region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,KaraSea_water withdrawals,runoff,2065,217.24822017365213
Russia,KaraSea_water withdrawals,runoff,2070,255.0483604703796
Russia,KaraSea_water withdrawals,runoff,2075,226.0884599069322
Russia,KaraSea_water withdrawals,runoff,2080,237.27282025370428
Russia,KaraSea_water withdrawals,runoff,2085,246.09521930364343
Russia,KaraSea_water withdrawals,runoff,2090,226.1207339543223
Russia,KaraSea_water withdrawals,runoff,2095,245.24200172093134
Russia,KaraSea_water withdrawals,runoff,2100,247.64421715787816
Russia,LenaR_water withdrawals,runoff,2020,501.9832739603862
Russia,LenaR_water withdrawals,runoff,2025,492.1294982159892
Russia,LenaR_water withdrawals,runoff,2030,477.97964516555413
Russia,LenaR_water withdrawals,runoff,2035,454.8847281301575
Russia,LenaR_water withdrawals,runoff,2040,486.3295736171934
Russia,LenaR_water withdrawals,runoff,2045,493.499958458922
Russia,LenaR_water withdrawals,runoff,2050,494.63284014647013
Russia,LenaR_water withdrawals,runoff,2055,523.4111991123424
Russia,LenaR_water withdrawals,runoff,2060,487.3443832560282
Russia,LenaR_water withdrawals,runoff,2065,452.42830303838235
Russia,LenaR_water withdrawals,runoff,2070,503.28726979353087
Russia,LenaR_water withdrawals,runoff,2075,534.6188067550977
Russia,LenaR_water withdrawals,runoff,2080,485.5177227007604
Russia,LenaR_water withdrawals,runoff,2085,527.1499613602452
Russia,LenaR_water withdrawals,runoff,2090,532.2786565772403
Russia,LenaR_water withdrawals,runoff,2095,536.8986604610078
Russia,LenaR_water withdrawals,runoff,2100,552.4831849479307
USA,PacArctic_water withdrawals,runoff,2020,1480.3634258977052
USA,PacArctic_water withdrawals,runoff,2025,1535.7144234150098
USA,PacArctic_water withdrawals,runoff,2030,1649.1046079160787
USA,PacArctic_water withdrawals,runoff,2035,1631.5868646154204
USA,PacArctic_water withdrawals,runoff,2040,1638.5479748322225
USA,PacArctic_water withdrawals,runoff,2045,1597.6006501153204
USA,PacArctic_water withdrawals,runoff,2050,1566.7434932407273
USA,PacArctic_water withdrawals,runoff,2055,1667.6012483477703
USA,PacArctic_water withdrawals,runoff,2060,1683.963058524363
USA,PacArctic_water withdrawals,runoff,2065,1729.3030734735526
USA,PacArctic_water withdrawals,runoff,2070,1762.797709006862
USA,PacArctic_water withdrawals,runoff,2075,1653.4368154742442
USA,PacArctic_water withdrawals,runoff,2080,1667.7496273805687
USA,PacArctic_water withdrawals,runoff,2085,1687.791306435977
USA,PacArctic_water withdrawals,runoff,2090,1641.8121815902384
USA,PacArctic_water withdrawals,runoff,2095,1744.626530196066
USA,PacArctic_water withdrawals,runoff,2100,1690.818925586092
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,448.3917033997528
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,498.8508908415627
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,495.6579361301254
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,524.0367182604896
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,523.3458596890345
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,540.4101941063132
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,486.4448869685102
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,546.4835730182202
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,520.8525553074044
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,528.5790547780347
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,540.5969265287947
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,506.72379331328466
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,540.7984641919431
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,551.8077778937068
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,560.9798249728159
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,531.1242406357272
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,559.690144776064
Russia,BarentsSea_water withdrawals,runoff,2020,249.08039096181423
Russia,BarentsSea_water withdrawals,runoff,2025,266.2422599877263
Russia,BarentsSea_water withdrawals,runoff,2030,256.57470766173645
Russia,BarentsSea_water withdrawals,runoff,2035,268.6352094974062
Russia,BarentsSea_water withdrawals,runoff,2040,277.1811236561754
Russia,BarentsSea_water withdrawals,runoff,2045,270.2593939007909
Russia,BarentsSea_water withdrawals,runoff,2050,258.9716232976108
Russia,BarentsSea_water withdrawals,runoff,2055,296.93431311278107
Russia,BarentsSea_water withdrawals,runoff,2060,284.95904121572386
Russia,BarentsSea_water withdrawals,runoff,2065,259.3668158391845
Russia,BarentsSea_water withdrawals,runoff,2070,277.1144351366297
Russia,BarentsSea_water withdrawals,runoff,2075,252.6234010694796
Russia,BarentsSea_water withdrawals,runoff,2080,272.0601669366937
Russia,BarentsSea_water withdrawals,runoff,2085,294.2756002582769
Russia,BarentsSea_water withdrawals,runoff,2090,278.75889563130823
Russia,BarentsSea_water withdrawals,runoff,2095,294.6309461175159
Russia,BarentsSea_water withdrawals,runoff,2100,298.153025204844
Canada,Mackenzie_water withdrawals,runoff,2020,366.03935022539986
Canada,Mackenzie_water withdrawals,runoff,2025,372.07620533102767
Canada,Mackenzie_water withdrawals,runoff,2030,354.26433368623543
Canada,Mackenzie_water withdrawals,runoff,2035,361.88405464142306
Canada,Mackenzie_water withdrawals,runoff,2040,339.988163872855
Canada,Mackenzie_water withdrawals,runoff,2045,366.8674663260664
Canada,Mackenzie_water withdrawals,runoff,2050,349.2397913764661
Canada,Mackenzie_water withdrawals,runoff,2055,324.95727155189815
Canada,Mackenzie_water withdrawals,runoff,2060,344.51588360103773
Canada,Mackenzie_water withdrawals,runoff,2065,354.9083483461132
Canada,Mackenzie_water withdrawals,runoff,2070,361.8824747934153
Canada,Mackenzie_water withdrawals,runoff,2075,353.5137463970512
Canada,Mackenzie_water withdrawals,runoff,2080,353.63596914172723
Canada,Mackenzie_water withdrawals,runoff,2085,326.97717729131375
Canada,Mackenzie_water withdrawals,runoff,2090,366.0500874595691
Canada,Mackenzie_water withdrawals,runoff,2095,382.5399955221439
Canada,Mackenzie_water withdrawals,runoff,2100,370.51837943152225
European Free Trade Association,Iceland_water withdrawals,runoff,2020,217.1148911934206
European Free Trade Association,Iceland_water withdrawals,runoff,2025,176.2478276648889
European Free Trade Association,Iceland_water withdrawals,runoff,2030,165.85998351762635
European Free Trade Association,Iceland_water withdrawals,runoff,2035,165.1260328808462
European Free Trade Association,Iceland_water withdrawals,runoff,2040,158.23102929822625
European Free Trade Association,Iceland_water withdrawals,runoff,2045,177.030932163309
European Free Trade Association,Iceland_water withdrawals,runoff,2050,171.0328524411479
European Free Trade Association,Iceland_water withdrawals,runoff,2055,161.78126676508526
European Free Trade Association,Iceland_water withdrawals,runoff,2060,163.32703837342532
European Free Trade Association,Iceland_water withdrawals,runoff,2065,165.06024033985153
European Free Trade Association,Iceland_water withdrawals,runoff,2070,159.2209342338314
European Free Trade Association,Iceland_water withdrawals,runoff,2075,177.5774748702609
European Free Trade Association,Iceland_water withdrawals,runoff,2080,184.9234428623743
European Free Trade Association,Iceland_water withdrawals,runoff,2085,178.16577466688918
European Free Trade Association,Iceland_water withdrawals,runoff,2090,178.66461199116878
European Free Trade Association,Iceland_water withdrawals,runoff,2095,166.20314113826836
European Free Trade Association,Iceland_water withdrawals,runoff,2100,158.03933343150703
EU-15,Sweden_water withdrawals,runoff,2020,195.35753127697194
EU-15,Sweden_water withdrawals,runoff,2025,222.02945938360708
EU-15,Sweden_water withdrawals,runoff,2030,208.42599561011835
EU-15,Sweden_water withdrawals,runoff,2035,222.83111930571872
EU-15,Sweden_water withdrawals,runoff,2040,252.1280059092021
EU-15,Sweden_water withdrawals,runoff,2045,250.37108114678736
EU-15,Sweden_water withdrawals,runoff,2050,223.997088665116
EU-15,Sweden_water withdrawals,runoff,2055,225.46201021116266
EU-15,Sweden_water withdrawals,runoff,2060,245.08193625241148
EU-15,Sweden_water withdrawals,runoff,2065,242.58362772932446
EU-15,Sweden_water withdrawals,runoff,2070,238.7313817670929
EU-15,Sweden_water withdrawals,runoff,2075,207.78095005721335
EU-15,Sweden_water withdrawals,runoff,2080,259.67745169260957
EU-15,Sweden_water withdrawals,runoff,2085,251.70938740079345
EU-15,Sweden_water withdrawals,runoff,2090,247.38616595781428
EU-15,Sweden_water withdrawals,runoff,2095,230.155531775136
EU-15,Sweden_water withdrawals,runoff,2100,249.40261798085817
EU-15,Finland_water withdrawals,runoff,2020,76.52640375217774
EU-15,Finland_water withdrawals,runoff,2025,90.40796777349306
EU-15,Finland_water withdrawals,runoff,2030,72.03496552936089
EU-15,Finland_water withdrawals,runoff,2035,85.70026963921677
EU-15,Finland_water withdrawals,runoff,2040,91.03022003532803
EU-15,Finland_water withdrawals,runoff,2045,90.84241579580778
EU-15,Finland_water withdrawals,runoff,2050,71.94444786590331
EU-15,Finland_water withdrawals,runoff,2055,85.01141018082937
EU-15,Finland_water withdrawals,runoff,2060,83.18055077850153
EU-15,Finland_water withdrawals,runoff,2065,66.96044880803863
EU-15,Finland_water withdrawals,runoff,2070,59.581523108186445
EU-15,Finland_water withdrawals,runoff,2075,57.49322773558852
EU-15,Finland_water withdrawals,runoff,2080,83.74923404897785
EU-15,Finland_water withdrawals,runoff,2085,92.91007668320773
EU-15,Finland_water withdrawals,runoff,2090,67.0441255378108
EU-15,Finland_water withdrawals,runoff,2095,79.34873420089089
EU-15,Finland_water withdrawals,runoff,2100,89.19882811563072
Russia,DvinaRN_water withdrawals,runoff,2020,92.46883559191478
Russia,DvinaRN_water withdrawals,runoff,2025,85.66066743676626
Russia,DvinaRN_water withdrawals,runoff,2030,67.69299403558996
Russia,DvinaRN_water withdrawals,runoff,2035,76.47078503752816
Russia,DvinaRN_water withdrawals,runoff,2040,87.07836321199376
Russia,DvinaRN_water withdrawals,runoff,2045,85.16999554204446
Russia,DvinaRN_water withdrawals,runoff,2050,76.4461330225232
Russia,DvinaRN_water withdrawals,runoff,2055,114.11178557023683
Russia,DvinaRN_water withdrawals,runoff,2060,94.17493835663667
Russia,DvinaRN_water withdrawals,runoff,2065,78.78336464071083
Russia,DvinaRN_water withdrawals,runoff,2070,95.39139677240948
Russia,DvinaRN_water withdrawals,runoff,2075,84.95046083013757
Russia,DvinaRN_water withdrawals,runoff,2080,74.92449633400328
Russia,DvinaRN_water withdrawals,runoff,2085,83.75192794075167
Russia,DvinaRN_water withdrawals,runoff,2090,81.7213294387108
Russia,DvinaRN_water withdrawals,runoff,2095,77.18360965678316
Russia,DvinaRN_water withdrawals,runoff,2100,95.7420380793851
Canada,HudsonBay_water withdrawals,runoff,2020,519.7807173817449
Canada,HudsonBay_water withdrawals,runoff,2025,471.02152849245203
Canada,HudsonBay_water withdrawals,runoff,2030,511.18406302605035
Canada,HudsonBay_water withdrawals,runoff,2035,558.420380704762
Canada,HudsonBay_water withdrawals,runoff,2040,552.3423759149302
Canada,HudsonBay_water withdrawals,runoff,2045,515.779603481915
Canada,HudsonBay_water withdrawals,runoff,2050,516.2109440229169
Canada,HudsonBay_water withdrawals,runoff,2055,562.6013788302928
Canada,HudsonBay_water withdrawals,runoff,2060,514.599416038156
Canada,HudsonBay_water withdrawals,runoff,2065,451.06865499461327
Canada,HudsonBay_water withdrawals,runoff,2070,460.47307424604935
Canada,HudsonBay_water withdrawals,runoff,2075,501.3428656785403
Canada,HudsonBay_water withdrawals,runoff,2080,480.4877648679336
Canada,HudsonBay_water withdrawals,runoff,2085,512.1021210874321
Canada,HudsonBay_water withdrawals,runoff,2090,506.51593673287755
Canada,HudsonBay_water withdrawals,runoff,2095,540.3698789874777
Canada,HudsonBay_water withdrawals,runoff,2100,502.36222002371943
EU-15,Scotland_water withdrawals,runoff,2020,138.6800117290888
EU-15,Scotland_water withdrawals,runoff,2025,155.32880174193474
EU-15,Scotland_water withdrawals,runoff,2030,155.54360350259975
EU-15,Scotland_water withdrawals,runoff,2035,148.07922490309122
EU-15,Scotland_water withdrawals,runoff,2040,165.02248851441067
EU-15,Scotland_water withdrawals,runoff,2045,157.80884375847273
EU-15,Scotland_water withdrawals,runoff,2050,154.68488653672793
EU-15,Scotland_water withdrawals,runoff,2055,161.87648853914226
EU-15,Scotland_water withdrawals,runoff,2060,176.73535853336253
EU-15,Scotland_water withdrawals,runoff,2065,167.57593265706024
EU-15,Scotland_water withdrawals,runoff,2070,158.94492388899963
EU-15,Scotland_water withdrawals,runoff,2075,154.69340370124021
EU-15,Scotland_water withdrawals,runoff,2080,171.3799832066773
EU-15,Scotland_water withdrawals,runoff,2085,171.11329359197822
EU-15,Scotland_water withdrawals,runoff,2090,165.40699108880517
EU-15,Scotland_water withdrawals,runoff,2095,169.04745788231185
EU-15,Scotland_water withdrawals,runoff,2100,166.28112214127367
Russia,NevaR_water withdrawals,runoff,2020,77.64011554359624
Russia,NevaR_water withdrawals,runoff,2025,59.71243033041536
Russia,NevaR_water withdrawals,runoff,2030,47.70016242567418
Russia,NevaR_water withdrawals,runoff,2035,60.115032925843494
Russia,NevaR_water withdrawals,runoff,2040,65.51939553432555
Russia,NevaR_water withdrawals,runoff,2045,70.87608224008726
Russia,NevaR_water withdrawals,runoff,2050,61.4340301280421
Russia,NevaR_water withdrawals,runoff,2055,77.98356919191572
Russia,NevaR_water withdrawals,runoff,2060,65.56095009784335
Russia,NevaR_water withdrawals,runoff,2065,52.34119070327209
Russia,NevaR_water withdrawals,runoff,2070,54.48593663786492
Russia,NevaR_water withdrawals,runoff,2075,61.139016108339284
Russia,NevaR_water withdrawals,runoff,2080,61.68984940876271
Russia,NevaR_water withdrawals,runoff,2085,68.3708507116308
Russia,NevaR_water withdrawals,runoff,2090,53.547779732159405
Russia,NevaR_water withdrawals,runoff,2095,60.39710416135764
Russia,NevaR_water withdrawals,runoff,2100,72.55631794205371
Russia,VolgaR_water withdrawals,runoff,2020,346.11842837687624
Russia,VolgaR_water withdrawals,runoff,2025,342.12980960755635
Russia,VolgaR_water withdrawals,runoff,2030,375.637606834698
Russia,VolgaR_water withdrawals,runoff,2035,288.40252228116594
Russia,VolgaR_water withdrawals,runoff,2040,339.89262003102476
Russia,VolgaR_water withdrawals,runoff,2045,298.5933673996612
Russia,VolgaR_water withdrawals,runoff,2050,377.78676888701125
Russia,VolgaR_water withdrawals,runoff,2055,448.7388085900786
Russia,VolgaR_water withdrawals,runoff,2060,342.6505544836606
Russia,VolgaR_water withdrawals,runoff,2065,299.5777503214124
Russia,VolgaR_water withdrawals,runoff,2070,346.1940393810125
Russia,VolgaR_water withdrawals,runoff,2075,329.48375000855924
Russia,VolgaR_water withdrawals,runoff,2080,316.48878104192073
Russia,VolgaR_water withdrawals,runoff,2085,324.6732507400985
Russia,VolgaR_water withdrawals,runoff,2090,398.2913180970093
Russia,VolgaR_water withdrawals,runoff,2095,363.6003444939779
Russia,VolgaR_water withdrawals,runoff,2100,381.2746883861445
Canada,CanAtl_water withdrawals,runoff,2020,561.0891490755525
Canada,CanAtl_water withdrawals,runoff,2025,541.9751572475991
Canada,CanAtl_water withdrawals,runoff,2030,556.0570524182365
Canada,CanAtl_water withdrawals,runoff,2035,529.590366248507
Canada,CanAtl_water withdrawals,runoff,2040,544.8116881973415
Canada,CanAtl_water withdrawals,runoff,2045,510.73417952019247
Canada,CanAtl_water withdrawals,runoff,2050,489.3714162266914
Canada,CanAtl_water withdrawals,runoff,2055,522.6261460183008
Canada,CanAtl_water withdrawals,runoff,2060,560.2061908099579
Canada,CanAtl_water withdrawals,runoff,2065,510.3192657828643
Canada,CanAtl_water withdrawals,runoff,2070,579.8371779916049
Canada,CanAtl_water withdrawals,runoff,2075,570.0403846436262
Canada,CanAtl_water withdrawals,runoff,2080,619.4200140719483
Canada,CanAtl_water withdrawals,runoff,2085,573.8751830660199
Canada,CanAtl_water withdrawals,runoff,2090,569.7187039915352
Canada,CanAtl_water withdrawals,runoff,2095,552.3314604621121
Canada,CanAtl_water withdrawals,runoff,2100,560.0760031465193
EU-12,BalticSea_water withdrawals,runoff,2020,21.252436323743222
EU-12,BalticSea_water withdrawals,runoff,2025,32.02936570302425
EU-12,BalticSea_water withdrawals,runoff,2030,28.358542326253843
EU-12,BalticSea_water withdrawals,runoff,2035,32.2879398944959
EU-12,BalticSea_water withdrawals,runoff,2040,34.676131119346245
EU-12,BalticSea_water withdrawals,runoff,2045,34.975979814397235
EU-12,BalticSea_water withdrawals,runoff,2050,35.1898323459024
EU-12,BalticSea_water withdrawals,runoff,2055,34.563697455693315
EU-12,BalticSea_water withdrawals,runoff,2060,30.0083166911596
EU-12,BalticSea_water withdrawals,runoff,2065,27.10406768156767
EU-12,BalticSea_water withdrawals,runoff,2070,29.486985849216108
EU-12,BalticSea_water withdrawals,runoff,2075,32.25673182032275
EU-12,BalticSea_water withdrawals,runoff,2080,31.54507580185659
EU-12,BalticSea_water withdrawals,runoff,2085,37.01256650609782
EU-12,BalticSea_water withdrawals,runoff,2090,28.59161598086398
EU-12,BalticSea_water withdrawals,runoff,2095,31.883208619777964
EU-12,BalticSea_water withdrawals,runoff,2100,40.642500845979704
EU-15,DnkGrmCst_water withdrawals,runoff,2020,42.94094959600678
EU-15,DnkGrmCst_water withdrawals,runoff,2025,44.09874550753836
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.63680090644487
EU-15,DnkGrmCst_water withdrawals,runoff,2035,45.51951322849227
EU-15,DnkGrmCst_water withdrawals,runoff,2040,54.98490711004754
EU-15,DnkGrmCst_water withdrawals,runoff,2045,50.95191765523926
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.52945874311841
EU-15,DnkGrmCst_water withdrawals,runoff,2055,51.77110347383543
EU-15,DnkGrmCst_water withdrawals,runoff,2060,53.371613167792304
EU-15,DnkGrmCst_water withdrawals,runoff,2065,56.63477851565983
EU-15,DnkGrmCst_water withdrawals,runoff,2070,51.51391172019034
EU-15,DnkGrmCst_water withdrawals,runoff,2075,45.770520866673834
EU-15,DnkGrmCst_water withdrawals,runoff,2080,49.11763573098355
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.01165885004838
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.52437438101075
EU-15,DnkGrmCst_water withdrawals,runoff,2095,51.29442765299734
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.79435273345423
Russia,NarvaR_water withdrawals,runoff,2020,14.521008964690958
Russia,NarvaR_water withdrawals,runoff,2025,15.849563366001291
Russia,NarvaR_water withdrawals,runoff,2030,15.28961001341413
Russia,NarvaR_water withdrawals,runoff,2035,18.285884107260063
Russia,NarvaR_water withdrawals,runoff,2040,17.67956568684308
Russia,NarvaR_water withdrawals,runoff,2045,20.395857100950018
Russia,NarvaR_water withdrawals,runoff,2050,19.534292056981705
Russia,NarvaR_water withdrawals,runoff,2055,20.321884803596113
Russia,NarvaR_water withdrawals,runoff,2060,16.346667539743834
Russia,NarvaR_water withdrawals,runoff,2065,14.086456328734505
Russia,NarvaR_water withdrawals,runoff,2070,16.03112417410403
Russia,NarvaR_water withdrawals,runoff,2075,19.306075379887158
Russia,NarvaR_water withdrawals,runoff,2080,17.37682601701228
Russia,NarvaR_water withdrawals,runoff,2085,18.664849016038364
Russia,NarvaR_water withdrawals,runoff,2090,15.633221357225136
Russia,NarvaR_water withdrawals,runoff,2095,18.293771685280436
Russia,NarvaR_water withdrawals,runoff,2100,20.70278183853161
Canada,NelsonR_water withdrawals,runoff,2020,150.56460771387214
Canada,NelsonR_water withdrawals,runoff,2025,127.03778330227563
Canada,NelsonR_water withdrawals,runoff,2030,146.89618427589386
Canada,NelsonR_water withdrawals,runoff,2035,150.09743607375762
Canada,NelsonR_water withdrawals,runoff,2040,147.4983804086931
Canada,NelsonR_water withdrawals,runoff,2045,128.2476572609682
Canada,NelsonR_water withdrawals,runoff,2050,136.44594544734232
Canada,NelsonR_water withdrawals,runoff,2055,155.8691718704333
Canada,NelsonR_water withdrawals,runoff,2060,115.34446363846146
Canada,NelsonR_water withdrawals,runoff,2065,104.34236798748482
Canada,NelsonR_water withdrawals,runoff,2070,102.80398251115312
Canada,NelsonR_water withdrawals,runoff,2075,124.05706960467482
Canada,NelsonR_water withdrawals,runoff,2080,125.31976207572106
Canada,NelsonR_water withdrawals,runoff,2085,122.79437657993196
Canada,NelsonR_water withdrawals,runoff,2090,116.07082944369188
Canada,NelsonR_water withdrawals,runoff,2095,128.43138640727796
Canada,NelsonR_water withdrawals,runoff,2100,122.18824500713806
EU-15,Ireland_water withdrawals,runoff,2020,96.67082869456843
EU-15,Ireland_water withdrawals,runoff,2025,105.80392265008899
EU-15,Ireland_water withdrawals,runoff,2030,88.90411048578677
EU-15,Ireland_water withdrawals,runoff,2035,96.28119887177759
EU-15,Ireland_water withdrawals,runoff,2040,112.76402572962895
EU-15,Ireland_water withdrawals,runoff,2045,101.21817307437773
EU-15,Ireland_water withdrawals,runoff,2050,100.1908171628124
EU-15,Ireland_water withdrawals,runoff,2055,100.38641318792787
EU-15,Ireland_water withdrawals,runoff,2060,102.79532586473331
EU-15,Ireland_water withdrawals,runoff,2065,111.52355341685995
EU-15,Ireland_water withdrawals,runoff,2070,103.02005012878263
EU-15,Ireland_water withdrawals,runoff,2075,95.82381937040682
EU-15,Ireland_water withdrawals,runoff,2080,102.09295390403034
EU-15,Ireland_water withdrawals,runoff,2085,94.12687821128755
EU-15,Ireland_water withdrawals,runoff,2090,105.78234941255202
EU-15,Ireland_water withdrawals,runoff,2095,97.71905765550376
EU-15,Ireland_water withdrawals,runoff,2100,110.84161094959707
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.190211585688083
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.206869429780586
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.387567169483294
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,24.750959152976485
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.864744163673393
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.261384107750786
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.303376670177407
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.23981732873499
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,21.539415791898737
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.178742132499565
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.699495363012495
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,26.109236699608847
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.36729865112913
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.468058926477774
