region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,KaraSea_water withdrawals,runoff,2030,203.53671322596034
Russia,KaraSea_water withdrawals,runoff,2035,214.43646630904158
Russia,KaraSea_water withdrawals,runoff,2040,227.89073888271486
Russia,KaraSea_water withdrawals,runoff,2045,220.22906211525796
Russia,KaraSea_water withdrawals,runoff,2050,240.64021227811145
Russia,KaraSea_water withdrawals,runoff,2055,228.75219085045765
Russia,KaraSea_water withdrawals,runoff,2060,229.99789011097317
Russia,KaraSea_water withdrawals,runoff,2065,210.0015543609317
Russia,KaraSea_water withdrawals,runoff,2070,254.21941666939884
Russia,KaraSea_water withdrawals,runoff,2075,244.44234581674192
Russia,KaraSea_water withdrawals,runoff,2080,211.72377054641365
Russia,KaraSea_water withdrawals,runoff,2085,254.51571187939393
Russia,KaraSea_water withdrawals,runoff,2090,228.88286569251176
Russia,KaraSea_water withdrawals,runoff,2095,241.72618410957352
Russia,KaraSea_water withdrawals,runoff,2100,229.9429624866513
Russia,LenaR_water withdrawals,runoff,2020,485.2043504987287
Russia,LenaR_water withdrawals,runoff,2025,492.3525878647723
Russia,LenaR_water withdrawals,runoff,2030,496.9503865759049
Russia,LenaR_water withdrawals,runoff,2035,472.6037654145474
Russia,LenaR_water withdrawals,runoff,2040,485.01828679918316
Russia,LenaR_water withdrawals,runoff,2045,486.0756754964294
Russia,LenaR_water withdrawals,runoff,2050,503.4385338285212
Russia,LenaR_water withdrawals,runoff,2055,521.519957237079
Russia,LenaR_water withdrawals,runoff,2060,485.8666551526124
Russia,LenaR_water withdrawals,runoff,2065,473.1465833569608
Russia,LenaR_water withdrawals,runoff,2070,498.87888197408876
Russia,LenaR_water withdrawals,runoff,2075,519.1668704060921
Russia,LenaR_water withdrawals,runoff,2080,463.97540649013274
Russia,LenaR_water withdrawals,runoff,2085,526.8985834373115
Russia,LenaR_water withdrawals,runoff,2090,534.1779587254784
Russia,LenaR_water withdrawals,runoff,2095,566.8750818535951
Russia,LenaR_water withdrawals,runoff,2100,532.4318369728733
USA,PacArctic_water withdrawals,runoff,2020,1445.3480771887541
USA,PacArctic_water withdrawals,runoff,2025,1557.3064248145292
USA,PacArctic_water withdrawals,runoff,2030,1674.9050149579755
USA,PacArctic_water withdrawals,runoff,2035,1581.6370978757207
USA,PacArctic_water withdrawals,runoff,2040,1673.4777087137286
USA,PacArctic_water withdrawals,runoff,2045,1584.1511131031323
USA,PacArctic_water withdrawals,runoff,2050,1670.3232494173033
USA,PacArctic_water withdrawals,runoff,2055,1659.4051890113842
USA,PacArctic_water withdrawals,runoff,2060,1747.5449570086366
USA,PacArctic_water withdrawals,runoff,2065,1680.3315004175486
USA,PacArctic_water withdrawals,runoff,2070,1659.5717085414872
USA,PacArctic_water withdrawals,runoff,2075,1647.2668892887493
USA,PacArctic_water withdrawals,runoff,2080,1665.6121745837306
USA,PacArctic_water withdrawals,runoff,2085,1668.9485764572073
USA,PacArctic_water withdrawals,runoff,2090,1608.334028025123
USA,PacArctic_water withdrawals,runoff,2095,1781.4125853829858
USA,PacArctic_water withdrawals,runoff,2100,1740.6154942425242
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,440.952469892368
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,498.92569957483454
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,490.3700681696325
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,514.5707721252576
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,555.2764922079789
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,510.88470518883025
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,507.5264454204906
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,542.8156422821544
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,513.0635979045619
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,503.91772411955435
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,548.0331069996457
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,524.1925471956217
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,543.6905157045663
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,546.2019646094715
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,537.0968930589795
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,540.1085043466845
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,552.6182013958012
Russia,BarentsSea_water withdrawals,runoff,2020,256.32919598392016
Russia,BarentsSea_water withdrawals,runoff,2025,262.3795734455844
Russia,BarentsSea_water withdrawals,runoff,2030,267.8569011568031
Russia,BarentsSea_water withdrawals,runoff,2035,257.66214963570815
Russia,BarentsSea_water withdrawals,runoff,2040,279.76463731272486
Russia,BarentsSea_water withdrawals,runoff,2045,268.3695146407406
Russia,BarentsSea_water withdrawals,runoff,2050,273.5586231104147
Russia,BarentsSea_water withdrawals,runoff,2055,289.4308244360512
Russia,BarentsSea_water withdrawals,runoff,2060,286.6247933491455
Russia,BarentsSea_water withdrawals,runoff,2065,261.1947317034402
Russia,BarentsSea_water withdrawals,runoff,2070,283.99865209138926
Russia,BarentsSea_water withdrawals,runoff,2075,281.13221912451826
Russia,BarentsSea_water withdrawals,runoff,2080,253.8286495093178
Russia,BarentsSea_water withdrawals,runoff,2085,296.0074799401279
Russia,BarentsSea_water withdrawals,runoff,2090,297.0379081749732
Russia,BarentsSea_water withdrawals,runoff,2095,278.6386312563989
Russia,BarentsSea_water withdrawals,runoff,2100,289.4601509465109
Canada,Mackenzie_water withdrawals,runoff,2020,363.9702458241462
Canada,Mackenzie_water withdrawals,runoff,2025,359.2252406485096
Canada,Mackenzie_water withdrawals,runoff,2030,361.06067959244285
Canada,Mackenzie_water withdrawals,runoff,2035,368.39795647594195
Canada,Mackenzie_water withdrawals,runoff,2040,332.50820898911036
Canada,Mackenzie_water withdrawals,runoff,2045,357.3153067527143
Canada,Mackenzie_water withdrawals,runoff,2050,362.7167330518172
Canada,Mackenzie_water withdrawals,runoff,2055,325.1944694884586
Canada,Mackenzie_water withdrawals,runoff,2060,337.5033605821187
Canada,Mackenzie_water withdrawals,runoff,2065,355.4560716548505
Canada,Mackenzie_water withdrawals,runoff,2070,372.58701551663574
Canada,Mackenzie_water withdrawals,runoff,2075,357.6009861756119
Canada,Mackenzie_water withdrawals,runoff,2080,359.09004711335155
Canada,Mackenzie_water withdrawals,runoff,2085,319.02176242514093
Canada,Mackenzie_water withdrawals,runoff,2090,353.5977762098702
Canada,Mackenzie_water withdrawals,runoff,2095,372.1426959066505
Canada,Mackenzie_water withdrawals,runoff,2100,355.55475906232215
European Free Trade Association,Iceland_water withdrawals,runoff,2020,214.4433245653259
European Free Trade Association,Iceland_water withdrawals,runoff,2025,168.04209411358684
European Free Trade Association,Iceland_water withdrawals,runoff,2030,170.16672065967745
European Free Trade Association,Iceland_water withdrawals,runoff,2035,154.8796184661255
European Free Trade Association,Iceland_water withdrawals,runoff,2040,150.29363093599574
European Free Trade Association,Iceland_water withdrawals,runoff,2045,167.66266422024594
European Free Trade Association,Iceland_water withdrawals,runoff,2050,170.25891850532471
European Free Trade Association,Iceland_water withdrawals,runoff,2055,169.63795291519165
European Free Trade Association,Iceland_water withdrawals,runoff,2060,166.34590576913504
European Free Trade Association,Iceland_water withdrawals,runoff,2065,172.54689827980437
European Free Trade Association,Iceland_water withdrawals,runoff,2070,163.7827282740203
European Free Trade Association,Iceland_water withdrawals,runoff,2075,166.54391893211528
European Free Trade Association,Iceland_water withdrawals,runoff,2080,187.80715602158023
European Free Trade Association,Iceland_water withdrawals,runoff,2085,170.84542080557048
European Free Trade Association,Iceland_water withdrawals,runoff,2090,174.21048474738816
European Free Trade Association,Iceland_water withdrawals,runoff,2095,157.94114391515262
European Free Trade Association,Iceland_water withdrawals,runoff,2100,173.2738751827215
EU-15,Sweden_water withdrawals,runoff,2020,201.03515979022978
EU-15,Sweden_water withdrawals,runoff,2025,229.19372460753135
EU-15,Sweden_water withdrawals,runoff,2030,214.59633317236745
EU-15,Sweden_water withdrawals,runoff,2035,226.11950727010048
EU-15,Sweden_water withdrawals,runoff,2040,257.43618980818076
EU-15,Sweden_water withdrawals,runoff,2045,256.9537718220854
EU-15,Sweden_water withdrawals,runoff,2050,229.63129288407808
EU-15,Sweden_water withdrawals,runoff,2055,230.11612668712502
EU-15,Sweden_water withdrawals,runoff,2060,232.49172691005325
EU-15,Sweden_water withdrawals,runoff,2065,240.7664263344137
EU-15,Sweden_water withdrawals,runoff,2070,252.92001139818754
EU-15,Sweden_water withdrawals,runoff,2075,223.56225445764818
EU-15,Sweden_water withdrawals,runoff,2080,258.99368659535827
EU-15,Sweden_water withdrawals,runoff,2085,250.8924198743452
EU-15,Sweden_water withdrawals,runoff,2090,248.48821845893377
EU-15,Sweden_water withdrawals,runoff,2095,227.62769943732684
EU-15,Sweden_water withdrawals,runoff,2100,255.5645934896332
EU-15,Finland_water withdrawals,runoff,2020,81.64137726197137
EU-15,Finland_water withdrawals,runoff,2025,89.3224211648825
EU-15,Finland_water withdrawals,runoff,2030,75.81040374688425
EU-15,Finland_water withdrawals,runoff,2035,85.98604924923634
EU-15,Finland_water withdrawals,runoff,2040,98.713922509466
EU-15,Finland_water withdrawals,runoff,2045,91.93024530383373
EU-15,Finland_water withdrawals,runoff,2050,67.79737221958507
EU-15,Finland_water withdrawals,runoff,2055,85.38081165076304
EU-15,Finland_water withdrawals,runoff,2060,76.39343736392036
EU-15,Finland_water withdrawals,runoff,2065,65.89598108951586
EU-15,Finland_water withdrawals,runoff,2070,76.38321593372048
EU-15,Finland_water withdrawals,runoff,2075,61.226334913454444
EU-15,Finland_water withdrawals,runoff,2080,78.83633060151335
EU-15,Finland_water withdrawals,runoff,2085,90.61778555299178
EU-15,Finland_water withdrawals,runoff,2090,79.03816576468948
EU-15,Finland_water withdrawals,runoff,2095,64.00483853021845
EU-15,Finland_water withdrawals,runoff,2100,86.07425691173412
Russia,DvinaRN_water withdrawals,runoff,2020,95.48371743289212
Russia,DvinaRN_water withdrawals,runoff,2025,89.37977360101806
Russia,DvinaRN_water withdrawals,runoff,2030,73.23491618674612
Russia,DvinaRN_water withdrawals,runoff,2035,67.78647146732527
Russia,DvinaRN_water withdrawals,runoff,2040,92.42720602782704
Russia,DvinaRN_water withdrawals,runoff,2045,81.45616881968559
Russia,DvinaRN_water withdrawals,runoff,2050,83.36012165451314
Russia,DvinaRN_water withdrawals,runoff,2055,108.59739595784743
Russia,DvinaRN_water withdrawals,runoff,2060,94.83979815823844
Russia,DvinaRN_water withdrawals,runoff,2065,77.0174112301328
Russia,DvinaRN_water withdrawals,runoff,2070,94.19152954389178
Russia,DvinaRN_water withdrawals,runoff,2075,82.92971744302665
Russia,DvinaRN_water withdrawals,runoff,2080,67.39365709862582
Russia,DvinaRN_water withdrawals,runoff,2085,81.97300352302348
Russia,DvinaRN_water withdrawals,runoff,2090,94.09421732735069
Russia,DvinaRN_water withdrawals,runoff,2095,74.54736876306765
Russia,DvinaRN_water withdrawals,runoff,2100,92.62529229918228
Canada,HudsonBay_water withdrawals,runoff,2020,511.866352785136
Canada,HudsonBay_water withdrawals,runoff,2025,439.5040375083878
Canada,HudsonBay_water withdrawals,runoff,2030,506.2325186852644
Canada,HudsonBay_water withdrawals,runoff,2035,507.84139607318946
Canada,HudsonBay_water withdrawals,runoff,2040,527.1680025995483
Canada,HudsonBay_water withdrawals,runoff,2045,528.7367966564468
Canada,HudsonBay_water withdrawals,runoff,2050,551.0644327746074
Canada,HudsonBay_water withdrawals,runoff,2055,577.5182288359861
Canada,HudsonBay_water withdrawals,runoff,2060,492.563887576721
Canada,HudsonBay_water withdrawals,runoff,2065,488.8077879909715
Canada,HudsonBay_water withdrawals,runoff,2070,495.35796649366773
Canada,HudsonBay_water withdrawals,runoff,2075,507.6482910602763
Canada,HudsonBay_water withdrawals,runoff,2080,515.5764374668995
Canada,HudsonBay_water withdrawals,runoff,2085,528.8336117884322
Canada,HudsonBay_water withdrawals,runoff,2090,489.9206158312716
Canada,HudsonBay_water withdrawals,runoff,2095,558.8294740356761
Canada,HudsonBay_water withdrawals,runoff,2100,526.4143714917617
EU-15,Scotland_water withdrawals,runoff,2020,139.90120185427915
EU-15,Scotland_water withdrawals,runoff,2025,158.39461463004312
EU-15,Scotland_water withdrawals,runoff,2030,151.87656483848735
EU-15,Scotland_water withdrawals,runoff,2035,143.76068171410586
EU-15,Scotland_water withdrawals,runoff,2040,153.6718732443754
EU-15,Scotland_water withdrawals,runoff,2045,156.0819766005498
EU-15,Scotland_water withdrawals,runoff,2050,155.14281504321045
EU-15,Scotland_water withdrawals,runoff,2055,170.66667964700756
EU-15,Scotland_water withdrawals,runoff,2060,170.10721069767845
EU-15,Scotland_water withdrawals,runoff,2065,166.3023978950292
EU-15,Scotland_water withdrawals,runoff,2070,170.48605277813184
EU-15,Scotland_water withdrawals,runoff,2075,164.937666670489
EU-15,Scotland_water withdrawals,runoff,2080,172.0115151411648
EU-15,Scotland_water withdrawals,runoff,2085,169.0270797144852
EU-15,Scotland_water withdrawals,runoff,2090,174.8206385995173
EU-15,Scotland_water withdrawals,runoff,2095,174.3627831793517
EU-15,Scotland_water withdrawals,runoff,2100,178.1280064037841
Russia,NevaR_water withdrawals,runoff,2020,79.00460714871382
Russia,NevaR_water withdrawals,runoff,2025,63.63168772981087
Russia,NevaR_water withdrawals,runoff,2030,57.955949720822375
Russia,NevaR_water withdrawals,runoff,2035,53.02251926309898
Russia,NevaR_water withdrawals,runoff,2040,71.65376766108776
Russia,NevaR_water withdrawals,runoff,2045,67.88785089693036
Russia,NevaR_water withdrawals,runoff,2050,65.30090611682755
Russia,NevaR_water withdrawals,runoff,2055,79.5801663963487
Russia,NevaR_water withdrawals,runoff,2060,63.547043817056746
Russia,NevaR_water withdrawals,runoff,2065,56.740487318865505
Russia,NevaR_water withdrawals,runoff,2070,59.14198483970025
Russia,NevaR_water withdrawals,runoff,2075,62.88933982775042
Russia,NevaR_water withdrawals,runoff,2080,58.09455548999832
Russia,NevaR_water withdrawals,runoff,2085,66.30667100531652
Russia,NevaR_water withdrawals,runoff,2090,62.38367315365565
Russia,NevaR_water withdrawals,runoff,2095,59.72956288004032
Russia,NevaR_water withdrawals,runoff,2100,66.73640807207475
Russia,VolgaR_water withdrawals,runoff,2020,354.9668047468959
Russia,VolgaR_water withdrawals,runoff,2025,355.927731299881
Russia,VolgaR_water withdrawals,runoff,2030,360.71092808320583
Russia,VolgaR_water withdrawals,runoff,2035,273.16145098016443
Russia,VolgaR_water withdrawals,runoff,2040,334.53567161882995
Russia,VolgaR_water withdrawals,runoff,2045,304.0343369542119
Russia,VolgaR_water withdrawals,runoff,2050,403.87912701660844
Russia,VolgaR_water withdrawals,runoff,2055,467.87671300728414
Russia,VolgaR_water withdrawals,runoff,2060,324.2640554253665
Russia,VolgaR_water withdrawals,runoff,2065,332.65572215197824
Russia,VolgaR_water withdrawals,runoff,2070,346.5404451632739
Russia,VolgaR_water withdrawals,runoff,2075,323.1023860798089
Russia,VolgaR_water withdrawals,runoff,2080,328.6960243537742
Russia,VolgaR_water withdrawals,runoff,2085,313.6522351409168
Russia,VolgaR_water withdrawals,runoff,2090,411.35378882823545
Russia,VolgaR_water withdrawals,runoff,2095,355.6230882277644
Russia,VolgaR_water withdrawals,runoff,2100,375.99060283273815
Canada,CanAtl_water withdrawals,runoff,2020,566.2713861922559
Canada,CanAtl_water withdrawals,runoff,2025,552.8451923495429
Canada,CanAtl_water withdrawals,runoff,2030,538.8044552892959
Canada,CanAtl_water withdrawals,runoff,2035,528.9937227654149
Canada,CanAtl_water withdrawals,runoff,2040,538.1172610560463
Canada,CanAtl_water withdrawals,runoff,2045,514.2794566909794
Canada,CanAtl_water withdrawals,runoff,2050,521.5978061381381
Canada,CanAtl_water withdrawals,runoff,2055,523.8491293948852
Canada,CanAtl_water withdrawals,runoff,2060,572.1125256603236
Canada,CanAtl_water withdrawals,runoff,2065,548.5858328173429
Canada,CanAtl_water withdrawals,runoff,2070,588.2754451298226
Canada,CanAtl_water withdrawals,runoff,2075,564.5454467340429
Canada,CanAtl_water withdrawals,runoff,2080,584.6411228810757
Canada,CanAtl_water withdrawals,runoff,2085,564.7622705777711
Canada,CanAtl_water withdrawals,runoff,2090,574.2512770505062
Canada,CanAtl_water withdrawals,runoff,2095,567.5682768157669
Canada,CanAtl_water withdrawals,runoff,2100,542.0617301640959
EU-12,BalticSea_water withdrawals,runoff,2020,21.329571137755128
EU-12,BalticSea_water withdrawals,runoff,2025,32.10670750747724
EU-12,BalticSea_water withdrawals,runoff,2030,25.163111603032817
EU-12,BalticSea_water withdrawals,runoff,2035,31.37175869073574
EU-12,BalticSea_water withdrawals,runoff,2040,38.1057854598944
EU-12,BalticSea_water withdrawals,runoff,2045,34.890836510177834
EU-12,BalticSea_water withdrawals,runoff,2050,34.78208836289174
EU-12,BalticSea_water withdrawals,runoff,2055,35.286567434868786
EU-12,BalticSea_water withdrawals,runoff,2060,26.356290772512864
EU-12,BalticSea_water withdrawals,runoff,2065,29.29893806518488
EU-12,BalticSea_water withdrawals,runoff,2070,31.87334119619198
EU-12,BalticSea_water withdrawals,runoff,2075,34.36622333832795
EU-12,BalticSea_water withdrawals,runoff,2080,31.483309491157968
EU-12,BalticSea_water withdrawals,runoff,2085,36.97327661667546
EU-12,BalticSea_water withdrawals,runoff,2090,32.677682051412525
EU-12,BalticSea_water withdrawals,runoff,2095,31.119865438071553
EU-12,BalticSea_water withdrawals,runoff,2100,38.328614494073115
EU-15,DnkGrmCst_water withdrawals,runoff,2020,42.414532523289424
EU-15,DnkGrmCst_water withdrawals,runoff,2025,46.605531520460964
EU-15,DnkGrmCst_water withdrawals,runoff,2030,42.88303015465112
EU-15,DnkGrmCst_water withdrawals,runoff,2035,50.484344926834005
EU-15,DnkGrmCst_water withdrawals,runoff,2040,56.85234256140161
EU-15,DnkGrmCst_water withdrawals,runoff,2045,52.8126353374774
EU-15,DnkGrmCst_water withdrawals,runoff,2050,56.528354248855024
EU-15,DnkGrmCst_water withdrawals,runoff,2055,54.74335404518788
EU-15,DnkGrmCst_water withdrawals,runoff,2060,51.477007954678335
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.57794621472054
EU-15,DnkGrmCst_water withdrawals,runoff,2070,53.09854754893418
EU-15,DnkGrmCst_water withdrawals,runoff,2075,51.499590087623105
EU-15,DnkGrmCst_water withdrawals,runoff,2080,46.97889974838626
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.26172897138789
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.76508188408807
EU-15,DnkGrmCst_water withdrawals,runoff,2095,53.79594439958521
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.91606503625144
Russia,NarvaR_water withdrawals,runoff,2020,14.762341416702043
Russia,NarvaR_water withdrawals,runoff,2025,17.02908610009994
Russia,NarvaR_water withdrawals,runoff,2030,16.158787977459106
Russia,NarvaR_water withdrawals,runoff,2035,16.39864874340974
Russia,NarvaR_water withdrawals,runoff,2040,20.464048889620454
Russia,NarvaR_water withdrawals,runoff,2045,20.086748449791976
Russia,NarvaR_water withdrawals,runoff,2050,19.655826177246105
Russia,NarvaR_water withdrawals,runoff,2055,21.0522319534314
Russia,NarvaR_water withdrawals,runoff,2060,15.138347412029379
Russia,NarvaR_water withdrawals,runoff,2065,15.43085098917992
Russia,NarvaR_water withdrawals,runoff,2070,16.095287257362394
Russia,NarvaR_water withdrawals,runoff,2075,20.51111967391264
Russia,NarvaR_water withdrawals,runoff,2080,17.11146302013897
Russia,NarvaR_water withdrawals,runoff,2085,17.838906106162064
Russia,NarvaR_water withdrawals,runoff,2090,17.326954390935263
Russia,NarvaR_water withdrawals,runoff,2095,18.15003237796214
Russia,NarvaR_water withdrawals,runoff,2100,18.68660300881278
Canada,NelsonR_water withdrawals,runoff,2020,149.82904896129358
Canada,NelsonR_water withdrawals,runoff,2025,122.87366938056194
Canada,NelsonR_water withdrawals,runoff,2030,151.07454748332196
Canada,NelsonR_water withdrawals,runoff,2035,143.09500099007286
Canada,NelsonR_water withdrawals,runoff,2040,131.8503125149078
Canada,NelsonR_water withdrawals,runoff,2045,127.18926933219544
Canada,NelsonR_water withdrawals,runoff,2050,132.6190215966073
Canada,NelsonR_water withdrawals,runoff,2055,157.02275121572154
Canada,NelsonR_water withdrawals,runoff,2060,117.19398378681076
Canada,NelsonR_water withdrawals,runoff,2065,113.92669234543382
Canada,NelsonR_water withdrawals,runoff,2070,116.25984551792517
Canada,NelsonR_water withdrawals,runoff,2075,132.771645584694
Canada,NelsonR_water withdrawals,runoff,2080,133.3501909773409
Canada,NelsonR_water withdrawals,runoff,2085,113.58957458373477
Canada,NelsonR_water withdrawals,runoff,2090,103.69412238304012
Canada,NelsonR_water withdrawals,runoff,2095,129.98786002957308
Canada,NelsonR_water withdrawals,runoff,2100,125.36343397045209
EU-15,Ireland_water withdrawals,runoff,2020,97.88166924559681
EU-15,Ireland_water withdrawals,runoff,2025,106.2179811674699
EU-15,Ireland_water withdrawals,runoff,2030,87.01594661642238
EU-15,Ireland_water withdrawals,runoff,2035,98.69127284273725
EU-15,Ireland_water withdrawals,runoff,2040,113.40644403845367
EU-15,Ireland_water withdrawals,runoff,2045,103.39667677263742
EU-15,Ireland_water withdrawals,runoff,2050,103.62727201220767
EU-15,Ireland_water withdrawals,runoff,2055,101.00633073480552
EU-15,Ireland_water withdrawals,runoff,2060,104.0855834682701
EU-15,Ireland_water withdrawals,runoff,2065,112.10031062529956
EU-15,Ireland_water withdrawals,runoff,2070,100.80593025377289
EU-15,Ireland_water withdrawals,runoff,2075,100.425587466927
EU-15,Ireland_water withdrawals,runoff,2080,99.54772536833102
EU-15,Ireland_water withdrawals,runoff,2085,91.50028534501226
EU-15,Ireland_water withdrawals,runoff,2090,103.23974997032401
EU-15,Ireland_water withdrawals,runoff,2095,99.44430356966552
EU-15,Ireland_water withdrawals,runoff,2100,111.61131093123386
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.03852227228864
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.925922435547015
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.036002649424724
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.693092324397934
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,27.16486675769235
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.379330005135444
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.18326344771496
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.198165857558127
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.809353880620186
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,20.492997199580806
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.501632273712303
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,24.98860959627505
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,22.46377114319478
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.348983867576965
