region,renewresource,sub.renewable.resource,year,maxSubResource
USA,PacArctic_water withdrawals,runoff,2020,1427.8861178408156
USA,PacArctic_water withdrawals,runoff,2025,1598.9770584386765
USA,PacArctic_water withdrawals,runoff,2030,1566.0536656002537
USA,PacArctic_water withdrawals,runoff,2035,1599.37463840201
USA,PacArctic_water withdrawals,runoff,2040,1639.733157808831
USA,PacArctic_water withdrawals,runoff,2045,1634.5590076588037
USA,PacArctic_water withdrawals,runoff,2050,1642.1985663121668
USA,PacArctic_water withdrawals,runoff,2055,1600.920122665021
USA,PacArctic_water withdrawals,runoff,2060,1732.3149419113092
USA,PacArctic_water withdrawals,runoff,2065,1736.5696165444738
USA,PacArctic_water withdrawals,runoff,2070,1724.512325521137
USA,PacArctic_water withdrawals,runoff,2075,1636.5730186294945
USA,PacArctic_water withdrawals,runoff,2080,1649.9381665875276
USA,PacArctic_water withdrawals,runoff,2085,1575.8610117763756
USA,PacArctic_water withdrawals,runoff,2090,1688.1773109917845
USA,PacArctic_water withdrawals,runoff,2095,1663.3533344514592
USA,PacArctic_water withdrawals,runoff,2100,1679.94288127808
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,453.0258558746997
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,505.39450998166757
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,486.42781840669284
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,500.56071949211866
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,537.1516987060737
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,525.1264417835446
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,491.2824584756868
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,538.3618316259171
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,500.92201750919037
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,499.3561784808427
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,546.2079778024176
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,504.3178539471256
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,559.3061451279875
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,556.6995087364261
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,586.4288703704791
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,516.384249345335
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,560.5891751365943
Russia,BarentsSea_water withdrawals,runoff,2020,257.82040054160814
Russia,BarentsSea_water withdrawals,runoff,2025,270.2755115231888
Russia,BarentsSea_water withdrawals,runoff,2030,248.21013255676098
Russia,BarentsSea_water withdrawals,runoff,2035,270.38425135034794
Russia,BarentsSea_water withdrawals,runoff,2040,270.4180541570247
Russia,BarentsSea_water withdrawals,runoff,2045,264.80833003667516
Russia,BarentsSea_water withdrawals,runoff,2050,269.46527007291957
Russia,BarentsSea_water withdrawals,runoff,2055,297.7166964030609
Russia,BarentsSea_water withdrawals,runoff,2060,290.45460782010605
Russia,BarentsSea_water withdrawals,runoff,2065,256.6615546028894
Russia,BarentsSea_water withdrawals,runoff,2070,270.8651045641666
Russia,BarentsSea_water withdrawals,runoff,2075,262.85724546548147
Russia,BarentsSea_water withdrawals,runoff,2080,250.90668347658067
Russia,BarentsSea_water withdrawals,runoff,2085,303.011313157089
Russia,BarentsSea_water withdrawals,runoff,2090,317.71013460019856
Russia,BarentsSea_water withdrawals,runoff,2095,288.81538043351594
Russia,BarentsSea_water withdrawals,runoff,2100,281.2250934360664
Canada,Mackenzie_water withdrawals,runoff,2020,366.0932832296008
Canada,Mackenzie_water withdrawals,runoff,2025,367.43663384751244
Canada,Mackenzie_water withdrawals,runoff,2030,353.0426603337669
Canada,Mackenzie_water withdrawals,runoff,2035,367.09466278800693
Canada,Mackenzie_water withdrawals,runoff,2040,339.97597646701126
Canada,Mackenzie_water withdrawals,runoff,2045,348.7492621005539
Canada,Mackenzie_water withdrawals,runoff,2050,352.2660095100234
Canada,Mackenzie_water withdrawals,runoff,2055,326.82741247944915
Canada,Mackenzie_water withdrawals,runoff,2060,360.884881613585
Canada,Mackenzie_water withdrawals,runoff,2065,320.6628111536096
Canada,Mackenzie_water withdrawals,runoff,2070,373.9579817641667
Canada,Mackenzie_water withdrawals,runoff,2075,373.355967961009
Canada,Mackenzie_water withdrawals,runoff,2080,377.86419993796324
Canada,Mackenzie_water withdrawals,runoff,2085,323.5577019914639
Canada,Mackenzie_water withdrawals,runoff,2090,369.67199902102686
Canada,Mackenzie_water withdrawals,runoff,2095,369.3869855033362
Canada,Mackenzie_water withdrawals,runoff,2100,363.38907033064163
European Free Trade Association,Iceland_water withdrawals,runoff,2020,217.51834673122457
European Free Trade Association,Iceland_water withdrawals,runoff,2025,187.70753068613297
European Free Trade Association,Iceland_water withdrawals,runoff,2030,169.80667428101466
European Free Trade Association,Iceland_water withdrawals,runoff,2035,155.22015997348257
European Free Trade Association,Iceland_water withdrawals,runoff,2040,158.71327527949063
European Free Trade Association,Iceland_water withdrawals,runoff,2045,169.5790576036381
European Free Trade Association,Iceland_water withdrawals,runoff,2050,187.7600687494825
European Free Trade Association,Iceland_water withdrawals,runoff,2055,194.1841299818672
European Free Trade Association,Iceland_water withdrawals,runoff,2060,172.64951786801106
European Free Trade Association,Iceland_water withdrawals,runoff,2065,170.9965348217841
European Free Trade Association,Iceland_water withdrawals,runoff,2070,158.34311009299228
European Free Trade Association,Iceland_water withdrawals,runoff,2075,179.29459724863074
European Free Trade Association,Iceland_water withdrawals,runoff,2080,172.54984777881288
European Free Trade Association,Iceland_water withdrawals,runoff,2085,180.1336507440613
European Free Trade Association,Iceland_water withdrawals,runoff,2090,182.66372695887654
European Free Trade Association,Iceland_water withdrawals,runoff,2095,164.9306468903758
European Free Trade Association,Iceland_water withdrawals,runoff,2100,167.50882440787106
EU-15,Sweden_water withdrawals,runoff,2020,204.18081238125023
EU-15,Sweden_water withdrawals,runoff,2025,222.4496942478906
EU-15,Sweden_water withdrawals,runoff,2030,207.23103143361112
EU-15,Sweden_water withdrawals,runoff,2035,226.6103070559878
EU-15,Sweden_water withdrawals,runoff,2040,251.2860627025275
EU-15,Sweden_water withdrawals,runoff,2045,250.90551155275043
EU-15,Sweden_water withdrawals,runoff,2050,232.89885121723123
EU-15,Sweden_water withdrawals,runoff,2055,226.30723085837445
EU-15,Sweden_water withdrawals,runoff,2060,227.54877291583315
EU-15,Sweden_water withdrawals,runoff,2065,254.53585061352297
EU-15,Sweden_water withdrawals,runoff,2070,245.22088356451735
EU-15,Sweden_water withdrawals,runoff,2075,200.9354674773614
EU-15,Sweden_water withdrawals,runoff,2080,241.16708347553867
EU-15,Sweden_water withdrawals,runoff,2085,253.26294308112355
EU-15,Sweden_water withdrawals,runoff,2090,255.0623667147698
EU-15,Sweden_water withdrawals,runoff,2095,231.36277470425094
EU-15,Sweden_water withdrawals,runoff,2100,260.8545159403083
EU-15,Finland_water withdrawals,runoff,2020,81.12258089932531
EU-15,Finland_water withdrawals,runoff,2025,90.07910188783276
EU-15,Finland_water withdrawals,runoff,2030,71.52067296392342
EU-15,Finland_water withdrawals,runoff,2035,88.84142618494947
EU-15,Finland_water withdrawals,runoff,2040,94.48213868258613
EU-15,Finland_water withdrawals,runoff,2045,93.7743260811841
EU-15,Finland_water withdrawals,runoff,2050,82.16595588185052
EU-15,Finland_water withdrawals,runoff,2055,80.60689421792017
EU-15,Finland_water withdrawals,runoff,2060,73.01653344163184
EU-15,Finland_water withdrawals,runoff,2065,65.46870218999703
EU-15,Finland_water withdrawals,runoff,2070,65.18342715381961
EU-15,Finland_water withdrawals,runoff,2075,50.29796846169063
EU-15,Finland_water withdrawals,runoff,2080,70.82671665552185
EU-15,Finland_water withdrawals,runoff,2085,95.90133574791305
EU-15,Finland_water withdrawals,runoff,2090,68.43091445002457
EU-15,Finland_water withdrawals,runoff,2095,64.14057557707382
EU-15,Finland_water withdrawals,runoff,2100,93.6734990891135
Russia,DvinaRN_water withdrawals,runoff,2020,94.79490484865605
Russia,DvinaRN_water withdrawals,runoff,2025,92.75580261154553
Russia,DvinaRN_water withdrawals,runoff,2030,71.12864799320577
Russia,DvinaRN_water withdrawals,runoff,2035,76.69786774636873
Russia,DvinaRN_water withdrawals,runoff,2040,82.15865689492868
Russia,DvinaRN_water withdrawals,runoff,2045,81.71936527535945
Russia,DvinaRN_water withdrawals,runoff,2050,79.67140232102784
Russia,DvinaRN_water withdrawals,runoff,2055,111.1604413163293
Russia,DvinaRN_water withdrawals,runoff,2060,99.11217683009286
Russia,DvinaRN_water withdrawals,runoff,2065,79.34125679608877
Russia,DvinaRN_water withdrawals,runoff,2070,90.24396816694983
Russia,DvinaRN_water withdrawals,runoff,2075,82.17974033594912
Russia,DvinaRN_water withdrawals,runoff,2080,72.73575407241584
Russia,DvinaRN_water withdrawals,runoff,2085,85.30587800142918
Russia,DvinaRN_water withdrawals,runoff,2090,91.48254722873298
Russia,DvinaRN_water withdrawals,runoff,2095,75.44482390752377
Russia,DvinaRN_water withdrawals,runoff,2100,90.49516244742848
Canada,HudsonBay_water withdrawals,runoff,2020,520.8967136636004
Canada,HudsonBay_water withdrawals,runoff,2025,479.18898210612986
Canada,HudsonBay_water withdrawals,runoff,2030,481.1934260382344
Canada,HudsonBay_water withdrawals,runoff,2035,562.4461810295682
Canada,HudsonBay_water withdrawals,runoff,2040,496.7323366217464
Canada,HudsonBay_water withdrawals,runoff,2045,560.9884613189806
Canada,HudsonBay_water withdrawals,runoff,2050,502.22458422570196
Canada,HudsonBay_water withdrawals,runoff,2055,545.4838009860065
Canada,HudsonBay_water withdrawals,runoff,2060,500.59959403707506
Canada,HudsonBay_water withdrawals,runoff,2065,477.89931793063914
Canada,HudsonBay_water withdrawals,runoff,2070,460.8830015411694
Canada,HudsonBay_water withdrawals,runoff,2075,491.12197858454044
Canada,HudsonBay_water withdrawals,runoff,2080,546.6557222296086
Canada,HudsonBay_water withdrawals,runoff,2085,461.42115461900255
Canada,HudsonBay_water withdrawals,runoff,2090,536.5038318177807
Canada,HudsonBay_water withdrawals,runoff,2095,552.4368039061567
Canada,HudsonBay_water withdrawals,runoff,2100,518.3195239711949
EU-15,Scotland_water withdrawals,runoff,2020,140.84356554878687
EU-15,Scotland_water withdrawals,runoff,2025,157.6135616563881
EU-15,Scotland_water withdrawals,runoff,2030,149.9645315147922
EU-15,Scotland_water withdrawals,runoff,2035,140.4449210709109
EU-15,Scotland_water withdrawals,runoff,2040,163.98188683873997
EU-15,Scotland_water withdrawals,runoff,2045,152.44432876392756
EU-15,Scotland_water withdrawals,runoff,2050,156.36451648937452
EU-15,Scotland_water withdrawals,runoff,2055,164.24886246807654
EU-15,Scotland_water withdrawals,runoff,2060,175.78008619751523
EU-15,Scotland_water withdrawals,runoff,2065,172.1383219925446
EU-15,Scotland_water withdrawals,runoff,2070,167.5736286892743
EU-15,Scotland_water withdrawals,runoff,2075,155.2749862169806
EU-15,Scotland_water withdrawals,runoff,2080,164.71914551695295
EU-15,Scotland_water withdrawals,runoff,2085,170.7371229142904
EU-15,Scotland_water withdrawals,runoff,2090,164.8783702076832
EU-15,Scotland_water withdrawals,runoff,2095,176.32353018581406
EU-15,Scotland_water withdrawals,runoff,2100,171.6329788787769
Russia,NevaR_water withdrawals,runoff,2020,79.94731029151009
Russia,NevaR_water withdrawals,runoff,2025,66.83370988670272
Russia,NevaR_water withdrawals,runoff,2030,51.5115217542207
Russia,NevaR_water withdrawals,runoff,2035,60.051786925806674
Russia,NevaR_water withdrawals,runoff,2040,68.63161455502465
Russia,NevaR_water withdrawals,runoff,2045,70.66733362599139
Russia,NevaR_water withdrawals,runoff,2050,65.28814004781955
Russia,NevaR_water withdrawals,runoff,2055,76.10260464994698
Russia,NevaR_water withdrawals,runoff,2060,63.34594827591396
Russia,NevaR_water withdrawals,runoff,2065,55.35222476090977
Russia,NevaR_water withdrawals,runoff,2070,55.308957545734
Russia,NevaR_water withdrawals,runoff,2075,60.9781254620289
Russia,NevaR_water withdrawals,runoff,2080,63.008430278474655
Russia,NevaR_water withdrawals,runoff,2085,66.46852550464695
Russia,NevaR_water withdrawals,runoff,2090,59.04136355362401
Russia,NevaR_water withdrawals,runoff,2095,59.7691008871685
Russia,NevaR_water withdrawals,runoff,2100,70.33302836632147
Russia,VolgaR_water withdrawals,runoff,2020,349.6851090471909
Russia,VolgaR_water withdrawals,runoff,2025,390.8107580312179
Russia,VolgaR_water withdrawals,runoff,2030,354.5194563688959
Russia,VolgaR_water withdrawals,runoff,2035,296.8209908815718
Russia,VolgaR_water withdrawals,runoff,2040,341.964377581468
Russia,VolgaR_water withdrawals,runoff,2045,300.89986744858754
Russia,VolgaR_water withdrawals,runoff,2050,366.2597539459658
Russia,VolgaR_water withdrawals,runoff,2055,441.946682276938
Russia,VolgaR_water withdrawals,runoff,2060,350.35315454767067
Russia,VolgaR_water withdrawals,runoff,2065,325.15005336927067
Russia,VolgaR_water withdrawals,runoff,2070,338.46208086678934
Russia,VolgaR_water withdrawals,runoff,2075,317.1528003466281
Russia,VolgaR_water withdrawals,runoff,2080,349.72236597015535
Russia,VolgaR_water withdrawals,runoff,2085,311.03327555127214
Russia,VolgaR_water withdrawals,runoff,2090,394.6718328521085
Russia,VolgaR_water withdrawals,runoff,2095,352.9660698633805
Russia,VolgaR_water withdrawals,runoff,2100,400.6398190060358
Canada,CanAtl_water withdrawals,runoff,2020,558.4065402948139
Canada,CanAtl_water withdrawals,runoff,2025,565.1511316672704
Canada,CanAtl_water withdrawals,runoff,2030,553.0079091038491
Canada,CanAtl_water withdrawals,runoff,2035,550.6149904187266
Canada,CanAtl_water withdrawals,runoff,2040,531.6763629002288
Canada,CanAtl_water withdrawals,runoff,2045,545.1176456159608
Canada,CanAtl_water withdrawals,runoff,2050,510.1454859917061
Canada,CanAtl_water withdrawals,runoff,2055,525.3296170999167
Canada,CanAtl_water withdrawals,runoff,2060,558.6668061560692
Canada,CanAtl_water withdrawals,runoff,2065,529.3404507139928
Canada,CanAtl_water withdrawals,runoff,2070,571.7216931428745
Canada,CanAtl_water withdrawals,runoff,2075,596.3294634961956
Canada,CanAtl_water withdrawals,runoff,2080,607.141262625773
Canada,CanAtl_water withdrawals,runoff,2085,536.01725542325
Canada,CanAtl_water withdrawals,runoff,2090,562.0629426875917
Canada,CanAtl_water withdrawals,runoff,2095,540.3652901362921
Canada,CanAtl_water withdrawals,runoff,2100,534.8837494245115
EU-12,BalticSea_water withdrawals,runoff,2020,21.383696329807073
EU-12,BalticSea_water withdrawals,runoff,2025,33.004507752088635
EU-12,BalticSea_water withdrawals,runoff,2030,26.240028818210526
EU-12,BalticSea_water withdrawals,runoff,2035,33.26115508912458
EU-12,BalticSea_water withdrawals,runoff,2040,33.769004827021675
EU-12,BalticSea_water withdrawals,runoff,2045,33.54122271066926
EU-12,BalticSea_water withdrawals,runoff,2050,34.012941395827674
EU-12,BalticSea_water withdrawals,runoff,2055,34.95417688308146
EU-12,BalticSea_water withdrawals,runoff,2060,25.074450750852357
EU-12,BalticSea_water withdrawals,runoff,2065,28.434405655970085
EU-12,BalticSea_water withdrawals,runoff,2070,32.585654763594185
EU-12,BalticSea_water withdrawals,runoff,2075,32.07720122268827
EU-12,BalticSea_water withdrawals,runoff,2080,31.875478474571803
EU-12,BalticSea_water withdrawals,runoff,2085,36.354578929134206
EU-12,BalticSea_water withdrawals,runoff,2090,29.320116393946186
EU-12,BalticSea_water withdrawals,runoff,2095,30.594004773996136
EU-12,BalticSea_water withdrawals,runoff,2100,39.50010709005814
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.64645867731204
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.175880839584394
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.09257264487418
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.830325030264916
EU-15,DnkGrmCst_water withdrawals,runoff,2040,52.29762234699009
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.07350449743895
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.65800107133507
EU-15,DnkGrmCst_water withdrawals,runoff,2055,52.242153858718055
EU-15,DnkGrmCst_water withdrawals,runoff,2060,49.9379450573379
EU-15,DnkGrmCst_water withdrawals,runoff,2065,60.4249434949048
EU-15,DnkGrmCst_water withdrawals,runoff,2070,55.64905480515591
EU-15,DnkGrmCst_water withdrawals,runoff,2075,46.76478079999724
EU-15,DnkGrmCst_water withdrawals,runoff,2080,45.78818348523245
EU-15,DnkGrmCst_water withdrawals,runoff,2085,56.21887423747121
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.88428754143855
EU-15,DnkGrmCst_water withdrawals,runoff,2095,51.04041250842776
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.604655949051754
Russia,NarvaR_water withdrawals,runoff,2020,15.073429231727534
Russia,NarvaR_water withdrawals,runoff,2025,17.296593781942214
Russia,NarvaR_water withdrawals,runoff,2030,15.17909389457733
Russia,NarvaR_water withdrawals,runoff,2035,18.643075886074268
Russia,NarvaR_water withdrawals,runoff,2040,18.214172154537046
Russia,NarvaR_water withdrawals,runoff,2045,20.461819943267905
Russia,NarvaR_water withdrawals,runoff,2050,19.11295198248286
Russia,NarvaR_water withdrawals,runoff,2055,19.940863259348973
Russia,NarvaR_water withdrawals,runoff,2060,14.43825403810433
Russia,NarvaR_water withdrawals,runoff,2065,14.734829576259594
Russia,NarvaR_water withdrawals,runoff,2070,16.837752836892584
Russia,NarvaR_water withdrawals,runoff,2075,18.85846750835642
Russia,NarvaR_water withdrawals,runoff,2080,18.512645041043946
Russia,NarvaR_water withdrawals,runoff,2085,18.247703565131804
Russia,NarvaR_water withdrawals,runoff,2090,16.646913782989973
Russia,NarvaR_water withdrawals,runoff,2095,17.982528486651276
Russia,NarvaR_water withdrawals,runoff,2100,19.520506574391504
Canada,NelsonR_water withdrawals,runoff,2020,153.95140817524288
Canada,NelsonR_water withdrawals,runoff,2025,127.79544150288082
Canada,NelsonR_water withdrawals,runoff,2030,155.4464428297087
Canada,NelsonR_water withdrawals,runoff,2035,136.52966420560432
Canada,NelsonR_water withdrawals,runoff,2040,137.4336454138382
Canada,NelsonR_water withdrawals,runoff,2045,141.69229380891636
Canada,NelsonR_water withdrawals,runoff,2050,132.86076668888327
Canada,NelsonR_water withdrawals,runoff,2055,154.50030381485183
Canada,NelsonR_water withdrawals,runoff,2060,107.16672044177798
Canada,NelsonR_water withdrawals,runoff,2065,110.67598965265373
Canada,NelsonR_water withdrawals,runoff,2070,102.4559800486496
Canada,NelsonR_water withdrawals,runoff,2075,130.69361865292072
Canada,NelsonR_water withdrawals,runoff,2080,130.14658994951196
Canada,NelsonR_water withdrawals,runoff,2085,114.13562304863603
Canada,NelsonR_water withdrawals,runoff,2090,125.45953332105171
Canada,NelsonR_water withdrawals,runoff,2095,124.65315938796898
Canada,NelsonR_water withdrawals,runoff,2100,121.93142442054413
EU-15,Ireland_water withdrawals,runoff,2020,97.6822465032287
EU-15,Ireland_water withdrawals,runoff,2025,107.87243088714679
EU-15,Ireland_water withdrawals,runoff,2030,90.14852174523415
EU-15,Ireland_water withdrawals,runoff,2035,97.4886619310707
EU-15,Ireland_water withdrawals,runoff,2040,112.66875669359888
EU-15,Ireland_water withdrawals,runoff,2045,101.72719864541821
EU-15,Ireland_water withdrawals,runoff,2050,105.73586411610361
EU-15,Ireland_water withdrawals,runoff,2055,104.00251480595273
EU-15,Ireland_water withdrawals,runoff,2060,103.61841858292321
EU-15,Ireland_water withdrawals,runoff,2065,111.55067586245158
EU-15,Ireland_water withdrawals,runoff,2070,101.9893670407969
EU-15,Ireland_water withdrawals,runoff,2075,98.66308480383711
EU-15,Ireland_water withdrawals,runoff,2080,97.76757521672839
EU-15,Ireland_water withdrawals,runoff,2085,92.73531913883835
EU-15,Ireland_water withdrawals,runoff,2090,104.86604480148219
EU-15,Ireland_water withdrawals,runoff,2095,99.14647982933609
EU-15,Ireland_water withdrawals,runoff,2100,110.51404927370577
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,23.14191022620996
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,22.20550747273298
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.153802899411883
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,27.100046511640414
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,27.098915755455845
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.532156776408204
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.529989396027133
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.749463982807335
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.778993909542763
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,20.027960940586674
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.406519634729225
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,24.7374489655303
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.829312200263168
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.696038415407315
