region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,LenaR_water withdrawals,runoff,2100,529.4091881941309
USA,PacArctic_water withdrawals,runoff,2020,1496.2116537205548
USA,PacArctic_water withdrawals,runoff,2025,1630.5995087852402
USA,PacArctic_water withdrawals,runoff,2030,1541.8788458560416
USA,PacArctic_water withdrawals,runoff,2035,1618.4898651354426
USA,PacArctic_water withdrawals,runoff,2040,1576.8094076197624
USA,PacArctic_water withdrawals,runoff,2045,1595.2054336291137
USA,PacArctic_water withdrawals,runoff,2050,1745.3163345452158
USA,PacArctic_water withdrawals,runoff,2055,1708.5709101905104
USA,PacArctic_water withdrawals,runoff,2060,1642.07473800384
USA,PacArctic_water withdrawals,runoff,2065,1768.5656313010925
USA,PacArctic_water withdrawals,runoff,2070,1749.6145701571809
USA,PacArctic_water withdrawals,runoff,2075,1652.0785232334838
USA,PacArctic_water withdrawals,runoff,2080,1620.8823746868022
USA,PacArctic_water withdrawals,runoff,2085,1693.8945924530108
USA,PacArctic_water withdrawals,runoff,2090,1699.2431323107728
USA,PacArctic_water withdrawals,runoff,2095,1723.5641539827739
USA,PacArctic_water withdrawals,runoff,2100,1735.4378085848373
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,457.3263059954864
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,509.8250670520404
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,492.006613024702
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,521.5029085453233
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,550.9452789004656
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,521.488703701009
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,500.02549715732994
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,547.0541842067554
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,506.4576862122247
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,525.0125566666347
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,553.2883081584678
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,492.6865074371584
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,552.0865118667305
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,540.8691361477687
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,570.6220224147999
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,500.4404882978821
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,548.6254661309406
Russia,BarentsSea_water withdrawals,runoff,2020,258.82935278303887
Russia,BarentsSea_water withdrawals,runoff,2025,269.35937728917486
Russia,BarentsSea_water withdrawals,runoff,2030,252.010577855259
Russia,BarentsSea_water withdrawals,runoff,2035,260.65634379258864
Russia,BarentsSea_water withdrawals,runoff,2040,277.81770111937436
Russia,BarentsSea_water withdrawals,runoff,2045,270.4432395527757
Russia,BarentsSea_water withdrawals,runoff,2050,280.64447109662177
Russia,BarentsSea_water withdrawals,runoff,2055,298.9376750613263
Russia,BarentsSea_water withdrawals,runoff,2060,283.8666743310072
Russia,BarentsSea_water withdrawals,runoff,2065,264.6784837170793
Russia,BarentsSea_water withdrawals,runoff,2070,278.05641415242906
Russia,BarentsSea_water withdrawals,runoff,2075,278.26276973480515
Russia,BarentsSea_water withdrawals,runoff,2080,271.75695073436606
Russia,BarentsSea_water withdrawals,runoff,2085,304.2501812438208
Russia,BarentsSea_water withdrawals,runoff,2090,288.0813734478034
Russia,BarentsSea_water withdrawals,runoff,2095,264.2027276731142
Russia,BarentsSea_water withdrawals,runoff,2100,286.9225881261989
Canada,Mackenzie_water withdrawals,runoff,2020,373.1616204275841
Canada,Mackenzie_water withdrawals,runoff,2025,378.8146284479022
Canada,Mackenzie_water withdrawals,runoff,2030,359.23795027787423
Canada,Mackenzie_water withdrawals,runoff,2035,348.1576383716144
Canada,Mackenzie_water withdrawals,runoff,2040,356.4201714447442
Canada,Mackenzie_water withdrawals,runoff,2045,358.7811893744348
Canada,Mackenzie_water withdrawals,runoff,2050,376.7076415834526
Canada,Mackenzie_water withdrawals,runoff,2055,309.79309672922665
Canada,Mackenzie_water withdrawals,runoff,2060,335.31319051820503
Canada,Mackenzie_water withdrawals,runoff,2065,334.87010595411584
Canada,Mackenzie_water withdrawals,runoff,2070,363.4076610285865
Canada,Mackenzie_water withdrawals,runoff,2075,360.34599888815774
Canada,Mackenzie_water withdrawals,runoff,2080,344.11044601098126
Canada,Mackenzie_water withdrawals,runoff,2085,327.7041705850408
Canada,Mackenzie_water withdrawals,runoff,2090,348.11404769651847
Canada,Mackenzie_water withdrawals,runoff,2095,358.70291982210654
Canada,Mackenzie_water withdrawals,runoff,2100,364.47805882173583
European Free Trade Association,Iceland_water withdrawals,runoff,2020,220.80794530688664
European Free Trade Association,Iceland_water withdrawals,runoff,2025,189.78355563212045
European Free Trade Association,Iceland_water withdrawals,runoff,2030,169.13774774192834
European Free Trade Association,Iceland_water withdrawals,runoff,2035,157.38631161512836
European Free Trade Association,Iceland_water withdrawals,runoff,2040,173.9459425029202
European Free Trade Association,Iceland_water withdrawals,runoff,2045,159.30958047369006
European Free Trade Association,Iceland_water withdrawals,runoff,2050,177.7554303506261
European Free Trade Association,Iceland_water withdrawals,runoff,2055,158.08437431979007
European Free Trade Association,Iceland_water withdrawals,runoff,2060,159.6791471430284
European Free Trade Association,Iceland_water withdrawals,runoff,2065,159.54557501326258
European Free Trade Association,Iceland_water withdrawals,runoff,2070,169.9326723060656
European Free Trade Association,Iceland_water withdrawals,runoff,2075,167.25400874839005
European Free Trade Association,Iceland_water withdrawals,runoff,2080,167.4538743794035
European Free Trade Association,Iceland_water withdrawals,runoff,2085,177.88328966467802
European Free Trade Association,Iceland_water withdrawals,runoff,2090,170.2708666849157
European Free Trade Association,Iceland_water withdrawals,runoff,2095,162.87708513545593
European Free Trade Association,Iceland_water withdrawals,runoff,2100,161.39994478446482
EU-15,Sweden_water withdrawals,runoff,2020,199.70417931824153
EU-15,Sweden_water withdrawals,runoff,2025,218.57260466067464
EU-15,Sweden_water withdrawals,runoff,2030,215.49950425855528
EU-15,Sweden_water withdrawals,runoff,2035,230.45264055402922
EU-15,Sweden_water withdrawals,runoff,2040,247.90743125740696
EU-15,Sweden_water withdrawals,runoff,2045,256.78088625416046
EU-15,Sweden_water withdrawals,runoff,2050,217.54111049816825
EU-15,Sweden_water withdrawals,runoff,2055,225.23311088248664
EU-15,Sweden_water withdrawals,runoff,2060,231.06832333877463
EU-15,Sweden_water withdrawals,runoff,2065,251.667520324306
EU-15,Sweden_water withdrawals,runoff,2070,238.00904883590297
EU-15,Sweden_water withdrawals,runoff,2075,209.97708597445202
EU-15,Sweden_water withdrawals,runoff,2080,257.0310584381415
EU-15,Sweden_water withdrawals,runoff,2085,254.66527399872422
EU-15,Sweden_water withdrawals,runoff,2090,246.10836685557305
EU-15,Sweden_water withdrawals,runoff,2095,225.47977331029043
EU-15,Sweden_water withdrawals,runoff,2100,248.71325851922583
EU-15,Finland_water withdrawals,runoff,2020,79.45115562972968
EU-15,Finland_water withdrawals,runoff,2025,86.43286983621215
EU-15,Finland_water withdrawals,runoff,2030,77.7396380574774
EU-15,Finland_water withdrawals,runoff,2035,77.60137631763651
EU-15,Finland_water withdrawals,runoff,2040,92.82559448433003
EU-15,Finland_water withdrawals,runoff,2045,94.47164684999865
EU-15,Finland_water withdrawals,runoff,2050,72.44054656244684
EU-15,Finland_water withdrawals,runoff,2055,83.26765473049366
EU-15,Finland_water withdrawals,runoff,2060,76.08291979379085
EU-15,Finland_water withdrawals,runoff,2065,69.01112747904315
EU-15,Finland_water withdrawals,runoff,2070,61.831803563779474
EU-15,Finland_water withdrawals,runoff,2075,63.3655196280755
EU-15,Finland_water withdrawals,runoff,2080,72.02241041812667
EU-15,Finland_water withdrawals,runoff,2085,98.37145289832934
EU-15,Finland_water withdrawals,runoff,2090,77.34466049565518
EU-15,Finland_water withdrawals,runoff,2095,64.37754507422108
EU-15,Finland_water withdrawals,runoff,2100,85.27382572147262
Russia,DvinaRN_water withdrawals,runoff,2020,97.62244464009603
Russia,DvinaRN_water withdrawals,runoff,2025,90.20921519296262
Russia,DvinaRN_water withdrawals,runoff,2030,72.47347087868295
Russia,DvinaRN_water withdrawals,runoff,2035,70.49963940158243
Russia,DvinaRN_water withdrawals,runoff,2040,90.60230811759321
Russia,DvinaRN_water withdrawals,runoff,2045,87.32646384505088
Russia,DvinaRN_water withdrawals,runoff,2050,81.67258186943565
Russia,DvinaRN_water withdrawals,runoff,2055,112.99032811018421
Russia,DvinaRN_water withdrawals,runoff,2060,96.28848063696068
Russia,DvinaRN_water withdrawals,runoff,2065,83.72350006522329
Russia,DvinaRN_water withdrawals,runoff,2070,98.43650613712937
Russia,DvinaRN_water withdrawals,runoff,2075,81.73733750548098
Russia,DvinaRN_water withdrawals,runoff,2080,74.92773228865177
Russia,DvinaRN_water withdrawals,runoff,2085,80.11223413580504
Russia,DvinaRN_water withdrawals,runoff,2090,85.77601383477814
Russia,DvinaRN_water withdrawals,runoff,2095,71.83469486659433
Russia,DvinaRN_water withdrawals,runoff,2100,92.20070764981412
Canada,HudsonBay_water withdrawals,runoff,2020,523.062372208885
Canada,HudsonBay_water withdrawals,runoff,2025,455.06332002777935
Canada,HudsonBay_water withdrawals,runoff,2030,505.43801542627546
Canada,HudsonBay_water withdrawals,runoff,2035,556.7144803625639
Canada,HudsonBay_water withdrawals,runoff,2040,534.1407368353708
Canada,HudsonBay_water withdrawals,runoff,2045,520.801322318512
Canada,HudsonBay_water withdrawals,runoff,2050,522.0528092633319
Canada,HudsonBay_water withdrawals,runoff,2055,576.0239150889286
Canada,HudsonBay_water withdrawals,runoff,2060,498.61136034258715
Canada,HudsonBay_water withdrawals,runoff,2065,480.0620656387724
Canada,HudsonBay_water withdrawals,runoff,2070,464.0212724868526
Canada,HudsonBay_water withdrawals,runoff,2075,481.325967125645
Canada,HudsonBay_water withdrawals,runoff,2080,526.8115904801358
Canada,HudsonBay_water withdrawals,runoff,2085,537.9649489287859
Canada,HudsonBay_water withdrawals,runoff,2090,563.3135176152582
Canada,HudsonBay_water withdrawals,runoff,2095,543.4783165881283
Canada,HudsonBay_water withdrawals,runoff,2100,531.0355191553447
EU-15,Scotland_water withdrawals,runoff,2020,143.51977959838297
EU-15,Scotland_water withdrawals,runoff,2025,156.06115647010947
EU-15,Scotland_water withdrawals,runoff,2030,139.9868192882394
EU-15,Scotland_water withdrawals,runoff,2035,144.0943672534761
EU-15,Scotland_water withdrawals,runoff,2040,159.30268753024646
EU-15,Scotland_water withdrawals,runoff,2045,154.8141393989021
EU-15,Scotland_water withdrawals,runoff,2050,153.03589382417255
EU-15,Scotland_water withdrawals,runoff,2055,166.2732504025485
EU-15,Scotland_water withdrawals,runoff,2060,164.98877964624822
EU-15,Scotland_water withdrawals,runoff,2065,171.7681469845284
EU-15,Scotland_water withdrawals,runoff,2070,160.7194936790753
EU-15,Scotland_water withdrawals,runoff,2075,164.17926354033153
EU-15,Scotland_water withdrawals,runoff,2080,168.53840553685396
EU-15,Scotland_water withdrawals,runoff,2085,169.14503896256642
EU-15,Scotland_water withdrawals,runoff,2090,170.47185601429695
EU-15,Scotland_water withdrawals,runoff,2095,171.87155626314797
EU-15,Scotland_water withdrawals,runoff,2100,172.397755138509
Russia,NevaR_water withdrawals,runoff,2020,81.5229072078728
Russia,NevaR_water withdrawals,runoff,2025,63.378117382970586
Russia,NevaR_water withdrawals,runoff,2030,53.7792042253727
Russia,NevaR_water withdrawals,runoff,2035,58.86357168678914
Russia,NevaR_water withdrawals,runoff,2040,71.12360503690158
Russia,NevaR_water withdrawals,runoff,2045,72.19253156516682
Russia,NevaR_water withdrawals,runoff,2050,62.595813892709785
Russia,NevaR_water withdrawals,runoff,2055,75.85794613705335
Russia,NevaR_water withdrawals,runoff,2060,61.253976743684305
Russia,NevaR_water withdrawals,runoff,2065,57.90418177795116
Russia,NevaR_water withdrawals,runoff,2070,58.604950507636644
Russia,NevaR_water withdrawals,runoff,2075,59.47676658209855
Russia,NevaR_water withdrawals,runoff,2080,60.44676870801832
Russia,NevaR_water withdrawals,runoff,2085,65.50147454390255
Russia,NevaR_water withdrawals,runoff,2090,58.96250033271514
Russia,NevaR_water withdrawals,runoff,2095,54.928387223508324
Russia,NevaR_water withdrawals,runoff,2100,68.8056028117204
Russia,VolgaR_water withdrawals,runoff,2020,352.802611857007
Russia,VolgaR_water withdrawals,runoff,2025,365.75978900146686
Russia,VolgaR_water withdrawals,runoff,2030,365.2194393070721
Russia,VolgaR_water withdrawals,runoff,2035,265.54642267581926
Russia,VolgaR_water withdrawals,runoff,2040,333.91857736282174
Russia,VolgaR_water withdrawals,runoff,2045,305.4570562180761
Russia,VolgaR_water withdrawals,runoff,2050,374.4576540334507
Russia,VolgaR_water withdrawals,runoff,2055,444.3995388291307
Russia,VolgaR_water withdrawals,runoff,2060,306.27017423038615
Russia,VolgaR_water withdrawals,runoff,2065,312.0562480164838
Russia,VolgaR_water withdrawals,runoff,2070,351.827152924654
Russia,VolgaR_water withdrawals,runoff,2075,327.8024090266399
Russia,VolgaR_water withdrawals,runoff,2080,332.8032511684263
Russia,VolgaR_water withdrawals,runoff,2085,312.9872183001163
Russia,VolgaR_water withdrawals,runoff,2090,386.7012355847181
Russia,VolgaR_water withdrawals,runoff,2095,363.326643595611
Russia,VolgaR_water withdrawals,runoff,2100,380.0561067677171
Canada,CanAtl_water withdrawals,runoff,2020,559.1204036576603
Canada,CanAtl_water withdrawals,runoff,2025,547.2530630269002
Canada,CanAtl_water withdrawals,runoff,2030,548.4685182461243
Canada,CanAtl_water withdrawals,runoff,2035,506.60612316895987
Canada,CanAtl_water withdrawals,runoff,2040,543.9506663848512
Canada,CanAtl_water withdrawals,runoff,2045,476.5916477655701
Canada,CanAtl_water withdrawals,runoff,2050,504.11939809160447
Canada,CanAtl_water withdrawals,runoff,2055,519.8590527582166
Canada,CanAtl_water withdrawals,runoff,2060,589.1601375792104
Canada,CanAtl_water withdrawals,runoff,2065,567.63083253117
Canada,CanAtl_water withdrawals,runoff,2070,600.6175007943177
Canada,CanAtl_water withdrawals,runoff,2075,593.953398169376
Canada,CanAtl_water withdrawals,runoff,2080,585.2285774299055
Canada,CanAtl_water withdrawals,runoff,2085,577.5770549071503
Canada,CanAtl_water withdrawals,runoff,2090,560.9688611040804
Canada,CanAtl_water withdrawals,runoff,2095,557.830154992319
Canada,CanAtl_water withdrawals,runoff,2100,551.895290428045
EU-12,BalticSea_water withdrawals,runoff,2020,21.55760635218696
EU-12,BalticSea_water withdrawals,runoff,2025,33.53455770540519
EU-12,BalticSea_water withdrawals,runoff,2030,26.36734737314465
EU-12,BalticSea_water withdrawals,runoff,2035,33.65994269415039
EU-12,BalticSea_water withdrawals,runoff,2040,36.15431424388409
EU-12,BalticSea_water withdrawals,runoff,2045,32.895760894710875
EU-12,BalticSea_water withdrawals,runoff,2050,35.17960430264268
EU-12,BalticSea_water withdrawals,runoff,2055,36.29087121008949
EU-12,BalticSea_water withdrawals,runoff,2060,25.711024513342046
EU-12,BalticSea_water withdrawals,runoff,2065,28.72480835587727
EU-12,BalticSea_water withdrawals,runoff,2070,31.200882837678954
EU-12,BalticSea_water withdrawals,runoff,2075,32.870365272495164
EU-12,BalticSea_water withdrawals,runoff,2080,30.528311080369793
EU-12,BalticSea_water withdrawals,runoff,2085,35.730730067550965
EU-12,BalticSea_water withdrawals,runoff,2090,30.445867863333966
EU-12,BalticSea_water withdrawals,runoff,2095,29.997146496852128
EU-12,BalticSea_water withdrawals,runoff,2100,39.64864689629031
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.58128177413558
EU-15,DnkGrmCst_water withdrawals,runoff,2025,48.060741954267584
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.09516990230368
EU-15,DnkGrmCst_water withdrawals,runoff,2035,53.396047283184714
EU-15,DnkGrmCst_water withdrawals,runoff,2040,56.618290828761005
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.472227503101486
EU-15,DnkGrmCst_water withdrawals,runoff,2050,56.15175786315302
EU-15,DnkGrmCst_water withdrawals,runoff,2055,52.14679402142066
EU-15,DnkGrmCst_water withdrawals,runoff,2060,47.05897053848928
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.85116582836874
EU-15,DnkGrmCst_water withdrawals,runoff,2070,51.94474668109242
EU-15,DnkGrmCst_water withdrawals,runoff,2075,45.3895439626553
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.532214395334144
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.0119228964753
EU-15,DnkGrmCst_water withdrawals,runoff,2090,50.86887634733741
EU-15,DnkGrmCst_water withdrawals,runoff,2095,51.40749674349384
EU-15,DnkGrmCst_water withdrawals,runoff,2100,55.020897037371505
Russia,NarvaR_water withdrawals,runoff,2020,14.979121192668998
Russia,NarvaR_water withdrawals,runoff,2025,17.193719764713283
Russia,NarvaR_water withdrawals,runoff,2030,15.523422988361759
Russia,NarvaR_water withdrawals,runoff,2035,19.093833115176217
Russia,NarvaR_water withdrawals,runoff,2040,19.430555814383055
Russia,NarvaR_water withdrawals,runoff,2045,20.230179626762858
Russia,NarvaR_water withdrawals,runoff,2050,19.34798522652859
Russia,NarvaR_water withdrawals,runoff,2055,20.51359646269839
Russia,NarvaR_water withdrawals,runoff,2060,13.884377444946116
Russia,NarvaR_water withdrawals,runoff,2065,14.287932217335372
Russia,NarvaR_water withdrawals,runoff,2070,16.602866671666543
Russia,NarvaR_water withdrawals,runoff,2075,18.918499158834873
Russia,NarvaR_water withdrawals,runoff,2080,17.68374247576269
Russia,NarvaR_water withdrawals,runoff,2085,17.047007417049723
Russia,NarvaR_water withdrawals,runoff,2090,16.946120510015948
Russia,NarvaR_water withdrawals,runoff,2095,16.507588162753763
Russia,NarvaR_water withdrawals,runoff,2100,19.45244109336709
Canada,NelsonR_water withdrawals,runoff,2020,149.93712666444478
Canada,NelsonR_water withdrawals,runoff,2025,124.89267291462102
Canada,NelsonR_water withdrawals,runoff,2030,150.23322235572692
Canada,NelsonR_water withdrawals,runoff,2035,140.55363234075472
Canada,NelsonR_water withdrawals,runoff,2040,138.10686998746593
Canada,NelsonR_water withdrawals,runoff,2045,128.54399718386756
Canada,NelsonR_water withdrawals,runoff,2050,131.56356537751486
Canada,NelsonR_water withdrawals,runoff,2055,156.26956753130565
Canada,NelsonR_water withdrawals,runoff,2060,107.26866243631866
Canada,NelsonR_water withdrawals,runoff,2065,108.39625117697946
Canada,NelsonR_water withdrawals,runoff,2070,105.35575890399801
Canada,NelsonR_water withdrawals,runoff,2075,131.4446599817149
Canada,NelsonR_water withdrawals,runoff,2080,124.52285204996056
Canada,NelsonR_water withdrawals,runoff,2085,117.60659220287471
Canada,NelsonR_water withdrawals,runoff,2090,121.85371720395645
Canada,NelsonR_water withdrawals,runoff,2095,125.72419731577142
Canada,NelsonR_water withdrawals,runoff,2100,124.78535155139552
EU-15,Ireland_water withdrawals,runoff,2020,96.24402254892584
EU-15,Ireland_water withdrawals,runoff,2025,110.15826639476059
EU-15,Ireland_water withdrawals,runoff,2030,87.92844286768337
EU-15,Ireland_water withdrawals,runoff,2035,100.7472910978952
EU-15,Ireland_water withdrawals,runoff,2040,113.44266189877351
EU-15,Ireland_water withdrawals,runoff,2045,102.61408291108937
EU-15,Ireland_water withdrawals,runoff,2050,103.77050213268053
EU-15,Ireland_water withdrawals,runoff,2055,100.65388280434713
EU-15,Ireland_water withdrawals,runoff,2060,100.30693793225106
EU-15,Ireland_water withdrawals,runoff,2065,109.48964124970844
EU-15,Ireland_water withdrawals,runoff,2070,101.75204742930319
EU-15,Ireland_water withdrawals,runoff,2075,97.81082581072583
EU-15,Ireland_water withdrawals,runoff,2080,102.59103467917684
EU-15,Ireland_water withdrawals,runoff,2085,94.13757000098653
EU-15,Ireland_water withdrawals,runoff,2090,104.62291605423256
EU-15,Ireland_water withdrawals,runoff,2095,97.83345184810395
EU-15,Ireland_water withdrawals,runoff,2100,111.27950794652142
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.235387438824272
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.77026102844713
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.24736446594786
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.990977363788126
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.892081132033475
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.26983269851192
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.0720824338772
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.117229415654016
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.325841073117935
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.914685424352584
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.952944726755163
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,26.55301753775143
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.30463263151477
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.349224049793403
