region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaN_water withdrawals,runoff,2030,244.23161827187317
Russia,SiberiaN_water withdrawals,runoff,2035,291.5835466569527
Russia,SiberiaN_water withdrawals,runoff,2040,260.46073920725627
Russia,SiberiaN_water withdrawals,runoff,2045,277.50176452735997
Russia,SiberiaN_water withdrawals,runoff,2050,288.1716059719687
Russia,SiberiaN_water withdrawals,runoff,2055,316.57519195291883
Russia,SiberiaN_water withdrawals,runoff,2060,349.80553617935345
Russia,SiberiaN_water withdrawals,runoff,2065,323.24812105322803
Russia,SiberiaN_water withdrawals,runoff,2070,315.374320798261
Russia,SiberiaN_water withdrawals,runoff,2075,325.13557251490727
Russia,SiberiaN_water withdrawals,runoff,2080,332.03375109775476
Russia,SiberiaN_water withdrawals,runoff,2085,394.29696741545683
Russia,SiberiaN_water withdrawals,runoff,2090,375.53115123101094
Russia,SiberiaN_water withdrawals,runoff,2095,338.5746839944869
Russia,SiberiaN_water withdrawals,runoff,2100,360.19824226148944
Russia,SiberiaW_water withdrawals,runoff,2020,1010.4254744550306
Russia,SiberiaW_water withdrawals,runoff,2025,947.4259573854258
Russia,SiberiaW_water withdrawals,runoff,2030,998.659515784629
Russia,SiberiaW_water withdrawals,runoff,2035,986.4289467252123
Russia,SiberiaW_water withdrawals,runoff,2040,1005.6187602465507
Russia,SiberiaW_water withdrawals,runoff,2045,1086.2848396912877
Russia,SiberiaW_water withdrawals,runoff,2050,1056.3336375271542
Russia,SiberiaW_water withdrawals,runoff,2055,1089.1821339014068
Russia,SiberiaW_water withdrawals,runoff,2060,950.7755337930857
Russia,SiberiaW_water withdrawals,runoff,2065,902.9027706281419
Russia,SiberiaW_water withdrawals,runoff,2070,991.8363115474136
Russia,SiberiaW_water withdrawals,runoff,2075,1102.0943382920698
Russia,SiberiaW_water withdrawals,runoff,2080,1109.121314074225
Russia,SiberiaW_water withdrawals,runoff,2085,1084.7993465166085
Russia,SiberiaW_water withdrawals,runoff,2090,1103.1827951817709
Russia,SiberiaW_water withdrawals,runoff,2095,1107.9414627838269
Russia,SiberiaW_water withdrawals,runoff,2100,1209.0383064796283
Russia,KaraSea_water withdrawals,runoff,2020,209.01113443059384
Russia,KaraSea_water withdrawals,runoff,2025,215.80449939105165
Russia,KaraSea_water withdrawals,runoff,2030,201.88171359341823
Russia,KaraSea_water withdrawals,runoff,2035,218.87123190842172
Russia,KaraSea_water withdrawals,runoff,2040,213.00112623723908
Russia,KaraSea_water withdrawals,runoff,2045,214.55996455271128
Russia,KaraSea_water withdrawals,runoff,2050,235.9637275339701
Russia,KaraSea_water withdrawals,runoff,2055,223.47395667022792
Russia,KaraSea_water withdrawals,runoff,2060,232.02394966990397
Russia,KaraSea_water withdrawals,runoff,2065,227.24204922693215
Russia,KaraSea_water withdrawals,runoff,2070,254.55023494934966
Russia,KaraSea_water withdrawals,runoff,2075,239.07041775135008
Russia,KaraSea_water withdrawals,runoff,2080,226.3666151433153
Russia,KaraSea_water withdrawals,runoff,2085,255.9216958505138
Russia,KaraSea_water withdrawals,runoff,2090,219.9936317432734
Russia,KaraSea_water withdrawals,runoff,2095,238.47974470613366
Russia,KaraSea_water withdrawals,runoff,2100,245.15681320010208
Russia,LenaR_water withdrawals,runoff,2020,489.23103332183916
Russia,LenaR_water withdrawals,runoff,2025,499.40021276365223
Russia,LenaR_water withdrawals,runoff,2030,495.16231745883454
Russia,LenaR_water withdrawals,runoff,2035,465.438080155336
Russia,LenaR_water withdrawals,runoff,2040,480.0009600830623
Russia,LenaR_water withdrawals,runoff,2045,478.0804097706183
Russia,LenaR_water withdrawals,runoff,2050,508.8355020326977
Russia,LenaR_water withdrawals,runoff,2055,520.6750550098834
Russia,LenaR_water withdrawals,runoff,2060,470.6491522399694
Russia,LenaR_water withdrawals,runoff,2065,441.2937348625895
Russia,LenaR_water withdrawals,runoff,2070,481.8257123139912
Russia,LenaR_water withdrawals,runoff,2075,514.6485747672748
Russia,LenaR_water withdrawals,runoff,2080,464.2922357632562
Russia,LenaR_water withdrawals,runoff,2085,529.0993829538662
Russia,LenaR_water withdrawals,runoff,2090,525.4820212386434
Russia,LenaR_water withdrawals,runoff,2095,575.5518314273301
Russia,LenaR_water withdrawals,runoff,2100,551.5038725248227
USA,PacArctic_water withdrawals,runoff,2020,1436.4896165937284
USA,PacArctic_water withdrawals,runoff,2025,1605.1388891555594
USA,PacArctic_water withdrawals,runoff,2030,1599.4485270468556
USA,PacArctic_water withdrawals,runoff,2035,1611.2177314657076
USA,PacArctic_water withdrawals,runoff,2040,1622.910062003359
USA,PacArctic_water withdrawals,runoff,2045,1557.2097200555022
USA,PacArctic_water withdrawals,runoff,2050,1664.9590649948937
USA,PacArctic_water withdrawals,runoff,2055,1605.3718968500598
USA,PacArctic_water withdrawals,runoff,2060,1735.8583511193997
USA,PacArctic_water withdrawals,runoff,2065,1768.0282391205576
USA,PacArctic_water withdrawals,runoff,2070,1658.4077611855748
USA,PacArctic_water withdrawals,runoff,2075,1607.0591806090174
USA,PacArctic_water withdrawals,runoff,2080,1724.9922636892752
USA,PacArctic_water withdrawals,runoff,2085,1666.0901357472023
USA,PacArctic_water withdrawals,runoff,2090,1669.3340652772167
USA,PacArctic_water withdrawals,runoff,2095,1725.2572841203096
USA,PacArctic_water withdrawals,runoff,2100,1645.3372266937251
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,445.48092980743985
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,495.89256501418174
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,483.5809211035938
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,513.0718186685465
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,571.1111056148684
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,539.2495146466563
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,509.0679095856911
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,533.4024805907817
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,510.9903909039925
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,513.8740954271627
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,562.1091450045708
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,515.8202753940288
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,541.8719944161978
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,534.5560434552968
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,552.0371328384065
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,513.5281247703664
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,544.5282421925102
Russia,BarentsSea_water withdrawals,runoff,2020,255.59765276595726
Russia,BarentsSea_water withdrawals,runoff,2025,276.6658782535193
Russia,BarentsSea_water withdrawals,runoff,2030,255.87449353873598
Russia,BarentsSea_water withdrawals,runoff,2035,273.965562312543
Russia,BarentsSea_water withdrawals,runoff,2040,277.6218632907352
Russia,BarentsSea_water withdrawals,runoff,2045,258.58660804510305
Russia,BarentsSea_water withdrawals,runoff,2050,279.57284409675594
Russia,BarentsSea_water withdrawals,runoff,2055,278.5883929635335
Russia,BarentsSea_water withdrawals,runoff,2060,280.06003035210335
Russia,BarentsSea_water withdrawals,runoff,2065,258.11955192936546
Russia,BarentsSea_water withdrawals,runoff,2070,280.08641167735806
Russia,BarentsSea_water withdrawals,runoff,2075,271.71168971419695
Russia,BarentsSea_water withdrawals,runoff,2080,260.53874338271913
Russia,BarentsSea_water withdrawals,runoff,2085,303.76768067853334
Russia,BarentsSea_water withdrawals,runoff,2090,282.76547086641557
Russia,BarentsSea_water withdrawals,runoff,2095,278.35866216540865
Russia,BarentsSea_water withdrawals,runoff,2100,301.68834730380127
Canada,Mackenzie_water withdrawals,runoff,2020,362.4162824708723
Canada,Mackenzie_water withdrawals,runoff,2025,380.88778287143714
Canada,Mackenzie_water withdrawals,runoff,2030,357.581685096433
Canada,Mackenzie_water withdrawals,runoff,2035,371.31591423752275
Canada,Mackenzie_water withdrawals,runoff,2040,349.6312201211946
Canada,Mackenzie_water withdrawals,runoff,2045,343.5308720796371
Canada,Mackenzie_water withdrawals,runoff,2050,356.4183577993478
Canada,Mackenzie_water withdrawals,runoff,2055,329.32883447243955
Canada,Mackenzie_water withdrawals,runoff,2060,349.91329574836806
Canada,Mackenzie_water withdrawals,runoff,2065,356.3917130055664
Canada,Mackenzie_water withdrawals,runoff,2070,365.09338628455623
Canada,Mackenzie_water withdrawals,runoff,2075,355.4458957082379
Canada,Mackenzie_water withdrawals,runoff,2080,339.58460810626764
Canada,Mackenzie_water withdrawals,runoff,2085,330.541133566904
Canada,Mackenzie_water withdrawals,runoff,2090,361.2592154049164
Canada,Mackenzie_water withdrawals,runoff,2095,371.7161954167465
Canada,Mackenzie_water withdrawals,runoff,2100,365.2729152214544
European Free Trade Association,Iceland_water withdrawals,runoff,2020,217.1165208622032
European Free Trade Association,Iceland_water withdrawals,runoff,2025,171.70381285897784
European Free Trade Association,Iceland_water withdrawals,runoff,2030,185.18247360763544
European Free Trade Association,Iceland_water withdrawals,runoff,2035,168.87887767599008
European Free Trade Association,Iceland_water withdrawals,runoff,2040,158.82588027991636
European Free Trade Association,Iceland_water withdrawals,runoff,2045,168.43324083110878
European Free Trade Association,Iceland_water withdrawals,runoff,2050,169.2133886377259
European Free Trade Association,Iceland_water withdrawals,runoff,2055,176.32858190044269
European Free Trade Association,Iceland_water withdrawals,runoff,2060,161.74543312271243
European Free Trade Association,Iceland_water withdrawals,runoff,2065,168.03245272552567
European Free Trade Association,Iceland_water withdrawals,runoff,2070,167.3764574811729
European Free Trade Association,Iceland_water withdrawals,runoff,2075,167.41622893007928
European Free Trade Association,Iceland_water withdrawals,runoff,2080,176.7903654737282
European Free Trade Association,Iceland_water withdrawals,runoff,2085,163.90178348428657
European Free Trade Association,Iceland_water withdrawals,runoff,2090,184.48553850899535
European Free Trade Association,Iceland_water withdrawals,runoff,2095,177.5677381064284
European Free Trade Association,Iceland_water withdrawals,runoff,2100,168.68255958472176
EU-15,Sweden_water withdrawals,runoff,2020,200.6080144640783
EU-15,Sweden_water withdrawals,runoff,2025,217.649533987213
EU-15,Sweden_water withdrawals,runoff,2030,204.05941239883504
EU-15,Sweden_water withdrawals,runoff,2035,224.04994169524525
EU-15,Sweden_water withdrawals,runoff,2040,243.41531882608223
EU-15,Sweden_water withdrawals,runoff,2045,261.03405197178824
EU-15,Sweden_water withdrawals,runoff,2050,235.44411497576075
EU-15,Sweden_water withdrawals,runoff,2055,220.28446714115324
EU-15,Sweden_water withdrawals,runoff,2060,228.1926169307289
EU-15,Sweden_water withdrawals,runoff,2065,246.88993231494743
EU-15,Sweden_water withdrawals,runoff,2070,244.44977974593218
EU-15,Sweden_water withdrawals,runoff,2075,219.24726784124306
EU-15,Sweden_water withdrawals,runoff,2080,259.9099672040161
EU-15,Sweden_water withdrawals,runoff,2085,257.12715935906925
EU-15,Sweden_water withdrawals,runoff,2090,251.14393797665875
EU-15,Sweden_water withdrawals,runoff,2095,221.19586611700325
EU-15,Sweden_water withdrawals,runoff,2100,255.21023625278244
EU-15,Finland_water withdrawals,runoff,2020,84.2502879617427
EU-15,Finland_water withdrawals,runoff,2025,89.79755831324245
EU-15,Finland_water withdrawals,runoff,2030,75.9565357465842
EU-15,Finland_water withdrawals,runoff,2035,84.88455168886986
EU-15,Finland_water withdrawals,runoff,2040,88.01395022665763
EU-15,Finland_water withdrawals,runoff,2045,94.67809641359405
EU-15,Finland_water withdrawals,runoff,2050,78.80908801293533
EU-15,Finland_water withdrawals,runoff,2055,81.76218113968295
EU-15,Finland_water withdrawals,runoff,2060,68.93281746703526
EU-15,Finland_water withdrawals,runoff,2065,65.91276015615179
EU-15,Finland_water withdrawals,runoff,2070,68.66263143409797
EU-15,Finland_water withdrawals,runoff,2075,63.03610985007906
EU-15,Finland_water withdrawals,runoff,2080,69.82263549375986
EU-15,Finland_water withdrawals,runoff,2085,99.64941357346092
EU-15,Finland_water withdrawals,runoff,2090,75.00900618675685
EU-15,Finland_water withdrawals,runoff,2095,73.2170579898506
EU-15,Finland_water withdrawals,runoff,2100,93.62532015149857
Russia,DvinaRN_water withdrawals,runoff,2020,94.3789876727102
Russia,DvinaRN_water withdrawals,runoff,2025,90.36892306059181
Russia,DvinaRN_water withdrawals,runoff,2030,67.64994926025982
Russia,DvinaRN_water withdrawals,runoff,2035,73.76733038193976
Russia,DvinaRN_water withdrawals,runoff,2040,92.68429026784338
Russia,DvinaRN_water withdrawals,runoff,2045,89.51564320519394
Russia,DvinaRN_water withdrawals,runoff,2050,86.52847494850585
Russia,DvinaRN_water withdrawals,runoff,2055,105.82766584929614
Russia,DvinaRN_water withdrawals,runoff,2060,89.68146434919805
Russia,DvinaRN_water withdrawals,runoff,2065,77.0819021819344
Russia,DvinaRN_water withdrawals,runoff,2070,98.70839179157905
Russia,DvinaRN_water withdrawals,runoff,2075,84.60518366838541
Russia,DvinaRN_water withdrawals,runoff,2080,71.97293215472926
Russia,DvinaRN_water withdrawals,runoff,2085,89.84444085235047
Russia,DvinaRN_water withdrawals,runoff,2090,82.09657391190235
Russia,DvinaRN_water withdrawals,runoff,2095,67.21566812521327
Russia,DvinaRN_water withdrawals,runoff,2100,93.09567142148755
Canada,HudsonBay_water withdrawals,runoff,2020,500.6819092977892
Canada,HudsonBay_water withdrawals,runoff,2025,480.5509159850555
Canada,HudsonBay_water withdrawals,runoff,2030,511.1424681350959
Canada,HudsonBay_water withdrawals,runoff,2035,526.8785877067824
Canada,HudsonBay_water withdrawals,runoff,2040,533.73675287152
Canada,HudsonBay_water withdrawals,runoff,2045,499.25481881673466
Canada,HudsonBay_water withdrawals,runoff,2050,539.7165302220548
Canada,HudsonBay_water withdrawals,runoff,2055,551.9844807546837
Canada,HudsonBay_water withdrawals,runoff,2060,514.5258192872226
Canada,HudsonBay_water withdrawals,runoff,2065,478.36434377899343
Canada,HudsonBay_water withdrawals,runoff,2070,463.6869511535574
Canada,HudsonBay_water withdrawals,runoff,2075,480.37683875766396
Canada,HudsonBay_water withdrawals,runoff,2080,533.9740794845159
Canada,HudsonBay_water withdrawals,runoff,2085,502.4852758010982
Canada,HudsonBay_water withdrawals,runoff,2090,543.5845984474129
Canada,HudsonBay_water withdrawals,runoff,2095,501.79314074013746
Canada,HudsonBay_water withdrawals,runoff,2100,548.7651558629262
EU-15,Scotland_water withdrawals,runoff,2020,141.3943643812814
EU-15,Scotland_water withdrawals,runoff,2025,160.76998144720477
EU-15,Scotland_water withdrawals,runoff,2030,146.3481215927131
EU-15,Scotland_water withdrawals,runoff,2035,146.09030120500768
EU-15,Scotland_water withdrawals,runoff,2040,155.86608261690736
EU-15,Scotland_water withdrawals,runoff,2045,160.88005867556743
EU-15,Scotland_water withdrawals,runoff,2050,157.82319164175166
EU-15,Scotland_water withdrawals,runoff,2055,165.49031716094638
EU-15,Scotland_water withdrawals,runoff,2060,172.81335217097228
EU-15,Scotland_water withdrawals,runoff,2065,167.407942988476
EU-15,Scotland_water withdrawals,runoff,2070,171.47050860090343
EU-15,Scotland_water withdrawals,runoff,2075,163.96683125658325
EU-15,Scotland_water withdrawals,runoff,2080,175.096131017377
EU-15,Scotland_water withdrawals,runoff,2085,165.54000827289744
EU-15,Scotland_water withdrawals,runoff,2090,173.14001650393072
EU-15,Scotland_water withdrawals,runoff,2095,169.33565537647212
EU-15,Scotland_water withdrawals,runoff,2100,171.79453244927686
Russia,NevaR_water withdrawals,runoff,2020,79.96725981142697
Russia,NevaR_water withdrawals,runoff,2025,61.20664447981826
Russia,NevaR_water withdrawals,runoff,2030,51.38067339819372
Russia,NevaR_water withdrawals,runoff,2035,58.390150708493266
Russia,NevaR_water withdrawals,runoff,2040,69.84942939250769
Russia,NevaR_water withdrawals,runoff,2045,73.55431417754691
Russia,NevaR_water withdrawals,runoff,2050,69.5310421051282
Russia,NevaR_water withdrawals,runoff,2055,75.701280145668
Russia,NevaR_water withdrawals,runoff,2060,60.328066700649515
Russia,NevaR_water withdrawals,runoff,2065,51.75605898738947
Russia,NevaR_water withdrawals,runoff,2070,60.27046501929956
Russia,NevaR_water withdrawals,runoff,2075,64.01749122580242
Russia,NevaR_water withdrawals,runoff,2080,62.87790134667032
Russia,NevaR_water withdrawals,runoff,2085,67.9770856244701
Russia,NevaR_water withdrawals,runoff,2090,57.876092554416104
Russia,NevaR_water withdrawals,runoff,2095,56.50937884251007
Russia,NevaR_water withdrawals,runoff,2100,75.15336613897037
Russia,VolgaR_water withdrawals,runoff,2020,345.62301196134996
Russia,VolgaR_water withdrawals,runoff,2025,370.73053529558945
Russia,VolgaR_water withdrawals,runoff,2030,366.8734270619063
Russia,VolgaR_water withdrawals,runoff,2035,249.7092202531115
Russia,VolgaR_water withdrawals,runoff,2040,353.4308129222763
Russia,VolgaR_water withdrawals,runoff,2045,299.9947048695161
Russia,VolgaR_water withdrawals,runoff,2050,406.83198781644626
Russia,VolgaR_water withdrawals,runoff,2055,435.4604194066384
Russia,VolgaR_water withdrawals,runoff,2060,306.09819751801217
Russia,VolgaR_water withdrawals,runoff,2065,306.2810792079284
Russia,VolgaR_water withdrawals,runoff,2070,338.8256514028873
Russia,VolgaR_water withdrawals,runoff,2075,320.2984962790397
Russia,VolgaR_water withdrawals,runoff,2080,333.9418186015271
Russia,VolgaR_water withdrawals,runoff,2085,315.3039556845448
Russia,VolgaR_water withdrawals,runoff,2090,382.66436092952733
Russia,VolgaR_water withdrawals,runoff,2095,331.5934599520529
Russia,VolgaR_water withdrawals,runoff,2100,396.5449248458486
Canada,CanAtl_water withdrawals,runoff,2020,553.8125686043538
Canada,CanAtl_water withdrawals,runoff,2025,561.9338296238773
Canada,CanAtl_water withdrawals,runoff,2030,562.36974581547
Canada,CanAtl_water withdrawals,runoff,2035,514.9663493545322
Canada,CanAtl_water withdrawals,runoff,2040,555.7169711710749
Canada,CanAtl_water withdrawals,runoff,2045,489.8486817369504
Canada,CanAtl_water withdrawals,runoff,2050,527.3471166874644
Canada,CanAtl_water withdrawals,runoff,2055,536.5559869900668
Canada,CanAtl_water withdrawals,runoff,2060,541.2261006885143
Canada,CanAtl_water withdrawals,runoff,2065,547.5375255959739
Canada,CanAtl_water withdrawals,runoff,2070,581.9340484835835
Canada,CanAtl_water withdrawals,runoff,2075,590.3779712956037
Canada,CanAtl_water withdrawals,runoff,2080,587.2262300479621
Canada,CanAtl_water withdrawals,runoff,2085,597.1053728942998
Canada,CanAtl_water withdrawals,runoff,2090,544.0853120567405
Canada,CanAtl_water withdrawals,runoff,2095,508.3468090722934
Canada,CanAtl_water withdrawals,runoff,2100,538.5871771273675
EU-12,BalticSea_water withdrawals,runoff,2020,21.002909028101882
EU-12,BalticSea_water withdrawals,runoff,2025,31.629197564901283
EU-12,BalticSea_water withdrawals,runoff,2030,26.830682867951612
EU-12,BalticSea_water withdrawals,runoff,2035,32.1764023920813
EU-12,BalticSea_water withdrawals,runoff,2040,36.08277064018841
EU-12,BalticSea_water withdrawals,runoff,2045,35.35040221470417
EU-12,BalticSea_water withdrawals,runoff,2050,34.504057737247834
EU-12,BalticSea_water withdrawals,runoff,2055,35.1389862549386
EU-12,BalticSea_water withdrawals,runoff,2060,26.340339666215094
EU-12,BalticSea_water withdrawals,runoff,2065,28.366455282102855
EU-12,BalticSea_water withdrawals,runoff,2070,33.22285752003823
EU-12,BalticSea_water withdrawals,runoff,2075,32.547344456938646
EU-12,BalticSea_water withdrawals,runoff,2080,33.68046475326106
EU-12,BalticSea_water withdrawals,runoff,2085,36.2136481226388
EU-12,BalticSea_water withdrawals,runoff,2090,30.374525994939596
EU-12,BalticSea_water withdrawals,runoff,2095,32.305356076099436
EU-12,BalticSea_water withdrawals,runoff,2100,40.04121267588759
EU-15,DnkGrmCst_water withdrawals,runoff,2020,39.52352724800996
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.34852215955201
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.013498012144524
EU-15,DnkGrmCst_water withdrawals,runoff,2035,49.41963334823513
EU-15,DnkGrmCst_water withdrawals,runoff,2040,55.883997388622866
EU-15,DnkGrmCst_water withdrawals,runoff,2045,50.638580972419184
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.05416016947394
EU-15,DnkGrmCst_water withdrawals,runoff,2055,49.968538662081045
EU-15,DnkGrmCst_water withdrawals,runoff,2060,49.4670771484147
EU-15,DnkGrmCst_water withdrawals,runoff,2065,56.79685402276884
EU-15,DnkGrmCst_water withdrawals,runoff,2070,55.73465414778273
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.90843024838945
EU-15,DnkGrmCst_water withdrawals,runoff,2080,51.24304400535741
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.52608141824476
EU-15,DnkGrmCst_water withdrawals,runoff,2090,48.41294671589317
EU-15,DnkGrmCst_water withdrawals,runoff,2095,50.39322677323522
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.82284206858412
Russia,NarvaR_water withdrawals,runoff,2020,14.735862989573146
Russia,NarvaR_water withdrawals,runoff,2025,16.359371255561438
Russia,NarvaR_water withdrawals,runoff,2030,15.34673391167485
Russia,NarvaR_water withdrawals,runoff,2035,17.66442321317097
Russia,NarvaR_water withdrawals,runoff,2040,18.440688436152442
Russia,NarvaR_water withdrawals,runoff,2045,20.67890413338893
Russia,NarvaR_water withdrawals,runoff,2050,19.720733363685575
Russia,NarvaR_water withdrawals,runoff,2055,20.91334556551981
Russia,NarvaR_water withdrawals,runoff,2060,13.931189226412219
Russia,NarvaR_water withdrawals,runoff,2065,14.180032113961389
Russia,NarvaR_water withdrawals,runoff,2070,16.53425663927182
Russia,NarvaR_water withdrawals,runoff,2075,19.603257631162585
Russia,NarvaR_water withdrawals,runoff,2080,18.51112162762975
Russia,NarvaR_water withdrawals,runoff,2085,18.105461056388588
Russia,NarvaR_water withdrawals,runoff,2090,17.205085153420875
Russia,NarvaR_water withdrawals,runoff,2095,18.059014103138736
Russia,NarvaR_water withdrawals,runoff,2100,21.017984048871057
Canada,NelsonR_water withdrawals,runoff,2020,151.11753324645983
Canada,NelsonR_water withdrawals,runoff,2025,124.51075620670431
Canada,NelsonR_water withdrawals,runoff,2030,166.3667555181022
Canada,NelsonR_water withdrawals,runoff,2035,145.15019790585575
Canada,NelsonR_water withdrawals,runoff,2040,148.02739576047443
Canada,NelsonR_water withdrawals,runoff,2045,112.79150497757666
Canada,NelsonR_water withdrawals,runoff,2050,135.86364799316607
Canada,NelsonR_water withdrawals,runoff,2055,160.29093456163028
Canada,NelsonR_water withdrawals,runoff,2060,106.20700642649865
Canada,NelsonR_water withdrawals,runoff,2065,113.18814472267043
Canada,NelsonR_water withdrawals,runoff,2070,112.21301042827699
Canada,NelsonR_water withdrawals,runoff,2075,133.54140705949106
Canada,NelsonR_water withdrawals,runoff,2080,128.2058678484305
Canada,NelsonR_water withdrawals,runoff,2085,114.68500473340359
Canada,NelsonR_water withdrawals,runoff,2090,113.29175710939742
Canada,NelsonR_water withdrawals,runoff,2095,124.10813538090004
Canada,NelsonR_water withdrawals,runoff,2100,130.59915489532696
EU-15,Ireland_water withdrawals,runoff,2020,96.18989445334441
EU-15,Ireland_water withdrawals,runoff,2025,107.99177803375099
EU-15,Ireland_water withdrawals,runoff,2030,88.89614919700617
EU-15,Ireland_water withdrawals,runoff,2035,99.1026094427241
EU-15,Ireland_water withdrawals,runoff,2040,112.94154208675475
EU-15,Ireland_water withdrawals,runoff,2045,100.3691307456744
EU-15,Ireland_water withdrawals,runoff,2050,104.44240712405772
EU-15,Ireland_water withdrawals,runoff,2055,99.86209653343356
EU-15,Ireland_water withdrawals,runoff,2060,99.85935008907568
EU-15,Ireland_water withdrawals,runoff,2065,110.88026305811675
EU-15,Ireland_water withdrawals,runoff,2070,102.92090862772552
EU-15,Ireland_water withdrawals,runoff,2075,98.45745709721162
EU-15,Ireland_water withdrawals,runoff,2080,103.13697764494081
EU-15,Ireland_water withdrawals,runoff,2085,93.83040274633969
EU-15,Ireland_water withdrawals,runoff,2090,104.248583824964
EU-15,Ireland_water withdrawals,runoff,2095,98.93492883796253
EU-15,Ireland_water withdrawals,runoff,2100,110.6975683779759
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.00284733409119
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.948615169771262
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.10677864279264
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,23.706517942376696
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.396287599227822
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.953734231250372
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.355086629541084
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.734638481527707
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.18493660547848
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.389513013754176
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.852097247698577
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.69710399574526
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,22.177304786278942
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.104677806184675
