region,renewresource,sub.renewable.resource,year,maxSubResource
USA,PacArctic_water withdrawals,runoff,2070,1675.0152357369639
USA,PacArctic_water withdrawals,runoff,2075,1670.1842144927068
USA,PacArctic_water withdrawals,runoff,2080,1625.599546286331
USA,PacArctic_water withdrawals,runoff,2085,1706.7976755343461
USA,PacArctic_water withdrawals,runoff,2090,1681.4361329596886
USA,PacArctic_water withdrawals,runoff,2095,1713.6140923669984
USA,PacArctic_water withdrawals,runoff,2100,1652.6383859022421
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,444.48105554825213
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,500.08416150788145
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,495.4168291504199
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,510.6241418785215
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,539.214043539403
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,556.3138473874499
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,509.42679878784213
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,540.4989608608934
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,541.9314656920227
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,503.68434390384493
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,560.6035809967753
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,515.7595053488524
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,535.8309510275369
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,575.7469300633857
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,550.0152276360684
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,528.6820554732712
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,528.5132253535143
Russia,BarentsSea_water withdrawals,runoff,2020,260.39794784052725
Russia,BarentsSea_water withdrawals,runoff,2025,278.4939803471427
Russia,BarentsSea_water withdrawals,runoff,2030,257.95680195088573
Russia,BarentsSea_water withdrawals,runoff,2035,261.91327383680556
Russia,BarentsSea_water withdrawals,runoff,2040,292.48982344033027
Russia,BarentsSea_water withdrawals,runoff,2045,272.1843009639891
Russia,BarentsSea_water withdrawals,runoff,2050,273.0589823988472
Russia,BarentsSea_water withdrawals,runoff,2055,298.424246066455
Russia,BarentsSea_water withdrawals,runoff,2060,297.80195664526343
Russia,BarentsSea_water withdrawals,runoff,2065,274.3514206678776
Russia,BarentsSea_water withdrawals,runoff,2070,274.55707143194525
Russia,BarentsSea_water withdrawals,runoff,2075,278.47277014916324
Russia,BarentsSea_water withdrawals,runoff,2080,262.9218867259309
Russia,BarentsSea_water withdrawals,runoff,2085,312.50832472130026
Russia,BarentsSea_water withdrawals,runoff,2090,288.4529544902642
Russia,BarentsSea_water withdrawals,runoff,2095,276.04255895621634
Russia,BarentsSea_water withdrawals,runoff,2100,278.9401642862602
Canada,Mackenzie_water withdrawals,runoff,2020,370.75742019486313
Canada,Mackenzie_water withdrawals,runoff,2025,367.1158242222897
Canada,Mackenzie_water withdrawals,runoff,2030,344.3247538020937
Canada,Mackenzie_water withdrawals,runoff,2035,368.39435175907187
Canada,Mackenzie_water withdrawals,runoff,2040,344.72122777901455
Canada,Mackenzie_water withdrawals,runoff,2045,338.223340866175
Canada,Mackenzie_water withdrawals,runoff,2050,355.48657066082023
Canada,Mackenzie_water withdrawals,runoff,2055,313.9512385546126
Canada,Mackenzie_water withdrawals,runoff,2060,328.1187975511086
Canada,Mackenzie_water withdrawals,runoff,2065,358.00534207233005
Canada,Mackenzie_water withdrawals,runoff,2070,354.81500666714413
Canada,Mackenzie_water withdrawals,runoff,2075,359.594096533646
Canada,Mackenzie_water withdrawals,runoff,2080,344.59371964482193
Canada,Mackenzie_water withdrawals,runoff,2085,325.0391132838999
Canada,Mackenzie_water withdrawals,runoff,2090,354.01768059250224
Canada,Mackenzie_water withdrawals,runoff,2095,366.0982364337081
Canada,Mackenzie_water withdrawals,runoff,2100,354.00866501466896
European Free Trade Association,Iceland_water withdrawals,runoff,2020,214.82859394079114
European Free Trade Association,Iceland_water withdrawals,runoff,2025,166.92304212065622
European Free Trade Association,Iceland_water withdrawals,runoff,2030,166.33038137607028
European Free Trade Association,Iceland_water withdrawals,runoff,2035,168.03415576137814
European Free Trade Association,Iceland_water withdrawals,runoff,2040,169.58664002901477
European Free Trade Association,Iceland_water withdrawals,runoff,2045,157.6509885627268
European Free Trade Association,Iceland_water withdrawals,runoff,2050,170.3358334110539
European Free Trade Association,Iceland_water withdrawals,runoff,2055,183.894706338125
European Free Trade Association,Iceland_water withdrawals,runoff,2060,159.56899090526065
European Free Trade Association,Iceland_water withdrawals,runoff,2065,174.1013101693622
European Free Trade Association,Iceland_water withdrawals,runoff,2070,168.69890185263154
European Free Trade Association,Iceland_water withdrawals,runoff,2075,186.78523202013085
European Free Trade Association,Iceland_water withdrawals,runoff,2080,169.0777149216248
European Free Trade Association,Iceland_water withdrawals,runoff,2085,170.5656009586811
European Free Trade Association,Iceland_water withdrawals,runoff,2090,165.65775297585304
European Free Trade Association,Iceland_water withdrawals,runoff,2095,172.33227071331513
European Free Trade Association,Iceland_water withdrawals,runoff,2100,174.89338128927236
EU-15,Sweden_water withdrawals,runoff,2020,201.47848696983004
EU-15,Sweden_water withdrawals,runoff,2025,225.4406510360722
EU-15,Sweden_water withdrawals,runoff,2030,211.69337208168417
EU-15,Sweden_water withdrawals,runoff,2035,218.91209595679908
EU-15,Sweden_water withdrawals,runoff,2040,260.12990635494697
EU-15,Sweden_water withdrawals,runoff,2045,259.48473176468934
EU-15,Sweden_water withdrawals,runoff,2050,222.21900429943827
EU-15,Sweden_water withdrawals,runoff,2055,230.51681477476586
EU-15,Sweden_water withdrawals,runoff,2060,247.56667827466677
EU-15,Sweden_water withdrawals,runoff,2065,246.7995922474166
EU-15,Sweden_water withdrawals,runoff,2070,245.03189435746572
EU-15,Sweden_water withdrawals,runoff,2075,198.9252785884098
EU-15,Sweden_water withdrawals,runoff,2080,259.49801226452075
EU-15,Sweden_water withdrawals,runoff,2085,252.64748977655057
EU-15,Sweden_water withdrawals,runoff,2090,242.51750153359177
EU-15,Sweden_water withdrawals,runoff,2095,228.14133088801492
EU-15,Sweden_water withdrawals,runoff,2100,248.42187630245044
EU-15,Finland_water withdrawals,runoff,2020,77.93652798907877
EU-15,Finland_water withdrawals,runoff,2025,89.87220929168222
EU-15,Finland_water withdrawals,runoff,2030,72.33606593536548
EU-15,Finland_water withdrawals,runoff,2035,76.43192668558792
EU-15,Finland_water withdrawals,runoff,2040,89.09101100473455
EU-15,Finland_water withdrawals,runoff,2045,97.64610675942458
EU-15,Finland_water withdrawals,runoff,2050,73.3261203114095
EU-15,Finland_water withdrawals,runoff,2055,88.74818221217762
EU-15,Finland_water withdrawals,runoff,2060,79.63581335261246
EU-15,Finland_water withdrawals,runoff,2065,68.93156000107987
EU-15,Finland_water withdrawals,runoff,2070,71.5886779979979
EU-15,Finland_water withdrawals,runoff,2075,52.14422235626729
EU-15,Finland_water withdrawals,runoff,2080,76.53256773750499
EU-15,Finland_water withdrawals,runoff,2085,89.63448265037748
EU-15,Finland_water withdrawals,runoff,2090,67.07780864986289
EU-15,Finland_water withdrawals,runoff,2095,69.032451430335
EU-15,Finland_water withdrawals,runoff,2100,89.93859004000477
Russia,DvinaRN_water withdrawals,runoff,2020,96.23948317675459
Russia,DvinaRN_water withdrawals,runoff,2025,84.65617584551562
Russia,DvinaRN_water withdrawals,runoff,2030,66.7365363203181
Russia,DvinaRN_water withdrawals,runoff,2035,72.92881465023628
Russia,DvinaRN_water withdrawals,runoff,2040,97.79420116228684
Russia,DvinaRN_water withdrawals,runoff,2045,80.53665611657769
Russia,DvinaRN_water withdrawals,runoff,2050,77.58317149922865
Russia,DvinaRN_water withdrawals,runoff,2055,110.45367913311104
Russia,DvinaRN_water withdrawals,runoff,2060,97.99714357228194
Russia,DvinaRN_water withdrawals,runoff,2065,80.74746364571324
Russia,DvinaRN_water withdrawals,runoff,2070,94.59054018483252
Russia,DvinaRN_water withdrawals,runoff,2075,83.06724872090123
Russia,DvinaRN_water withdrawals,runoff,2080,73.63775219474074
Russia,DvinaRN_water withdrawals,runoff,2085,87.55617017287584
Russia,DvinaRN_water withdrawals,runoff,2090,82.42089457873712
Russia,DvinaRN_water withdrawals,runoff,2095,73.76434115658665
Russia,DvinaRN_water withdrawals,runoff,2100,88.30326011644777
Canada,HudsonBay_water withdrawals,runoff,2020,521.612053451676
Canada,HudsonBay_water withdrawals,runoff,2025,468.40501007278056
Canada,HudsonBay_water withdrawals,runoff,2030,497.7639856179565
Canada,HudsonBay_water withdrawals,runoff,2035,542.4102325270111
Canada,HudsonBay_water withdrawals,runoff,2040,548.5317067694574
Canada,HudsonBay_water withdrawals,runoff,2045,573.4687520731953
Canada,HudsonBay_water withdrawals,runoff,2050,563.5355397947891
Canada,HudsonBay_water withdrawals,runoff,2055,546.2549809429471
Canada,HudsonBay_water withdrawals,runoff,2060,531.6692468249942
Canada,HudsonBay_water withdrawals,runoff,2065,463.5053910299951
Canada,HudsonBay_water withdrawals,runoff,2070,464.5134129445017
Canada,HudsonBay_water withdrawals,runoff,2075,501.41483359472943
Canada,HudsonBay_water withdrawals,runoff,2080,554.8336341556643
Canada,HudsonBay_water withdrawals,runoff,2085,557.9774748702968
Canada,HudsonBay_water withdrawals,runoff,2090,550.5324592606655
Canada,HudsonBay_water withdrawals,runoff,2095,530.2961633562687
Canada,HudsonBay_water withdrawals,runoff,2100,544.886332422638
EU-15,Scotland_water withdrawals,runoff,2020,138.97328653667984
EU-15,Scotland_water withdrawals,runoff,2025,151.54037369950657
EU-15,Scotland_water withdrawals,runoff,2030,147.53032078483471
EU-15,Scotland_water withdrawals,runoff,2035,147.75059669735032
EU-15,Scotland_water withdrawals,runoff,2040,160.16210002988618
EU-15,Scotland_water withdrawals,runoff,2045,161.96088142029225
EU-15,Scotland_water withdrawals,runoff,2050,159.3307623075563
EU-15,Scotland_water withdrawals,runoff,2055,166.50472268652055
EU-15,Scotland_water withdrawals,runoff,2060,172.3468036025966
EU-15,Scotland_water withdrawals,runoff,2065,165.53974149036108
EU-15,Scotland_water withdrawals,runoff,2070,166.0554197466248
EU-15,Scotland_water withdrawals,runoff,2075,163.45492719219985
EU-15,Scotland_water withdrawals,runoff,2080,177.71370962914034
EU-15,Scotland_water withdrawals,runoff,2085,165.1295470843226
EU-15,Scotland_water withdrawals,runoff,2090,165.68751042697892
EU-15,Scotland_water withdrawals,runoff,2095,177.53334586839804
EU-15,Scotland_water withdrawals,runoff,2100,181.63414938484806
Russia,NevaR_water withdrawals,runoff,2020,77.78851940868023
Russia,NevaR_water withdrawals,runoff,2025,59.13994139968564
Russia,NevaR_water withdrawals,runoff,2030,50.78705979869771
Russia,NevaR_water withdrawals,runoff,2035,58.569201270920914
Russia,NevaR_water withdrawals,runoff,2040,71.1698707635204
Russia,NevaR_water withdrawals,runoff,2045,71.96185884992731
Russia,NevaR_water withdrawals,runoff,2050,68.80217769219459
Russia,NevaR_water withdrawals,runoff,2055,79.92751101734333
Russia,NevaR_water withdrawals,runoff,2060,69.95662030905979
Russia,NevaR_water withdrawals,runoff,2065,57.28073242129172
Russia,NevaR_water withdrawals,runoff,2070,58.79666038762807
Russia,NevaR_water withdrawals,runoff,2075,58.71025456400726
Russia,NevaR_water withdrawals,runoff,2080,60.930601882637106
Russia,NevaR_water withdrawals,runoff,2085,68.94136718266238
Russia,NevaR_water withdrawals,runoff,2090,56.43392583029255
Russia,NevaR_water withdrawals,runoff,2095,55.91655655525318
Russia,NevaR_water withdrawals,runoff,2100,71.45058860595616
Russia,VolgaR_water withdrawals,runoff,2020,353.6491119926942
Russia,VolgaR_water withdrawals,runoff,2025,357.62266240492914
Russia,VolgaR_water withdrawals,runoff,2030,349.63025869393044
Russia,VolgaR_water withdrawals,runoff,2035,263.1401214538731
Russia,VolgaR_water withdrawals,runoff,2040,365.86598415473975
Russia,VolgaR_water withdrawals,runoff,2045,294.82889060675814
Russia,VolgaR_water withdrawals,runoff,2050,379.71410509784965
Russia,VolgaR_water withdrawals,runoff,2055,449.83632142191055
Russia,VolgaR_water withdrawals,runoff,2060,354.9692479189327
Russia,VolgaR_water withdrawals,runoff,2065,315.96244510468796
Russia,VolgaR_water withdrawals,runoff,2070,342.5902078256995
Russia,VolgaR_water withdrawals,runoff,2075,326.1729094457344
Russia,VolgaR_water withdrawals,runoff,2080,329.14670856530483
Russia,VolgaR_water withdrawals,runoff,2085,328.02966220703223
Russia,VolgaR_water withdrawals,runoff,2090,401.46267415769114
Russia,VolgaR_water withdrawals,runoff,2095,351.85796599999907
Russia,VolgaR_water withdrawals,runoff,2100,375.9375073465636
Canada,CanAtl_water withdrawals,runoff,2020,550.9676846702281
Canada,CanAtl_water withdrawals,runoff,2025,570.4820414355987
Canada,CanAtl_water withdrawals,runoff,2030,547.0591427651445
Canada,CanAtl_water withdrawals,runoff,2035,511.8425476964044
Canada,CanAtl_water withdrawals,runoff,2040,563.3711335780374
Canada,CanAtl_water withdrawals,runoff,2045,507.87318948168485
Canada,CanAtl_water withdrawals,runoff,2050,528.9442917294909
Canada,CanAtl_water withdrawals,runoff,2055,518.4304872370747
Canada,CanAtl_water withdrawals,runoff,2060,594.5637834051876
Canada,CanAtl_water withdrawals,runoff,2065,521.3245795986046
Canada,CanAtl_water withdrawals,runoff,2070,581.6135329063551
Canada,CanAtl_water withdrawals,runoff,2075,613.0284932323837
Canada,CanAtl_water withdrawals,runoff,2080,610.4845054707073
Canada,CanAtl_water withdrawals,runoff,2085,582.9944541106272
Canada,CanAtl_water withdrawals,runoff,2090,542.2371194483342
Canada,CanAtl_water withdrawals,runoff,2095,526.3935611801393
Canada,CanAtl_water withdrawals,runoff,2100,565.2304519819372
EU-12,BalticSea_water withdrawals,runoff,2020,20.704966836933593
EU-12,BalticSea_water withdrawals,runoff,2025,33.48813183862533
EU-12,BalticSea_water withdrawals,runoff,2030,24.772770779310804
EU-12,BalticSea_water withdrawals,runoff,2035,31.235169252389312
EU-12,BalticSea_water withdrawals,runoff,2040,37.54964777104275
EU-12,BalticSea_water withdrawals,runoff,2045,35.957361666587886
EU-12,BalticSea_water withdrawals,runoff,2050,35.63859815053149
EU-12,BalticSea_water withdrawals,runoff,2055,36.44500584933917
EU-12,BalticSea_water withdrawals,runoff,2060,28.97594009867426
EU-12,BalticSea_water withdrawals,runoff,2065,27.612869643556316
EU-12,BalticSea_water withdrawals,runoff,2070,33.46715688009891
EU-12,BalticSea_water withdrawals,runoff,2075,31.35746062606488
EU-12,BalticSea_water withdrawals,runoff,2080,33.582080225905784
EU-12,BalticSea_water withdrawals,runoff,2085,37.057257435872316
EU-12,BalticSea_water withdrawals,runoff,2090,28.66098519030976
EU-12,BalticSea_water withdrawals,runoff,2095,30.438576405338615
EU-12,BalticSea_water withdrawals,runoff,2100,40.5782280643997
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.57521096131243
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.44951287151954
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.0355306844206
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.823262525618915
EU-15,DnkGrmCst_water withdrawals,runoff,2040,57.378016087447065
EU-15,DnkGrmCst_water withdrawals,runoff,2045,56.15870238025011
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.729032198241875
EU-15,DnkGrmCst_water withdrawals,runoff,2055,54.21562944806897
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.17261018208185
EU-15,DnkGrmCst_water withdrawals,runoff,2065,56.10177992055039
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.514646799277855
EU-15,DnkGrmCst_water withdrawals,runoff,2075,45.11786255624666
EU-15,DnkGrmCst_water withdrawals,runoff,2080,51.77372761652269
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.47494974697797
EU-15,DnkGrmCst_water withdrawals,runoff,2090,48.974935116306156
EU-15,DnkGrmCst_water withdrawals,runoff,2095,49.37027318845592
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.91491851444691
Russia,NarvaR_water withdrawals,runoff,2020,14.338014014116226
Russia,NarvaR_water withdrawals,runoff,2025,17.71949543572003
Russia,NarvaR_water withdrawals,runoff,2030,15.194001267079177
Russia,NarvaR_water withdrawals,runoff,2035,17.027950246743597
Russia,NarvaR_water withdrawals,runoff,2040,18.706881646808302
Russia,NarvaR_water withdrawals,runoff,2045,20.858437575207574
Russia,NarvaR_water withdrawals,runoff,2050,20.097432504186653
Russia,NarvaR_water withdrawals,runoff,2055,21.063147974034443
Russia,NarvaR_water withdrawals,runoff,2060,16.872672431571573
Russia,NarvaR_water withdrawals,runoff,2065,14.501015646516356
Russia,NarvaR_water withdrawals,runoff,2070,17.181106869123727
Russia,NarvaR_water withdrawals,runoff,2075,18.046877492208928
Russia,NarvaR_water withdrawals,runoff,2080,18.223910664945144
Russia,NarvaR_water withdrawals,runoff,2085,17.271235285300442
Russia,NarvaR_water withdrawals,runoff,2090,16.231307870469653
Russia,NarvaR_water withdrawals,runoff,2095,17.34442438586879
Russia,NarvaR_water withdrawals,runoff,2100,19.183594680282052
Canada,NelsonR_water withdrawals,runoff,2020,155.50102650308125
Canada,NelsonR_water withdrawals,runoff,2025,128.75211044773295
Canada,NelsonR_water withdrawals,runoff,2030,154.00635029996573
Canada,NelsonR_water withdrawals,runoff,2035,136.04735344724241
Canada,NelsonR_water withdrawals,runoff,2040,142.31682901746805
Canada,NelsonR_water withdrawals,runoff,2045,129.6308199562698
Canada,NelsonR_water withdrawals,runoff,2050,135.3288849230155
Canada,NelsonR_water withdrawals,runoff,2055,151.14515493678556
Canada,NelsonR_water withdrawals,runoff,2060,124.05178049995838
Canada,NelsonR_water withdrawals,runoff,2065,102.3456778660736
Canada,NelsonR_water withdrawals,runoff,2070,117.07483482887275
Canada,NelsonR_water withdrawals,runoff,2075,127.44164878284144
Canada,NelsonR_water withdrawals,runoff,2080,124.3034233752192
Canada,NelsonR_water withdrawals,runoff,2085,117.75345809640444
Canada,NelsonR_water withdrawals,runoff,2090,126.29199882742009
Canada,NelsonR_water withdrawals,runoff,2095,132.57234353406812
Canada,NelsonR_water withdrawals,runoff,2100,130.22670597703353
EU-15,Ireland_water withdrawals,runoff,2020,97.37267021282766
EU-15,Ireland_water withdrawals,runoff,2025,108.32933862011335
EU-15,Ireland_water withdrawals,runoff,2030,89.69283552608391
EU-15,Ireland_water withdrawals,runoff,2035,98.73536893207279
EU-15,Ireland_water withdrawals,runoff,2040,113.89335229986027
EU-15,Ireland_water withdrawals,runoff,2045,102.69799999475552
EU-15,Ireland_water withdrawals,runoff,2050,103.45182110038795
EU-15,Ireland_water withdrawals,runoff,2055,104.10951819766494
EU-15,Ireland_water withdrawals,runoff,2060,100.75732905509456
EU-15,Ireland_water withdrawals,runoff,2065,110.0092166477366
EU-15,Ireland_water withdrawals,runoff,2070,101.97029516184233
EU-15,Ireland_water withdrawals,runoff,2075,96.05712935797256
EU-15,Ireland_water withdrawals,runoff,2080,100.52931490295268
EU-15,Ireland_water withdrawals,runoff,2085,94.14782703167964
EU-15,Ireland_water withdrawals,runoff,2090,103.85402123346243
EU-15,Ireland_water withdrawals,runoff,2095,99.12041046175734
EU-15,Ireland_water withdrawals,runoff,2100,110.27087372257711
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.593530817239518
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,22.2792280149188
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.884183762768668
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.634374601545737
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,26.835476394040587
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.961528135588992
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.238627253054197
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.677746988108815
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,20.773525417963953
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.03033573752961
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.803217068620047
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,24.66962166949773
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.932022008877517
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.50127019925541
