region,renewresource,sub.renewable.resource,year,maxSubResource
USA,PacArctic_water withdrawals,runoff,2070,1678.5853230195523
USA,PacArctic_water withdrawals,runoff,2075,1590.1124775011363
USA,PacArctic_water withdrawals,runoff,2080,1660.8405759759123
USA,PacArctic_water withdrawals,runoff,2085,1701.4401149470984
USA,PacArctic_water withdrawals,runoff,2090,1633.1616973452492
USA,PacArctic_water withdrawals,runoff,2095,1702.9793991694805
USA,PacArctic_water withdrawals,runoff,2100,1662.877022295443
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,444.33222511970945
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,504.77064345438686
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,478.484012216518
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,498.50824526948463
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,534.8530735532764
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,527.6056346097109
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,477.6871928600487
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,545.2838168482755
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,526.2748956109574
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,481.3559712971931
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,555.3623702002757
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,509.4459460565844
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,520.1921182178145
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,550.4350403976782
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,545.255417740104
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,515.4404178232909
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,530.0962370685108
Russia,BarentsSea_water withdrawals,runoff,2020,249.7942614019311
Russia,BarentsSea_water withdrawals,runoff,2025,283.122385932165
Russia,BarentsSea_water withdrawals,runoff,2030,248.62722938020516
Russia,BarentsSea_water withdrawals,runoff,2035,272.9017984397181
Russia,BarentsSea_water withdrawals,runoff,2040,278.7312830842705
Russia,BarentsSea_water withdrawals,runoff,2045,266.8208003793592
Russia,BarentsSea_water withdrawals,runoff,2050,267.4568882657935
Russia,BarentsSea_water withdrawals,runoff,2055,295.79526975546867
Russia,BarentsSea_water withdrawals,runoff,2060,295.497404700849
Russia,BarentsSea_water withdrawals,runoff,2065,273.01664795885745
Russia,BarentsSea_water withdrawals,runoff,2070,274.20356632614005
Russia,BarentsSea_water withdrawals,runoff,2075,273.72684952833976
Russia,BarentsSea_water withdrawals,runoff,2080,258.9563687359506
Russia,BarentsSea_water withdrawals,runoff,2085,288.879149448832
Russia,BarentsSea_water withdrawals,runoff,2090,297.3083758040703
Russia,BarentsSea_water withdrawals,runoff,2095,289.6669773644413
Russia,BarentsSea_water withdrawals,runoff,2100,292.6289820353399
Canada,Mackenzie_water withdrawals,runoff,2020,359.5672832343759
Canada,Mackenzie_water withdrawals,runoff,2025,370.92284755660444
Canada,Mackenzie_water withdrawals,runoff,2030,360.3432899129533
Canada,Mackenzie_water withdrawals,runoff,2035,365.7599779581469
Canada,Mackenzie_water withdrawals,runoff,2040,347.20719735221513
Canada,Mackenzie_water withdrawals,runoff,2045,350.58449779543196
Canada,Mackenzie_water withdrawals,runoff,2050,363.9835129577832
Canada,Mackenzie_water withdrawals,runoff,2055,336.91700599397467
Canada,Mackenzie_water withdrawals,runoff,2060,349.0788913466694
Canada,Mackenzie_water withdrawals,runoff,2065,339.07359989171835
Canada,Mackenzie_water withdrawals,runoff,2070,360.3428128442226
Canada,Mackenzie_water withdrawals,runoff,2075,363.53753861704774
Canada,Mackenzie_water withdrawals,runoff,2080,373.43954322936617
Canada,Mackenzie_water withdrawals,runoff,2085,326.0541456885095
Canada,Mackenzie_water withdrawals,runoff,2090,355.4109730167497
Canada,Mackenzie_water withdrawals,runoff,2095,381.711350872889
Canada,Mackenzie_water withdrawals,runoff,2100,352.0698786947986
European Free Trade Association,Iceland_water withdrawals,runoff,2020,210.12243917370952
European Free Trade Association,Iceland_water withdrawals,runoff,2025,176.6880484866617
European Free Trade Association,Iceland_water withdrawals,runoff,2030,176.0073193746008
European Free Trade Association,Iceland_water withdrawals,runoff,2035,161.7276045189097
European Free Trade Association,Iceland_water withdrawals,runoff,2040,165.98713155067495
European Free Trade Association,Iceland_water withdrawals,runoff,2045,186.2214235314685
European Free Trade Association,Iceland_water withdrawals,runoff,2050,164.36787103921782
European Free Trade Association,Iceland_water withdrawals,runoff,2055,176.0171487700408
European Free Trade Association,Iceland_water withdrawals,runoff,2060,175.9340617670452
European Free Trade Association,Iceland_water withdrawals,runoff,2065,175.53011587973342
European Free Trade Association,Iceland_water withdrawals,runoff,2070,167.815449520879
European Free Trade Association,Iceland_water withdrawals,runoff,2075,185.82144631873368
European Free Trade Association,Iceland_water withdrawals,runoff,2080,169.0881522929201
European Free Trade Association,Iceland_water withdrawals,runoff,2085,175.51156129532552
European Free Trade Association,Iceland_water withdrawals,runoff,2090,168.57282169969815
European Free Trade Association,Iceland_water withdrawals,runoff,2095,159.03762292980787
European Free Trade Association,Iceland_water withdrawals,runoff,2100,154.97648131346642
EU-15,Sweden_water withdrawals,runoff,2020,203.2124775343343
EU-15,Sweden_water withdrawals,runoff,2025,222.10643522284863
EU-15,Sweden_water withdrawals,runoff,2030,213.87369093348852
EU-15,Sweden_water withdrawals,runoff,2035,221.60094974465233
EU-15,Sweden_water withdrawals,runoff,2040,249.24326422418645
EU-15,Sweden_water withdrawals,runoff,2045,255.93097849373035
EU-15,Sweden_water withdrawals,runoff,2050,228.7692947612897
EU-15,Sweden_water withdrawals,runoff,2055,222.03108712604177
EU-15,Sweden_water withdrawals,runoff,2060,239.86927354232597
EU-15,Sweden_water withdrawals,runoff,2065,247.7418233223322
EU-15,Sweden_water withdrawals,runoff,2070,253.4700943551662
EU-15,Sweden_water withdrawals,runoff,2075,218.01001223693783
EU-15,Sweden_water withdrawals,runoff,2080,241.15148740765207
EU-15,Sweden_water withdrawals,runoff,2085,250.21420402237885
EU-15,Sweden_water withdrawals,runoff,2090,235.98975066695056
EU-15,Sweden_water withdrawals,runoff,2095,220.131904487314
EU-15,Sweden_water withdrawals,runoff,2100,254.7677166727451
EU-15,Finland_water withdrawals,runoff,2020,81.54487371526974
EU-15,Finland_water withdrawals,runoff,2025,87.58993553771332
EU-15,Finland_water withdrawals,runoff,2030,80.13080353056485
EU-15,Finland_water withdrawals,runoff,2035,85.25046353279309
EU-15,Finland_water withdrawals,runoff,2040,91.62510007086146
EU-15,Finland_water withdrawals,runoff,2045,95.25058708896727
EU-15,Finland_water withdrawals,runoff,2050,73.72465602512321
EU-15,Finland_water withdrawals,runoff,2055,82.8533850010426
EU-15,Finland_water withdrawals,runoff,2060,80.85476283062816
EU-15,Finland_water withdrawals,runoff,2065,72.33080278705164
EU-15,Finland_water withdrawals,runoff,2070,71.48694200923542
EU-15,Finland_water withdrawals,runoff,2075,57.86583910875585
EU-15,Finland_water withdrawals,runoff,2080,64.21135528221014
EU-15,Finland_water withdrawals,runoff,2085,93.15765393242616
EU-15,Finland_water withdrawals,runoff,2090,67.95634721086893
EU-15,Finland_water withdrawals,runoff,2095,62.426730803392125
EU-15,Finland_water withdrawals,runoff,2100,88.62385992543905
Russia,DvinaRN_water withdrawals,runoff,2020,95.74126846933578
Russia,DvinaRN_water withdrawals,runoff,2025,89.23937554441338
Russia,DvinaRN_water withdrawals,runoff,2030,65.52674632685822
Russia,DvinaRN_water withdrawals,runoff,2035,73.36219885379997
Russia,DvinaRN_water withdrawals,runoff,2040,90.11039494848966
Russia,DvinaRN_water withdrawals,runoff,2045,87.90118735579682
Russia,DvinaRN_water withdrawals,runoff,2050,74.47030697135254
Russia,DvinaRN_water withdrawals,runoff,2055,111.98174657369171
Russia,DvinaRN_water withdrawals,runoff,2060,94.85647863434153
Russia,DvinaRN_water withdrawals,runoff,2065,82.29754256070619
Russia,DvinaRN_water withdrawals,runoff,2070,94.76771790542008
Russia,DvinaRN_water withdrawals,runoff,2075,78.4784702033483
Russia,DvinaRN_water withdrawals,runoff,2080,74.74343105023895
Russia,DvinaRN_water withdrawals,runoff,2085,80.45575829003077
Russia,DvinaRN_water withdrawals,runoff,2090,87.57793599943199
Russia,DvinaRN_water withdrawals,runoff,2095,77.2481579436865
Russia,DvinaRN_water withdrawals,runoff,2100,99.30760332122982
Canada,HudsonBay_water withdrawals,runoff,2020,511.29562916052475
Canada,HudsonBay_water withdrawals,runoff,2025,475.570758364314
Canada,HudsonBay_water withdrawals,runoff,2030,492.93110348305544
Canada,HudsonBay_water withdrawals,runoff,2035,533.0608615632483
Canada,HudsonBay_water withdrawals,runoff,2040,551.4816111022627
Canada,HudsonBay_water withdrawals,runoff,2045,512.1504823244884
Canada,HudsonBay_water withdrawals,runoff,2050,524.5400177534211
Canada,HudsonBay_water withdrawals,runoff,2055,565.2346867650562
Canada,HudsonBay_water withdrawals,runoff,2060,521.0676360519597
Canada,HudsonBay_water withdrawals,runoff,2065,460.1660264512623
Canada,HudsonBay_water withdrawals,runoff,2070,456.6132472436374
Canada,HudsonBay_water withdrawals,runoff,2075,494.724769495886
Canada,HudsonBay_water withdrawals,runoff,2080,501.32314477365287
Canada,HudsonBay_water withdrawals,runoff,2085,513.7833658179946
Canada,HudsonBay_water withdrawals,runoff,2090,524.8263142828689
Canada,HudsonBay_water withdrawals,runoff,2095,531.0078430149681
Canada,HudsonBay_water withdrawals,runoff,2100,532.8788228240888
EU-15,Scotland_water withdrawals,runoff,2020,141.28058666749476
EU-15,Scotland_water withdrawals,runoff,2025,155.8407079881868
EU-15,Scotland_water withdrawals,runoff,2030,151.3103551272346
EU-15,Scotland_water withdrawals,runoff,2035,137.80822158404675
EU-15,Scotland_water withdrawals,runoff,2040,164.77780724423934
EU-15,Scotland_water withdrawals,runoff,2045,161.3648494444746
EU-15,Scotland_water withdrawals,runoff,2050,158.45864165659134
EU-15,Scotland_water withdrawals,runoff,2055,157.6695602437449
EU-15,Scotland_water withdrawals,runoff,2060,173.8256687538191
EU-15,Scotland_water withdrawals,runoff,2065,172.65739636672356
EU-15,Scotland_water withdrawals,runoff,2070,172.09400543045342
EU-15,Scotland_water withdrawals,runoff,2075,165.3216901479645
EU-15,Scotland_water withdrawals,runoff,2080,164.676892998266
EU-15,Scotland_water withdrawals,runoff,2085,166.57111967153287
EU-15,Scotland_water withdrawals,runoff,2090,163.9704203937847
EU-15,Scotland_water withdrawals,runoff,2095,168.32860091876015
EU-15,Scotland_water withdrawals,runoff,2100,175.3897127792076
Russia,NevaR_water withdrawals,runoff,2020,80.40390430937957
Russia,NevaR_water withdrawals,runoff,2025,64.45276601272026
Russia,NevaR_water withdrawals,runoff,2030,54.08613742694936
Russia,NevaR_water withdrawals,runoff,2035,55.477866799100205
Russia,NevaR_water withdrawals,runoff,2040,68.3883320921727
Russia,NevaR_water withdrawals,runoff,2045,72.04429322779484
Russia,NevaR_water withdrawals,runoff,2050,61.28313261505311
Russia,NevaR_water withdrawals,runoff,2055,76.01119370234451
Russia,NevaR_water withdrawals,runoff,2060,66.07795809229665
Russia,NevaR_water withdrawals,runoff,2065,52.7625756000912
Russia,NevaR_water withdrawals,runoff,2070,57.208845890777596
Russia,NevaR_water withdrawals,runoff,2075,61.2641319419066
Russia,NevaR_water withdrawals,runoff,2080,54.69164446915456
Russia,NevaR_water withdrawals,runoff,2085,65.39543333674021
Russia,NevaR_water withdrawals,runoff,2090,60.389743171827135
Russia,NevaR_water withdrawals,runoff,2095,58.27556668216171
Russia,NevaR_water withdrawals,runoff,2100,72.36678158348346
Russia,VolgaR_water withdrawals,runoff,2020,350.127066419766
Russia,VolgaR_water withdrawals,runoff,2025,351.6221778591681
Russia,VolgaR_water withdrawals,runoff,2030,351.20613496069444
Russia,VolgaR_water withdrawals,runoff,2035,278.97181909873916
Russia,VolgaR_water withdrawals,runoff,2040,335.88654554669796
Russia,VolgaR_water withdrawals,runoff,2045,292.2124613962824
Russia,VolgaR_water withdrawals,runoff,2050,372.8710992242453
Russia,VolgaR_water withdrawals,runoff,2055,443.8326537404606
Russia,VolgaR_water withdrawals,runoff,2060,322.30331700459146
Russia,VolgaR_water withdrawals,runoff,2065,289.6399161248017
Russia,VolgaR_water withdrawals,runoff,2070,351.8308974696471
Russia,VolgaR_water withdrawals,runoff,2075,334.9103899458989
Russia,VolgaR_water withdrawals,runoff,2080,316.90000581016204
Russia,VolgaR_water withdrawals,runoff,2085,319.77695133126593
Russia,VolgaR_water withdrawals,runoff,2090,414.3517783356835
Russia,VolgaR_water withdrawals,runoff,2095,363.02810395346114
Russia,VolgaR_water withdrawals,runoff,2100,381.656179409142
Canada,CanAtl_water withdrawals,runoff,2020,546.4298630654237
Canada,CanAtl_water withdrawals,runoff,2025,571.5496419209762
Canada,CanAtl_water withdrawals,runoff,2030,532.7263886528536
Canada,CanAtl_water withdrawals,runoff,2035,550.2723167367101
Canada,CanAtl_water withdrawals,runoff,2040,559.3547686994405
Canada,CanAtl_water withdrawals,runoff,2045,480.1094699467121
Canada,CanAtl_water withdrawals,runoff,2050,524.6102289268813
Canada,CanAtl_water withdrawals,runoff,2055,533.9435171250351
Canada,CanAtl_water withdrawals,runoff,2060,588.8605368403539
Canada,CanAtl_water withdrawals,runoff,2065,526.0557023868521
Canada,CanAtl_water withdrawals,runoff,2070,554.7458937408416
Canada,CanAtl_water withdrawals,runoff,2075,564.6591442681887
Canada,CanAtl_water withdrawals,runoff,2080,597.74506330095
Canada,CanAtl_water withdrawals,runoff,2085,578.7287251542639
Canada,CanAtl_water withdrawals,runoff,2090,562.3018255018733
Canada,CanAtl_water withdrawals,runoff,2095,563.6191754873759
Canada,CanAtl_water withdrawals,runoff,2100,538.9939729472974
EU-12,BalticSea_water withdrawals,runoff,2020,22.051050539116005
EU-12,BalticSea_water withdrawals,runoff,2025,31.119994148824638
EU-12,BalticSea_water withdrawals,runoff,2030,27.358132031839155
EU-12,BalticSea_water withdrawals,runoff,2035,31.32837012669673
EU-12,BalticSea_water withdrawals,runoff,2040,34.08712590947859
EU-12,BalticSea_water withdrawals,runoff,2045,34.02750589924094
EU-12,BalticSea_water withdrawals,runoff,2050,34.144343053577316
EU-12,BalticSea_water withdrawals,runoff,2055,33.76645873599749
EU-12,BalticSea_water withdrawals,runoff,2060,28.78680466240014
EU-12,BalticSea_water withdrawals,runoff,2065,26.284465035476806
EU-12,BalticSea_water withdrawals,runoff,2070,33.941592455986644
EU-12,BalticSea_water withdrawals,runoff,2075,34.21893055668865
EU-12,BalticSea_water withdrawals,runoff,2080,30.384008583127116
EU-12,BalticSea_water withdrawals,runoff,2085,37.55707123231999
EU-12,BalticSea_water withdrawals,runoff,2090,31.444763803167167
EU-12,BalticSea_water withdrawals,runoff,2095,28.521125176177332
EU-12,BalticSea_water withdrawals,runoff,2100,40.642467890295755
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.64953102593971
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.59582730441182
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.31283251019899
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.26158438981476
EU-15,DnkGrmCst_water withdrawals,runoff,2040,54.805243203560806
EU-15,DnkGrmCst_water withdrawals,runoff,2045,53.617509179207254
EU-15,DnkGrmCst_water withdrawals,runoff,2050,59.29938538696109
EU-15,DnkGrmCst_water withdrawals,runoff,2055,51.94980856138942
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.7834077367531
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.52588363300838
EU-15,DnkGrmCst_water withdrawals,runoff,2070,56.8459585730803
EU-15,DnkGrmCst_water withdrawals,runoff,2075,50.68676375896829
EU-15,DnkGrmCst_water withdrawals,runoff,2080,46.27628850685932
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.716736991623975
EU-15,DnkGrmCst_water withdrawals,runoff,2090,51.302766619172566
EU-15,DnkGrmCst_water withdrawals,runoff,2095,50.55163493286383
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.00872919193629
Russia,NarvaR_water withdrawals,runoff,2020,15.121751321140554
Russia,NarvaR_water withdrawals,runoff,2025,16.31692099402956
Russia,NarvaR_water withdrawals,runoff,2030,15.104165126923414
Russia,NarvaR_water withdrawals,runoff,2035,17.404530885383373
Russia,NarvaR_water withdrawals,runoff,2040,17.71231084880673
Russia,NarvaR_water withdrawals,runoff,2045,20.65933862321541
Russia,NarvaR_water withdrawals,runoff,2050,17.876034015259467
Russia,NarvaR_water withdrawals,runoff,2055,20.269182542300918
Russia,NarvaR_water withdrawals,runoff,2060,16.070654017193352
Russia,NarvaR_water withdrawals,runoff,2065,13.20257895089937
Russia,NarvaR_water withdrawals,runoff,2070,16.673480068184773
Russia,NarvaR_water withdrawals,runoff,2075,20.394284607112887
Russia,NarvaR_water withdrawals,runoff,2080,16.306644527420122
Russia,NarvaR_water withdrawals,runoff,2085,17.91756802043203
Russia,NarvaR_water withdrawals,runoff,2090,17.880098473190113
Russia,NarvaR_water withdrawals,runoff,2095,16.98725768913079
Russia,NarvaR_water withdrawals,runoff,2100,20.28915550445757
Canada,NelsonR_water withdrawals,runoff,2020,148.73277216996576
Canada,NelsonR_water withdrawals,runoff,2025,115.97651477185043
Canada,NelsonR_water withdrawals,runoff,2030,158.74967910486518
Canada,NelsonR_water withdrawals,runoff,2035,147.26667621501505
Canada,NelsonR_water withdrawals,runoff,2040,137.80883393109556
Canada,NelsonR_water withdrawals,runoff,2045,131.23268635192935
Canada,NelsonR_water withdrawals,runoff,2050,129.67651626129367
Canada,NelsonR_water withdrawals,runoff,2055,156.2049784624299
Canada,NelsonR_water withdrawals,runoff,2060,122.57215611531839
Canada,NelsonR_water withdrawals,runoff,2065,101.87768789167379
Canada,NelsonR_water withdrawals,runoff,2070,106.49122402578591
Canada,NelsonR_water withdrawals,runoff,2075,130.98982750257755
Canada,NelsonR_water withdrawals,runoff,2080,122.09212518897978
Canada,NelsonR_water withdrawals,runoff,2085,118.48132933707492
Canada,NelsonR_water withdrawals,runoff,2090,119.13113009106067
Canada,NelsonR_water withdrawals,runoff,2095,134.89252878167395
Canada,NelsonR_water withdrawals,runoff,2100,121.08658319517083
EU-15,Ireland_water withdrawals,runoff,2020,96.09836874538226
EU-15,Ireland_water withdrawals,runoff,2025,108.68556428828477
EU-15,Ireland_water withdrawals,runoff,2030,88.79227004219638
EU-15,Ireland_water withdrawals,runoff,2035,99.1150120388678
EU-15,Ireland_water withdrawals,runoff,2040,114.54345550514111
EU-15,Ireland_water withdrawals,runoff,2045,102.91245778735058
EU-15,Ireland_water withdrawals,runoff,2050,104.39665892450928
EU-15,Ireland_water withdrawals,runoff,2055,104.83349749976438
EU-15,Ireland_water withdrawals,runoff,2060,100.44912650002286
EU-15,Ireland_water withdrawals,runoff,2065,111.2477285609986
EU-15,Ireland_water withdrawals,runoff,2070,104.8690085736356
EU-15,Ireland_water withdrawals,runoff,2075,99.10786935859518
EU-15,Ireland_water withdrawals,runoff,2080,100.33862472523927
EU-15,Ireland_water withdrawals,runoff,2085,93.45426763714667
EU-15,Ireland_water withdrawals,runoff,2090,104.46734052237389
EU-15,Ireland_water withdrawals,runoff,2095,95.82607768991551
EU-15,Ireland_water withdrawals,runoff,2100,109.29691753861275
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.868388668102817
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.21421635156531
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.223394890053793
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,24.58312887819288
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,23.726995996993843
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.008129668307426
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.53343258327243
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.33897203389274
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,20.74270995617816
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,16.88795709898114
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.718567979498534
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,27.80099143363576
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.772509534355834
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.373196437499843
