region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaW_water withdrawals,runoff,2060,1012.3341950199452
Russia,SiberiaW_water withdrawals,runoff,2065,953.4371681804311
Russia,SiberiaW_water withdrawals,runoff,2070,1078.3388452823997
Russia,SiberiaW_water withdrawals,runoff,2075,1177.267352598279
Russia,SiberiaW_water withdrawals,runoff,2080,1061.2923050410895
Russia,SiberiaW_water withdrawals,runoff,2085,1080.9296514911825
Russia,SiberiaW_water withdrawals,runoff,2090,1081.0954731644608
Russia,SiberiaW_water withdrawals,runoff,2095,1118.288044068681
Russia,SiberiaW_water withdrawals,runoff,2100,1094.0237885485924
Russia,KaraSea_water withdrawals,runoff,2020,210.46967930798587
Russia,KaraSea_water withdrawals,runoff,2025,222.43627816376403
Russia,KaraSea_water withdrawals,runoff,2030,200.2674477941628
Russia,KaraSea_water withdrawals,runoff,2035,226.7185053297811
Russia,KaraSea_water withdrawals,runoff,2040,235.59035692437277
Russia,KaraSea_water withdrawals,runoff,2045,220.58133451491963
Russia,KaraSea_water withdrawals,runoff,2050,225.95898406763163
Russia,KaraSea_water withdrawals,runoff,2055,245.4530521395358
Russia,KaraSea_water withdrawals,runoff,2060,234.44040304017827
Russia,KaraSea_water withdrawals,runoff,2065,214.97777017314564
Russia,KaraSea_water withdrawals,runoff,2070,255.4182585730533
Russia,KaraSea_water withdrawals,runoff,2075,221.64517382695107
Russia,KaraSea_water withdrawals,runoff,2080,227.7936509564493
Russia,KaraSea_water withdrawals,runoff,2085,266.8358312035486
Russia,KaraSea_water withdrawals,runoff,2090,227.9926444105914
Russia,KaraSea_water withdrawals,runoff,2095,245.38069871725355
Russia,KaraSea_water withdrawals,runoff,2100,231.36117375884896
Russia,LenaR_water withdrawals,runoff,2020,493.9611309153556
Russia,LenaR_water withdrawals,runoff,2025,477.85942076807333
Russia,LenaR_water withdrawals,runoff,2030,483.8022767784104
Russia,LenaR_water withdrawals,runoff,2035,457.61674193433765
Russia,LenaR_water withdrawals,runoff,2040,446.2184749890797
Russia,LenaR_water withdrawals,runoff,2045,490.6043409248781
Russia,LenaR_water withdrawals,runoff,2050,501.76534648963496
Russia,LenaR_water withdrawals,runoff,2055,529.7153738884826
Russia,LenaR_water withdrawals,runoff,2060,482.4059756607638
Russia,LenaR_water withdrawals,runoff,2065,453.88630779515205
Russia,LenaR_water withdrawals,runoff,2070,518.9727001355217
Russia,LenaR_water withdrawals,runoff,2075,520.9002524615586
Russia,LenaR_water withdrawals,runoff,2080,472.4873669771811
Russia,LenaR_water withdrawals,runoff,2085,515.1665328578927
Russia,LenaR_water withdrawals,runoff,2090,546.7195848601193
Russia,LenaR_water withdrawals,runoff,2095,556.79736775353
Russia,LenaR_water withdrawals,runoff,2100,526.4337462062767
USA,PacArctic_water withdrawals,runoff,2020,1441.284772978942
USA,PacArctic_water withdrawals,runoff,2025,1608.481915672728
USA,PacArctic_water withdrawals,runoff,2030,1651.6116917673796
USA,PacArctic_water withdrawals,runoff,2035,1626.8240301374256
USA,PacArctic_water withdrawals,runoff,2040,1675.113937425131
USA,PacArctic_water withdrawals,runoff,2045,1614.4226337684577
USA,PacArctic_water withdrawals,runoff,2050,1629.5281639176862
USA,PacArctic_water withdrawals,runoff,2055,1655.4649345851267
USA,PacArctic_water withdrawals,runoff,2060,1630.4954830938718
USA,PacArctic_water withdrawals,runoff,2065,1722.4094789978487
USA,PacArctic_water withdrawals,runoff,2070,1717.8089854296697
USA,PacArctic_water withdrawals,runoff,2075,1619.9204229707211
USA,PacArctic_water withdrawals,runoff,2080,1608.86453671885
USA,PacArctic_water withdrawals,runoff,2085,1674.478319164034
USA,PacArctic_water withdrawals,runoff,2090,1703.064109609723
USA,PacArctic_water withdrawals,runoff,2095,1699.4517197132168
USA,PacArctic_water withdrawals,runoff,2100,1760.498969834984
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,454.0623396522136
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,510.7729533300467
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,521.9152991002611
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,531.2065332402435
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,541.8490699462255
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,528.5574012523773
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,499.96907955170457
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,537.4260449803222
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,516.0463641059611
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,531.7289323239302
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,570.0059214918886
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,524.5324338085842
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,537.504851489174
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,556.2152191455068
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,574.0040371855348
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,524.9798212963749
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,538.2118735565336
Russia,BarentsSea_water withdrawals,runoff,2020,262.00171007375286
Russia,BarentsSea_water withdrawals,runoff,2025,270.38634577184786
Russia,BarentsSea_water withdrawals,runoff,2030,252.02282665369657
Russia,BarentsSea_water withdrawals,runoff,2035,272.45038620547945
Russia,BarentsSea_water withdrawals,runoff,2040,282.7754521587515
Russia,BarentsSea_water withdrawals,runoff,2045,259.3411909944264
Russia,BarentsSea_water withdrawals,runoff,2050,264.59868043264885
Russia,BarentsSea_water withdrawals,runoff,2055,288.1474492043479
Russia,BarentsSea_water withdrawals,runoff,2060,290.37889154631483
Russia,BarentsSea_water withdrawals,runoff,2065,263.3465273651335
Russia,BarentsSea_water withdrawals,runoff,2070,287.3409141817654
Russia,BarentsSea_water withdrawals,runoff,2075,270.44408914874145
Russia,BarentsSea_water withdrawals,runoff,2080,261.10901671041495
Russia,BarentsSea_water withdrawals,runoff,2085,304.0105970185008
Russia,BarentsSea_water withdrawals,runoff,2090,309.8804702811714
Russia,BarentsSea_water withdrawals,runoff,2095,276.3177231029691
Russia,BarentsSea_water withdrawals,runoff,2100,294.70394995461737
Canada,Mackenzie_water withdrawals,runoff,2020,368.13963584304025
Canada,Mackenzie_water withdrawals,runoff,2025,372.81760411066887
Canada,Mackenzie_water withdrawals,runoff,2030,377.5959837189065
Canada,Mackenzie_water withdrawals,runoff,2035,370.64657102751437
Canada,Mackenzie_water withdrawals,runoff,2040,341.3654072027851
Canada,Mackenzie_water withdrawals,runoff,2045,356.32753307960036
Canada,Mackenzie_water withdrawals,runoff,2050,364.74218892898523
Canada,Mackenzie_water withdrawals,runoff,2055,330.5892753445495
Canada,Mackenzie_water withdrawals,runoff,2060,337.9645363934493
Canada,Mackenzie_water withdrawals,runoff,2065,336.6356835972497
Canada,Mackenzie_water withdrawals,runoff,2070,355.487243417846
Canada,Mackenzie_water withdrawals,runoff,2075,349.08330023134556
Canada,Mackenzie_water withdrawals,runoff,2080,366.2647655716756
Canada,Mackenzie_water withdrawals,runoff,2085,333.16450266818464
Canada,Mackenzie_water withdrawals,runoff,2090,358.98279280172403
Canada,Mackenzie_water withdrawals,runoff,2095,365.8348646088012
Canada,Mackenzie_water withdrawals,runoff,2100,372.031440978666
European Free Trade Association,Iceland_water withdrawals,runoff,2020,214.2346495824827
European Free Trade Association,Iceland_water withdrawals,runoff,2025,172.08008840474997
European Free Trade Association,Iceland_water withdrawals,runoff,2030,183.72561980883037
European Free Trade Association,Iceland_water withdrawals,runoff,2035,168.50274792385673
European Free Trade Association,Iceland_water withdrawals,runoff,2040,147.7535986422181
European Free Trade Association,Iceland_water withdrawals,runoff,2045,180.86654162871415
European Free Trade Association,Iceland_water withdrawals,runoff,2050,168.8492436151467
European Free Trade Association,Iceland_water withdrawals,runoff,2055,179.12966750158137
European Free Trade Association,Iceland_water withdrawals,runoff,2060,182.69206717873385
European Free Trade Association,Iceland_water withdrawals,runoff,2065,170.2045177517547
European Free Trade Association,Iceland_water withdrawals,runoff,2070,169.2382518336823
European Free Trade Association,Iceland_water withdrawals,runoff,2075,178.31207928105047
European Free Trade Association,Iceland_water withdrawals,runoff,2080,180.89526712217153
European Free Trade Association,Iceland_water withdrawals,runoff,2085,162.62623054933528
European Free Trade Association,Iceland_water withdrawals,runoff,2090,162.64376781760438
European Free Trade Association,Iceland_water withdrawals,runoff,2095,154.3624844526312
European Free Trade Association,Iceland_water withdrawals,runoff,2100,172.26827170820596
EU-15,Sweden_water withdrawals,runoff,2020,208.20976312689746
EU-15,Sweden_water withdrawals,runoff,2025,223.06498379514906
EU-15,Sweden_water withdrawals,runoff,2030,212.4410408650349
EU-15,Sweden_water withdrawals,runoff,2035,226.05307651710805
EU-15,Sweden_water withdrawals,runoff,2040,253.38445019164092
EU-15,Sweden_water withdrawals,runoff,2045,254.1196291057886
EU-15,Sweden_water withdrawals,runoff,2050,233.44224940086224
EU-15,Sweden_water withdrawals,runoff,2055,223.21721684088305
EU-15,Sweden_water withdrawals,runoff,2060,228.1699158468588
EU-15,Sweden_water withdrawals,runoff,2065,241.21269496347423
EU-15,Sweden_water withdrawals,runoff,2070,251.33209154066216
EU-15,Sweden_water withdrawals,runoff,2075,220.3547990767705
EU-15,Sweden_water withdrawals,runoff,2080,250.80836443851882
EU-15,Sweden_water withdrawals,runoff,2085,245.68420047777263
EU-15,Sweden_water withdrawals,runoff,2090,262.8838742449666
EU-15,Sweden_water withdrawals,runoff,2095,221.06265742769705
EU-15,Sweden_water withdrawals,runoff,2100,255.85453967252616
EU-15,Finland_water withdrawals,runoff,2020,83.88098496540634
EU-15,Finland_water withdrawals,runoff,2025,83.83918458456215
EU-15,Finland_water withdrawals,runoff,2030,75.3905375913635
EU-15,Finland_water withdrawals,runoff,2035,82.62450041921133
EU-15,Finland_water withdrawals,runoff,2040,85.88782006218051
EU-15,Finland_water withdrawals,runoff,2045,96.50230501370528
EU-15,Finland_water withdrawals,runoff,2050,76.26283122039686
EU-15,Finland_water withdrawals,runoff,2055,81.08067471718554
EU-15,Finland_water withdrawals,runoff,2060,77.07652361579328
EU-15,Finland_water withdrawals,runoff,2065,66.45851076883528
EU-15,Finland_water withdrawals,runoff,2070,71.6300886255455
EU-15,Finland_water withdrawals,runoff,2075,64.76344168960433
EU-15,Finland_water withdrawals,runoff,2080,75.161610844711
EU-15,Finland_water withdrawals,runoff,2085,86.00030006124777
EU-15,Finland_water withdrawals,runoff,2090,81.8523495392632
EU-15,Finland_water withdrawals,runoff,2095,61.388290239238735
EU-15,Finland_water withdrawals,runoff,2100,90.57226132307434
Russia,DvinaRN_water withdrawals,runoff,2020,95.30784361124469
Russia,DvinaRN_water withdrawals,runoff,2025,84.57887838074043
Russia,DvinaRN_water withdrawals,runoff,2030,67.54904970866858
Russia,DvinaRN_water withdrawals,runoff,2035,72.34800527623207
Russia,DvinaRN_water withdrawals,runoff,2040,89.16060171236956
Russia,DvinaRN_water withdrawals,runoff,2045,77.38750742484562
Russia,DvinaRN_water withdrawals,runoff,2050,79.12976747247542
Russia,DvinaRN_water withdrawals,runoff,2055,102.42031027844118
Russia,DvinaRN_water withdrawals,runoff,2060,94.51012731419883
Russia,DvinaRN_water withdrawals,runoff,2065,73.97333574731704
Russia,DvinaRN_water withdrawals,runoff,2070,100.40266179108791
Russia,DvinaRN_water withdrawals,runoff,2075,78.99475959338854
Russia,DvinaRN_water withdrawals,runoff,2080,73.34014500441792
Russia,DvinaRN_water withdrawals,runoff,2085,82.54271941374395
Russia,DvinaRN_water withdrawals,runoff,2090,90.62903034792832
Russia,DvinaRN_water withdrawals,runoff,2095,70.78583894120929
Russia,DvinaRN_water withdrawals,runoff,2100,89.38567595673206
Canada,HudsonBay_water withdrawals,runoff,2020,514.3719532658125
Canada,HudsonBay_water withdrawals,runoff,2025,474.9220881704197
Canada,HudsonBay_water withdrawals,runoff,2030,502.39899248232575
Canada,HudsonBay_water withdrawals,runoff,2035,553.6785142906571
Canada,HudsonBay_water withdrawals,runoff,2040,564.7583178463656
Canada,HudsonBay_water withdrawals,runoff,2045,533.1402642060727
Canada,HudsonBay_water withdrawals,runoff,2050,541.7265421357512
Canada,HudsonBay_water withdrawals,runoff,2055,547.5822531885179
Canada,HudsonBay_water withdrawals,runoff,2060,529.4849839197681
Canada,HudsonBay_water withdrawals,runoff,2065,453.17360456997176
Canada,HudsonBay_water withdrawals,runoff,2070,469.0696248074951
Canada,HudsonBay_water withdrawals,runoff,2075,517.726289254551
Canada,HudsonBay_water withdrawals,runoff,2080,500.29094362413724
Canada,HudsonBay_water withdrawals,runoff,2085,538.3750585336359
Canada,HudsonBay_water withdrawals,runoff,2090,555.0643321784154
Canada,HudsonBay_water withdrawals,runoff,2095,542.6248737977539
Canada,HudsonBay_water withdrawals,runoff,2100,545.0737655008238
EU-15,Scotland_water withdrawals,runoff,2020,140.65533921675404
EU-15,Scotland_water withdrawals,runoff,2025,162.32867784270948
EU-15,Scotland_water withdrawals,runoff,2030,144.52197296179162
EU-15,Scotland_water withdrawals,runoff,2035,143.88050931262364
EU-15,Scotland_water withdrawals,runoff,2040,160.97813673778768
EU-15,Scotland_water withdrawals,runoff,2045,152.62887050809292
EU-15,Scotland_water withdrawals,runoff,2050,160.68199733556324
EU-15,Scotland_water withdrawals,runoff,2055,162.80964628298716
EU-15,Scotland_water withdrawals,runoff,2060,168.41979795567167
EU-15,Scotland_water withdrawals,runoff,2065,171.4194006955387
EU-15,Scotland_water withdrawals,runoff,2070,165.9512269041613
EU-15,Scotland_water withdrawals,runoff,2075,162.04456488910415
EU-15,Scotland_water withdrawals,runoff,2080,169.08126924082893
EU-15,Scotland_water withdrawals,runoff,2085,157.3710761536659
EU-15,Scotland_water withdrawals,runoff,2090,176.65846953142827
EU-15,Scotland_water withdrawals,runoff,2095,171.79774205048605
EU-15,Scotland_water withdrawals,runoff,2100,171.72181645946947
Russia,NevaR_water withdrawals,runoff,2020,79.59928610005446
Russia,NevaR_water withdrawals,runoff,2025,60.445395205954824
Russia,NevaR_water withdrawals,runoff,2030,52.65085801696917
Russia,NevaR_water withdrawals,runoff,2035,56.30484880457025
Russia,NevaR_water withdrawals,runoff,2040,66.73592158434442
Russia,NevaR_water withdrawals,runoff,2045,69.12210645088703
Russia,NevaR_water withdrawals,runoff,2050,62.60709230453629
Russia,NevaR_water withdrawals,runoff,2055,69.11471929792333
Russia,NevaR_water withdrawals,runoff,2060,64.87185918099382
Russia,NevaR_water withdrawals,runoff,2065,51.13961827723628
Russia,NevaR_water withdrawals,runoff,2070,62.179609846699954
Russia,NevaR_water withdrawals,runoff,2075,67.58069154127742
Russia,NevaR_water withdrawals,runoff,2080,59.90824855917831
Russia,NevaR_water withdrawals,runoff,2085,63.06861060925718
Russia,NevaR_water withdrawals,runoff,2090,62.42134613344801
Russia,NevaR_water withdrawals,runoff,2095,54.34189281713192
Russia,NevaR_water withdrawals,runoff,2100,70.62189717664766
Russia,VolgaR_water withdrawals,runoff,2020,345.8859640876441
Russia,VolgaR_water withdrawals,runoff,2025,349.89934857477795
Russia,VolgaR_water withdrawals,runoff,2030,342.61333301304074
Russia,VolgaR_water withdrawals,runoff,2035,278.55376426956246
Russia,VolgaR_water withdrawals,runoff,2040,314.1893321601823
Russia,VolgaR_water withdrawals,runoff,2045,303.53019713607114
Russia,VolgaR_water withdrawals,runoff,2050,389.1380435627795
Russia,VolgaR_water withdrawals,runoff,2055,431.4931769012498
Russia,VolgaR_water withdrawals,runoff,2060,341.3601067788783
Russia,VolgaR_water withdrawals,runoff,2065,309.0118340266346
Russia,VolgaR_water withdrawals,runoff,2070,361.87926186879156
Russia,VolgaR_water withdrawals,runoff,2075,341.1546294376565
Russia,VolgaR_water withdrawals,runoff,2080,342.3715020994904
Russia,VolgaR_water withdrawals,runoff,2085,332.73796874223467
Russia,VolgaR_water withdrawals,runoff,2090,388.17778037091915
Russia,VolgaR_water withdrawals,runoff,2095,352.58828784147045
Russia,VolgaR_water withdrawals,runoff,2100,355.8811222946314
Canada,CanAtl_water withdrawals,runoff,2020,561.359430656784
Canada,CanAtl_water withdrawals,runoff,2025,548.6435468669199
Canada,CanAtl_water withdrawals,runoff,2030,545.5191959620726
Canada,CanAtl_water withdrawals,runoff,2035,535.3262640780115
Canada,CanAtl_water withdrawals,runoff,2040,545.6412237667047
Canada,CanAtl_water withdrawals,runoff,2045,498.715793273973
Canada,CanAtl_water withdrawals,runoff,2050,499.5747189106234
Canada,CanAtl_water withdrawals,runoff,2055,538.9999602675218
Canada,CanAtl_water withdrawals,runoff,2060,558.2608511593464
Canada,CanAtl_water withdrawals,runoff,2065,513.923026648082
Canada,CanAtl_water withdrawals,runoff,2070,576.1618616350627
Canada,CanAtl_water withdrawals,runoff,2075,560.5887718973715
Canada,CanAtl_water withdrawals,runoff,2080,559.8289726845672
Canada,CanAtl_water withdrawals,runoff,2085,587.0251987366102
Canada,CanAtl_water withdrawals,runoff,2090,549.5212680682562
Canada,CanAtl_water withdrawals,runoff,2095,524.2224166585818
Canada,CanAtl_water withdrawals,runoff,2100,552.5477763247853
EU-12,BalticSea_water withdrawals,runoff,2020,20.9944230169869
EU-12,BalticSea_water withdrawals,runoff,2025,32.6457898871044
EU-12,BalticSea_water withdrawals,runoff,2030,26.315742208421504
EU-12,BalticSea_water withdrawals,runoff,2035,30.98469333757596
EU-12,BalticSea_water withdrawals,runoff,2040,35.15061851077432
EU-12,BalticSea_water withdrawals,runoff,2045,36.49047401122
EU-12,BalticSea_water withdrawals,runoff,2050,35.1196775780439
EU-12,BalticSea_water withdrawals,runoff,2055,34.14384806268087
EU-12,BalticSea_water withdrawals,runoff,2060,26.215853354745782
EU-12,BalticSea_water withdrawals,runoff,2065,27.165819628768816
EU-12,BalticSea_water withdrawals,runoff,2070,32.06733845803661
EU-12,BalticSea_water withdrawals,runoff,2075,34.51385502167061
EU-12,BalticSea_water withdrawals,runoff,2080,33.10707094935539
EU-12,BalticSea_water withdrawals,runoff,2085,35.316842175541126
EU-12,BalticSea_water withdrawals,runoff,2090,30.691972556431203
EU-12,BalticSea_water withdrawals,runoff,2095,30.38850108504488
EU-12,BalticSea_water withdrawals,runoff,2100,39.73041979120093
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.365484849992
EU-15,DnkGrmCst_water withdrawals,runoff,2025,48.757794112894814
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.82546631488187
EU-15,DnkGrmCst_water withdrawals,runoff,2035,46.37057506654095
EU-15,DnkGrmCst_water withdrawals,runoff,2040,53.184582551309504
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.36119180223305
EU-15,DnkGrmCst_water withdrawals,runoff,2050,59.01532542341431
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.36265707712023
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.17053642389196
EU-15,DnkGrmCst_water withdrawals,runoff,2065,56.126218544772556
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.23008047449929
EU-15,DnkGrmCst_water withdrawals,runoff,2075,45.2230426082205
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.56524585544146
EU-15,DnkGrmCst_water withdrawals,runoff,2085,58.164859531022124
EU-15,DnkGrmCst_water withdrawals,runoff,2090,48.64339228429328
EU-15,DnkGrmCst_water withdrawals,runoff,2095,49.324581186899835
EU-15,DnkGrmCst_water withdrawals,runoff,2100,61.140481648149965
Russia,NarvaR_water withdrawals,runoff,2020,14.989555034441338
Russia,NarvaR_water withdrawals,runoff,2025,16.69519409084035
Russia,NarvaR_water withdrawals,runoff,2030,16.054560836070134
Russia,NarvaR_water withdrawals,runoff,2035,17.749534067506477
Russia,NarvaR_water withdrawals,runoff,2040,17.877710298660407
Russia,NarvaR_water withdrawals,runoff,2045,20.44416560267872
Russia,NarvaR_water withdrawals,runoff,2050,19.06513050356015
Russia,NarvaR_water withdrawals,runoff,2055,18.9953973740596
Russia,NarvaR_water withdrawals,runoff,2060,15.448613348949678
Russia,NarvaR_water withdrawals,runoff,2065,13.348413895175671
Russia,NarvaR_water withdrawals,runoff,2070,16.864952219534793
Russia,NarvaR_water withdrawals,runoff,2075,21.373129640874957
Russia,NarvaR_water withdrawals,runoff,2080,17.593696388486077
Russia,NarvaR_water withdrawals,runoff,2085,16.340692172693903
Russia,NarvaR_water withdrawals,runoff,2090,16.641492976010795
Russia,NarvaR_water withdrawals,runoff,2095,16.829843949893533
Russia,NarvaR_water withdrawals,runoff,2100,19.372943261464826
Canada,NelsonR_water withdrawals,runoff,2020,155.39676948345127
Canada,NelsonR_water withdrawals,runoff,2025,128.12146124658403
Canada,NelsonR_water withdrawals,runoff,2030,156.87555374822568
Canada,NelsonR_water withdrawals,runoff,2035,144.968601655858
Canada,NelsonR_water withdrawals,runoff,2040,150.98781826581614
Canada,NelsonR_water withdrawals,runoff,2045,125.45521773096024
Canada,NelsonR_water withdrawals,runoff,2050,124.96199974674578
Canada,NelsonR_water withdrawals,runoff,2055,158.44387934232043
Canada,NelsonR_water withdrawals,runoff,2060,122.17336065211707
Canada,NelsonR_water withdrawals,runoff,2065,102.79730452026789
Canada,NelsonR_water withdrawals,runoff,2070,113.5394579844778
Canada,NelsonR_water withdrawals,runoff,2075,139.87295900441978
Canada,NelsonR_water withdrawals,runoff,2080,118.64546395473208
Canada,NelsonR_water withdrawals,runoff,2085,112.66735328915607
Canada,NelsonR_water withdrawals,runoff,2090,129.66612600576968
Canada,NelsonR_water withdrawals,runoff,2095,124.3495169986071
Canada,NelsonR_water withdrawals,runoff,2100,120.78678800084488
EU-15,Ireland_water withdrawals,runoff,2020,96.49061239394726
EU-15,Ireland_water withdrawals,runoff,2025,107.80653264293066
EU-15,Ireland_water withdrawals,runoff,2030,88.78729101779682
EU-15,Ireland_water withdrawals,runoff,2035,100.73726003059969
EU-15,Ireland_water withdrawals,runoff,2040,110.75462153017656
EU-15,Ireland_water withdrawals,runoff,2045,100.29911696003947
EU-15,Ireland_water withdrawals,runoff,2050,101.93923322055912
EU-15,Ireland_water withdrawals,runoff,2055,102.82041737811842
EU-15,Ireland_water withdrawals,runoff,2060,100.35498662622129
EU-15,Ireland_water withdrawals,runoff,2065,109.53372773598531
EU-15,Ireland_water withdrawals,runoff,2070,100.84059492538395
EU-15,Ireland_water withdrawals,runoff,2075,95.98970557687582
EU-15,Ireland_water withdrawals,runoff,2080,99.98476316766866
EU-15,Ireland_water withdrawals,runoff,2085,91.46516950522647
EU-15,Ireland_water withdrawals,runoff,2090,105.30506089557225
EU-15,Ireland_water withdrawals,runoff,2095,97.54308079059291
EU-15,Ireland_water withdrawals,runoff,2100,110.41289684277413
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.136156051288715
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.316292513911108
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.472020001084726
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.828279235797947
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.060228737262708
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,29.05237562769537
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.539615626687343
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.971075579365483
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.293592234161487
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.61627396224508
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.947286290512544
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,28.186173340359954
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,22.57073643618513
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.768188254702796
