region,renewresource,sub.renewable.resource,year,maxSubResource
EU-15,Scotland_water withdrawals,runoff,2065,162.15001490017795
EU-15,Scotland_water withdrawals,runoff,2070,166.92188841552576
EU-15,Scotland_water withdrawals,runoff,2075,164.95153268851632
EU-15,Scotland_water withdrawals,runoff,2080,170.9880227648971
EU-15,Scotland_water withdrawals,runoff,2085,173.0828271808475
EU-15,Scotland_water withdrawals,runoff,2090,163.9235626138305
EU-15,Scotland_water withdrawals,runoff,2095,167.65472586424264
EU-15,Scotland_water withdrawals,runoff,2100,178.88551379387494
Russia,NevaR_water withdrawals,runoff,2020,79.3670945860845
Russia,NevaR_water withdrawals,runoff,2025,61.60769591611887
Russia,NevaR_water withdrawals,runoff,2030,55.102682919442316
Russia,NevaR_water withdrawals,runoff,2035,57.11214370292787
Russia,NevaR_water withdrawals,runoff,2040,66.84126212537493
Russia,NevaR_water withdrawals,runoff,2045,70.8115066600607
Russia,NevaR_water withdrawals,runoff,2050,64.16949848900974
Russia,NevaR_water withdrawals,runoff,2055,74.38356465070588
Russia,NevaR_water withdrawals,runoff,2060,61.79209667778307
Russia,NevaR_water withdrawals,runoff,2065,47.212478747068545
Russia,NevaR_water withdrawals,runoff,2070,57.950048224510375
Russia,NevaR_water withdrawals,runoff,2075,62.691622342905205
Russia,NevaR_water withdrawals,runoff,2080,60.25510212578445
Russia,NevaR_water withdrawals,runoff,2085,67.40348331416553
Russia,NevaR_water withdrawals,runoff,2090,58.88078617793583
Russia,NevaR_water withdrawals,runoff,2095,57.980785502928086
Russia,NevaR_water withdrawals,runoff,2100,67.4804347842121
Russia,VolgaR_water withdrawals,runoff,2020,350.58982836634294
Russia,VolgaR_water withdrawals,runoff,2025,376.1560915065112
Russia,VolgaR_water withdrawals,runoff,2030,365.06656253730716
Russia,VolgaR_water withdrawals,runoff,2035,283.6012945962854
Russia,VolgaR_water withdrawals,runoff,2040,333.0699527594995
Russia,VolgaR_water withdrawals,runoff,2045,288.10795367282014
Russia,VolgaR_water withdrawals,runoff,2050,380.3758078627901
Russia,VolgaR_water withdrawals,runoff,2055,439.1461565300914
Russia,VolgaR_water withdrawals,runoff,2060,322.05868372594995
Russia,VolgaR_water withdrawals,runoff,2065,308.53968237103004
Russia,VolgaR_water withdrawals,runoff,2070,359.36738002809204
Russia,VolgaR_water withdrawals,runoff,2075,323.11163002656
Russia,VolgaR_water withdrawals,runoff,2080,303.8836832772437
Russia,VolgaR_water withdrawals,runoff,2085,311.17689139271556
Russia,VolgaR_water withdrawals,runoff,2090,402.25309678897287
Russia,VolgaR_water withdrawals,runoff,2095,348.80798143177014
Russia,VolgaR_water withdrawals,runoff,2100,363.61853120745303
Canada,CanAtl_water withdrawals,runoff,2020,552.733802720991
Canada,CanAtl_water withdrawals,runoff,2025,526.4622809589662
Canada,CanAtl_water withdrawals,runoff,2030,530.5221500437286
Canada,CanAtl_water withdrawals,runoff,2035,516.0672785969356
Canada,CanAtl_water withdrawals,runoff,2040,539.5417713430131
Canada,CanAtl_water withdrawals,runoff,2045,506.7621013506411
Canada,CanAtl_water withdrawals,runoff,2050,521.7430195109496
Canada,CanAtl_water withdrawals,runoff,2055,517.9078711555628
Canada,CanAtl_water withdrawals,runoff,2060,567.8354920769692
Canada,CanAtl_water withdrawals,runoff,2065,548.6509013022505
Canada,CanAtl_water withdrawals,runoff,2070,609.7450656043015
Canada,CanAtl_water withdrawals,runoff,2075,569.8012516744259
Canada,CanAtl_water withdrawals,runoff,2080,582.2455159612605
Canada,CanAtl_water withdrawals,runoff,2085,569.1206846890593
Canada,CanAtl_water withdrawals,runoff,2090,550.5445603215936
Canada,CanAtl_water withdrawals,runoff,2095,528.3302342688373
Canada,CanAtl_water withdrawals,runoff,2100,536.6858197238734
EU-12,BalticSea_water withdrawals,runoff,2020,21.677487909863025
EU-12,BalticSea_water withdrawals,runoff,2025,33.586817158528085
EU-12,BalticSea_water withdrawals,runoff,2030,27.742665209714527
EU-12,BalticSea_water withdrawals,runoff,2035,32.245192372479444
EU-12,BalticSea_water withdrawals,runoff,2040,35.792537094823786
EU-12,BalticSea_water withdrawals,runoff,2045,34.026574208990226
EU-12,BalticSea_water withdrawals,runoff,2050,33.68137355367197
EU-12,BalticSea_water withdrawals,runoff,2055,35.42818479006761
EU-12,BalticSea_water withdrawals,runoff,2060,29.18456115027461
EU-12,BalticSea_water withdrawals,runoff,2065,26.0046426337186
EU-12,BalticSea_water withdrawals,runoff,2070,31.029330067234298
EU-12,BalticSea_water withdrawals,runoff,2075,30.586649191656296
EU-12,BalticSea_water withdrawals,runoff,2080,29.817963313226166
EU-12,BalticSea_water withdrawals,runoff,2085,35.80001877365454
EU-12,BalticSea_water withdrawals,runoff,2090,30.80544423786015
EU-12,BalticSea_water withdrawals,runoff,2095,31.384911709115606
EU-12,BalticSea_water withdrawals,runoff,2100,38.33757203283546
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.33453692639281
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.24119770460921
EU-15,DnkGrmCst_water withdrawals,runoff,2030,44.86316594240928
EU-15,DnkGrmCst_water withdrawals,runoff,2035,50.994365799973764
EU-15,DnkGrmCst_water withdrawals,runoff,2040,56.513569754781074
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.88691588640901
EU-15,DnkGrmCst_water withdrawals,runoff,2050,55.04495109885731
EU-15,DnkGrmCst_water withdrawals,runoff,2055,50.7686028349465
EU-15,DnkGrmCst_water withdrawals,runoff,2060,47.784861472750336
EU-15,DnkGrmCst_water withdrawals,runoff,2065,56.246302577712484
EU-15,DnkGrmCst_water withdrawals,runoff,2070,53.96131925087845
EU-15,DnkGrmCst_water withdrawals,runoff,2075,42.89893765142508
EU-15,DnkGrmCst_water withdrawals,runoff,2080,46.00228786296496
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.04201972156109
EU-15,DnkGrmCst_water withdrawals,runoff,2090,51.07454839560442
EU-15,DnkGrmCst_water withdrawals,runoff,2095,50.35035935272772
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.56057805401097
Russia,NarvaR_water withdrawals,runoff,2020,14.75119091686192
Russia,NarvaR_water withdrawals,runoff,2025,17.51094420976092
Russia,NarvaR_water withdrawals,runoff,2030,16.286056238065715
Russia,NarvaR_water withdrawals,runoff,2035,18.12474669268047
Russia,NarvaR_water withdrawals,runoff,2040,17.639172031296624
Russia,NarvaR_water withdrawals,runoff,2045,21.03815585916417
Russia,NarvaR_water withdrawals,runoff,2050,19.331562159671968
Russia,NarvaR_water withdrawals,runoff,2055,19.44314805146693
Russia,NarvaR_water withdrawals,runoff,2060,14.995565917485163
Russia,NarvaR_water withdrawals,runoff,2065,12.074521247254072
Russia,NarvaR_water withdrawals,runoff,2070,16.082241516270415
Russia,NarvaR_water withdrawals,runoff,2075,19.387673868884338
Russia,NarvaR_water withdrawals,runoff,2080,16.81758754000743
Russia,NarvaR_water withdrawals,runoff,2085,17.808601488399432
Russia,NarvaR_water withdrawals,runoff,2090,17.017630735865403
Russia,NarvaR_water withdrawals,runoff,2095,18.17965151039412
Russia,NarvaR_water withdrawals,runoff,2100,18.70060608315422
Canada,NelsonR_water withdrawals,runoff,2020,150.84321423531705
Canada,NelsonR_water withdrawals,runoff,2025,123.02957836047912
Canada,NelsonR_water withdrawals,runoff,2030,148.9533902281766
Canada,NelsonR_water withdrawals,runoff,2035,132.41361401557023
Canada,NelsonR_water withdrawals,runoff,2040,155.91279430326
Canada,NelsonR_water withdrawals,runoff,2045,137.66593865695538
Canada,NelsonR_water withdrawals,runoff,2050,134.57124350848935
Canada,NelsonR_water withdrawals,runoff,2055,157.33645705281668
Canada,NelsonR_water withdrawals,runoff,2060,114.57404808060157
Canada,NelsonR_water withdrawals,runoff,2065,110.23749541799825
Canada,NelsonR_water withdrawals,runoff,2070,110.10923146614104
Canada,NelsonR_water withdrawals,runoff,2075,126.3080618771339
Canada,NelsonR_water withdrawals,runoff,2080,122.48858919321329
Canada,NelsonR_water withdrawals,runoff,2085,122.16575484800057
Canada,NelsonR_water withdrawals,runoff,2090,116.89329172874405
Canada,NelsonR_water withdrawals,runoff,2095,122.76847140537787
Canada,NelsonR_water withdrawals,runoff,2100,120.64341174478682
EU-15,Ireland_water withdrawals,runoff,2020,97.63853787694305
EU-15,Ireland_water withdrawals,runoff,2025,108.0885015418572
EU-15,Ireland_water withdrawals,runoff,2030,87.98443464807869
EU-15,Ireland_water withdrawals,runoff,2035,98.00312283841994
EU-15,Ireland_water withdrawals,runoff,2040,113.09639933377407
EU-15,Ireland_water withdrawals,runoff,2045,101.54971585936872
EU-15,Ireland_water withdrawals,runoff,2050,102.7612629632606
EU-15,Ireland_water withdrawals,runoff,2055,100.17146510592411
EU-15,Ireland_water withdrawals,runoff,2060,100.85576212134393
EU-15,Ireland_water withdrawals,runoff,2065,111.38816678523108
EU-15,Ireland_water withdrawals,runoff,2070,104.97160875015791
EU-15,Ireland_water withdrawals,runoff,2075,96.47258163122123
EU-15,Ireland_water withdrawals,runoff,2080,99.84027683963902
EU-15,Ireland_water withdrawals,runoff,2085,93.79261676638681
EU-15,Ireland_water withdrawals,runoff,2090,105.32818328573566
EU-15,Ireland_water withdrawals,runoff,2095,98.38010457805422
EU-15,Ireland_water withdrawals,runoff,2100,111.29518296167097
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.838492505327366
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,22.06699717805879
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.629400583587103
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,27.89816582113277
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.393520053700925
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.79366317080582
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.287638041457058
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,23.866471048985517
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.381781789005835
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,17.00770842779817
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.290317804470888
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.38160713591035
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.570736967431714
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.716886376193152
