region,renewresource,sub.renewable.resource,year,maxSubResource
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,510.87288921221545
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,508.64553404204617
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,559.6694418594606
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,486.4989085732768
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,550.3466924361363
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,542.9424783449351
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,569.7242019773347
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,520.2173429460083
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,539.1291615380771
Russia,BarentsSea_water withdrawals,runoff,2020,261.1329054299064
Russia,BarentsSea_water withdrawals,runoff,2025,268.6425008404227
Russia,BarentsSea_water withdrawals,runoff,2030,246.44587716023852
Russia,BarentsSea_water withdrawals,runoff,2035,262.45439073462023
Russia,BarentsSea_water withdrawals,runoff,2040,268.8519895186827
Russia,BarentsSea_water withdrawals,runoff,2045,261.58453042843456
Russia,BarentsSea_water withdrawals,runoff,2050,292.64200168966863
Russia,BarentsSea_water withdrawals,runoff,2055,288.44991724869897
Russia,BarentsSea_water withdrawals,runoff,2060,281.9173625697069
Russia,BarentsSea_water withdrawals,runoff,2065,252.94424576013165
Russia,BarentsSea_water withdrawals,runoff,2070,275.5279613722784
Russia,BarentsSea_water withdrawals,runoff,2075,278.58121124863004
Russia,BarentsSea_water withdrawals,runoff,2080,272.37629089172987
Russia,BarentsSea_water withdrawals,runoff,2085,291.3160661033959
Russia,BarentsSea_water withdrawals,runoff,2090,308.7226324548652
Russia,BarentsSea_water withdrawals,runoff,2095,281.9930359666807
Russia,BarentsSea_water withdrawals,runoff,2100,297.19992900077995
Canada,Mackenzie_water withdrawals,runoff,2020,363.27198998434176
Canada,Mackenzie_water withdrawals,runoff,2025,370.923064956556
Canada,Mackenzie_water withdrawals,runoff,2030,342.3093138456462
Canada,Mackenzie_water withdrawals,runoff,2035,354.21120232334704
Canada,Mackenzie_water withdrawals,runoff,2040,344.1835557656798
Canada,Mackenzie_water withdrawals,runoff,2045,346.5152170632758
Canada,Mackenzie_water withdrawals,runoff,2050,370.14568327763646
Canada,Mackenzie_water withdrawals,runoff,2055,310.4322436138201
Canada,Mackenzie_water withdrawals,runoff,2060,352.2999591999546
Canada,Mackenzie_water withdrawals,runoff,2065,347.2633708984255
Canada,Mackenzie_water withdrawals,runoff,2070,353.9871663973471
Canada,Mackenzie_water withdrawals,runoff,2075,348.36649815829986
Canada,Mackenzie_water withdrawals,runoff,2080,363.3006202177603
Canada,Mackenzie_water withdrawals,runoff,2085,331.5094826601941
Canada,Mackenzie_water withdrawals,runoff,2090,358.78263237288144
Canada,Mackenzie_water withdrawals,runoff,2095,369.88341101685216
Canada,Mackenzie_water withdrawals,runoff,2100,354.0403154407742
European Free Trade Association,Iceland_water withdrawals,runoff,2020,224.3139767196116
European Free Trade Association,Iceland_water withdrawals,runoff,2025,149.9645370109941
European Free Trade Association,Iceland_water withdrawals,runoff,2030,154.1134203016666
European Free Trade Association,Iceland_water withdrawals,runoff,2035,184.2571776725847
European Free Trade Association,Iceland_water withdrawals,runoff,2040,168.7593079143992
European Free Trade Association,Iceland_water withdrawals,runoff,2045,172.2744450506806
European Free Trade Association,Iceland_water withdrawals,runoff,2050,179.838673342052
European Free Trade Association,Iceland_water withdrawals,runoff,2055,175.85107208486411
European Free Trade Association,Iceland_water withdrawals,runoff,2060,170.35984825166028
European Free Trade Association,Iceland_water withdrawals,runoff,2065,179.50207659785264
European Free Trade Association,Iceland_water withdrawals,runoff,2070,167.8664168840374
European Free Trade Association,Iceland_water withdrawals,runoff,2075,165.540942853527
European Free Trade Association,Iceland_water withdrawals,runoff,2080,175.56850719854168
European Free Trade Association,Iceland_water withdrawals,runoff,2085,165.5585980037387
European Free Trade Association,Iceland_water withdrawals,runoff,2090,171.01364050122532
European Free Trade Association,Iceland_water withdrawals,runoff,2095,165.71694827184007
European Free Trade Association,Iceland_water withdrawals,runoff,2100,154.80272119151124
EU-15,Sweden_water withdrawals,runoff,2020,198.9934558279699
EU-15,Sweden_water withdrawals,runoff,2025,218.12444082125967
EU-15,Sweden_water withdrawals,runoff,2030,203.47559414027123
EU-15,Sweden_water withdrawals,runoff,2035,221.64323272493758
EU-15,Sweden_water withdrawals,runoff,2040,251.9692043297065
EU-15,Sweden_water withdrawals,runoff,2045,256.2421683623309
EU-15,Sweden_water withdrawals,runoff,2050,228.6755102012782
EU-15,Sweden_water withdrawals,runoff,2055,227.86136927605722
EU-15,Sweden_water withdrawals,runoff,2060,240.0561622307777
EU-15,Sweden_water withdrawals,runoff,2065,234.05187657659607
EU-15,Sweden_water withdrawals,runoff,2070,246.06595578068195
EU-15,Sweden_water withdrawals,runoff,2075,215.19342597326062
EU-15,Sweden_water withdrawals,runoff,2080,251.3383739569922
EU-15,Sweden_water withdrawals,runoff,2085,255.66940073530822
EU-15,Sweden_water withdrawals,runoff,2090,259.79426701963473
EU-15,Sweden_water withdrawals,runoff,2095,232.51993193802704
EU-15,Sweden_water withdrawals,runoff,2100,269.1640402292464
EU-15,Finland_water withdrawals,runoff,2020,80.23141608366221
EU-15,Finland_water withdrawals,runoff,2025,85.18099672497512
EU-15,Finland_water withdrawals,runoff,2030,74.02612338094323
EU-15,Finland_water withdrawals,runoff,2035,90.82402798447093
EU-15,Finland_water withdrawals,runoff,2040,90.27756587254625
EU-15,Finland_water withdrawals,runoff,2045,93.10003358800319
EU-15,Finland_water withdrawals,runoff,2050,72.6906943429766
EU-15,Finland_water withdrawals,runoff,2055,82.05414543617717
EU-15,Finland_water withdrawals,runoff,2060,74.76332311662529
EU-15,Finland_water withdrawals,runoff,2065,68.74704585691077
EU-15,Finland_water withdrawals,runoff,2070,71.75951209936365
EU-15,Finland_water withdrawals,runoff,2075,56.03037504590575
EU-15,Finland_water withdrawals,runoff,2080,73.21370776853689
EU-15,Finland_water withdrawals,runoff,2085,91.98887488165383
EU-15,Finland_water withdrawals,runoff,2090,80.07413025263443
EU-15,Finland_water withdrawals,runoff,2095,70.58679235246521
EU-15,Finland_water withdrawals,runoff,2100,92.8331009211458
Russia,DvinaRN_water withdrawals,runoff,2020,94.66125883709543
Russia,DvinaRN_water withdrawals,runoff,2025,85.9831090623434
Russia,DvinaRN_water withdrawals,runoff,2030,67.94716397662148
Russia,DvinaRN_water withdrawals,runoff,2035,69.07280751431132
Russia,DvinaRN_water withdrawals,runoff,2040,87.83193263440612
Russia,DvinaRN_water withdrawals,runoff,2045,83.31260937153704
Russia,DvinaRN_water withdrawals,runoff,2050,86.33711361373153
Russia,DvinaRN_water withdrawals,runoff,2055,104.9460673006331
Russia,DvinaRN_water withdrawals,runoff,2060,92.71617292776162
Russia,DvinaRN_water withdrawals,runoff,2065,80.97555188703735
Russia,DvinaRN_water withdrawals,runoff,2070,94.20769639711719
Russia,DvinaRN_water withdrawals,runoff,2075,80.10342199835027
Russia,DvinaRN_water withdrawals,runoff,2080,78.96709894396017
Russia,DvinaRN_water withdrawals,runoff,2085,79.77452058245295
Russia,DvinaRN_water withdrawals,runoff,2090,95.34405392911466
Russia,DvinaRN_water withdrawals,runoff,2095,78.16712825753262
Russia,DvinaRN_water withdrawals,runoff,2100,92.52073842386066
Canada,HudsonBay_water withdrawals,runoff,2020,515.3254196384245
Canada,HudsonBay_water withdrawals,runoff,2025,476.6515290751956
Canada,HudsonBay_water withdrawals,runoff,2030,491.23248367741996
Canada,HudsonBay_water withdrawals,runoff,2035,543.21533935514
Canada,HudsonBay_water withdrawals,runoff,2040,500.31823278623614
Canada,HudsonBay_water withdrawals,runoff,2045,518.7689632338481
Canada,HudsonBay_water withdrawals,runoff,2050,537.0157937006412
Canada,HudsonBay_water withdrawals,runoff,2055,545.3129025519751
Canada,HudsonBay_water withdrawals,runoff,2060,518.8863805205149
Canada,HudsonBay_water withdrawals,runoff,2065,470.43542022398304
Canada,HudsonBay_water withdrawals,runoff,2070,472.57693299868305
Canada,HudsonBay_water withdrawals,runoff,2075,495.926871095441
Canada,HudsonBay_water withdrawals,runoff,2080,554.9821021168827
Canada,HudsonBay_water withdrawals,runoff,2085,517.3171344162868
Canada,HudsonBay_water withdrawals,runoff,2090,518.2526408879921
Canada,HudsonBay_water withdrawals,runoff,2095,529.312766015227
Canada,HudsonBay_water withdrawals,runoff,2100,541.0192781639918
EU-15,Scotland_water withdrawals,runoff,2020,138.55549831975887
EU-15,Scotland_water withdrawals,runoff,2025,154.63319400160233
EU-15,Scotland_water withdrawals,runoff,2030,144.13355785488764
EU-15,Scotland_water withdrawals,runoff,2035,148.19521005020897
EU-15,Scotland_water withdrawals,runoff,2040,160.90695393031953
EU-15,Scotland_water withdrawals,runoff,2045,154.42529965861598
EU-15,Scotland_water withdrawals,runoff,2050,155.6217948735129
EU-15,Scotland_water withdrawals,runoff,2055,166.6893747671799
EU-15,Scotland_water withdrawals,runoff,2060,175.40489010355913
EU-15,Scotland_water withdrawals,runoff,2065,168.81667031990236
EU-15,Scotland_water withdrawals,runoff,2070,168.37213467429848
EU-15,Scotland_water withdrawals,runoff,2075,157.67099949358584
EU-15,Scotland_water withdrawals,runoff,2080,173.58768706586682
EU-15,Scotland_water withdrawals,runoff,2085,178.59225021342263
EU-15,Scotland_water withdrawals,runoff,2090,178.80304928616778
EU-15,Scotland_water withdrawals,runoff,2095,178.29391007927353
EU-15,Scotland_water withdrawals,runoff,2100,177.7347700739005
Russia,NevaR_water withdrawals,runoff,2020,79.41237917879121
Russia,NevaR_water withdrawals,runoff,2025,60.55753392330477
Russia,NevaR_water withdrawals,runoff,2030,51.02227322507116
Russia,NevaR_water withdrawals,runoff,2035,56.84109487046068
Russia,NevaR_water withdrawals,runoff,2040,66.76903389984318
Russia,NevaR_water withdrawals,runoff,2045,70.40262415414864
Russia,NevaR_water withdrawals,runoff,2050,67.88477651192699
Russia,NevaR_water withdrawals,runoff,2055,74.8453863088423
Russia,NevaR_water withdrawals,runoff,2060,61.78686823669883
Russia,NevaR_water withdrawals,runoff,2065,52.97109263518037
Russia,NevaR_water withdrawals,runoff,2070,56.50526769417551
Russia,NevaR_water withdrawals,runoff,2075,58.03488209726696
Russia,NevaR_water withdrawals,runoff,2080,60.50033019291406
Russia,NevaR_water withdrawals,runoff,2085,64.0342230681463
Russia,NevaR_water withdrawals,runoff,2090,63.21928686424919
Russia,NevaR_water withdrawals,runoff,2095,60.18491965941557
Russia,NevaR_water withdrawals,runoff,2100,69.39369880592392
Russia,VolgaR_water withdrawals,runoff,2020,349.36255643708057
Russia,VolgaR_water withdrawals,runoff,2025,356.42779095622006
Russia,VolgaR_water withdrawals,runoff,2030,348.59356206221145
Russia,VolgaR_water withdrawals,runoff,2035,271.38978076027934
Russia,VolgaR_water withdrawals,runoff,2040,331.30973599862284
Russia,VolgaR_water withdrawals,runoff,2045,288.4863323748501
Russia,VolgaR_water withdrawals,runoff,2050,389.2273919209621
Russia,VolgaR_water withdrawals,runoff,2055,421.26878879495035
Russia,VolgaR_water withdrawals,runoff,2060,320.6244709712015
Russia,VolgaR_water withdrawals,runoff,2065,315.93206474054085
Russia,VolgaR_water withdrawals,runoff,2070,336.2379812579985
Russia,VolgaR_water withdrawals,runoff,2075,322.7819125883325
Russia,VolgaR_water withdrawals,runoff,2080,339.89249019801184
Russia,VolgaR_water withdrawals,runoff,2085,314.3344431598117
Russia,VolgaR_water withdrawals,runoff,2090,423.1389349645668
Russia,VolgaR_water withdrawals,runoff,2095,354.66014943001073
Russia,VolgaR_water withdrawals,runoff,2100,363.38885215824587
Canada,CanAtl_water withdrawals,runoff,2020,549.2789586106685
Canada,CanAtl_water withdrawals,runoff,2025,559.107942794793
Canada,CanAtl_water withdrawals,runoff,2030,544.9819250280309
Canada,CanAtl_water withdrawals,runoff,2035,544.5699662695243
Canada,CanAtl_water withdrawals,runoff,2040,534.2778778327778
Canada,CanAtl_water withdrawals,runoff,2045,502.82215155684224
Canada,CanAtl_water withdrawals,runoff,2050,509.98849651795507
Canada,CanAtl_water withdrawals,runoff,2055,508.6569155765511
Canada,CanAtl_water withdrawals,runoff,2060,557.6798774526158
Canada,CanAtl_water withdrawals,runoff,2065,534.815888037869
Canada,CanAtl_water withdrawals,runoff,2070,595.7004218506621
Canada,CanAtl_water withdrawals,runoff,2075,570.6823931050793
Canada,CanAtl_water withdrawals,runoff,2080,595.6092184021625
Canada,CanAtl_water withdrawals,runoff,2085,558.8441015785389
Canada,CanAtl_water withdrawals,runoff,2090,582.7869715659934
Canada,CanAtl_water withdrawals,runoff,2095,539.5386145931678
Canada,CanAtl_water withdrawals,runoff,2100,563.0421282205947
EU-12,BalticSea_water withdrawals,runoff,2020,21.248423778528764
EU-12,BalticSea_water withdrawals,runoff,2025,34.465622616691675
EU-12,BalticSea_water withdrawals,runoff,2030,26.806344998480494
EU-12,BalticSea_water withdrawals,runoff,2035,30.85525570759919
EU-12,BalticSea_water withdrawals,runoff,2040,36.14019637350016
EU-12,BalticSea_water withdrawals,runoff,2045,35.440364725282095
EU-12,BalticSea_water withdrawals,runoff,2050,33.46182155619108
EU-12,BalticSea_water withdrawals,runoff,2055,33.790263748842264
EU-12,BalticSea_water withdrawals,runoff,2060,27.351975017035052
EU-12,BalticSea_water withdrawals,runoff,2065,25.500776476910808
EU-12,BalticSea_water withdrawals,runoff,2070,31.073622161730942
EU-12,BalticSea_water withdrawals,runoff,2075,32.10752974090793
EU-12,BalticSea_water withdrawals,runoff,2080,30.066793298663725
EU-12,BalticSea_water withdrawals,runoff,2085,36.855147035663734
EU-12,BalticSea_water withdrawals,runoff,2090,30.38108324331514
EU-12,BalticSea_water withdrawals,runoff,2095,32.387208532782
EU-12,BalticSea_water withdrawals,runoff,2100,40.600706793022965
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.613609854830734
EU-15,DnkGrmCst_water withdrawals,runoff,2025,51.4921122419733
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.57015817206921
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.65087574818514
EU-15,DnkGrmCst_water withdrawals,runoff,2040,55.5453921947837
EU-15,DnkGrmCst_water withdrawals,runoff,2045,52.219000370612264
EU-15,DnkGrmCst_water withdrawals,runoff,2050,56.06519801825793
EU-15,DnkGrmCst_water withdrawals,runoff,2055,50.02791064721801
EU-15,DnkGrmCst_water withdrawals,runoff,2060,50.996546913258875
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.37562403306579
EU-15,DnkGrmCst_water withdrawals,runoff,2070,53.82692386916216
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.242354464608866
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.04861461429807
EU-15,DnkGrmCst_water withdrawals,runoff,2085,60.29923916799239
EU-15,DnkGrmCst_water withdrawals,runoff,2090,52.000251988428886
EU-15,DnkGrmCst_water withdrawals,runoff,2095,55.43954260171197
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.60719776665911
Russia,NarvaR_water withdrawals,runoff,2020,15.100545012033695
Russia,NarvaR_water withdrawals,runoff,2025,16.756003962992917
Russia,NarvaR_water withdrawals,runoff,2030,15.388325054503852
Russia,NarvaR_water withdrawals,runoff,2035,16.828349422564145
Russia,NarvaR_water withdrawals,runoff,2040,19.02984956891025
Russia,NarvaR_water withdrawals,runoff,2045,20.10447222804998
Russia,NarvaR_water withdrawals,runoff,2050,18.91935486734688
Russia,NarvaR_water withdrawals,runoff,2055,19.798020283380406
Russia,NarvaR_water withdrawals,runoff,2060,15.056938003170131
Russia,NarvaR_water withdrawals,runoff,2065,13.26841971137292
Russia,NarvaR_water withdrawals,runoff,2070,16.28600641927322
Russia,NarvaR_water withdrawals,runoff,2075,19.44129120526109
Russia,NarvaR_water withdrawals,runoff,2080,16.78573541319647
Russia,NarvaR_water withdrawals,runoff,2085,17.511439905762995
Russia,NarvaR_water withdrawals,runoff,2090,16.47923379338615
Russia,NarvaR_water withdrawals,runoff,2095,18.361036319800654
Russia,NarvaR_water withdrawals,runoff,2100,19.204045086188714
Canada,NelsonR_water withdrawals,runoff,2020,146.92053724242805
Canada,NelsonR_water withdrawals,runoff,2025,121.27454736007785
Canada,NelsonR_water withdrawals,runoff,2030,138.0336919124473
Canada,NelsonR_water withdrawals,runoff,2035,151.58265005098423
Canada,NelsonR_water withdrawals,runoff,2040,134.58484237469693
Canada,NelsonR_water withdrawals,runoff,2045,119.99166587068166
Canada,NelsonR_water withdrawals,runoff,2050,138.19049631336415
Canada,NelsonR_water withdrawals,runoff,2055,162.5004916275721
Canada,NelsonR_water withdrawals,runoff,2060,117.65126932003122
Canada,NelsonR_water withdrawals,runoff,2065,112.35266238312553
Canada,NelsonR_water withdrawals,runoff,2070,110.16318881099275
Canada,NelsonR_water withdrawals,runoff,2075,132.50647648494888
Canada,NelsonR_water withdrawals,runoff,2080,130.28111913289246
Canada,NelsonR_water withdrawals,runoff,2085,114.77112091032329
Canada,NelsonR_water withdrawals,runoff,2090,124.86303202066001
Canada,NelsonR_water withdrawals,runoff,2095,127.42179237205403
Canada,NelsonR_water withdrawals,runoff,2100,120.51583140826108
EU-15,Ireland_water withdrawals,runoff,2020,96.26086911227912
EU-15,Ireland_water withdrawals,runoff,2025,109.1968279910706
EU-15,Ireland_water withdrawals,runoff,2030,87.24041035773325
EU-15,Ireland_water withdrawals,runoff,2035,98.47720394412663
EU-15,Ireland_water withdrawals,runoff,2040,112.98966192244654
EU-15,Ireland_water withdrawals,runoff,2045,102.91970129175749
EU-15,Ireland_water withdrawals,runoff,2050,103.65450813040786
EU-15,Ireland_water withdrawals,runoff,2055,102.81853643247476
EU-15,Ireland_water withdrawals,runoff,2060,102.31977917612367
EU-15,Ireland_water withdrawals,runoff,2065,110.10649474837278
EU-15,Ireland_water withdrawals,runoff,2070,102.45346313620755
EU-15,Ireland_water withdrawals,runoff,2075,96.5710847384856
EU-15,Ireland_water withdrawals,runoff,2080,99.23037440626732
EU-15,Ireland_water withdrawals,runoff,2085,93.47424053817187
EU-15,Ireland_water withdrawals,runoff,2090,104.29314866634328
EU-15,Ireland_water withdrawals,runoff,2095,99.9716975104636
EU-15,Ireland_water withdrawals,runoff,2100,111.22056360364687
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.431183078167255
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.5593330737775
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.437654401851354
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,24.11176821625615
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,26.66010335435402
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.821348311392853
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.343415009111414
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,23.254875925299938
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.550847632326782
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.266386830355355
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.943102324551326
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.338861348290912
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.543871138117538
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.354448478705454
