region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,LenaR_water withdrawals,runoff,2025,502.3418562335393
Russia,LenaR_water withdrawals,runoff,2030,505.6140896174123
Russia,LenaR_water withdrawals,runoff,2035,481.17737334288086
Russia,LenaR_water withdrawals,runoff,2040,493.3022999549512
Russia,LenaR_water withdrawals,runoff,2045,503.6514776616979
Russia,LenaR_water withdrawals,runoff,2050,517.3326839419248
Russia,LenaR_water withdrawals,runoff,2055,521.6501722905044
Russia,LenaR_water withdrawals,runoff,2060,475.69495285286393
Russia,LenaR_water withdrawals,runoff,2065,463.1563595298052
Russia,LenaR_water withdrawals,runoff,2070,498.4312387160568
Russia,LenaR_water withdrawals,runoff,2075,513.1792372311729
Russia,LenaR_water withdrawals,runoff,2080,462.761236261899
Russia,LenaR_water withdrawals,runoff,2085,518.7968788309448
Russia,LenaR_water withdrawals,runoff,2090,539.321973449501
Russia,LenaR_water withdrawals,runoff,2095,552.8195170804445
Russia,LenaR_water withdrawals,runoff,2100,545.7711996070288
USA,PacArctic_water withdrawals,runoff,2020,1450.338877589638
USA,PacArctic_water withdrawals,runoff,2025,1619.3735294796784
USA,PacArctic_water withdrawals,runoff,2030,1651.1008069161721
USA,PacArctic_water withdrawals,runoff,2035,1610.1275632772727
USA,PacArctic_water withdrawals,runoff,2040,1662.1030630834848
USA,PacArctic_water withdrawals,runoff,2045,1568.10733685178
USA,PacArctic_water withdrawals,runoff,2050,1563.3245989671336
USA,PacArctic_water withdrawals,runoff,2055,1623.7369002316009
USA,PacArctic_water withdrawals,runoff,2060,1697.4413032618427
USA,PacArctic_water withdrawals,runoff,2065,1677.627212984326
USA,PacArctic_water withdrawals,runoff,2070,1699.1517302972127
USA,PacArctic_water withdrawals,runoff,2075,1632.022929528896
USA,PacArctic_water withdrawals,runoff,2080,1700.614731535548
USA,PacArctic_water withdrawals,runoff,2085,1667.9100599617027
USA,PacArctic_water withdrawals,runoff,2090,1604.4232058970763
USA,PacArctic_water withdrawals,runoff,2095,1711.955814907024
USA,PacArctic_water withdrawals,runoff,2100,1699.1442725536167
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,457.1916526462948
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,509.65106012467794
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,498.53479859019825
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,523.247699204857
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,559.3414009390856
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,512.9807250588551
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,493.0282255781255
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,545.9916687126304
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,558.4777876642963
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,504.68719338572555
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,570.8822985556841
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,514.3742978606772
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,539.2339111796942
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,550.2829898573906
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,571.5128458001457
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,502.1190900822397
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,542.5948227577508
Russia,BarentsSea_water withdrawals,runoff,2020,259.4272775179271
Russia,BarentsSea_water withdrawals,runoff,2025,276.0693641850473
Russia,BarentsSea_water withdrawals,runoff,2030,256.54111395770656
Russia,BarentsSea_water withdrawals,runoff,2035,276.72885778656024
Russia,BarentsSea_water withdrawals,runoff,2040,287.19546864629376
Russia,BarentsSea_water withdrawals,runoff,2045,261.9183853284668
Russia,BarentsSea_water withdrawals,runoff,2050,277.2180152426032
Russia,BarentsSea_water withdrawals,runoff,2055,295.74542666150364
Russia,BarentsSea_water withdrawals,runoff,2060,297.6044437023409
Russia,BarentsSea_water withdrawals,runoff,2065,280.5759652919969
Russia,BarentsSea_water withdrawals,runoff,2070,264.7075862684883
Russia,BarentsSea_water withdrawals,runoff,2075,283.4879237608568
Russia,BarentsSea_water withdrawals,runoff,2080,271.3223548613029
Russia,BarentsSea_water withdrawals,runoff,2085,313.7586953783379
Russia,BarentsSea_water withdrawals,runoff,2090,299.3432675201096
Russia,BarentsSea_water withdrawals,runoff,2095,280.43053705925223
Russia,BarentsSea_water withdrawals,runoff,2100,301.70485086078685
Canada,Mackenzie_water withdrawals,runoff,2020,365.2494266079585
Canada,Mackenzie_water withdrawals,runoff,2025,364.7098378160605
Canada,Mackenzie_water withdrawals,runoff,2030,340.3140534281418
Canada,Mackenzie_water withdrawals,runoff,2035,367.3867317602343
Canada,Mackenzie_water withdrawals,runoff,2040,333.16091540803495
Canada,Mackenzie_water withdrawals,runoff,2045,357.66285605322713
Canada,Mackenzie_water withdrawals,runoff,2050,365.245733319977
Canada,Mackenzie_water withdrawals,runoff,2055,313.52346286725106
Canada,Mackenzie_water withdrawals,runoff,2060,336.0571972092181
Canada,Mackenzie_water withdrawals,runoff,2065,333.90502503057917
Canada,Mackenzie_water withdrawals,runoff,2070,367.9557294786943
Canada,Mackenzie_water withdrawals,runoff,2075,363.6667941821189
Canada,Mackenzie_water withdrawals,runoff,2080,358.0609741522753
Canada,Mackenzie_water withdrawals,runoff,2085,321.29913553409085
Canada,Mackenzie_water withdrawals,runoff,2090,354.34809575373447
Canada,Mackenzie_water withdrawals,runoff,2095,357.50447728287367
Canada,Mackenzie_water withdrawals,runoff,2100,375.71163145720436
European Free Trade Association,Iceland_water withdrawals,runoff,2020,223.8918246001837
European Free Trade Association,Iceland_water withdrawals,runoff,2025,151.48670655521775
European Free Trade Association,Iceland_water withdrawals,runoff,2030,172.16014587045674
European Free Trade Association,Iceland_water withdrawals,runoff,2035,161.32308775100591
European Free Trade Association,Iceland_water withdrawals,runoff,2040,177.2522442374937
European Free Trade Association,Iceland_water withdrawals,runoff,2045,177.87098572878597
European Free Trade Association,Iceland_water withdrawals,runoff,2050,171.79787680529466
European Free Trade Association,Iceland_water withdrawals,runoff,2055,168.3100146895947
European Free Trade Association,Iceland_water withdrawals,runoff,2060,163.22169386313882
European Free Trade Association,Iceland_water withdrawals,runoff,2065,185.08073098314435
European Free Trade Association,Iceland_water withdrawals,runoff,2070,159.18210180190715
European Free Trade Association,Iceland_water withdrawals,runoff,2075,171.34300657980253
European Free Trade Association,Iceland_water withdrawals,runoff,2080,154.9696523833747
European Free Trade Association,Iceland_water withdrawals,runoff,2085,161.80429787804533
European Free Trade Association,Iceland_water withdrawals,runoff,2090,176.05783076395366
European Free Trade Association,Iceland_water withdrawals,runoff,2095,165.31153842683688
European Free Trade Association,Iceland_water withdrawals,runoff,2100,177.12876786223117
EU-15,Sweden_water withdrawals,runoff,2020,206.33618177782168
EU-15,Sweden_water withdrawals,runoff,2025,226.2455562337449
EU-15,Sweden_water withdrawals,runoff,2030,213.1833762082926
EU-15,Sweden_water withdrawals,runoff,2035,229.09654152138168
EU-15,Sweden_water withdrawals,runoff,2040,260.8128794090677
EU-15,Sweden_water withdrawals,runoff,2045,253.29366770614038
EU-15,Sweden_water withdrawals,runoff,2050,227.55606695575102
EU-15,Sweden_water withdrawals,runoff,2055,236.51987237865114
EU-15,Sweden_water withdrawals,runoff,2060,234.15836117451926
EU-15,Sweden_water withdrawals,runoff,2065,242.5853302952218
EU-15,Sweden_water withdrawals,runoff,2070,250.62140132438986
EU-15,Sweden_water withdrawals,runoff,2075,216.71110066611195
EU-15,Sweden_water withdrawals,runoff,2080,249.74715059592344
EU-15,Sweden_water withdrawals,runoff,2085,254.99192772579158
EU-15,Sweden_water withdrawals,runoff,2090,258.51810472806767
EU-15,Sweden_water withdrawals,runoff,2095,229.90903665782062
EU-15,Sweden_water withdrawals,runoff,2100,251.72206419473167
EU-15,Finland_water withdrawals,runoff,2020,85.17233260672778
EU-15,Finland_water withdrawals,runoff,2025,84.20866189734677
EU-15,Finland_water withdrawals,runoff,2030,78.07743180703622
EU-15,Finland_water withdrawals,runoff,2035,81.91487473133641
EU-15,Finland_water withdrawals,runoff,2040,85.82689006736064
EU-15,Finland_water withdrawals,runoff,2045,93.24643466331611
EU-15,Finland_water withdrawals,runoff,2050,78.80621405365471
EU-15,Finland_water withdrawals,runoff,2055,95.90271636719783
EU-15,Finland_water withdrawals,runoff,2060,76.85189234835964
EU-15,Finland_water withdrawals,runoff,2065,65.50789897681844
EU-15,Finland_water withdrawals,runoff,2070,66.37694427849667
EU-15,Finland_water withdrawals,runoff,2075,60.698899649921806
EU-15,Finland_water withdrawals,runoff,2080,67.67499651056599
EU-15,Finland_water withdrawals,runoff,2085,87.77185690238255
EU-15,Finland_water withdrawals,runoff,2090,82.5294165754484
EU-15,Finland_water withdrawals,runoff,2095,67.98375758808278
EU-15,Finland_water withdrawals,runoff,2100,92.84733882546395
Russia,DvinaRN_water withdrawals,runoff,2020,93.84445248857988
Russia,DvinaRN_water withdrawals,runoff,2025,84.9968115553155
Russia,DvinaRN_water withdrawals,runoff,2030,67.70148148954063
Russia,DvinaRN_water withdrawals,runoff,2035,79.91607817011516
Russia,DvinaRN_water withdrawals,runoff,2040,94.66294137810006
Russia,DvinaRN_water withdrawals,runoff,2045,80.11431285396955
Russia,DvinaRN_water withdrawals,runoff,2050,83.940066989506
Russia,DvinaRN_water withdrawals,runoff,2055,108.72929377022088
Russia,DvinaRN_water withdrawals,runoff,2060,95.73201151483512
Russia,DvinaRN_water withdrawals,runoff,2065,88.32764942277348
Russia,DvinaRN_water withdrawals,runoff,2070,94.46876424973046
Russia,DvinaRN_water withdrawals,runoff,2075,84.25780722020029
Russia,DvinaRN_water withdrawals,runoff,2080,77.32533795092672
Russia,DvinaRN_water withdrawals,runoff,2085,87.75289103563598
Russia,DvinaRN_water withdrawals,runoff,2090,82.60419740670135
Russia,DvinaRN_water withdrawals,runoff,2095,76.04283104216377
Russia,DvinaRN_water withdrawals,runoff,2100,91.13731389795672
Canada,HudsonBay_water withdrawals,runoff,2020,519.0040918854963
Canada,HudsonBay_water withdrawals,runoff,2025,480.5316058731213
Canada,HudsonBay_water withdrawals,runoff,2030,537.5198285107613
Canada,HudsonBay_water withdrawals,runoff,2035,515.449765263953
Canada,HudsonBay_water withdrawals,runoff,2040,534.7097158988693
Canada,HudsonBay_water withdrawals,runoff,2045,552.1486087552693
Canada,HudsonBay_water withdrawals,runoff,2050,534.5443602549931
Canada,HudsonBay_water withdrawals,runoff,2055,561.6753752877457
Canada,HudsonBay_water withdrawals,runoff,2060,518.4502306199851
Canada,HudsonBay_water withdrawals,runoff,2065,460.7129375423012
Canada,HudsonBay_water withdrawals,runoff,2070,474.4055396894306
Canada,HudsonBay_water withdrawals,runoff,2075,507.18748042868657
Canada,HudsonBay_water withdrawals,runoff,2080,533.6465401088916
Canada,HudsonBay_water withdrawals,runoff,2085,512.7422466914413
Canada,HudsonBay_water withdrawals,runoff,2090,543.9127782290241
Canada,HudsonBay_water withdrawals,runoff,2095,536.3204344367871
Canada,HudsonBay_water withdrawals,runoff,2100,512.8951367105792
EU-15,Scotland_water withdrawals,runoff,2020,140.72822214903172
EU-15,Scotland_water withdrawals,runoff,2025,151.793752352367
EU-15,Scotland_water withdrawals,runoff,2030,151.2254502772996
EU-15,Scotland_water withdrawals,runoff,2035,139.3036776946932
EU-15,Scotland_water withdrawals,runoff,2040,165.49205941044005
EU-15,Scotland_water withdrawals,runoff,2045,153.8886533083496
EU-15,Scotland_water withdrawals,runoff,2050,151.35026716752844
EU-15,Scotland_water withdrawals,runoff,2055,165.5083169444108
EU-15,Scotland_water withdrawals,runoff,2060,165.51494133136015
EU-15,Scotland_water withdrawals,runoff,2065,164.97461166657516
EU-15,Scotland_water withdrawals,runoff,2070,170.1803792959825
EU-15,Scotland_water withdrawals,runoff,2075,164.64794145536322
EU-15,Scotland_water withdrawals,runoff,2080,168.86491958610932
EU-15,Scotland_water withdrawals,runoff,2085,161.9192796202347
EU-15,Scotland_water withdrawals,runoff,2090,167.79641027413987
EU-15,Scotland_water withdrawals,runoff,2095,168.15292595701217
EU-15,Scotland_water withdrawals,runoff,2100,164.55493982027974
Russia,NevaR_water withdrawals,runoff,2020,79.58505409727286
Russia,NevaR_water withdrawals,runoff,2025,59.41085505056079
Russia,NevaR_water withdrawals,runoff,2030,52.52246196880792
Russia,NevaR_water withdrawals,runoff,2035,56.61334479649112
Russia,NevaR_water withdrawals,runoff,2040,69.21064973659092
Russia,NevaR_water withdrawals,runoff,2045,67.54549184761945
Russia,NevaR_water withdrawals,runoff,2050,65.66198064420102
Russia,NevaR_water withdrawals,runoff,2055,81.52784271864478
Russia,NevaR_water withdrawals,runoff,2060,64.07802244644805
Russia,NevaR_water withdrawals,runoff,2065,56.37546009405518
Russia,NevaR_water withdrawals,runoff,2070,61.23851389891714
Russia,NevaR_water withdrawals,runoff,2075,64.42127658966987
Russia,NevaR_water withdrawals,runoff,2080,59.92464336490249
Russia,NevaR_water withdrawals,runoff,2085,67.94677730078827
Russia,NevaR_water withdrawals,runoff,2090,61.17559194233634
Russia,NevaR_water withdrawals,runoff,2095,58.70762683264983
Russia,NevaR_water withdrawals,runoff,2100,66.38800704678802
Russia,VolgaR_water withdrawals,runoff,2020,349.30018969440033
Russia,VolgaR_water withdrawals,runoff,2025,351.76386599944374
Russia,VolgaR_water withdrawals,runoff,2030,354.8192013705635
Russia,VolgaR_water withdrawals,runoff,2035,277.5777178722925
Russia,VolgaR_water withdrawals,runoff,2040,325.0207280024496
Russia,VolgaR_water withdrawals,runoff,2045,286.5114995934859
Russia,VolgaR_water withdrawals,runoff,2050,398.5442472967574
Russia,VolgaR_water withdrawals,runoff,2055,456.2662373347948
Russia,VolgaR_water withdrawals,runoff,2060,343.14184775785253
Russia,VolgaR_water withdrawals,runoff,2065,318.6749316624647
Russia,VolgaR_water withdrawals,runoff,2070,348.4978514070234
Russia,VolgaR_water withdrawals,runoff,2075,318.93576876926346
Russia,VolgaR_water withdrawals,runoff,2080,327.74030270611695
Russia,VolgaR_water withdrawals,runoff,2085,324.74520044349555
Russia,VolgaR_water withdrawals,runoff,2090,390.55175843497466
Russia,VolgaR_water withdrawals,runoff,2095,366.6886720159493
Russia,VolgaR_water withdrawals,runoff,2100,361.5247753655706
Canada,CanAtl_water withdrawals,runoff,2020,562.9267780825003
Canada,CanAtl_water withdrawals,runoff,2025,547.3517395749683
Canada,CanAtl_water withdrawals,runoff,2030,552.9822410845155
Canada,CanAtl_water withdrawals,runoff,2035,510.8159081318916
Canada,CanAtl_water withdrawals,runoff,2040,535.8334719007181
Canada,CanAtl_water withdrawals,runoff,2045,493.1483354378262
Canada,CanAtl_water withdrawals,runoff,2050,532.3672130936005
Canada,CanAtl_water withdrawals,runoff,2055,517.7741824771708
Canada,CanAtl_water withdrawals,runoff,2060,561.324412395744
Canada,CanAtl_water withdrawals,runoff,2065,536.7856128035925
Canada,CanAtl_water withdrawals,runoff,2070,575.9424451951779
Canada,CanAtl_water withdrawals,runoff,2075,574.0729390679928
Canada,CanAtl_water withdrawals,runoff,2080,595.1228389780713
Canada,CanAtl_water withdrawals,runoff,2085,571.2446704842022
Canada,CanAtl_water withdrawals,runoff,2090,573.351200725371
Canada,CanAtl_water withdrawals,runoff,2095,534.9328273463532
Canada,CanAtl_water withdrawals,runoff,2100,558.3699685641593
EU-12,BalticSea_water withdrawals,runoff,2020,21.392783457939764
EU-12,BalticSea_water withdrawals,runoff,2025,30.42106757436347
EU-12,BalticSea_water withdrawals,runoff,2030,27.09600813028944
EU-12,BalticSea_water withdrawals,runoff,2035,33.056401959803054
EU-12,BalticSea_water withdrawals,runoff,2040,35.9882034554757
EU-12,BalticSea_water withdrawals,runoff,2045,34.77835487130394
EU-12,BalticSea_water withdrawals,runoff,2050,33.360370142001685
EU-12,BalticSea_water withdrawals,runoff,2055,35.84355219248707
EU-12,BalticSea_water withdrawals,runoff,2060,27.507372118989316
EU-12,BalticSea_water withdrawals,runoff,2065,27.166421170476646
EU-12,BalticSea_water withdrawals,runoff,2070,33.0155133292722
EU-12,BalticSea_water withdrawals,runoff,2075,31.278604229062942
EU-12,BalticSea_water withdrawals,runoff,2080,29.29128968042687
EU-12,BalticSea_water withdrawals,runoff,2085,35.225107703093116
EU-12,BalticSea_water withdrawals,runoff,2090,30.93307304349468
EU-12,BalticSea_water withdrawals,runoff,2095,31.869003063823214
EU-12,BalticSea_water withdrawals,runoff,2100,39.956616449576124
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.58382476507232
EU-15,DnkGrmCst_water withdrawals,runoff,2025,47.616840718319516
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.33812452933567
EU-15,DnkGrmCst_water withdrawals,runoff,2035,51.01760416600799
EU-15,DnkGrmCst_water withdrawals,runoff,2040,55.65543754137006
EU-15,DnkGrmCst_water withdrawals,runoff,2045,53.339658339346805
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.955366848928634
EU-15,DnkGrmCst_water withdrawals,runoff,2055,51.04658432454278
EU-15,DnkGrmCst_water withdrawals,runoff,2060,46.783460879868024
EU-15,DnkGrmCst_water withdrawals,runoff,2065,56.63955251975119
EU-15,DnkGrmCst_water withdrawals,runoff,2070,50.72645815702744
EU-15,DnkGrmCst_water withdrawals,runoff,2075,46.07920027204766
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.17684475087731
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.936469931468444
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.90226152599734
EU-15,DnkGrmCst_water withdrawals,runoff,2095,52.12338592688413
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.970898596804275
Russia,NarvaR_water withdrawals,runoff,2020,15.048003240209406
Russia,NarvaR_water withdrawals,runoff,2025,16.315675861858246
Russia,NarvaR_water withdrawals,runoff,2030,15.66331658339746
Russia,NarvaR_water withdrawals,runoff,2035,18.161211363255315
Russia,NarvaR_water withdrawals,runoff,2040,18.17909457240587
Russia,NarvaR_water withdrawals,runoff,2045,20.349629759294036
Russia,NarvaR_water withdrawals,runoff,2050,19.37521973577203
Russia,NarvaR_water withdrawals,runoff,2055,20.75914491254347
Russia,NarvaR_water withdrawals,runoff,2060,15.848665430165232
Russia,NarvaR_water withdrawals,runoff,2065,13.502341202005416
Russia,NarvaR_water withdrawals,runoff,2070,16.849914910730465
Russia,NarvaR_water withdrawals,runoff,2075,18.808929714637852
Russia,NarvaR_water withdrawals,runoff,2080,16.808050890300663
Russia,NarvaR_water withdrawals,runoff,2085,18.02329504190626
Russia,NarvaR_water withdrawals,runoff,2090,17.206147767608485
Russia,NarvaR_water withdrawals,runoff,2095,17.614896679183794
Russia,NarvaR_water withdrawals,runoff,2100,18.966840154311416
Canada,NelsonR_water withdrawals,runoff,2020,152.70661922322938
Canada,NelsonR_water withdrawals,runoff,2025,130.20095756261372
Canada,NelsonR_water withdrawals,runoff,2030,151.40985854379034
Canada,NelsonR_water withdrawals,runoff,2035,137.42963056689717
Canada,NelsonR_water withdrawals,runoff,2040,136.1326889233748
Canada,NelsonR_water withdrawals,runoff,2045,127.58077221966077
Canada,NelsonR_water withdrawals,runoff,2050,129.25172998498186
Canada,NelsonR_water withdrawals,runoff,2055,160.93725291134925
Canada,NelsonR_water withdrawals,runoff,2060,112.03888746834056
Canada,NelsonR_water withdrawals,runoff,2065,115.87381866898224
Canada,NelsonR_water withdrawals,runoff,2070,107.53024700108188
Canada,NelsonR_water withdrawals,runoff,2075,136.50211150655622
Canada,NelsonR_water withdrawals,runoff,2080,131.41541765508603
Canada,NelsonR_water withdrawals,runoff,2085,121.92599572556205
Canada,NelsonR_water withdrawals,runoff,2090,131.48281579870633
Canada,NelsonR_water withdrawals,runoff,2095,127.6405387984097
Canada,NelsonR_water withdrawals,runoff,2100,115.53003852169677
EU-15,Ireland_water withdrawals,runoff,2020,97.21120175141543
EU-15,Ireland_water withdrawals,runoff,2025,107.38643032963125
EU-15,Ireland_water withdrawals,runoff,2030,89.43228144646427
EU-15,Ireland_water withdrawals,runoff,2035,97.6022334642189
EU-15,Ireland_water withdrawals,runoff,2040,112.91818712935867
EU-15,Ireland_water withdrawals,runoff,2045,102.07064261322408
EU-15,Ireland_water withdrawals,runoff,2050,103.82351954425528
EU-15,Ireland_water withdrawals,runoff,2055,100.7243712597994
EU-15,Ireland_water withdrawals,runoff,2060,98.8378559638326
EU-15,Ireland_water withdrawals,runoff,2065,109.80180874804664
EU-15,Ireland_water withdrawals,runoff,2070,101.8362369795291
EU-15,Ireland_water withdrawals,runoff,2075,95.95816620565067
EU-15,Ireland_water withdrawals,runoff,2080,101.32625931048074
EU-15,Ireland_water withdrawals,runoff,2085,94.6570895781164
EU-15,Ireland_water withdrawals,runoff,2090,105.41776809108009
EU-15,Ireland_water withdrawals,runoff,2095,98.44926726274734
EU-15,Ireland_water withdrawals,runoff,2100,109.74243832223856
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.266488721694298
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.837460939521844
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.730435694416038
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.10154436620981
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.347340312117502
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.301606446561426
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.599837865597777
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.802670852878236
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,20.24017831142471
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.423508186590634
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.221645845084005
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.049997865390985
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.48136168696979
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.37512114981961
