region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaW_water withdrawals,runoff,2070,1029.8191122721678
Russia,SiberiaW_water withdrawals,runoff,2075,1122.2955069801108
Russia,SiberiaW_water withdrawals,runoff,2080,1117.7023453352917
Russia,SiberiaW_water withdrawals,runoff,2085,1083.11558278327
Russia,SiberiaW_water withdrawals,runoff,2090,1139.1967494065289
Russia,SiberiaW_water withdrawals,runoff,2095,1175.2517325319861
Russia,SiberiaW_water withdrawals,runoff,2100,1147.5544524756347
Russia,KaraSea_water withdrawals,runoff,2020,212.88978807063114
Russia,KaraSea_water withdrawals,runoff,2025,221.72851742131996
Russia,KaraSea_water withdrawals,runoff,2030,214.01332389995042
Russia,KaraSea_water withdrawals,runoff,2035,219.29474862728588
Russia,KaraSea_water withdrawals,runoff,2040,215.81432955237537
Russia,KaraSea_water withdrawals,runoff,2045,225.5240057873275
Russia,KaraSea_water withdrawals,runoff,2050,220.20232014800257
Russia,KaraSea_water withdrawals,runoff,2055,224.15757165190402
Russia,KaraSea_water withdrawals,runoff,2060,243.38042925438094
Russia,KaraSea_water withdrawals,runoff,2065,223.00944420270275
Russia,KaraSea_water withdrawals,runoff,2070,246.60540224482628
Russia,KaraSea_water withdrawals,runoff,2075,240.6681911458865
Russia,KaraSea_water withdrawals,runoff,2080,226.71011798895603
Russia,KaraSea_water withdrawals,runoff,2085,242.12703127105505
Russia,KaraSea_water withdrawals,runoff,2090,236.30554580537478
Russia,KaraSea_water withdrawals,runoff,2095,234.7816531202108
Russia,KaraSea_water withdrawals,runoff,2100,232.88140165803603
Russia,LenaR_water withdrawals,runoff,2020,497.1528314353747
Russia,LenaR_water withdrawals,runoff,2025,500.9372851487741
Russia,LenaR_water withdrawals,runoff,2030,509.61165817590125
Russia,LenaR_water withdrawals,runoff,2035,449.5479145115308
Russia,LenaR_water withdrawals,runoff,2040,462.9391160482114
Russia,LenaR_water withdrawals,runoff,2045,506.3376114838552
Russia,LenaR_water withdrawals,runoff,2050,486.05991117136807
Russia,LenaR_water withdrawals,runoff,2055,518.3503725457359
Russia,LenaR_water withdrawals,runoff,2060,488.40483640172215
Russia,LenaR_water withdrawals,runoff,2065,470.6786190396132
Russia,LenaR_water withdrawals,runoff,2070,493.5624622929519
Russia,LenaR_water withdrawals,runoff,2075,526.2147625406925
Russia,LenaR_water withdrawals,runoff,2080,458.84620360265137
Russia,LenaR_water withdrawals,runoff,2085,519.1701474935478
Russia,LenaR_water withdrawals,runoff,2090,524.5052492062767
Russia,LenaR_water withdrawals,runoff,2095,582.984634770083
Russia,LenaR_water withdrawals,runoff,2100,529.5295883249157
USA,PacArctic_water withdrawals,runoff,2020,1451.7682323551583
USA,PacArctic_water withdrawals,runoff,2025,1628.5238706021578
USA,PacArctic_water withdrawals,runoff,2030,1628.2333763124252
USA,PacArctic_water withdrawals,runoff,2035,1590.4361196316677
USA,PacArctic_water withdrawals,runoff,2040,1634.8760248688727
USA,PacArctic_water withdrawals,runoff,2045,1602.1200426200462
USA,PacArctic_water withdrawals,runoff,2050,1589.0824053520087
USA,PacArctic_water withdrawals,runoff,2055,1631.8250470324058
USA,PacArctic_water withdrawals,runoff,2060,1765.0537982049086
USA,PacArctic_water withdrawals,runoff,2065,1698.7640668370393
USA,PacArctic_water withdrawals,runoff,2070,1710.7022839051654
USA,PacArctic_water withdrawals,runoff,2075,1601.2384757764357
USA,PacArctic_water withdrawals,runoff,2080,1617.1665617437443
USA,PacArctic_water withdrawals,runoff,2085,1623.9511749248634
USA,PacArctic_water withdrawals,runoff,2090,1702.2067886909306
USA,PacArctic_water withdrawals,runoff,2095,1728.465313251038
USA,PacArctic_water withdrawals,runoff,2100,1734.9513575965295
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,453.1184133380208
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,514.2893477813918
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,487.62651462341535
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,513.1635362826189
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,548.2954318249682
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,556.4576331074672
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,484.46806892693894
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,540.5966509916964
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,536.7677944856316
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,511.48913749483893
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,566.7331927546695
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,518.3715060728712
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,533.3186469449038
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,546.5159126652085
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,579.6734123231229
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,516.6363413229523
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,570.9331044590973
Russia,BarentsSea_water withdrawals,runoff,2020,259.2037967016922
Russia,BarentsSea_water withdrawals,runoff,2025,270.7885774021542
Russia,BarentsSea_water withdrawals,runoff,2030,272.38042476963847
Russia,BarentsSea_water withdrawals,runoff,2035,258.424062409002
Russia,BarentsSea_water withdrawals,runoff,2040,282.1954891353368
Russia,BarentsSea_water withdrawals,runoff,2045,288.61187928773217
Russia,BarentsSea_water withdrawals,runoff,2050,256.63581231831796
Russia,BarentsSea_water withdrawals,runoff,2055,294.3877042998447
Russia,BarentsSea_water withdrawals,runoff,2060,296.60375270787137
Russia,BarentsSea_water withdrawals,runoff,2065,275.21419280963335
Russia,BarentsSea_water withdrawals,runoff,2070,273.5539936849468
Russia,BarentsSea_water withdrawals,runoff,2075,285.2810711999515
Russia,BarentsSea_water withdrawals,runoff,2080,267.2877706402213
Russia,BarentsSea_water withdrawals,runoff,2085,279.21164460763146
Russia,BarentsSea_water withdrawals,runoff,2090,306.0749193135636
Russia,BarentsSea_water withdrawals,runoff,2095,274.60466371770804
Russia,BarentsSea_water withdrawals,runoff,2100,292.71214383547147
Canada,Mackenzie_water withdrawals,runoff,2020,371.1471203962541
Canada,Mackenzie_water withdrawals,runoff,2025,359.96437721894125
Canada,Mackenzie_water withdrawals,runoff,2030,380.871785249624
Canada,Mackenzie_water withdrawals,runoff,2035,353.7243089622473
Canada,Mackenzie_water withdrawals,runoff,2040,356.1227802328034
Canada,Mackenzie_water withdrawals,runoff,2045,356.86757931702704
Canada,Mackenzie_water withdrawals,runoff,2050,365.24607997258954
Canada,Mackenzie_water withdrawals,runoff,2055,314.73469271635133
Canada,Mackenzie_water withdrawals,runoff,2060,341.2093336383276
Canada,Mackenzie_water withdrawals,runoff,2065,344.88039582170614
Canada,Mackenzie_water withdrawals,runoff,2070,354.4456019036006
Canada,Mackenzie_water withdrawals,runoff,2075,365.5999193319424
Canada,Mackenzie_water withdrawals,runoff,2080,353.50911189818214
Canada,Mackenzie_water withdrawals,runoff,2085,320.11501369848753
Canada,Mackenzie_water withdrawals,runoff,2090,367.70313120444945
Canada,Mackenzie_water withdrawals,runoff,2095,391.46066936943487
Canada,Mackenzie_water withdrawals,runoff,2100,350.58897404082376
European Free Trade Association,Iceland_water withdrawals,runoff,2020,220.76776999333515
European Free Trade Association,Iceland_water withdrawals,runoff,2025,176.5430364287235
European Free Trade Association,Iceland_water withdrawals,runoff,2030,160.4109318292355
European Free Trade Association,Iceland_water withdrawals,runoff,2035,153.05590254672234
European Free Trade Association,Iceland_water withdrawals,runoff,2040,166.84857778767355
European Free Trade Association,Iceland_water withdrawals,runoff,2045,177.7347169303194
European Free Trade Association,Iceland_water withdrawals,runoff,2050,164.59061879983312
European Free Trade Association,Iceland_water withdrawals,runoff,2055,167.793774486798
European Free Trade Association,Iceland_water withdrawals,runoff,2060,175.59326646787684
European Free Trade Association,Iceland_water withdrawals,runoff,2065,164.35023054645703
European Free Trade Association,Iceland_water withdrawals,runoff,2070,171.77434215692904
European Free Trade Association,Iceland_water withdrawals,runoff,2075,176.2838688071907
European Free Trade Association,Iceland_water withdrawals,runoff,2080,165.47560281398736
European Free Trade Association,Iceland_water withdrawals,runoff,2085,176.03470858789828
European Free Trade Association,Iceland_water withdrawals,runoff,2090,180.7623022563937
European Free Trade Association,Iceland_water withdrawals,runoff,2095,191.20286749297492
European Free Trade Association,Iceland_water withdrawals,runoff,2100,156.48452038214094
EU-15,Sweden_water withdrawals,runoff,2020,201.85154278647565
EU-15,Sweden_water withdrawals,runoff,2025,219.1605268582354
EU-15,Sweden_water withdrawals,runoff,2030,208.75197522846756
EU-15,Sweden_water withdrawals,runoff,2035,224.7834628324521
EU-15,Sweden_water withdrawals,runoff,2040,251.17768493717622
EU-15,Sweden_water withdrawals,runoff,2045,261.2954534270067
EU-15,Sweden_water withdrawals,runoff,2050,233.6764512082134
EU-15,Sweden_water withdrawals,runoff,2055,242.62625953984812
EU-15,Sweden_water withdrawals,runoff,2060,242.14699720331905
EU-15,Sweden_water withdrawals,runoff,2065,254.46803963678204
EU-15,Sweden_water withdrawals,runoff,2070,257.22541875397786
EU-15,Sweden_water withdrawals,runoff,2075,224.53418678869085
EU-15,Sweden_water withdrawals,runoff,2080,247.89377785641923
EU-15,Sweden_water withdrawals,runoff,2085,246.86177267335756
EU-15,Sweden_water withdrawals,runoff,2090,252.80145848259463
EU-15,Sweden_water withdrawals,runoff,2095,220.87775005914946
EU-15,Sweden_water withdrawals,runoff,2100,254.2956062186363
EU-15,Finland_water withdrawals,runoff,2020,80.99648233129733
EU-15,Finland_water withdrawals,runoff,2025,87.16321002365586
EU-15,Finland_water withdrawals,runoff,2030,75.52366697764357
EU-15,Finland_water withdrawals,runoff,2035,80.92763668538946
EU-15,Finland_water withdrawals,runoff,2040,97.46847130010562
EU-15,Finland_water withdrawals,runoff,2045,101.1568033468856
EU-15,Finland_water withdrawals,runoff,2050,73.13435252240404
EU-15,Finland_water withdrawals,runoff,2055,88.49782818679581
EU-15,Finland_water withdrawals,runoff,2060,84.26094968160518
EU-15,Finland_water withdrawals,runoff,2065,71.28890349764656
EU-15,Finland_water withdrawals,runoff,2070,78.3031759058528
EU-15,Finland_water withdrawals,runoff,2075,60.163486468960045
EU-15,Finland_water withdrawals,runoff,2080,68.58377604374391
EU-15,Finland_water withdrawals,runoff,2085,86.82864881279194
EU-15,Finland_water withdrawals,runoff,2090,75.62722021596359
EU-15,Finland_water withdrawals,runoff,2095,65.1584686611909
EU-15,Finland_water withdrawals,runoff,2100,86.41002849531807
Russia,DvinaRN_water withdrawals,runoff,2020,93.80229964578118
Russia,DvinaRN_water withdrawals,runoff,2025,88.59203617578231
Russia,DvinaRN_water withdrawals,runoff,2030,72.07434803516362
Russia,DvinaRN_water withdrawals,runoff,2035,64.26650696713554
Russia,DvinaRN_water withdrawals,runoff,2040,92.17089630223282
Russia,DvinaRN_water withdrawals,runoff,2045,92.14278790861935
Russia,DvinaRN_water withdrawals,runoff,2050,76.81718068150354
Russia,DvinaRN_water withdrawals,runoff,2055,102.80394957035878
Russia,DvinaRN_water withdrawals,runoff,2060,97.2213921692683
Russia,DvinaRN_water withdrawals,runoff,2065,79.25647590414682
Russia,DvinaRN_water withdrawals,runoff,2070,93.83941677405755
Russia,DvinaRN_water withdrawals,runoff,2075,84.18004259382735
Russia,DvinaRN_water withdrawals,runoff,2080,73.48172436331943
Russia,DvinaRN_water withdrawals,runoff,2085,80.43301868897052
Russia,DvinaRN_water withdrawals,runoff,2090,90.0709808937863
Russia,DvinaRN_water withdrawals,runoff,2095,72.69494669039578
Russia,DvinaRN_water withdrawals,runoff,2100,89.57442485524884
Canada,HudsonBay_water withdrawals,runoff,2020,508.91989166971973
Canada,HudsonBay_water withdrawals,runoff,2025,468.92984918231923
Canada,HudsonBay_water withdrawals,runoff,2030,531.4616415901048
Canada,HudsonBay_water withdrawals,runoff,2035,555.2039928782388
Canada,HudsonBay_water withdrawals,runoff,2040,515.9216829014913
Canada,HudsonBay_water withdrawals,runoff,2045,500.62338941529123
Canada,HudsonBay_water withdrawals,runoff,2050,528.6912184568914
Canada,HudsonBay_water withdrawals,runoff,2055,555.3418932917335
Canada,HudsonBay_water withdrawals,runoff,2060,497.0528750198732
Canada,HudsonBay_water withdrawals,runoff,2065,470.7988057374281
Canada,HudsonBay_water withdrawals,runoff,2070,442.76749070742187
Canada,HudsonBay_water withdrawals,runoff,2075,507.39280917258975
Canada,HudsonBay_water withdrawals,runoff,2080,538.5831253610069
Canada,HudsonBay_water withdrawals,runoff,2085,520.5757367004028
Canada,HudsonBay_water withdrawals,runoff,2090,520.363200328102
Canada,HudsonBay_water withdrawals,runoff,2095,516.4199899982237
Canada,HudsonBay_water withdrawals,runoff,2100,549.9741928685705
EU-15,Scotland_water withdrawals,runoff,2020,140.43566154506925
EU-15,Scotland_water withdrawals,runoff,2025,156.91459557160493
EU-15,Scotland_water withdrawals,runoff,2030,144.7065533765267
EU-15,Scotland_water withdrawals,runoff,2035,141.19216635192163
EU-15,Scotland_water withdrawals,runoff,2040,165.08693944606063
EU-15,Scotland_water withdrawals,runoff,2045,155.1458569106398
EU-15,Scotland_water withdrawals,runoff,2050,156.64501583832242
EU-15,Scotland_water withdrawals,runoff,2055,172.98691594993795
EU-15,Scotland_water withdrawals,runoff,2060,177.24514220786503
EU-15,Scotland_water withdrawals,runoff,2065,171.07369960690363
EU-15,Scotland_water withdrawals,runoff,2070,171.3405650185494
EU-15,Scotland_water withdrawals,runoff,2075,163.30180545148272
EU-15,Scotland_water withdrawals,runoff,2080,171.7188270200808
EU-15,Scotland_water withdrawals,runoff,2085,163.5807232788438
EU-15,Scotland_water withdrawals,runoff,2090,165.2599292393432
EU-15,Scotland_water withdrawals,runoff,2095,171.70280253821727
EU-15,Scotland_water withdrawals,runoff,2100,174.4087721708062
Russia,NevaR_water withdrawals,runoff,2020,79.43045308681342
Russia,NevaR_water withdrawals,runoff,2025,63.26145574109826
Russia,NevaR_water withdrawals,runoff,2030,54.98681738740004
Russia,NevaR_water withdrawals,runoff,2035,56.40825913164228
Russia,NevaR_water withdrawals,runoff,2040,69.26107094680124
Russia,NevaR_water withdrawals,runoff,2045,76.3093139725153
Russia,NevaR_water withdrawals,runoff,2050,63.084913091059796
Russia,NevaR_water withdrawals,runoff,2055,76.98739237506375
Russia,NevaR_water withdrawals,runoff,2060,64.76876834840816
Russia,NevaR_water withdrawals,runoff,2065,56.47787088872362
Russia,NevaR_water withdrawals,runoff,2070,61.66222863035955
Russia,NevaR_water withdrawals,runoff,2075,63.34779039991294
Russia,NevaR_water withdrawals,runoff,2080,59.99504111317598
Russia,NevaR_water withdrawals,runoff,2085,65.22539044664127
Russia,NevaR_water withdrawals,runoff,2090,58.15746436415109
Russia,NevaR_water withdrawals,runoff,2095,54.34361509708363
Russia,NevaR_water withdrawals,runoff,2100,72.23408017051761
Russia,VolgaR_water withdrawals,runoff,2020,341.4996591719711
Russia,VolgaR_water withdrawals,runoff,2025,353.6936969983527
Russia,VolgaR_water withdrawals,runoff,2030,385.5218987009161
Russia,VolgaR_water withdrawals,runoff,2035,237.9587020027321
Russia,VolgaR_water withdrawals,runoff,2040,353.3492341554395
Russia,VolgaR_water withdrawals,runoff,2045,296.05538778026687
Russia,VolgaR_water withdrawals,runoff,2050,376.6720214006863
Russia,VolgaR_water withdrawals,runoff,2055,425.5297609356
Russia,VolgaR_water withdrawals,runoff,2060,337.4398891486223
Russia,VolgaR_water withdrawals,runoff,2065,313.9272457623148
Russia,VolgaR_water withdrawals,runoff,2070,342.3992700182714
Russia,VolgaR_water withdrawals,runoff,2075,314.0161497225875
Russia,VolgaR_water withdrawals,runoff,2080,344.93381503026234
Russia,VolgaR_water withdrawals,runoff,2085,305.70256603841665
Russia,VolgaR_water withdrawals,runoff,2090,380.6140752467192
Russia,VolgaR_water withdrawals,runoff,2095,370.259672110968
Russia,VolgaR_water withdrawals,runoff,2100,383.0914193015698
Canada,CanAtl_water withdrawals,runoff,2020,555.8555525756044
Canada,CanAtl_water withdrawals,runoff,2025,558.1433437256105
Canada,CanAtl_water withdrawals,runoff,2030,563.9731080896464
Canada,CanAtl_water withdrawals,runoff,2035,557.1322256214276
Canada,CanAtl_water withdrawals,runoff,2040,559.7654120014083
Canada,CanAtl_water withdrawals,runoff,2045,496.9648524114138
Canada,CanAtl_water withdrawals,runoff,2050,503.03115603914523
Canada,CanAtl_water withdrawals,runoff,2055,533.6906204943605
Canada,CanAtl_water withdrawals,runoff,2060,568.720287453438
Canada,CanAtl_water withdrawals,runoff,2065,519.7996382155197
Canada,CanAtl_water withdrawals,runoff,2070,568.1585372272342
Canada,CanAtl_water withdrawals,runoff,2075,567.2594583349277
Canada,CanAtl_water withdrawals,runoff,2080,572.0260134870156
Canada,CanAtl_water withdrawals,runoff,2085,567.0205404172377
Canada,CanAtl_water withdrawals,runoff,2090,552.288010419945
Canada,CanAtl_water withdrawals,runoff,2095,525.5506023547089
Canada,CanAtl_water withdrawals,runoff,2100,547.7837725819273
EU-12,BalticSea_water withdrawals,runoff,2020,21.199880285486497
EU-12,BalticSea_water withdrawals,runoff,2025,30.381251158152075
EU-12,BalticSea_water withdrawals,runoff,2030,27.712600406582077
EU-12,BalticSea_water withdrawals,runoff,2035,32.27905913929694
EU-12,BalticSea_water withdrawals,runoff,2040,36.34897464015079
EU-12,BalticSea_water withdrawals,runoff,2045,36.61600471532457
EU-12,BalticSea_water withdrawals,runoff,2050,35.70642770088223
EU-12,BalticSea_water withdrawals,runoff,2055,35.25047587316179
EU-12,BalticSea_water withdrawals,runoff,2060,27.392777248505503
EU-12,BalticSea_water withdrawals,runoff,2065,27.768110089080714
EU-12,BalticSea_water withdrawals,runoff,2070,33.758810579200755
EU-12,BalticSea_water withdrawals,runoff,2075,31.79817182653742
EU-12,BalticSea_water withdrawals,runoff,2080,30.309656833964528
EU-12,BalticSea_water withdrawals,runoff,2085,35.68206748915166
EU-12,BalticSea_water withdrawals,runoff,2090,29.92507478869025
EU-12,BalticSea_water withdrawals,runoff,2095,32.57469876836616
EU-12,BalticSea_water withdrawals,runoff,2100,39.92666583657732
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.32920511889871
EU-15,DnkGrmCst_water withdrawals,runoff,2025,46.18442924569555
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.70637468704628
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.517774330971086
EU-15,DnkGrmCst_water withdrawals,runoff,2040,54.478505235966985
EU-15,DnkGrmCst_water withdrawals,runoff,2045,54.14127253071981
EU-15,DnkGrmCst_water withdrawals,runoff,2050,60.78978577934415
EU-15,DnkGrmCst_water withdrawals,runoff,2055,55.212970305074954
EU-15,DnkGrmCst_water withdrawals,runoff,2060,51.66202619368238
EU-15,DnkGrmCst_water withdrawals,runoff,2065,57.50240622617936
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.90901271132695
EU-15,DnkGrmCst_water withdrawals,runoff,2075,49.28973300075616
EU-15,DnkGrmCst_water withdrawals,runoff,2080,45.989949052034405
EU-15,DnkGrmCst_water withdrawals,runoff,2085,56.27334643710466
EU-15,DnkGrmCst_water withdrawals,runoff,2090,50.23586410761551
EU-15,DnkGrmCst_water withdrawals,runoff,2095,51.83478683333796
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.101356122882194
Russia,NarvaR_water withdrawals,runoff,2020,14.816974135389183
Russia,NarvaR_water withdrawals,runoff,2025,16.553373026480728
Russia,NarvaR_water withdrawals,runoff,2030,16.158660032913332
Russia,NarvaR_water withdrawals,runoff,2035,18.26121363941225
Russia,NarvaR_water withdrawals,runoff,2040,18.587223601770482
Russia,NarvaR_water withdrawals,runoff,2045,21.717922662353367
Russia,NarvaR_water withdrawals,runoff,2050,20.124881375922598
Russia,NarvaR_water withdrawals,runoff,2055,19.941132997839496
Russia,NarvaR_water withdrawals,runoff,2060,15.81084688169037
Russia,NarvaR_water withdrawals,runoff,2065,15.145533826913336
Russia,NarvaR_water withdrawals,runoff,2070,17.30834011218922
Russia,NarvaR_water withdrawals,runoff,2075,19.5552741483136
Russia,NarvaR_water withdrawals,runoff,2080,17.11688809679875
Russia,NarvaR_water withdrawals,runoff,2085,17.57547100615792
Russia,NarvaR_water withdrawals,runoff,2090,16.907816487778998
Russia,NarvaR_water withdrawals,runoff,2095,16.86378350038416
Russia,NarvaR_water withdrawals,runoff,2100,19.88977238520758
Canada,NelsonR_water withdrawals,runoff,2020,152.46900860367305
Canada,NelsonR_water withdrawals,runoff,2025,123.87844878604787
Canada,NelsonR_water withdrawals,runoff,2030,152.13630359447663
Canada,NelsonR_water withdrawals,runoff,2035,153.04771794012194
Canada,NelsonR_water withdrawals,runoff,2040,142.52728451782963
Canada,NelsonR_water withdrawals,runoff,2045,123.6623059716278
Canada,NelsonR_water withdrawals,runoff,2050,125.51644932653475
Canada,NelsonR_water withdrawals,runoff,2055,159.99211993867672
Canada,NelsonR_water withdrawals,runoff,2060,123.7679904430423
Canada,NelsonR_water withdrawals,runoff,2065,101.19491539196812
Canada,NelsonR_water withdrawals,runoff,2070,103.7957802675448
Canada,NelsonR_water withdrawals,runoff,2075,131.4908160953271
Canada,NelsonR_water withdrawals,runoff,2080,127.21607326268256
Canada,NelsonR_water withdrawals,runoff,2085,122.26352117494847
Canada,NelsonR_water withdrawals,runoff,2090,117.60802581198524
Canada,NelsonR_water withdrawals,runoff,2095,130.03836729001233
Canada,NelsonR_water withdrawals,runoff,2100,119.6260725849057
EU-15,Ireland_water withdrawals,runoff,2020,97.18458398360187
EU-15,Ireland_water withdrawals,runoff,2025,107.83574210513527
EU-15,Ireland_water withdrawals,runoff,2030,87.207850748885
EU-15,Ireland_water withdrawals,runoff,2035,98.33606102464394
EU-15,Ireland_water withdrawals,runoff,2040,111.95200613397408
EU-15,Ireland_water withdrawals,runoff,2045,102.56270765903305
EU-15,Ireland_water withdrawals,runoff,2050,100.69291647789427
EU-15,Ireland_water withdrawals,runoff,2055,101.06982690737195
EU-15,Ireland_water withdrawals,runoff,2060,104.50265492445854
EU-15,Ireland_water withdrawals,runoff,2065,111.11881295523206
EU-15,Ireland_water withdrawals,runoff,2070,102.94386341587385
EU-15,Ireland_water withdrawals,runoff,2075,98.57699506223688
EU-15,Ireland_water withdrawals,runoff,2080,100.60309881356957
EU-15,Ireland_water withdrawals,runoff,2085,93.07203472643991
EU-15,Ireland_water withdrawals,runoff,2090,103.78168293606294
EU-15,Ireland_water withdrawals,runoff,2095,99.49770221274076
EU-15,Ireland_water withdrawals,runoff,2100,111.38904082299896
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.66108664030448
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,19.728462351073013
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,25.099050626862486
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.254821686081886
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,26.119265346490796
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.72670287535525
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.870149895595148
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.399755247518943
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.975088456888734
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.63932585848561
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.52274903026148
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,24.474983905148015
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.914462438484584
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.49230347502411
