region,renewresource,sub.renewable.resource,year,maxSubResource
Central Asia,CaspianNE_water withdrawals,runoff,2085,31.510082187957796
Central Asia,CaspianNE_water withdrawals,runoff,2090,41.13298521553668
Central Asia,CaspianNE_water withdrawals,runoff,2095,40.84855034785832
Central Asia,CaspianNE_water withdrawals,runoff,2100,33.821237989881325
EU-15,SeineR_water withdrawals,runoff,2020,23.344857299807728
EU-15,SeineR_water withdrawals,runoff,2025,23.929918079324246
EU-15,SeineR_water withdrawals,runoff,2030,19.48177366529405
EU-15,SeineR_water withdrawals,runoff,2035,21.51647206443602
EU-15,SeineR_water withdrawals,runoff,2040,23.781360511761672
EU-15,SeineR_water withdrawals,runoff,2045,22.282871055592516
EU-15,SeineR_water withdrawals,runoff,2050,24.83665791115417
EU-15,SeineR_water withdrawals,runoff,2055,21.16391883389909
EU-15,SeineR_water withdrawals,runoff,2060,24.555469322117183
EU-15,SeineR_water withdrawals,runoff,2065,25.59793046818462
EU-15,SeineR_water withdrawals,runoff,2070,26.100973333535386
EU-15,SeineR_water withdrawals,runoff,2075,24.14659518354558
EU-15,SeineR_water withdrawals,runoff,2080,20.351945974527005
EU-15,SeineR_water withdrawals,runoff,2085,20.629326360746166
EU-15,SeineR_water withdrawals,runoff,2090,22.228882828427714
EU-15,SeineR_water withdrawals,runoff,2095,23.83673464971219
EU-15,SeineR_water withdrawals,runoff,2100,22.26039776419697
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2020,71.4914053170429
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2025,85.75520871420682
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2030,85.42741326901891
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2035,82.10004933093107
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2040,78.95922702413263
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2045,65.85499479056486
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2050,72.15620099337534
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2055,60.24440437169706
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2060,48.78571416023342
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2065,60.02096951892376
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2070,52.10995017551227
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2075,72.51351269090176
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2080,58.41809128090379
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2085,53.117416133379926
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2090,64.8031968140687
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2095,70.79972069309038
Europe_Eastern,BlackSeaN_water withdrawals,runoff,2100,56.354623611022745
Russia,YeniseiR_water withdrawals,runoff,2020,659.6519880593385
Russia,YeniseiR_water withdrawals,runoff,2025,709.4829937755627
Russia,YeniseiR_water withdrawals,runoff,2030,663.0822998333726
Russia,YeniseiR_water withdrawals,runoff,2035,717.5941595649929
Russia,YeniseiR_water withdrawals,runoff,2040,729.9901262151177
Russia,YeniseiR_water withdrawals,runoff,2045,743.3854681349062
Russia,YeniseiR_water withdrawals,runoff,2050,728.9493985601011
Russia,YeniseiR_water withdrawals,runoff,2055,759.4505886702048
Russia,YeniseiR_water withdrawals,runoff,2060,779.4005600083689
Russia,YeniseiR_water withdrawals,runoff,2065,784.6587596442515
Russia,YeniseiR_water withdrawals,runoff,2070,827.5000103003458
Russia,YeniseiR_water withdrawals,runoff,2075,839.3209326890872
Russia,YeniseiR_water withdrawals,runoff,2080,771.4925834300899
Russia,YeniseiR_water withdrawals,runoff,2085,803.682191308799
Russia,YeniseiR_water withdrawals,runoff,2090,739.2861997096343
Russia,YeniseiR_water withdrawals,runoff,2095,804.4636037428479
Russia,YeniseiR_water withdrawals,runoff,2100,784.3813374286217
Europe_Eastern,DniesterR_water withdrawals,runoff,2020,4.562462810911934
Europe_Eastern,DniesterR_water withdrawals,runoff,2025,6.315857244831823
Europe_Eastern,DniesterR_water withdrawals,runoff,2030,6.282432151663585
Europe_Eastern,DniesterR_water withdrawals,runoff,2035,7.411392961797839
Europe_Eastern,DniesterR_water withdrawals,runoff,2040,6.903447450318403
Europe_Eastern,DniesterR_water withdrawals,runoff,2045,6.846453300348114
Europe_Eastern,DniesterR_water withdrawals,runoff,2050,5.704926565368593
Europe_Eastern,DniesterR_water withdrawals,runoff,2055,2.7406728253670183
Europe_Eastern,DniesterR_water withdrawals,runoff,2060,4.20426777161406
Europe_Eastern,DniesterR_water withdrawals,runoff,2065,4.7245130223015135
Europe_Eastern,DniesterR_water withdrawals,runoff,2070,4.831139979197326
Europe_Eastern,DniesterR_water withdrawals,runoff,2075,6.656306848197365
Europe_Eastern,DniesterR_water withdrawals,runoff,2080,5.333318788307605
Europe_Eastern,DniesterR_water withdrawals,runoff,2085,4.3549565935304315
Europe_Eastern,DniesterR_water withdrawals,runoff,2090,3.2932819945395417
Europe_Eastern,DniesterR_water withdrawals,runoff,2095,4.680448419755885
Europe_Eastern,DniesterR_water withdrawals,runoff,2100,3.9056941795717868
EU-15,ItalyCstE_water withdrawals,runoff,2020,41.008766974294325
EU-15,ItalyCstE_water withdrawals,runoff,2025,42.73942951616909
EU-15,ItalyCstE_water withdrawals,runoff,2030,52.54049522203036
EU-15,ItalyCstE_water withdrawals,runoff,2035,46.693643060893734
EU-15,ItalyCstE_water withdrawals,runoff,2040,39.7238083370852
EU-15,ItalyCstE_water withdrawals,runoff,2045,47.04047519014123
EU-15,ItalyCstE_water withdrawals,runoff,2050,38.48218336034802
EU-15,ItalyCstE_water withdrawals,runoff,2055,34.817372014483816
EU-15,ItalyCstE_water withdrawals,runoff,2060,38.48378185705479
EU-15,ItalyCstE_water withdrawals,runoff,2065,43.17952538936057
EU-15,ItalyCstE_water withdrawals,runoff,2070,37.7524734401978
EU-15,ItalyCstE_water withdrawals,runoff,2075,40.72909834945707
EU-15,ItalyCstE_water withdrawals,runoff,2080,43.875050550598715
EU-15,ItalyCstE_water withdrawals,runoff,2085,38.32095573617757
EU-15,ItalyCstE_water withdrawals,runoff,2090,33.23065131702633
EU-15,ItalyCstE_water withdrawals,runoff,2095,38.01092531129899
EU-15,ItalyCstE_water withdrawals,runoff,2100,26.04270811315721
Japan,Japan_water withdrawals,runoff,2020,670.201667743812
Japan,Japan_water withdrawals,runoff,2025,511.028917886829
Japan,Japan_water withdrawals,runoff,2030,558.3980363909819
Japan,Japan_water withdrawals,runoff,2035,639.6248986856033
Japan,Japan_water withdrawals,runoff,2040,599.1338251716222
Japan,Japan_water withdrawals,runoff,2045,554.8459452392303
Japan,Japan_water withdrawals,runoff,2050,491.3800916165793
Japan,Japan_water withdrawals,runoff,2055,575.956008780696
Japan,Japan_water withdrawals,runoff,2060,539.8543440476537
Japan,Japan_water withdrawals,runoff,2065,554.1522278912902
Japan,Japan_water withdrawals,runoff,2070,646.0936537239471
Japan,Japan_water withdrawals,runoff,2075,546.132737520806
Japan,Japan_water withdrawals,runoff,2080,655.118780447423
Japan,Japan_water withdrawals,runoff,2085,625.0076786187301
Japan,Japan_water withdrawals,runoff,2090,501.06491461124153
Japan,Japan_water withdrawals,runoff,2095,556.1351648010108
Japan,Japan_water withdrawals,runoff,2100,496.7010352181775
Central Asia,CaspianE_water withdrawals,runoff,2020,36.679079817580615
Central Asia,CaspianE_water withdrawals,runoff,2025,25.859616076216916
Central Asia,CaspianE_water withdrawals,runoff,2030,29.213709085393077
Central Asia,CaspianE_water withdrawals,runoff,2035,22.698359884737243
Central Asia,CaspianE_water withdrawals,runoff,2040,23.27859899792731
Central Asia,CaspianE_water withdrawals,runoff,2045,24.43514152810842
Central Asia,CaspianE_water withdrawals,runoff,2050,21.014927126505217
Central Asia,CaspianE_water withdrawals,runoff,2055,26.310978448562867
Central Asia,CaspianE_water withdrawals,runoff,2060,27.46920242495213
Central Asia,CaspianE_water withdrawals,runoff,2065,22.854935583634493
Central Asia,CaspianE_water withdrawals,runoff,2070,20.999989651240142
Central Asia,CaspianE_water withdrawals,runoff,2075,24.65123573892492
Central Asia,CaspianE_water withdrawals,runoff,2080,18.89129795412978
Central Asia,CaspianE_water withdrawals,runoff,2085,25.191492765314234
Central Asia,CaspianE_water withdrawals,runoff,2090,22.464689468979948
Central Asia,CaspianE_water withdrawals,runoff,2095,18.17698702318994
Central Asia,CaspianE_water withdrawals,runoff,2100,23.1496600407335
Russia,DonR_water withdrawals,runoff,2020,38.30967451173774
Russia,DonR_water withdrawals,runoff,2025,44.54922520529038
Russia,DonR_water withdrawals,runoff,2030,43.85840307228926
Russia,DonR_water withdrawals,runoff,2035,27.927845154545622
Russia,DonR_water withdrawals,runoff,2040,38.3135610654229
Russia,DonR_water withdrawals,runoff,2045,32.2450047183912
Russia,DonR_water withdrawals,runoff,2050,51.60146618156168
Russia,DonR_water withdrawals,runoff,2055,42.986393096391865
Russia,DonR_water withdrawals,runoff,2060,30.128687485981175
Russia,DonR_water withdrawals,runoff,2065,33.4811021527642
Russia,DonR_water withdrawals,runoff,2070,35.09421633360508
Russia,DonR_water withdrawals,runoff,2075,27.776658553312632
Russia,DonR_water withdrawals,runoff,2080,29.4401954780537
Russia,DonR_water withdrawals,runoff,2085,31.499557934383382
Russia,DonR_water withdrawals,runoff,2090,40.564464785472225
Russia,DonR_water withdrawals,runoff,2095,53.580786933477874
Russia,DonR_water withdrawals,runoff,2100,35.975032259695844
EU-12,DanubeR_water withdrawals,runoff,2020,303.9141631403968
EU-12,DanubeR_water withdrawals,runoff,2025,279.08136802891323
EU-12,DanubeR_water withdrawals,runoff,2030,322.235080858443
EU-12,DanubeR_water withdrawals,runoff,2035,308.70625933193185
EU-12,DanubeR_water withdrawals,runoff,2040,349.18181014278906
EU-12,DanubeR_water withdrawals,runoff,2045,320.6391284708667
EU-12,DanubeR_water withdrawals,runoff,2050,277.6903155648287
EU-12,DanubeR_water withdrawals,runoff,2055,214.8455935656842
EU-12,DanubeR_water withdrawals,runoff,2060,219.9564085076244
EU-12,DanubeR_water withdrawals,runoff,2065,265.3342725634178
EU-12,DanubeR_water withdrawals,runoff,2070,198.96763367998543
EU-12,DanubeR_water withdrawals,runoff,2075,245.84104661494112
EU-12,DanubeR_water withdrawals,runoff,2080,244.83126136016054
EU-12,DanubeR_water withdrawals,runoff,2085,198.79487571484586
EU-12,DanubeR_water withdrawals,runoff,2090,194.32918335066262
EU-12,DanubeR_water withdrawals,runoff,2095,260.4550145327373
EU-12,DanubeR_water withdrawals,runoff,2100,151.37100641406147
EU-15,AdrBlkSea_water withdrawals,runoff,2020,216.15464966313456
EU-15,AdrBlkSea_water withdrawals,runoff,2025,230.53731704895685
EU-15,AdrBlkSea_water withdrawals,runoff,2030,226.49498701987122
EU-15,AdrBlkSea_water withdrawals,runoff,2035,216.3720186947603
EU-15,AdrBlkSea_water withdrawals,runoff,2040,206.03019603129707
EU-15,AdrBlkSea_water withdrawals,runoff,2045,229.91897638238575
EU-15,AdrBlkSea_water withdrawals,runoff,2050,223.40457607278591
EU-15,AdrBlkSea_water withdrawals,runoff,2055,183.64710286866745
EU-15,AdrBlkSea_water withdrawals,runoff,2060,199.69462782185718
EU-15,AdrBlkSea_water withdrawals,runoff,2065,204.5365862390268
EU-15,AdrBlkSea_water withdrawals,runoff,2070,194.45231539866603
EU-15,AdrBlkSea_water withdrawals,runoff,2075,242.28947911397404
EU-15,AdrBlkSea_water withdrawals,runoff,2080,202.3778196241887
EU-15,AdrBlkSea_water withdrawals,runoff,2085,194.62767645518505
EU-15,AdrBlkSea_water withdrawals,runoff,2090,193.53878844627343
EU-15,AdrBlkSea_water withdrawals,runoff,2095,212.43558546866296
EU-15,AdrBlkSea_water withdrawals,runoff,2100,164.86057432285148
Russia,ObR_water withdrawals,runoff,2020,564.6444324206292
Russia,ObR_water withdrawals,runoff,2025,499.0745297030156
Russia,ObR_water withdrawals,runoff,2030,526.4246221151209
Russia,ObR_water withdrawals,runoff,2035,553.9275232389767
Russia,ObR_water withdrawals,runoff,2040,523.87164799604
Russia,ObR_water withdrawals,runoff,2045,541.2044291942956
Russia,ObR_water withdrawals,runoff,2050,551.7254315741283
Russia,ObR_water withdrawals,runoff,2055,577.3721683842926
Russia,ObR_water withdrawals,runoff,2060,620.7563216689974
Russia,ObR_water withdrawals,runoff,2065,652.5200688567191
Russia,ObR_water withdrawals,runoff,2070,629.4252859524925
Russia,ObR_water withdrawals,runoff,2075,628.52647356907
Russia,ObR_water withdrawals,runoff,2080,561.6301711705048
Russia,ObR_water withdrawals,runoff,2085,523.6215679344557
Russia,ObR_water withdrawals,runoff,2090,552.5212266963036
Russia,ObR_water withdrawals,runoff,2095,555.3500118933551
Russia,ObR_water withdrawals,runoff,2100,675.9049099667552
EU-15,PoR_water withdrawals,runoff,2020,49.06896865939791
EU-15,PoR_water withdrawals,runoff,2025,50.8802738226358
EU-15,PoR_water withdrawals,runoff,2030,60.6733917865713
EU-15,PoR_water withdrawals,runoff,2035,55.694806455607775
EU-15,PoR_water withdrawals,runoff,2040,55.32316876638995
EU-15,PoR_water withdrawals,runoff,2045,54.00694486498837
EU-15,PoR_water withdrawals,runoff,2050,45.60580751811442
EU-15,PoR_water withdrawals,runoff,2055,51.413606827981425
EU-15,PoR_water withdrawals,runoff,2060,59.57993571800948
EU-15,PoR_water withdrawals,runoff,2065,56.0550725643001
EU-15,PoR_water withdrawals,runoff,2070,52.468326570766635
EU-15,PoR_water withdrawals,runoff,2075,49.688347364542196
EU-15,PoR_water withdrawals,runoff,2080,55.70860713683129
EU-15,PoR_water withdrawals,runoff,2085,50.70978552426476
EU-15,PoR_water withdrawals,runoff,2090,48.125393230613604
EU-15,PoR_water withdrawals,runoff,2095,47.756094880510354
EU-15,PoR_water withdrawals,runoff,2100,43.680030251373616
Central Asia,AmuDaryaR_water withdrawals,runoff,2020,112.61023002339752
Central Asia,AmuDaryaR_water withdrawals,runoff,2025,76.02210845470582
Central Asia,AmuDaryaR_water withdrawals,runoff,2030,97.72875180047174
Central Asia,AmuDaryaR_water withdrawals,runoff,2035,82.0160956522553
Central Asia,AmuDaryaR_water withdrawals,runoff,2040,81.0101481202867
Central Asia,AmuDaryaR_water withdrawals,runoff,2045,86.01392404353217
Central Asia,AmuDaryaR_water withdrawals,runoff,2050,76.20598718468958
Central Asia,AmuDaryaR_water withdrawals,runoff,2055,86.55605352338178
Central Asia,AmuDaryaR_water withdrawals,runoff,2060,73.84088711417283
Central Asia,AmuDaryaR_water withdrawals,runoff,2065,76.98073201501714
Central Asia,AmuDaryaR_water withdrawals,runoff,2070,70.94986278355691
Central Asia,AmuDaryaR_water withdrawals,runoff,2075,86.61655733502316
Central Asia,AmuDaryaR_water withdrawals,runoff,2080,79.59163403871355
Central Asia,AmuDaryaR_water withdrawals,runoff,2085,81.24329763277169
Central Asia,AmuDaryaR_water withdrawals,runoff,2090,81.69112411099584
Central Asia,AmuDaryaR_water withdrawals,runoff,2095,74.8422325904263
Central Asia,AmuDaryaR_water withdrawals,runoff,2100,88.96175388646637
EU-15,ItalyCstW_water withdrawals,runoff,2020,44.48568716618313
EU-15,ItalyCstW_water withdrawals,runoff,2025,43.89219061499706
EU-15,ItalyCstW_water withdrawals,runoff,2030,52.11661193691447
EU-15,ItalyCstW_water withdrawals,runoff,2035,46.376548657888904
EU-15,ItalyCstW_water withdrawals,runoff,2040,40.478934702644246
EU-15,ItalyCstW_water withdrawals,runoff,2045,49.1728682520798
EU-15,ItalyCstW_water withdrawals,runoff,2050,42.04567164533406
EU-15,ItalyCstW_water withdrawals,runoff,2055,34.90902321804734
EU-15,ItalyCstW_water withdrawals,runoff,2060,38.10423771545901
EU-15,ItalyCstW_water withdrawals,runoff,2065,41.45041117925155
EU-15,ItalyCstW_water withdrawals,runoff,2070,43.5570578469127
EU-15,ItalyCstW_water withdrawals,runoff,2075,42.01002436432659
EU-15,ItalyCstW_water withdrawals,runoff,2080,45.23858898915505
EU-15,ItalyCstW_water withdrawals,runoff,2085,39.89020210795361
EU-15,ItalyCstW_water withdrawals,runoff,2090,34.284843016696755
EU-15,ItalyCstW_water withdrawals,runoff,2095,36.23773533244301
EU-15,ItalyCstW_water withdrawals,runoff,2100,30.520808045663763
EU-15,IberiaCst_water withdrawals,runoff,2020,86.94203345094658
EU-15,IberiaCst_water withdrawals,runoff,2025,88.18630596940288
EU-15,IberiaCst_water withdrawals,runoff,2030,77.947567362724
EU-15,IberiaCst_water withdrawals,runoff,2035,86.07637823005938
EU-15,IberiaCst_water withdrawals,runoff,2040,80.14478438868461
EU-15,IberiaCst_water withdrawals,runoff,2045,79.58531804633394
EU-15,IberiaCst_water withdrawals,runoff,2050,87.06295688405127
EU-15,IberiaCst_water withdrawals,runoff,2055,72.0700103857385
EU-15,IberiaCst_water withdrawals,runoff,2060,85.9074085836489
EU-15,IberiaCst_water withdrawals,runoff,2065,95.89066056013262
EU-15,IberiaCst_water withdrawals,runoff,2070,75.06876819804208
EU-15,IberiaCst_water withdrawals,runoff,2075,77.63516038797194
EU-15,IberiaCst_water withdrawals,runoff,2080,73.87410248191367
EU-15,IberiaCst_water withdrawals,runoff,2085,74.99386829122417
EU-15,IberiaCst_water withdrawals,runoff,2090,75.69760699550442
EU-15,IberiaCst_water withdrawals,runoff,2095,68.38772090506671
EU-15,IberiaCst_water withdrawals,runoff,2100,89.87828475185206
EU-15,FranceCstS_water withdrawals,runoff,2020,16.080970536903827
EU-15,FranceCstS_water withdrawals,runoff,2025,14.737417955232686
EU-15,FranceCstS_water withdrawals,runoff,2030,14.214581977514015
EU-15,FranceCstS_water withdrawals,runoff,2035,15.072686947546146
EU-15,FranceCstS_water withdrawals,runoff,2040,16.248461685818377
EU-15,FranceCstS_water withdrawals,runoff,2045,14.95038120670244
EU-15,FranceCstS_water withdrawals,runoff,2050,14.274468086819763
EU-15,FranceCstS_water withdrawals,runoff,2055,13.97257820825131
EU-15,FranceCstS_water withdrawals,runoff,2060,15.658963679439456
EU-15,FranceCstS_water withdrawals,runoff,2065,15.968770664622848
EU-15,FranceCstS_water withdrawals,runoff,2070,16.712861083013156
EU-15,FranceCstS_water withdrawals,runoff,2075,14.115435112453142
EU-15,FranceCstS_water withdrawals,runoff,2080,15.240955452510542
EU-15,FranceCstS_water withdrawals,runoff,2085,14.584175772341059
EU-15,FranceCstS_water withdrawals,runoff,2090,12.594958717579186
EU-15,FranceCstS_water withdrawals,runoff,2095,12.94553086318724
EU-15,FranceCstS_water withdrawals,runoff,2100,14.658283041182973
EU-15,RhoneR_water withdrawals,runoff,2020,60.77314734592191
EU-15,RhoneR_water withdrawals,runoff,2025,64.80586880653907
EU-15,RhoneR_water withdrawals,runoff,2030,59.59381895949953
EU-15,RhoneR_water withdrawals,runoff,2035,57.38449810150471
EU-15,RhoneR_water withdrawals,runoff,2040,64.0080763026907
EU-15,RhoneR_water withdrawals,runoff,2045,58.20129372978262
EU-15,RhoneR_water withdrawals,runoff,2050,55.72903718659511
EU-15,RhoneR_water withdrawals,runoff,2055,57.205512260790684
EU-15,RhoneR_water withdrawals,runoff,2060,64.25070044474526
EU-15,RhoneR_water withdrawals,runoff,2065,69.83804397332217
EU-15,RhoneR_water withdrawals,runoff,2070,56.96205318854622
EU-15,RhoneR_water withdrawals,runoff,2075,59.3298878888171
EU-15,RhoneR_water withdrawals,runoff,2080,47.519447793466696
EU-15,RhoneR_water withdrawals,runoff,2085,43.70669108539067
EU-15,RhoneR_water withdrawals,runoff,2090,46.06424274860497
EU-15,RhoneR_water withdrawals,runoff,2095,51.69532718243645
EU-15,RhoneR_water withdrawals,runoff,2100,44.055102811106664
EU-15,MeditIsl_water withdrawals,runoff,2020,34.1749947137145
EU-15,MeditIsl_water withdrawals,runoff,2025,32.790205475997915
EU-15,MeditIsl_water withdrawals,runoff,2030,42.61069415834954
EU-15,MeditIsl_water withdrawals,runoff,2035,34.58661746044942
EU-15,MeditIsl_water withdrawals,runoff,2040,30.520198210806562
EU-15,MeditIsl_water withdrawals,runoff,2045,38.58865430955516
EU-15,MeditIsl_water withdrawals,runoff,2050,29.405674226511838
EU-15,MeditIsl_water withdrawals,runoff,2055,30.613747177438825
EU-15,MeditIsl_water withdrawals,runoff,2060,26.003674031357445
EU-15,MeditIsl_water withdrawals,runoff,2065,29.29177882847194
EU-15,MeditIsl_water withdrawals,runoff,2070,34.73619311685796
EU-15,MeditIsl_water withdrawals,runoff,2075,29.847244567766733
EU-15,MeditIsl_water withdrawals,runoff,2080,35.42076621325182
EU-15,MeditIsl_water withdrawals,runoff,2085,28.183539600786816
EU-15,MeditIsl_water withdrawals,runoff,2090,22.88768173217804
EU-15,MeditIsl_water withdrawals,runoff,2095,21.842161406544264
EU-15,MeditIsl_water withdrawals,runoff,2100,20.607294304467537
EU-15,Gironde_water withdrawals,runoff,2020,33.51299330319735
EU-15,Gironde_water withdrawals,runoff,2025,34.42855261333814
EU-15,Gironde_water withdrawals,runoff,2030,33.065055688087355
EU-15,Gironde_water withdrawals,runoff,2035,36.06854286598081
EU-15,Gironde_water withdrawals,runoff,2040,35.28774812054857
EU-15,Gironde_water withdrawals,runoff,2045,33.685305517703206
EU-15,Gironde_water withdrawals,runoff,2050,35.62571220421605
EU-15,Gironde_water withdrawals,runoff,2055,31.111681563826533
EU-15,Gironde_water withdrawals,runoff,2060,36.31369050988006
EU-15,Gironde_water withdrawals,runoff,2065,41.634166070573656
EU-15,Gironde_water withdrawals,runoff,2070,35.80760387987489
EU-15,Gironde_water withdrawals,runoff,2075,34.824240971143965
EU-15,Gironde_water withdrawals,runoff,2080,32.75793922274859
EU-15,Gironde_water withdrawals,runoff,2085,31.152095505972785
EU-15,Gironde_water withdrawals,runoff,2090,30.296289273383472
EU-15,Gironde_water withdrawals,runoff,2095,36.534992889703084
EU-15,Gironde_water withdrawals,runoff,2100,32.45981675344381
South Korea,Korea_water withdrawals,runoff,2020,123.6264094193649
South Korea,Korea_water withdrawals,runoff,2025,126.1218558149159
South Korea,Korea_water withdrawals,runoff,2030,153.6776215368649
South Korea,Korea_water withdrawals,runoff,2035,146.77585132182153
South Korea,Korea_water withdrawals,runoff,2040,116.99274904755316
South Korea,Korea_water withdrawals,runoff,2045,140.5027592965211
South Korea,Korea_water withdrawals,runoff,2050,119.9882901553373
South Korea,Korea_water withdrawals,runoff,2055,170.0165998747815
South Korea,Korea_water withdrawals,runoff,2060,145.10526780375676
South Korea,Korea_water withdrawals,runoff,2065,123.08822521426646
South Korea,Korea_water withdrawals,runoff,2070,145.94996445178668
South Korea,Korea_water withdrawals,runoff,2075,152.99438455535017
South Korea,Korea_water withdrawals,runoff,2080,162.53460613706392
South Korea,Korea_water withdrawals,runoff,2085,162.8913394492732
South Korea,Korea_water withdrawals,runoff,2090,151.3976572313281
South Korea,Korea_water withdrawals,runoff,2095,164.57952014937683
South Korea,Korea_water withdrawals,runoff,2100,176.66093143412516
China,BoHai_water withdrawals,runoff,2020,42.66125518761815
China,BoHai_water withdrawals,runoff,2025,68.66147700386472
China,BoHai_water withdrawals,runoff,2030,69.95153335572532
China,BoHai_water withdrawals,runoff,2035,45.22339749025603
China,BoHai_water withdrawals,runoff,2040,52.09880118559148
China,BoHai_water withdrawals,runoff,2045,41.453525286029496
China,BoHai_water withdrawals,runoff,2050,50.98092530546283
China,BoHai_water withdrawals,runoff,2055,45.997697015955445
China,BoHai_water withdrawals,runoff,2060,69.93131554592671
China,BoHai_water withdrawals,runoff,2065,42.89825373767344
China,BoHai_water withdrawals,runoff,2070,66.81776650482058
China,BoHai_water withdrawals,runoff,2075,67.6799675416515
China,BoHai_water withdrawals,runoff,2080,62.959021080517445
China,BoHai_water withdrawals,runoff,2085,74.24180432203158
China,BoHai_water withdrawals,runoff,2090,63.37524002152843
China,BoHai_water withdrawals,runoff,2095,65.91658609909487
China,BoHai_water withdrawals,runoff,2100,90.71489758438997
EU-15,SpainCstSE_water withdrawals,runoff,2020,19.176387484057646
EU-15,SpainCstSE_water withdrawals,runoff,2025,13.314243989945387
EU-15,SpainCstSE_water withdrawals,runoff,2030,20.718597577559176
EU-15,SpainCstSE_water withdrawals,runoff,2035,19.164990804208692
EU-15,SpainCstSE_water withdrawals,runoff,2040,13.745935276796612
EU-15,SpainCstSE_water withdrawals,runoff,2045,13.321794888211375
EU-15,SpainCstSE_water withdrawals,runoff,2050,15.428659785376931
EU-15,SpainCstSE_water withdrawals,runoff,2055,19.322684753864415
EU-15,SpainCstSE_water withdrawals,runoff,2060,15.688994476906936
EU-15,SpainCstSE_water withdrawals,runoff,2065,12.603527616794867
EU-15,SpainCstSE_water withdrawals,runoff,2070,12.359830508078248
EU-15,SpainCstSE_water withdrawals,runoff,2075,12.646097122891874
EU-15,SpainCstSE_water withdrawals,runoff,2080,16.475456806854766
EU-15,SpainCstSE_water withdrawals,runoff,2085,13.297695987297553
EU-15,SpainCstSE_water withdrawals,runoff,2090,14.392478745120977
EU-15,SpainCstSE_water withdrawals,runoff,2095,14.194803362128756
EU-15,SpainCstSE_water withdrawals,runoff,2100,14.467970294622855
Central Asia,LBalkash_water withdrawals,runoff,2020,37.68815460661633
Central Asia,LBalkash_water withdrawals,runoff,2025,32.22884276137175
Central Asia,LBalkash_water withdrawals,runoff,2030,27.361401252098368
Central Asia,LBalkash_water withdrawals,runoff,2035,26.736372930135918
Central Asia,LBalkash_water withdrawals,runoff,2040,21.488890323098808
Central Asia,LBalkash_water withdrawals,runoff,2045,29.412487799417864
Central Asia,LBalkash_water withdrawals,runoff,2050,23.825750847456657
Central Asia,LBalkash_water withdrawals,runoff,2055,30.236545690918252
Central Asia,LBalkash_water withdrawals,runoff,2060,42.50032492671246
Central Asia,LBalkash_water withdrawals,runoff,2065,40.9070375711279
Central Asia,LBalkash_water withdrawals,runoff,2070,31.325078087080822
Central Asia,LBalkash_water withdrawals,runoff,2075,36.56390295723078
Central Asia,LBalkash_water withdrawals,runoff,2080,39.97315518526747
Central Asia,LBalkash_water withdrawals,runoff,2085,34.93328557864336
Central Asia,LBalkash_water withdrawals,runoff,2090,44.72206113634751
Central Asia,LBalkash_water withdrawals,runoff,2095,62.10395074386702
Central Asia,LBalkash_water withdrawals,runoff,2100,55.98348914126866
EU-15,TiberR_water withdrawals,runoff,2020,11.727366842602628
EU-15,TiberR_water withdrawals,runoff,2025,12.182010452356744
EU-15,TiberR_water withdrawals,runoff,2030,14.607702381895686
EU-15,TiberR_water withdrawals,runoff,2035,14.10118753183902
EU-15,TiberR_water withdrawals,runoff,2040,12.296770586983598
EU-15,TiberR_water withdrawals,runoff,2045,13.607946815309793
EU-15,TiberR_water withdrawals,runoff,2050,12.484655585623397
EU-15,TiberR_water withdrawals,runoff,2055,9.993383136386388
EU-15,TiberR_water withdrawals,runoff,2060,10.228474141248409
EU-15,TiberR_water withdrawals,runoff,2065,11.269289331963602
EU-15,TiberR_water withdrawals,runoff,2070,11.250455220091746
EU-15,TiberR_water withdrawals,runoff,2075,13.007142562028907
EU-15,TiberR_water withdrawals,runoff,2080,11.244970626055192
EU-15,TiberR_water withdrawals,runoff,2085,12.026214270275329
EU-15,TiberR_water withdrawals,runoff,2090,11.89230236592961
EU-15,TiberR_water withdrawals,runoff,2095,10.57427257965257
EU-15,TiberR_water withdrawals,runoff,2100,9.069785939972988
Europe_Non_EU,BlackSeaS_water withdrawals,runoff,2020,119.22808459251755
Europe_Non_EU,BlackSeaS_water withdrawals,runoff,2025,123.79830804400554
Europe_Non_EU,BlackSeaS_water withdrawals,runoff,2030,126.80348027340351
Europe_Non_EU,BlackSeaS_water withdrawals,runoff,2035,114.7960005687074
Europe_Non_EU,BlackSeaS_water withdrawals,runoff,2040,122.24452039680057
