region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,KaraSea_water withdrawals,runoff,2030,192.46007576942492
Russia,KaraSea_water withdrawals,runoff,2035,223.89349461266002
Russia,KaraSea_water withdrawals,runoff,2040,219.43251101064243
Russia,KaraSea_water withdrawals,runoff,2045,212.57155890595112
Russia,KaraSea_water withdrawals,runoff,2050,240.11651573936234
Russia,KaraSea_water withdrawals,runoff,2055,222.91559700467104
Russia,KaraSea_water withdrawals,runoff,2060,240.00871332443907
Russia,KaraSea_water withdrawals,runoff,2065,200.94759746359026
Russia,KaraSea_water withdrawals,runoff,2070,233.48089267216747
Russia,KaraSea_water withdrawals,runoff,2075,239.86359916411772
Russia,KaraSea_water withdrawals,runoff,2080,221.6155513719958
Russia,KaraSea_water withdrawals,runoff,2085,250.8697318311145
Russia,KaraSea_water withdrawals,runoff,2090,222.8727788288608
Russia,KaraSea_water withdrawals,runoff,2095,243.89310681940069
Russia,KaraSea_water withdrawals,runoff,2100,234.38656581357478
Russia,LenaR_water withdrawals,runoff,2020,490.47239918464174
Russia,LenaR_water withdrawals,runoff,2025,501.28622930691546
Russia,LenaR_water withdrawals,runoff,2030,479.0362834457839
Russia,LenaR_water withdrawals,runoff,2035,461.8282961869194
Russia,LenaR_water withdrawals,runoff,2040,459.45771558538655
Russia,LenaR_water withdrawals,runoff,2045,486.7951539592286
Russia,LenaR_water withdrawals,runoff,2050,514.4958474968865
Russia,LenaR_water withdrawals,runoff,2055,517.8892987516675
Russia,LenaR_water withdrawals,runoff,2060,486.1597708057414
Russia,LenaR_water withdrawals,runoff,2065,474.05811265799423
Russia,LenaR_water withdrawals,runoff,2070,484.4209415963316
Russia,LenaR_water withdrawals,runoff,2075,529.0912298221054
Russia,LenaR_water withdrawals,runoff,2080,478.8072528375209
Russia,LenaR_water withdrawals,runoff,2085,501.09357483414476
Russia,LenaR_water withdrawals,runoff,2090,535.3066032936315
Russia,LenaR_water withdrawals,runoff,2095,575.845166268099
Russia,LenaR_water withdrawals,runoff,2100,521.177825647133
USA,PacArctic_water withdrawals,runoff,2020,1461.9272944107925
USA,PacArctic_water withdrawals,runoff,2025,1646.5464783502405
USA,PacArctic_water withdrawals,runoff,2030,1576.9555218199093
USA,PacArctic_water withdrawals,runoff,2035,1633.362714647959
USA,PacArctic_water withdrawals,runoff,2040,1660.4693122637505
USA,PacArctic_water withdrawals,runoff,2045,1556.2907553913337
USA,PacArctic_water withdrawals,runoff,2050,1582.8946937690891
USA,PacArctic_water withdrawals,runoff,2055,1640.2719726363873
USA,PacArctic_water withdrawals,runoff,2060,1626.021761783422
USA,PacArctic_water withdrawals,runoff,2065,1705.2490330127105
USA,PacArctic_water withdrawals,runoff,2070,1688.8819345891648
USA,PacArctic_water withdrawals,runoff,2075,1637.3009052332022
USA,PacArctic_water withdrawals,runoff,2080,1640.5240817373403
USA,PacArctic_water withdrawals,runoff,2085,1625.0596905919044
USA,PacArctic_water withdrawals,runoff,2090,1643.4804399389864
USA,PacArctic_water withdrawals,runoff,2095,1674.221586614391
USA,PacArctic_water withdrawals,runoff,2100,1726.1475513548362
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,452.2278827515506
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,520.0230545106208
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,480.73905394759515
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,514.9951195717622
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,546.3652095967179
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,532.4543940183851
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,476.0591390500884
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,538.3448532138289
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,526.783140432591
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,498.7301261478444
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,539.4572273327026
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,511.30608212743226
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,529.5216372473967
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,529.5122005661666
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,552.0314281525092
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,527.8783255684406
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,544.4933311868263
Russia,BarentsSea_water withdrawals,runoff,2020,259.4320005630892
Russia,BarentsSea_water withdrawals,runoff,2025,271.37089257532836
Russia,BarentsSea_water withdrawals,runoff,2030,236.73283852976238
Russia,BarentsSea_water withdrawals,runoff,2035,271.6509988256847
Russia,BarentsSea_water withdrawals,runoff,2040,274.2323271837357
Russia,BarentsSea_water withdrawals,runoff,2045,261.59712930967873
Russia,BarentsSea_water withdrawals,runoff,2050,272.01738074597637
Russia,BarentsSea_water withdrawals,runoff,2055,290.8707286687888
Russia,BarentsSea_water withdrawals,runoff,2060,301.00367126164963
Russia,BarentsSea_water withdrawals,runoff,2065,247.67068726735056
Russia,BarentsSea_water withdrawals,runoff,2070,265.9088186671826
Russia,BarentsSea_water withdrawals,runoff,2075,279.8837649779126
Russia,BarentsSea_water withdrawals,runoff,2080,256.2015584321308
Russia,BarentsSea_water withdrawals,runoff,2085,292.05992879644515
Russia,BarentsSea_water withdrawals,runoff,2090,296.84751112510116
Russia,BarentsSea_water withdrawals,runoff,2095,291.4574137677329
Russia,BarentsSea_water withdrawals,runoff,2100,277.2818649175067
Canada,Mackenzie_water withdrawals,runoff,2020,367.24335063442766
Canada,Mackenzie_water withdrawals,runoff,2025,363.8524397193802
Canada,Mackenzie_water withdrawals,runoff,2030,337.2893905828678
Canada,Mackenzie_water withdrawals,runoff,2035,358.3316679545301
Canada,Mackenzie_water withdrawals,runoff,2040,338.61096719859904
Canada,Mackenzie_water withdrawals,runoff,2045,346.24106153691736
Canada,Mackenzie_water withdrawals,runoff,2050,366.85851491204255
Canada,Mackenzie_water withdrawals,runoff,2055,319.38643160381054
Canada,Mackenzie_water withdrawals,runoff,2060,354.84125399612503
Canada,Mackenzie_water withdrawals,runoff,2065,334.4156850536359
Canada,Mackenzie_water withdrawals,runoff,2070,368.0838786484915
Canada,Mackenzie_water withdrawals,runoff,2075,375.6280363476962
Canada,Mackenzie_water withdrawals,runoff,2080,373.2316996242086
Canada,Mackenzie_water withdrawals,runoff,2085,341.86324093388725
Canada,Mackenzie_water withdrawals,runoff,2090,351.70203655249867
Canada,Mackenzie_water withdrawals,runoff,2095,361.3110486960898
Canada,Mackenzie_water withdrawals,runoff,2100,354.8095458542141
European Free Trade Association,Iceland_water withdrawals,runoff,2020,214.8473258199866
European Free Trade Association,Iceland_water withdrawals,runoff,2025,173.111784320435
European Free Trade Association,Iceland_water withdrawals,runoff,2030,174.37807415685867
European Free Trade Association,Iceland_water withdrawals,runoff,2035,149.71898338771007
European Free Trade Association,Iceland_water withdrawals,runoff,2040,169.96429294910143
European Free Trade Association,Iceland_water withdrawals,runoff,2045,171.20519378637678
European Free Trade Association,Iceland_water withdrawals,runoff,2050,166.97173998606655
European Free Trade Association,Iceland_water withdrawals,runoff,2055,160.14012761438272
European Free Trade Association,Iceland_water withdrawals,runoff,2060,169.2843690650797
European Free Trade Association,Iceland_water withdrawals,runoff,2065,175.47282282135512
European Free Trade Association,Iceland_water withdrawals,runoff,2070,172.59962501524438
European Free Trade Association,Iceland_water withdrawals,runoff,2075,172.82280386962145
European Free Trade Association,Iceland_water withdrawals,runoff,2080,187.2586182085592
European Free Trade Association,Iceland_water withdrawals,runoff,2085,168.7145227431808
European Free Trade Association,Iceland_water withdrawals,runoff,2090,179.9024236078027
European Free Trade Association,Iceland_water withdrawals,runoff,2095,167.95241029973823
European Free Trade Association,Iceland_water withdrawals,runoff,2100,171.16591707271078
EU-15,Sweden_water withdrawals,runoff,2020,200.44744584757802
EU-15,Sweden_water withdrawals,runoff,2025,227.79239522264524
EU-15,Sweden_water withdrawals,runoff,2030,219.65891727402703
EU-15,Sweden_water withdrawals,runoff,2035,231.81622347220892
EU-15,Sweden_water withdrawals,runoff,2040,254.96279189985884
EU-15,Sweden_water withdrawals,runoff,2045,264.7258037633252
EU-15,Sweden_water withdrawals,runoff,2050,224.38655568781093
EU-15,Sweden_water withdrawals,runoff,2055,234.41675908885836
EU-15,Sweden_water withdrawals,runoff,2060,233.9795920275722
EU-15,Sweden_water withdrawals,runoff,2065,242.64485622154544
EU-15,Sweden_water withdrawals,runoff,2070,241.1886732183009
EU-15,Sweden_water withdrawals,runoff,2075,212.8794429986135
EU-15,Sweden_water withdrawals,runoff,2080,252.2476492634715
EU-15,Sweden_water withdrawals,runoff,2085,255.43627516049128
EU-15,Sweden_water withdrawals,runoff,2090,250.48937049130032
EU-15,Sweden_water withdrawals,runoff,2095,229.23345337324844
EU-15,Sweden_water withdrawals,runoff,2100,254.72252565084
EU-15,Finland_water withdrawals,runoff,2020,80.49367657428385
EU-15,Finland_water withdrawals,runoff,2025,87.82327663513362
EU-15,Finland_water withdrawals,runoff,2030,79.67120849840217
EU-15,Finland_water withdrawals,runoff,2035,87.82141761624891
EU-15,Finland_water withdrawals,runoff,2040,92.36642826903656
EU-15,Finland_water withdrawals,runoff,2045,101.2883672171655
EU-15,Finland_water withdrawals,runoff,2050,72.15072648320805
EU-15,Finland_water withdrawals,runoff,2055,86.43654776933302
EU-15,Finland_water withdrawals,runoff,2060,82.3826564289607
EU-15,Finland_water withdrawals,runoff,2065,70.39893317187389
EU-15,Finland_water withdrawals,runoff,2070,67.07315841096575
EU-15,Finland_water withdrawals,runoff,2075,59.95275166111402
EU-15,Finland_water withdrawals,runoff,2080,71.7833594209178
EU-15,Finland_water withdrawals,runoff,2085,89.98303574744004
EU-15,Finland_water withdrawals,runoff,2090,73.82171506035439
EU-15,Finland_water withdrawals,runoff,2095,73.45014341061156
EU-15,Finland_water withdrawals,runoff,2100,87.11925615849786
Russia,DvinaRN_water withdrawals,runoff,2020,95.49424447922722
Russia,DvinaRN_water withdrawals,runoff,2025,85.68046580789648
Russia,DvinaRN_water withdrawals,runoff,2030,65.79445600362136
Russia,DvinaRN_water withdrawals,runoff,2035,74.07255985401403
Russia,DvinaRN_water withdrawals,runoff,2040,89.33594216804659
Russia,DvinaRN_water withdrawals,runoff,2045,85.39781894857352
Russia,DvinaRN_water withdrawals,runoff,2050,78.93064370319678
Russia,DvinaRN_water withdrawals,runoff,2055,104.19565681765975
Russia,DvinaRN_water withdrawals,runoff,2060,94.15763072178711
Russia,DvinaRN_water withdrawals,runoff,2065,76.529881923264
Russia,DvinaRN_water withdrawals,runoff,2070,96.58633207379823
Russia,DvinaRN_water withdrawals,runoff,2075,85.71855795837891
Russia,DvinaRN_water withdrawals,runoff,2080,72.79257359129402
Russia,DvinaRN_water withdrawals,runoff,2085,78.01708372133825
Russia,DvinaRN_water withdrawals,runoff,2090,84.20311421743835
Russia,DvinaRN_water withdrawals,runoff,2095,81.75391344504897
Russia,DvinaRN_water withdrawals,runoff,2100,85.03316755126427
Canada,HudsonBay_water withdrawals,runoff,2020,518.2856921222403
Canada,HudsonBay_water withdrawals,runoff,2025,463.19040687758843
Canada,HudsonBay_water withdrawals,runoff,2030,502.55827249114645
Canada,HudsonBay_water withdrawals,runoff,2035,535.3090981056596
Canada,HudsonBay_water withdrawals,runoff,2040,533.0161254767287
Canada,HudsonBay_water withdrawals,runoff,2045,502.78619804478024
Canada,HudsonBay_water withdrawals,runoff,2050,514.6857646301645
Canada,HudsonBay_water withdrawals,runoff,2055,587.7765353687106
Canada,HudsonBay_water withdrawals,runoff,2060,501.93220574900107
Canada,HudsonBay_water withdrawals,runoff,2065,451.98254597132427
Canada,HudsonBay_water withdrawals,runoff,2070,475.05408906442034
Canada,HudsonBay_water withdrawals,runoff,2075,483.1136325895275
Canada,HudsonBay_water withdrawals,runoff,2080,510.7067480431821
Canada,HudsonBay_water withdrawals,runoff,2085,521.7631557985948
Canada,HudsonBay_water withdrawals,runoff,2090,568.1300165683612
Canada,HudsonBay_water withdrawals,runoff,2095,533.014505314894
Canada,HudsonBay_water withdrawals,runoff,2100,530.9532310626674
EU-15,Scotland_water withdrawals,runoff,2020,137.99304093102393
EU-15,Scotland_water withdrawals,runoff,2025,151.45347896256933
EU-15,Scotland_water withdrawals,runoff,2030,151.4916329083472
EU-15,Scotland_water withdrawals,runoff,2035,146.0525984538671
EU-15,Scotland_water withdrawals,runoff,2040,161.1557172003359
EU-15,Scotland_water withdrawals,runoff,2045,158.6021545159671
EU-15,Scotland_water withdrawals,runoff,2050,146.96303592847696
EU-15,Scotland_water withdrawals,runoff,2055,164.84990332617164
EU-15,Scotland_water withdrawals,runoff,2060,174.31896290413073
EU-15,Scotland_water withdrawals,runoff,2065,174.88180329044926
EU-15,Scotland_water withdrawals,runoff,2070,174.04129207366947
EU-15,Scotland_water withdrawals,runoff,2075,155.05728146243527
EU-15,Scotland_water withdrawals,runoff,2080,174.37179901270252
EU-15,Scotland_water withdrawals,runoff,2085,170.5394658819052
EU-15,Scotland_water withdrawals,runoff,2090,164.29204959520047
EU-15,Scotland_water withdrawals,runoff,2095,166.62711471435426
EU-15,Scotland_water withdrawals,runoff,2100,172.81283657767625
Russia,NevaR_water withdrawals,runoff,2020,80.09052129673569
Russia,NevaR_water withdrawals,runoff,2025,59.311660528808
Russia,NevaR_water withdrawals,runoff,2030,48.46356856886562
Russia,NevaR_water withdrawals,runoff,2035,53.66148019399509
Russia,NevaR_water withdrawals,runoff,2040,65.53937219528885
Russia,NevaR_water withdrawals,runoff,2045,73.28736932574529
Russia,NevaR_water withdrawals,runoff,2050,62.516082570232314
Russia,NevaR_water withdrawals,runoff,2055,74.24906582596942
Russia,NevaR_water withdrawals,runoff,2060,65.53791534399582
Russia,NevaR_water withdrawals,runoff,2065,54.505067727316046
Russia,NevaR_water withdrawals,runoff,2070,59.790661065144505
Russia,NevaR_water withdrawals,runoff,2075,61.036857504354884
Russia,NevaR_water withdrawals,runoff,2080,59.025845436245376
Russia,NevaR_water withdrawals,runoff,2085,66.6856043146096
Russia,NevaR_water withdrawals,runoff,2090,53.902043960138805
Russia,NevaR_water withdrawals,runoff,2095,62.46865624779465
Russia,NevaR_water withdrawals,runoff,2100,68.60394032906711
Russia,VolgaR_water withdrawals,runoff,2020,356.76403023641274
Russia,VolgaR_water withdrawals,runoff,2025,354.9082537096612
Russia,VolgaR_water withdrawals,runoff,2030,344.05137957430014
Russia,VolgaR_water withdrawals,runoff,2035,280.15361898950425
Russia,VolgaR_water withdrawals,runoff,2040,321.81056801787247
Russia,VolgaR_water withdrawals,runoff,2045,288.15276446872383
Russia,VolgaR_water withdrawals,runoff,2050,386.95344798829797
Russia,VolgaR_water withdrawals,runoff,2055,449.85182652437396
Russia,VolgaR_water withdrawals,runoff,2060,339.48590732559524
Russia,VolgaR_water withdrawals,runoff,2065,322.0189319227985
Russia,VolgaR_water withdrawals,runoff,2070,355.7027694478069
Russia,VolgaR_water withdrawals,runoff,2075,316.7085508891616
Russia,VolgaR_water withdrawals,runoff,2080,322.85540419945414
Russia,VolgaR_water withdrawals,runoff,2085,318.7932948414266
Russia,VolgaR_water withdrawals,runoff,2090,372.00338646552535
Russia,VolgaR_water withdrawals,runoff,2095,372.64339207934137
Russia,VolgaR_water withdrawals,runoff,2100,346.86523306245607
Canada,CanAtl_water withdrawals,runoff,2020,544.5636477908504
Canada,CanAtl_water withdrawals,runoff,2025,537.7773157025591
Canada,CanAtl_water withdrawals,runoff,2030,517.3377911646438
Canada,CanAtl_water withdrawals,runoff,2035,522.7423254257876
Canada,CanAtl_water withdrawals,runoff,2040,567.9960659190316
Canada,CanAtl_water withdrawals,runoff,2045,514.5018896565103
Canada,CanAtl_water withdrawals,runoff,2050,517.3278789481291
Canada,CanAtl_water withdrawals,runoff,2055,532.3144691273226
Canada,CanAtl_water withdrawals,runoff,2060,548.5826763324819
Canada,CanAtl_water withdrawals,runoff,2065,530.0012651309332
Canada,CanAtl_water withdrawals,runoff,2070,567.029562704011
Canada,CanAtl_water withdrawals,runoff,2075,590.8454382380104
Canada,CanAtl_water withdrawals,runoff,2080,581.0683212672972
Canada,CanAtl_water withdrawals,runoff,2085,536.1847760638783
Canada,CanAtl_water withdrawals,runoff,2090,577.6136060576667
Canada,CanAtl_water withdrawals,runoff,2095,537.0851192285257
Canada,CanAtl_water withdrawals,runoff,2100,554.60492339008
EU-12,BalticSea_water withdrawals,runoff,2020,21.575014055805926
EU-12,BalticSea_water withdrawals,runoff,2025,31.375794658218048
EU-12,BalticSea_water withdrawals,runoff,2030,26.568359948229148
EU-12,BalticSea_water withdrawals,runoff,2035,30.43365920122062
EU-12,BalticSea_water withdrawals,runoff,2040,34.74158849264193
EU-12,BalticSea_water withdrawals,runoff,2045,35.331229892281165
EU-12,BalticSea_water withdrawals,runoff,2050,34.83521971658959
EU-12,BalticSea_water withdrawals,runoff,2055,35.93468163627308
EU-12,BalticSea_water withdrawals,runoff,2060,25.904665754063636
EU-12,BalticSea_water withdrawals,runoff,2065,27.996503672365414
EU-12,BalticSea_water withdrawals,runoff,2070,33.8599186073035
EU-12,BalticSea_water withdrawals,runoff,2075,30.6117198391349
EU-12,BalticSea_water withdrawals,runoff,2080,30.561859804917663
EU-12,BalticSea_water withdrawals,runoff,2085,37.43922783486052
EU-12,BalticSea_water withdrawals,runoff,2090,30.135543016847333
EU-12,BalticSea_water withdrawals,runoff,2095,32.5704728812533
EU-12,BalticSea_water withdrawals,runoff,2100,41.874702868653614
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.66468024625725
EU-15,DnkGrmCst_water withdrawals,runoff,2025,46.95914521306743
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.21996483449911
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.74666567236384
EU-15,DnkGrmCst_water withdrawals,runoff,2040,55.947371711862594
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.80057684746121
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.16909135123426
EU-15,DnkGrmCst_water withdrawals,runoff,2055,54.633721367482224
EU-15,DnkGrmCst_water withdrawals,runoff,2060,47.49660647486111
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.565319416871695
EU-15,DnkGrmCst_water withdrawals,runoff,2070,55.36938083925382
EU-15,DnkGrmCst_water withdrawals,runoff,2075,47.77785064911922
EU-15,DnkGrmCst_water withdrawals,runoff,2080,45.9250256423022
EU-15,DnkGrmCst_water withdrawals,runoff,2085,56.27829936000982
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.14150005098756
EU-15,DnkGrmCst_water withdrawals,runoff,2095,49.59652736892167
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.70240998719788
Russia,NarvaR_water withdrawals,runoff,2020,14.714273880680647
Russia,NarvaR_water withdrawals,runoff,2025,16.82938687195736
Russia,NarvaR_water withdrawals,runoff,2030,15.508978598586003
Russia,NarvaR_water withdrawals,runoff,2035,15.91903600128606
Russia,NarvaR_water withdrawals,runoff,2040,16.426467175387398
Russia,NarvaR_water withdrawals,runoff,2045,21.1026908730238
Russia,NarvaR_water withdrawals,runoff,2050,18.9720188492605
Russia,NarvaR_water withdrawals,runoff,2055,19.96572846266998
Russia,NarvaR_water withdrawals,runoff,2060,15.245604999014017
Russia,NarvaR_water withdrawals,runoff,2065,13.91346455093117
Russia,NarvaR_water withdrawals,runoff,2070,16.9353716777418
Russia,NarvaR_water withdrawals,runoff,2075,18.71299119368108
Russia,NarvaR_water withdrawals,runoff,2080,17.03971826507971
Russia,NarvaR_water withdrawals,runoff,2085,18.354042773252633
Russia,NarvaR_water withdrawals,runoff,2090,15.026387814592354
Russia,NarvaR_water withdrawals,runoff,2095,17.75391507134494
Russia,NarvaR_water withdrawals,runoff,2100,19.97515147130086
Canada,NelsonR_water withdrawals,runoff,2020,148.1028153925158
Canada,NelsonR_water withdrawals,runoff,2025,121.31629823034389
Canada,NelsonR_water withdrawals,runoff,2030,156.3418215270067
Canada,NelsonR_water withdrawals,runoff,2035,147.06192154345723
Canada,NelsonR_water withdrawals,runoff,2040,132.62668571997474
Canada,NelsonR_water withdrawals,runoff,2045,125.32415032645636
Canada,NelsonR_water withdrawals,runoff,2050,126.74691557505189
Canada,NelsonR_water withdrawals,runoff,2055,165.08804905222516
Canada,NelsonR_water withdrawals,runoff,2060,118.13704942113188
Canada,NelsonR_water withdrawals,runoff,2065,102.23990658638378
Canada,NelsonR_water withdrawals,runoff,2070,111.08616794774814
Canada,NelsonR_water withdrawals,runoff,2075,131.99736058866475
Canada,NelsonR_water withdrawals,runoff,2080,136.23538808965628
Canada,NelsonR_water withdrawals,runoff,2085,118.32802372099518
Canada,NelsonR_water withdrawals,runoff,2090,119.83144231024053
Canada,NelsonR_water withdrawals,runoff,2095,114.12360298731771
Canada,NelsonR_water withdrawals,runoff,2100,117.80062835191893
EU-15,Ireland_water withdrawals,runoff,2020,97.46027781726143
EU-15,Ireland_water withdrawals,runoff,2025,108.5140927907012
EU-15,Ireland_water withdrawals,runoff,2030,87.75653498458072
EU-15,Ireland_water withdrawals,runoff,2035,99.60123259350345
EU-15,Ireland_water withdrawals,runoff,2040,114.91655445924937
EU-15,Ireland_water withdrawals,runoff,2045,101.14015702686787
EU-15,Ireland_water withdrawals,runoff,2050,103.24687650471563
EU-15,Ireland_water withdrawals,runoff,2055,99.58622138152832
EU-15,Ireland_water withdrawals,runoff,2060,100.09257287651783
EU-15,Ireland_water withdrawals,runoff,2065,110.4136468976204
EU-15,Ireland_water withdrawals,runoff,2070,103.82352424715259
EU-15,Ireland_water withdrawals,runoff,2075,99.41889896502619
EU-15,Ireland_water withdrawals,runoff,2080,101.03018652515017
EU-15,Ireland_water withdrawals,runoff,2085,93.15484303971985
EU-15,Ireland_water withdrawals,runoff,2090,103.58708531569917
EU-15,Ireland_water withdrawals,runoff,2095,96.80682026071824
EU-15,Ireland_water withdrawals,runoff,2100,107.47884736916008
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.939278099530384
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.550076974374015
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.07023574458224
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,23.5051635202716
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,23.383092991471354
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.798223002110092
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,28.211903176062265
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.830810250547277
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.505747972223382
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,20.548189947722825
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.931310395928648
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,23.89362578578922
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.251868170215864
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.702006987875478
