region,renewresource,sub.renewable.resource,year,maxSubResource
European Free Trade Association,Iceland_water withdrawals,runoff,2055,155.92381439237192
European Free Trade Association,Iceland_water withdrawals,runoff,2060,180.672375533715
European Free Trade Association,Iceland_water withdrawals,runoff,2065,166.12109033033298
European Free Trade Association,Iceland_water withdrawals,runoff,2070,176.30311905261743
European Free Trade Association,Iceland_water withdrawals,runoff,2075,191.85182768531794
European Free Trade Association,Iceland_water withdrawals,runoff,2080,188.8023515650863
European Free Trade Association,Iceland_water withdrawals,runoff,2085,166.98452780171866
European Free Trade Association,Iceland_water withdrawals,runoff,2090,171.73573409420598
European Free Trade Association,Iceland_water withdrawals,runoff,2095,177.4363954680943
European Free Trade Association,Iceland_water withdrawals,runoff,2100,161.64494365221864
EU-15,Sweden_water withdrawals,runoff,2020,200.27653605159966
EU-15,Sweden_water withdrawals,runoff,2025,228.9382996453187
EU-15,Sweden_water withdrawals,runoff,2030,218.49984324481403
EU-15,Sweden_water withdrawals,runoff,2035,215.5597462557126
EU-15,Sweden_water withdrawals,runoff,2040,257.742139085276
EU-15,Sweden_water withdrawals,runoff,2045,256.81369734220436
EU-15,Sweden_water withdrawals,runoff,2050,230.8425565219493
EU-15,Sweden_water withdrawals,runoff,2055,228.58452906718284
EU-15,Sweden_water withdrawals,runoff,2060,229.61577264200022
EU-15,Sweden_water withdrawals,runoff,2065,243.32862621011617
EU-15,Sweden_water withdrawals,runoff,2070,253.57160140760743
EU-15,Sweden_water withdrawals,runoff,2075,200.2592701702437
EU-15,Sweden_water withdrawals,runoff,2080,246.56162794806573
EU-15,Sweden_water withdrawals,runoff,2085,256.4751279874517
EU-15,Sweden_water withdrawals,runoff,2090,248.144839020873
EU-15,Sweden_water withdrawals,runoff,2095,230.7628310326475
EU-15,Sweden_water withdrawals,runoff,2100,270.96750485715984
EU-15,Finland_water withdrawals,runoff,2020,82.01431816010765
EU-15,Finland_water withdrawals,runoff,2025,94.38451947001435
EU-15,Finland_water withdrawals,runoff,2030,77.60427707934822
EU-15,Finland_water withdrawals,runoff,2035,76.8817434241408
EU-15,Finland_water withdrawals,runoff,2040,92.37117841394904
EU-15,Finland_water withdrawals,runoff,2045,94.9333106493035
EU-15,Finland_water withdrawals,runoff,2050,76.05141806774327
EU-15,Finland_water withdrawals,runoff,2055,88.16430852093637
EU-15,Finland_water withdrawals,runoff,2060,75.2443284770062
EU-15,Finland_water withdrawals,runoff,2065,66.10440228510524
EU-15,Finland_water withdrawals,runoff,2070,79.3153055882468
EU-15,Finland_water withdrawals,runoff,2075,50.36834764873196
EU-15,Finland_water withdrawals,runoff,2080,72.24016092642128
EU-15,Finland_water withdrawals,runoff,2085,93.74647153002914
EU-15,Finland_water withdrawals,runoff,2090,69.2825814943088
EU-15,Finland_water withdrawals,runoff,2095,76.21833821854975
EU-15,Finland_water withdrawals,runoff,2100,91.47606206917231
Russia,DvinaRN_water withdrawals,runoff,2020,95.13424064331444
Russia,DvinaRN_water withdrawals,runoff,2025,91.12432260061382
Russia,DvinaRN_water withdrawals,runoff,2030,63.00668509902472
Russia,DvinaRN_water withdrawals,runoff,2035,75.05514801721725
Russia,DvinaRN_water withdrawals,runoff,2040,90.12767683232894
Russia,DvinaRN_water withdrawals,runoff,2045,81.84788404499842
Russia,DvinaRN_water withdrawals,runoff,2050,79.70504202469803
Russia,DvinaRN_water withdrawals,runoff,2055,103.74158153213405
Russia,DvinaRN_water withdrawals,runoff,2060,90.76035231047089
Russia,DvinaRN_water withdrawals,runoff,2065,87.34065641259546
Russia,DvinaRN_water withdrawals,runoff,2070,103.54197890945238
Russia,DvinaRN_water withdrawals,runoff,2075,76.43065855271925
Russia,DvinaRN_water withdrawals,runoff,2080,69.88278965578743
Russia,DvinaRN_water withdrawals,runoff,2085,85.68243007305843
Russia,DvinaRN_water withdrawals,runoff,2090,82.68537886354628
Russia,DvinaRN_water withdrawals,runoff,2095,76.15785861322973
Russia,DvinaRN_water withdrawals,runoff,2100,91.00893118438418
Canada,HudsonBay_water withdrawals,runoff,2020,518.1730809796215
Canada,HudsonBay_water withdrawals,runoff,2025,455.243564788099
Canada,HudsonBay_water withdrawals,runoff,2030,533.5803289549428
Canada,HudsonBay_water withdrawals,runoff,2035,530.1215801673704
Canada,HudsonBay_water withdrawals,runoff,2040,505.8893300612185
Canada,HudsonBay_water withdrawals,runoff,2045,490.111566178154
Canada,HudsonBay_water withdrawals,runoff,2050,520.4483967221904
Canada,HudsonBay_water withdrawals,runoff,2055,581.4723865828445
Canada,HudsonBay_water withdrawals,runoff,2060,524.4242448611689
Canada,HudsonBay_water withdrawals,runoff,2065,465.2629799994693
Canada,HudsonBay_water withdrawals,runoff,2070,463.30729642479776
Canada,HudsonBay_water withdrawals,runoff,2075,507.27653849463456
Canada,HudsonBay_water withdrawals,runoff,2080,540.7645694770174
Canada,HudsonBay_water withdrawals,runoff,2085,490.3911028220611
Canada,HudsonBay_water withdrawals,runoff,2090,552.1151264731873
Canada,HudsonBay_water withdrawals,runoff,2095,539.2347027424885
Canada,HudsonBay_water withdrawals,runoff,2100,540.335713451914
EU-15,Scotland_water withdrawals,runoff,2020,140.34435748991885
EU-15,Scotland_water withdrawals,runoff,2025,158.6542630081792
EU-15,Scotland_water withdrawals,runoff,2030,149.59281647302328
EU-15,Scotland_water withdrawals,runoff,2035,143.44050633119997
EU-15,Scotland_water withdrawals,runoff,2040,165.45531097080155
EU-15,Scotland_water withdrawals,runoff,2045,158.1747118564938
EU-15,Scotland_water withdrawals,runoff,2050,152.97666055602807
EU-15,Scotland_water withdrawals,runoff,2055,163.5862621507855
EU-15,Scotland_water withdrawals,runoff,2060,165.6379082919257
EU-15,Scotland_water withdrawals,runoff,2065,162.08655705453307
EU-15,Scotland_water withdrawals,runoff,2070,161.54867262666633
EU-15,Scotland_water withdrawals,runoff,2075,162.20184271782608
EU-15,Scotland_water withdrawals,runoff,2080,165.90689757068395
EU-15,Scotland_water withdrawals,runoff,2085,174.22876824549365
EU-15,Scotland_water withdrawals,runoff,2090,173.25892582622652
EU-15,Scotland_water withdrawals,runoff,2095,169.93196848748318
EU-15,Scotland_water withdrawals,runoff,2100,180.97301415905514
Russia,NevaR_water withdrawals,runoff,2020,79.70400347771024
Russia,NevaR_water withdrawals,runoff,2025,65.724796864276
Russia,NevaR_water withdrawals,runoff,2030,50.664551055898045
Russia,NevaR_water withdrawals,runoff,2035,56.541784917342135
Russia,NevaR_water withdrawals,runoff,2040,69.120353694643
Russia,NevaR_water withdrawals,runoff,2045,68.33450811713253
Russia,NevaR_water withdrawals,runoff,2050,65.2545610627785
Russia,NevaR_water withdrawals,runoff,2055,78.78694582844284
Russia,NevaR_water withdrawals,runoff,2060,59.88923456368245
Russia,NevaR_water withdrawals,runoff,2065,57.90695894498934
Russia,NevaR_water withdrawals,runoff,2070,62.90787509147212
Russia,NevaR_water withdrawals,runoff,2075,57.00549442131194
Russia,NevaR_water withdrawals,runoff,2080,59.225449791974384
Russia,NevaR_water withdrawals,runoff,2085,69.50057887254026
Russia,NevaR_water withdrawals,runoff,2090,54.837383586563874
Russia,NevaR_water withdrawals,runoff,2095,61.79625590647824
Russia,NevaR_water withdrawals,runoff,2100,71.63617576022685
Russia,VolgaR_water withdrawals,runoff,2020,346.255139823876
Russia,VolgaR_water withdrawals,runoff,2025,362.99057715564334
Russia,VolgaR_water withdrawals,runoff,2030,333.3748019304631
Russia,VolgaR_water withdrawals,runoff,2035,278.8835381184248
Russia,VolgaR_water withdrawals,runoff,2040,345.9605383197202
Russia,VolgaR_water withdrawals,runoff,2045,274.1244948488799
Russia,VolgaR_water withdrawals,runoff,2050,382.226053346987
Russia,VolgaR_water withdrawals,runoff,2055,429.2273075128716
Russia,VolgaR_water withdrawals,runoff,2060,312.2884767781332
Russia,VolgaR_water withdrawals,runoff,2065,335.4497566394285
Russia,VolgaR_water withdrawals,runoff,2070,349.00147481704704
Russia,VolgaR_water withdrawals,runoff,2075,289.94742033486426
Russia,VolgaR_water withdrawals,runoff,2080,313.7080907776211
Russia,VolgaR_water withdrawals,runoff,2085,320.60361049604774
Russia,VolgaR_water withdrawals,runoff,2090,384.4832263710453
Russia,VolgaR_water withdrawals,runoff,2095,355.9002270810861
Russia,VolgaR_water withdrawals,runoff,2100,344.4394075708957
Canada,CanAtl_water withdrawals,runoff,2020,559.2015156975422
Canada,CanAtl_water withdrawals,runoff,2025,546.5910330175346
Canada,CanAtl_water withdrawals,runoff,2030,525.7638974758876
Canada,CanAtl_water withdrawals,runoff,2035,533.144306232952
Canada,CanAtl_water withdrawals,runoff,2040,534.590697708157
Canada,CanAtl_water withdrawals,runoff,2045,499.3047294484497
Canada,CanAtl_water withdrawals,runoff,2050,508.37097573505287
Canada,CanAtl_water withdrawals,runoff,2055,543.268177787216
Canada,CanAtl_water withdrawals,runoff,2060,557.9729105309871
Canada,CanAtl_water withdrawals,runoff,2065,575.6047417877843
Canada,CanAtl_water withdrawals,runoff,2070,582.7784805405115
Canada,CanAtl_water withdrawals,runoff,2075,564.8404575148595
Canada,CanAtl_water withdrawals,runoff,2080,571.4860596695829
Canada,CanAtl_water withdrawals,runoff,2085,578.6660135359019
Canada,CanAtl_water withdrawals,runoff,2090,565.9604404545015
Canada,CanAtl_water withdrawals,runoff,2095,555.4334795295877
Canada,CanAtl_water withdrawals,runoff,2100,532.3362988806259
EU-12,BalticSea_water withdrawals,runoff,2020,20.788748241775558
EU-12,BalticSea_water withdrawals,runoff,2025,33.84917793551117
EU-12,BalticSea_water withdrawals,runoff,2030,26.13807170973663
EU-12,BalticSea_water withdrawals,runoff,2035,31.751792923081315
EU-12,BalticSea_water withdrawals,runoff,2040,35.15280495344406
EU-12,BalticSea_water withdrawals,runoff,2045,33.05380828551623
EU-12,BalticSea_water withdrawals,runoff,2050,34.637792597563376
EU-12,BalticSea_water withdrawals,runoff,2055,37.07683891426517
EU-12,BalticSea_water withdrawals,runoff,2060,26.159386881239413
EU-12,BalticSea_water withdrawals,runoff,2065,29.229944670014742
EU-12,BalticSea_water withdrawals,runoff,2070,33.223400993068935
EU-12,BalticSea_water withdrawals,runoff,2075,31.064481694294944
EU-12,BalticSea_water withdrawals,runoff,2080,31.28189554914843
EU-12,BalticSea_water withdrawals,runoff,2085,37.175501212022695
EU-12,BalticSea_water withdrawals,runoff,2090,30.372851979810783
EU-12,BalticSea_water withdrawals,runoff,2095,32.310023816969135
EU-12,BalticSea_water withdrawals,runoff,2100,39.972866570119706
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.00493846166692
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.2565601411696
EU-15,DnkGrmCst_water withdrawals,runoff,2030,44.01259933624956
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.542603190279124
EU-15,DnkGrmCst_water withdrawals,runoff,2040,56.541871016097424
EU-15,DnkGrmCst_water withdrawals,runoff,2045,50.08936990736642
EU-15,DnkGrmCst_water withdrawals,runoff,2050,55.250771654501264
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.32973061987802
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.60564061849634
EU-15,DnkGrmCst_water withdrawals,runoff,2065,57.64042857860322
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.177816758893
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.96472272446793
EU-15,DnkGrmCst_water withdrawals,runoff,2080,46.67223834578416
EU-15,DnkGrmCst_water withdrawals,runoff,2085,56.40982961868421
EU-15,DnkGrmCst_water withdrawals,runoff,2090,50.71039874968654
EU-15,DnkGrmCst_water withdrawals,runoff,2095,50.52071356974018
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.72122656082547
Russia,NarvaR_water withdrawals,runoff,2020,14.529985067386662
Russia,NarvaR_water withdrawals,runoff,2025,18.280119720652277
Russia,NarvaR_water withdrawals,runoff,2030,15.244761863439157
Russia,NarvaR_water withdrawals,runoff,2035,17.257613069956527
Russia,NarvaR_water withdrawals,runoff,2040,18.36198387359544
Russia,NarvaR_water withdrawals,runoff,2045,19.1287264713843
Russia,NarvaR_water withdrawals,runoff,2050,19.591650411497188
Russia,NarvaR_water withdrawals,runoff,2055,21.21056879224982
Russia,NarvaR_water withdrawals,runoff,2060,13.782952001731662
Russia,NarvaR_water withdrawals,runoff,2065,15.338393416858617
Russia,NarvaR_water withdrawals,runoff,2070,16.98406470194397
Russia,NarvaR_water withdrawals,runoff,2075,18.241797701366018
Russia,NarvaR_water withdrawals,runoff,2080,17.195819127442224
Russia,NarvaR_water withdrawals,runoff,2085,18.404014816965674
Russia,NarvaR_water withdrawals,runoff,2090,15.567461582003824
Russia,NarvaR_water withdrawals,runoff,2095,18.019982293570667
Russia,NarvaR_water withdrawals,runoff,2100,20.526271157118654
Canada,NelsonR_water withdrawals,runoff,2020,148.36328703387463
Canada,NelsonR_water withdrawals,runoff,2025,113.71827714866848
Canada,NelsonR_water withdrawals,runoff,2030,160.37396170747942
Canada,NelsonR_water withdrawals,runoff,2035,137.39351051011235
Canada,NelsonR_water withdrawals,runoff,2040,131.1391613579512
Canada,NelsonR_water withdrawals,runoff,2045,145.42807648112412
Canada,NelsonR_water withdrawals,runoff,2050,119.51213264413397
Canada,NelsonR_water withdrawals,runoff,2055,159.62857046160738
Canada,NelsonR_water withdrawals,runoff,2060,116.00856141947388
Canada,NelsonR_water withdrawals,runoff,2065,103.59890689973588
Canada,NelsonR_water withdrawals,runoff,2070,106.35909047838327
Canada,NelsonR_water withdrawals,runoff,2075,128.01045912495042
Canada,NelsonR_water withdrawals,runoff,2080,135.75589561393483
Canada,NelsonR_water withdrawals,runoff,2085,117.4526378537256
Canada,NelsonR_water withdrawals,runoff,2090,116.31095712228262
Canada,NelsonR_water withdrawals,runoff,2095,115.07096417522783
Canada,NelsonR_water withdrawals,runoff,2100,118.429978186709
EU-15,Ireland_water withdrawals,runoff,2020,97.1304365292097
EU-15,Ireland_water withdrawals,runoff,2025,107.90150263531537
EU-15,Ireland_water withdrawals,runoff,2030,86.04495652301412
EU-15,Ireland_water withdrawals,runoff,2035,96.4788939202172
EU-15,Ireland_water withdrawals,runoff,2040,113.7912360211978
EU-15,Ireland_water withdrawals,runoff,2045,103.66772147584918
EU-15,Ireland_water withdrawals,runoff,2050,103.00434152994674
EU-15,Ireland_water withdrawals,runoff,2055,101.21533088840503
EU-15,Ireland_water withdrawals,runoff,2060,102.68807064393101
EU-15,Ireland_water withdrawals,runoff,2065,109.67826499488828
EU-15,Ireland_water withdrawals,runoff,2070,102.70148737554834
EU-15,Ireland_water withdrawals,runoff,2075,99.84747976338402
EU-15,Ireland_water withdrawals,runoff,2080,101.17492919689525
EU-15,Ireland_water withdrawals,runoff,2085,92.83597014981744
EU-15,Ireland_water withdrawals,runoff,2090,102.18776697148954
EU-15,Ireland_water withdrawals,runoff,2095,97.7890752185525
EU-15,Ireland_water withdrawals,runoff,2100,109.65095314369549
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.97116430817614
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,22.115332600394062
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.488401220677975
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.618865246974355
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.569452818791074
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.463707511300765
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.821175109747223
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.815889202492748
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,17.914160583276917
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,20.375925103319403
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.89590765568527
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,23.582544126700604
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.586649037798402
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.63345958291359
