region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,KaraSea_water withdrawals,runoff,2020,208.59651987233048
Russia,KaraSea_water withdrawals,runoff,2025,220.46190954372872
Russia,KaraSea_water withdrawals,runoff,2030,201.44681251490314
Russia,KaraSea_water withdrawals,runoff,2035,216.14074882496533
Russia,KaraSea_water withdrawals,runoff,2040,224.0531573282286
Russia,KaraSea_water withdrawals,runoff,2045,234.11342538727467
Russia,KaraSea_water withdrawals,runoff,2050,235.53267614602564
Russia,KaraSea_water withdrawals,runoff,2055,216.54379488627706
Russia,KaraSea_water withdrawals,runoff,2060,231.52991897218675
Russia,KaraSea_water withdrawals,runoff,2065,221.08262403326316
Russia,KaraSea_water withdrawals,runoff,2070,247.37632734817777
Russia,KaraSea_water withdrawals,runoff,2075,228.83489181882905
Russia,KaraSea_water withdrawals,runoff,2080,231.64126511726676
Russia,KaraSea_water withdrawals,runoff,2085,253.2217347537434
Russia,KaraSea_water withdrawals,runoff,2090,221.52014672533875
Russia,KaraSea_water withdrawals,runoff,2095,240.93023856121528
Russia,KaraSea_water withdrawals,runoff,2100,233.60612598710622
Russia,LenaR_water withdrawals,runoff,2020,497.05327406204617
Russia,LenaR_water withdrawals,runoff,2025,510.01317245440913
Russia,LenaR_water withdrawals,runoff,2030,490.3857529622804
Russia,LenaR_water withdrawals,runoff,2035,441.83699545857644
Russia,LenaR_water withdrawals,runoff,2040,484.7202509324703
Russia,LenaR_water withdrawals,runoff,2045,508.27977439844307
Russia,LenaR_water withdrawals,runoff,2050,529.5483509660767
Russia,LenaR_water withdrawals,runoff,2055,514.6669364378879
Russia,LenaR_water withdrawals,runoff,2060,485.4694755618649
Russia,LenaR_water withdrawals,runoff,2065,456.83369776129075
Russia,LenaR_water withdrawals,runoff,2070,485.74015669645286
Russia,LenaR_water withdrawals,runoff,2075,522.2327756072034
Russia,LenaR_water withdrawals,runoff,2080,471.0405213818252
Russia,LenaR_water withdrawals,runoff,2085,522.6517165236279
Russia,LenaR_water withdrawals,runoff,2090,536.0557332496082
Russia,LenaR_water withdrawals,runoff,2095,552.5551068409939
Russia,LenaR_water withdrawals,runoff,2100,521.1854218345776
USA,PacArctic_water withdrawals,runoff,2020,1470.817533931704
USA,PacArctic_water withdrawals,runoff,2025,1609.9776398081772
USA,PacArctic_water withdrawals,runoff,2030,1631.5528236598743
USA,PacArctic_water withdrawals,runoff,2035,1638.1800743356953
USA,PacArctic_water withdrawals,runoff,2040,1679.443943083558
USA,PacArctic_water withdrawals,runoff,2045,1654.1722700120313
USA,PacArctic_water withdrawals,runoff,2050,1767.4109653775554
USA,PacArctic_water withdrawals,runoff,2055,1608.1801167630877
USA,PacArctic_water withdrawals,runoff,2060,1668.3126986336429
USA,PacArctic_water withdrawals,runoff,2065,1658.7755542583423
USA,PacArctic_water withdrawals,runoff,2070,1668.4806947325746
USA,PacArctic_water withdrawals,runoff,2075,1635.1988508172894
USA,PacArctic_water withdrawals,runoff,2080,1649.034217218027
USA,PacArctic_water withdrawals,runoff,2085,1683.9956448566288
USA,PacArctic_water withdrawals,runoff,2090,1670.5456378208241
USA,PacArctic_water withdrawals,runoff,2095,1726.3679958399819
USA,PacArctic_water withdrawals,runoff,2100,1702.810611276795
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,457.73411331158815
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,510.39440376627846
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,476.69972500105695
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,528.9925712521348
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,538.2927656684657
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,551.3049744974338
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,513.1362788058223
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,516.9210746041542
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,527.5025783578991
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,519.2546420956216
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,551.7515230062053
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,500.7391784685052
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,544.4056597623083
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,526.2141966512509
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,563.1905054403085
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,532.9084396514311
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,541.0818800431285
Russia,BarentsSea_water withdrawals,runoff,2020,263.59914173166624
Russia,BarentsSea_water withdrawals,runoff,2025,273.7231758824134
Russia,BarentsSea_water withdrawals,runoff,2030,256.49160812349845
Russia,BarentsSea_water withdrawals,runoff,2035,251.54173936031447
Russia,BarentsSea_water withdrawals,runoff,2040,285.1409313256034
Russia,BarentsSea_water withdrawals,runoff,2045,281.78774807058204
Russia,BarentsSea_water withdrawals,runoff,2050,274.66655141335866
Russia,BarentsSea_water withdrawals,runoff,2055,274.25648417829143
Russia,BarentsSea_water withdrawals,runoff,2060,293.21208923270814
Russia,BarentsSea_water withdrawals,runoff,2065,272.190579874558
Russia,BarentsSea_water withdrawals,runoff,2070,265.3809396961293
Russia,BarentsSea_water withdrawals,runoff,2075,258.0850666443011
Russia,BarentsSea_water withdrawals,runoff,2080,260.50125066383316
Russia,BarentsSea_water withdrawals,runoff,2085,297.3355907557199
Russia,BarentsSea_water withdrawals,runoff,2090,297.07567361502277
Russia,BarentsSea_water withdrawals,runoff,2095,273.98115088707203
Russia,BarentsSea_water withdrawals,runoff,2100,290.8215954659505
Canada,Mackenzie_water withdrawals,runoff,2020,359.13433070708686
Canada,Mackenzie_water withdrawals,runoff,2025,378.91601342922115
Canada,Mackenzie_water withdrawals,runoff,2030,348.4686962219487
Canada,Mackenzie_water withdrawals,runoff,2035,368.4687479103619
Canada,Mackenzie_water withdrawals,runoff,2040,350.6713488641623
Canada,Mackenzie_water withdrawals,runoff,2045,359.5362849601044
Canada,Mackenzie_water withdrawals,runoff,2050,365.1487842495254
Canada,Mackenzie_water withdrawals,runoff,2055,311.43396471210724
Canada,Mackenzie_water withdrawals,runoff,2060,335.60557064902844
Canada,Mackenzie_water withdrawals,runoff,2065,350.61947565396036
Canada,Mackenzie_water withdrawals,runoff,2070,358.949266668062
Canada,Mackenzie_water withdrawals,runoff,2075,365.15718183753495
Canada,Mackenzie_water withdrawals,runoff,2080,365.30228674236895
Canada,Mackenzie_water withdrawals,runoff,2085,315.8155584313422
Canada,Mackenzie_water withdrawals,runoff,2090,359.8188317511002
Canada,Mackenzie_water withdrawals,runoff,2095,369.50175037470547
Canada,Mackenzie_water withdrawals,runoff,2100,358.5130580743994
European Free Trade Association,Iceland_water withdrawals,runoff,2020,216.23218088090476
European Free Trade Association,Iceland_water withdrawals,runoff,2025,182.41906397850167
European Free Trade Association,Iceland_water withdrawals,runoff,2030,171.6812799839486
European Free Trade Association,Iceland_water withdrawals,runoff,2035,154.2682352447042
European Free Trade Association,Iceland_water withdrawals,runoff,2040,149.79437778893637
European Free Trade Association,Iceland_water withdrawals,runoff,2045,182.43987599462662
European Free Trade Association,Iceland_water withdrawals,runoff,2050,180.23323163427207
European Free Trade Association,Iceland_water withdrawals,runoff,2055,159.41743036486568
European Free Trade Association,Iceland_water withdrawals,runoff,2060,192.34445839094718
European Free Trade Association,Iceland_water withdrawals,runoff,2065,177.46983611579202
European Free Trade Association,Iceland_water withdrawals,runoff,2070,167.86573038769822
European Free Trade Association,Iceland_water withdrawals,runoff,2075,182.05309603863415
European Free Trade Association,Iceland_water withdrawals,runoff,2080,175.20101572220298
European Free Trade Association,Iceland_water withdrawals,runoff,2085,176.41404424883353
European Free Trade Association,Iceland_water withdrawals,runoff,2090,168.69624411208116
European Free Trade Association,Iceland_water withdrawals,runoff,2095,161.37892237616632
European Free Trade Association,Iceland_water withdrawals,runoff,2100,152.00249220078325
EU-15,Sweden_water withdrawals,runoff,2020,202.61893801435633
EU-15,Sweden_water withdrawals,runoff,2025,224.7589235681658
EU-15,Sweden_water withdrawals,runoff,2030,210.5317664695255
EU-15,Sweden_water withdrawals,runoff,2035,219.8517428725704
EU-15,Sweden_water withdrawals,runoff,2040,245.93116574147294
EU-15,Sweden_water withdrawals,runoff,2045,255.8692856985837
EU-15,Sweden_water withdrawals,runoff,2050,231.82803744025068
EU-15,Sweden_water withdrawals,runoff,2055,221.78415123874288
EU-15,Sweden_water withdrawals,runoff,2060,231.9745792282418
EU-15,Sweden_water withdrawals,runoff,2065,247.0513140539913
EU-15,Sweden_water withdrawals,runoff,2070,252.91598738105117
EU-15,Sweden_water withdrawals,runoff,2075,205.89511534200784
EU-15,Sweden_water withdrawals,runoff,2080,250.69511303837515
EU-15,Sweden_water withdrawals,runoff,2085,260.31731053708637
EU-15,Sweden_water withdrawals,runoff,2090,253.88196571955524
EU-15,Sweden_water withdrawals,runoff,2095,221.7642366947034
EU-15,Sweden_water withdrawals,runoff,2100,260.6841724772429
EU-15,Finland_water withdrawals,runoff,2020,83.40568621695864
EU-15,Finland_water withdrawals,runoff,2025,88.61013051326124
EU-15,Finland_water withdrawals,runoff,2030,72.37724031321288
EU-15,Finland_water withdrawals,runoff,2035,78.1230819795439
EU-15,Finland_water withdrawals,runoff,2040,79.50310362867215
EU-15,Finland_water withdrawals,runoff,2045,96.04910576799138
EU-15,Finland_water withdrawals,runoff,2050,75.85414769844476
EU-15,Finland_water withdrawals,runoff,2055,80.68191849290697
EU-15,Finland_water withdrawals,runoff,2060,77.93284559909608
EU-15,Finland_water withdrawals,runoff,2065,72.52129647581192
EU-15,Finland_water withdrawals,runoff,2070,75.83233426853754
EU-15,Finland_water withdrawals,runoff,2075,51.52601996992372
EU-15,Finland_water withdrawals,runoff,2080,73.72126559626741
EU-15,Finland_water withdrawals,runoff,2085,87.57948180334529
EU-15,Finland_water withdrawals,runoff,2090,76.99016759799322
EU-15,Finland_water withdrawals,runoff,2095,71.2892957713702
EU-15,Finland_water withdrawals,runoff,2100,90.37960051986701
Russia,DvinaRN_water withdrawals,runoff,2020,96.45258695317212
Russia,DvinaRN_water withdrawals,runoff,2025,87.90737778463865
Russia,DvinaRN_water withdrawals,runoff,2030,67.65513023826088
Russia,DvinaRN_water withdrawals,runoff,2035,69.21921539311283
Russia,DvinaRN_water withdrawals,runoff,2040,89.97916269609122
Russia,DvinaRN_water withdrawals,runoff,2045,90.54824851201435
Russia,DvinaRN_water withdrawals,runoff,2050,81.80744937218746
Russia,DvinaRN_water withdrawals,runoff,2055,107.49809949671683
Russia,DvinaRN_water withdrawals,runoff,2060,97.27091594974443
Russia,DvinaRN_water withdrawals,runoff,2065,81.44329295523568
Russia,DvinaRN_water withdrawals,runoff,2070,93.91965774943033
Russia,DvinaRN_water withdrawals,runoff,2075,75.83689602132698
Russia,DvinaRN_water withdrawals,runoff,2080,73.12834625131183
Russia,DvinaRN_water withdrawals,runoff,2085,80.72229044936792
Russia,DvinaRN_water withdrawals,runoff,2090,90.80141755303694
Russia,DvinaRN_water withdrawals,runoff,2095,74.83977722774826
Russia,DvinaRN_water withdrawals,runoff,2100,90.36086748784719
Canada,HudsonBay_water withdrawals,runoff,2020,520.2605466740131
Canada,HudsonBay_water withdrawals,runoff,2025,474.3637437550686
Canada,HudsonBay_water withdrawals,runoff,2030,527.0467959471614
Canada,HudsonBay_water withdrawals,runoff,2035,546.175609020562
Canada,HudsonBay_water withdrawals,runoff,2040,530.2175538284016
Canada,HudsonBay_water withdrawals,runoff,2045,528.8524711844045
Canada,HudsonBay_water withdrawals,runoff,2050,573.3861244527059
Canada,HudsonBay_water withdrawals,runoff,2055,554.4103606810029
Canada,HudsonBay_water withdrawals,runoff,2060,501.5080469779306
Canada,HudsonBay_water withdrawals,runoff,2065,463.4209612289863
Canada,HudsonBay_water withdrawals,runoff,2070,471.08540989795
Canada,HudsonBay_water withdrawals,runoff,2075,481.841833367548
Canada,HudsonBay_water withdrawals,runoff,2080,518.1042379393164
Canada,HudsonBay_water withdrawals,runoff,2085,500.62591884352315
Canada,HudsonBay_water withdrawals,runoff,2090,536.776309696503
Canada,HudsonBay_water withdrawals,runoff,2095,531.1619147087456
Canada,HudsonBay_water withdrawals,runoff,2100,508.6318789888307
EU-15,Scotland_water withdrawals,runoff,2020,140.27212400196427
EU-15,Scotland_water withdrawals,runoff,2025,156.31047957229526
EU-15,Scotland_water withdrawals,runoff,2030,149.59662158413744
EU-15,Scotland_water withdrawals,runoff,2035,136.3864371362196
EU-15,Scotland_water withdrawals,runoff,2040,155.7161184419627
EU-15,Scotland_water withdrawals,runoff,2045,151.65598033025793
EU-15,Scotland_water withdrawals,runoff,2050,157.05421905576364
EU-15,Scotland_water withdrawals,runoff,2055,166.9362839697099
EU-15,Scotland_water withdrawals,runoff,2060,167.20660017255312
EU-15,Scotland_water withdrawals,runoff,2065,158.53458724114
EU-15,Scotland_water withdrawals,runoff,2070,172.09975063663506
EU-15,Scotland_water withdrawals,runoff,2075,155.7679496813831
EU-15,Scotland_water withdrawals,runoff,2080,169.58435602616106
EU-15,Scotland_water withdrawals,runoff,2085,172.18085436751653
EU-15,Scotland_water withdrawals,runoff,2090,168.15669430791402
EU-15,Scotland_water withdrawals,runoff,2095,173.75637992880016
EU-15,Scotland_water withdrawals,runoff,2100,170.99483259569905
Russia,NevaR_water withdrawals,runoff,2020,81.62029627113714
Russia,NevaR_water withdrawals,runoff,2025,62.33631609343322
Russia,NevaR_water withdrawals,runoff,2030,51.56841848549682
Russia,NevaR_water withdrawals,runoff,2035,57.34153332631863
Russia,NevaR_water withdrawals,runoff,2040,62.92054332418409
Russia,NevaR_water withdrawals,runoff,2045,74.24455572452514
Russia,NevaR_water withdrawals,runoff,2050,70.09113863109687
Russia,NevaR_water withdrawals,runoff,2055,74.87451944110074
Russia,NevaR_water withdrawals,runoff,2060,64.90534600409147
Russia,NevaR_water withdrawals,runoff,2065,52.19959741415737
Russia,NevaR_water withdrawals,runoff,2070,60.30575875637421
Russia,NevaR_water withdrawals,runoff,2075,58.695700260861614
Russia,NevaR_water withdrawals,runoff,2080,56.26145556516819
Russia,NevaR_water withdrawals,runoff,2085,63.56432036832287
Russia,NevaR_water withdrawals,runoff,2090,59.5213747613153
Russia,NevaR_water withdrawals,runoff,2095,58.25147251155082
Russia,NevaR_water withdrawals,runoff,2100,70.3974346698162
Russia,VolgaR_water withdrawals,runoff,2020,347.6589362948788
Russia,VolgaR_water withdrawals,runoff,2025,352.2336409651759
Russia,VolgaR_water withdrawals,runoff,2030,358.32709304312465
Russia,VolgaR_water withdrawals,runoff,2035,254.79337827625582
Russia,VolgaR_water withdrawals,runoff,2040,311.5934012339238
Russia,VolgaR_water withdrawals,runoff,2045,314.8114467965289
Russia,VolgaR_water withdrawals,runoff,2050,393.6111271295173
Russia,VolgaR_water withdrawals,runoff,2055,465.93211582598803
Russia,VolgaR_water withdrawals,runoff,2060,346.7224758895781
Russia,VolgaR_water withdrawals,runoff,2065,304.09429050501546
Russia,VolgaR_water withdrawals,runoff,2070,348.63966017131514
Russia,VolgaR_water withdrawals,runoff,2075,301.612321981102
Russia,VolgaR_water withdrawals,runoff,2080,324.19636539604846
Russia,VolgaR_water withdrawals,runoff,2085,318.84021115548103
Russia,VolgaR_water withdrawals,runoff,2090,387.69070321802093
Russia,VolgaR_water withdrawals,runoff,2095,358.2742983912402
Russia,VolgaR_water withdrawals,runoff,2100,350.917740107854
Canada,CanAtl_water withdrawals,runoff,2020,551.6669169545429
Canada,CanAtl_water withdrawals,runoff,2025,567.6731855779744
Canada,CanAtl_water withdrawals,runoff,2030,530.1335590639671
Canada,CanAtl_water withdrawals,runoff,2035,542.0769220197726
Canada,CanAtl_water withdrawals,runoff,2040,537.9775526674927
Canada,CanAtl_water withdrawals,runoff,2045,523.0700240868266
Canada,CanAtl_water withdrawals,runoff,2050,530.1420792088625
Canada,CanAtl_water withdrawals,runoff,2055,523.4760910373668
Canada,CanAtl_water withdrawals,runoff,2060,552.2240746946238
Canada,CanAtl_water withdrawals,runoff,2065,527.4615647268784
Canada,CanAtl_water withdrawals,runoff,2070,607.3097078699025
Canada,CanAtl_water withdrawals,runoff,2075,556.4723467042969
Canada,CanAtl_water withdrawals,runoff,2080,565.4357360792394
Canada,CanAtl_water withdrawals,runoff,2085,565.6717412944733
Canada,CanAtl_water withdrawals,runoff,2090,575.9790296282281
Canada,CanAtl_water withdrawals,runoff,2095,551.5861683785522
Canada,CanAtl_water withdrawals,runoff,2100,528.2594371749923
EU-12,BalticSea_water withdrawals,runoff,2020,20.988883164018983
EU-12,BalticSea_water withdrawals,runoff,2025,33.55631944705807
EU-12,BalticSea_water withdrawals,runoff,2030,26.413104741837877
EU-12,BalticSea_water withdrawals,runoff,2035,31.555241420673177
EU-12,BalticSea_water withdrawals,runoff,2040,33.096895410650596
EU-12,BalticSea_water withdrawals,runoff,2045,34.70777021341773
EU-12,BalticSea_water withdrawals,runoff,2050,33.672116904614455
EU-12,BalticSea_water withdrawals,runoff,2055,35.0406665965413
EU-12,BalticSea_water withdrawals,runoff,2060,25.96325204093464
EU-12,BalticSea_water withdrawals,runoff,2065,27.112332254117597
EU-12,BalticSea_water withdrawals,runoff,2070,34.12416119987341
EU-12,BalticSea_water withdrawals,runoff,2075,33.99487930713059
EU-12,BalticSea_water withdrawals,runoff,2080,32.3562890226221
EU-12,BalticSea_water withdrawals,runoff,2085,35.20011685590803
EU-12,BalticSea_water withdrawals,runoff,2090,28.782857234993934
EU-12,BalticSea_water withdrawals,runoff,2095,31.90206843340585
EU-12,BalticSea_water withdrawals,runoff,2100,38.10186013466611
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.24414856131338
EU-15,DnkGrmCst_water withdrawals,runoff,2025,50.18878155032002
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.590129597701136
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.16548316438394
EU-15,DnkGrmCst_water withdrawals,runoff,2040,56.499161345680726
EU-15,DnkGrmCst_water withdrawals,runoff,2045,52.98665902857823
EU-15,DnkGrmCst_water withdrawals,runoff,2050,55.92952025546526
EU-15,DnkGrmCst_water withdrawals,runoff,2055,52.864442187175754
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.50591292716938
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.04437005634897
EU-15,DnkGrmCst_water withdrawals,runoff,2070,55.88708914877484
EU-15,DnkGrmCst_water withdrawals,runoff,2075,46.53143069216956
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.81403636751076
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.19605198943047
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.38830070429128
EU-15,DnkGrmCst_water withdrawals,runoff,2095,50.19710626166894
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.2870944321397
Russia,NarvaR_water withdrawals,runoff,2020,15.056651155987904
Russia,NarvaR_water withdrawals,runoff,2025,17.515190318103844
Russia,NarvaR_water withdrawals,runoff,2030,14.975899742622513
Russia,NarvaR_water withdrawals,runoff,2035,18.79001049048005
Russia,NarvaR_water withdrawals,runoff,2040,16.73259751251591
Russia,NarvaR_water withdrawals,runoff,2045,21.19387157826058
Russia,NarvaR_water withdrawals,runoff,2050,19.64900029958168
Russia,NarvaR_water withdrawals,runoff,2055,21.32326738100647
Russia,NarvaR_water withdrawals,runoff,2060,15.825718726850408
Russia,NarvaR_water withdrawals,runoff,2065,12.76647961754154
Russia,NarvaR_water withdrawals,runoff,2070,17.678012948111988
Russia,NarvaR_water withdrawals,runoff,2075,19.887140194749804
Russia,NarvaR_water withdrawals,runoff,2080,16.951784438106262
Russia,NarvaR_water withdrawals,runoff,2085,16.623876862362245
Russia,NarvaR_water withdrawals,runoff,2090,16.312340959896954
Russia,NarvaR_water withdrawals,runoff,2095,18.279521775958333
Russia,NarvaR_water withdrawals,runoff,2100,19.674063288954567
Canada,NelsonR_water withdrawals,runoff,2020,153.29463557574732
Canada,NelsonR_water withdrawals,runoff,2025,120.96930697926345
Canada,NelsonR_water withdrawals,runoff,2030,142.38725946978724
Canada,NelsonR_water withdrawals,runoff,2035,144.50500679803986
Canada,NelsonR_water withdrawals,runoff,2040,134.78169136031133
Canada,NelsonR_water withdrawals,runoff,2045,129.3940330667004
Canada,NelsonR_water withdrawals,runoff,2050,128.56360979205732
Canada,NelsonR_water withdrawals,runoff,2055,145.96994100226502
Canada,NelsonR_water withdrawals,runoff,2060,116.45823023151195
Canada,NelsonR_water withdrawals,runoff,2065,105.60225413210424
Canada,NelsonR_water withdrawals,runoff,2070,116.37701729581879
Canada,NelsonR_water withdrawals,runoff,2075,115.95029332211723
Canada,NelsonR_water withdrawals,runoff,2080,131.40366864977725
Canada,NelsonR_water withdrawals,runoff,2085,122.54129511039545
Canada,NelsonR_water withdrawals,runoff,2090,109.45936201846163
Canada,NelsonR_water withdrawals,runoff,2095,125.18700842449792
Canada,NelsonR_water withdrawals,runoff,2100,130.60125653680552
EU-15,Ireland_water withdrawals,runoff,2020,97.22739929641735
EU-15,Ireland_water withdrawals,runoff,2025,109.32227263503259
EU-15,Ireland_water withdrawals,runoff,2030,89.58440269808052
EU-15,Ireland_water withdrawals,runoff,2035,97.82818906265354
EU-15,Ireland_water withdrawals,runoff,2040,112.8807935842186
EU-15,Ireland_water withdrawals,runoff,2045,102.50418956752792
EU-15,Ireland_water withdrawals,runoff,2050,104.2735312715038
EU-15,Ireland_water withdrawals,runoff,2055,102.05077444411697
EU-15,Ireland_water withdrawals,runoff,2060,100.94229990479303
EU-15,Ireland_water withdrawals,runoff,2065,111.80957622071264
EU-15,Ireland_water withdrawals,runoff,2070,104.03840207034075
EU-15,Ireland_water withdrawals,runoff,2075,98.67835944664265
EU-15,Ireland_water withdrawals,runoff,2080,102.83079142326423
EU-15,Ireland_water withdrawals,runoff,2085,93.36885566499456
EU-15,Ireland_water withdrawals,runoff,2090,104.62001872908914
EU-15,Ireland_water withdrawals,runoff,2095,98.52760790496411
EU-15,Ireland_water withdrawals,runoff,2100,107.65710490445015
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.260783215524395
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,22.147547113922897
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.059594814685422
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.031184237806226
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,22.4767579899192
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.570327908157044
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.76861715150128
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.416136808885703
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.407800028670906
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,17.625363217337753
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.390256235580306
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.795345449963314
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,22.12132243290932
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.759245830266906
