region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaN_water withdrawals,runoff,2095,316.4657559253372
Russia,SiberiaN_water withdrawals,runoff,2100,337.76410507607005
Russia,SiberiaW_water withdrawals,runoff,2020,1019.6633866091346
Russia,SiberiaW_water withdrawals,runoff,2025,947.7113928821245
Russia,SiberiaW_water withdrawals,runoff,2030,977.9257720744674
Russia,SiberiaW_water withdrawals,runoff,2035,1025.7031747541569
Russia,SiberiaW_water withdrawals,runoff,2040,1008.7679291538482
Russia,SiberiaW_water withdrawals,runoff,2045,1042.500699467715
Russia,SiberiaW_water withdrawals,runoff,2050,1011.4207523358775
Russia,SiberiaW_water withdrawals,runoff,2055,1086.3385318836786
Russia,SiberiaW_water withdrawals,runoff,2060,1015.8453778764131
Russia,SiberiaW_water withdrawals,runoff,2065,983.8242626820972
Russia,SiberiaW_water withdrawals,runoff,2070,1025.850666363423
Russia,SiberiaW_water withdrawals,runoff,2075,1097.0499384684936
Russia,SiberiaW_water withdrawals,runoff,2080,1067.640349988846
Russia,SiberiaW_water withdrawals,runoff,2085,1032.5440030913755
Russia,SiberiaW_water withdrawals,runoff,2090,1059.3519014668668
Russia,SiberiaW_water withdrawals,runoff,2095,1101.9319677076114
Russia,SiberiaW_water withdrawals,runoff,2100,1132.1715742212155
Russia,KaraSea_water withdrawals,runoff,2020,210.54842887689287
Russia,KaraSea_water withdrawals,runoff,2025,222.96120085439557
Russia,KaraSea_water withdrawals,runoff,2030,203.69856943549667
Russia,KaraSea_water withdrawals,runoff,2035,221.8546992672951
Russia,KaraSea_water withdrawals,runoff,2040,246.12206749786415
Russia,KaraSea_water withdrawals,runoff,2045,208.28204120156664
Russia,KaraSea_water withdrawals,runoff,2050,244.1545202438705
Russia,KaraSea_water withdrawals,runoff,2055,228.6554538717609
Russia,KaraSea_water withdrawals,runoff,2060,240.80062762985318
Russia,KaraSea_water withdrawals,runoff,2065,226.78418537583707
Russia,KaraSea_water withdrawals,runoff,2070,239.83874566088997
Russia,KaraSea_water withdrawals,runoff,2075,242.55002504428415
Russia,KaraSea_water withdrawals,runoff,2080,228.01670467110407
Russia,KaraSea_water withdrawals,runoff,2085,261.19330374040135
Russia,KaraSea_water withdrawals,runoff,2090,233.94589164412704
Russia,KaraSea_water withdrawals,runoff,2095,240.58855867125652
Russia,KaraSea_water withdrawals,runoff,2100,229.96217745968875
Russia,LenaR_water withdrawals,runoff,2020,492.2507836937522
Russia,LenaR_water withdrawals,runoff,2025,512.860369217862
Russia,LenaR_water withdrawals,runoff,2030,501.8340784993902
Russia,LenaR_water withdrawals,runoff,2035,470.6773650463654
Russia,LenaR_water withdrawals,runoff,2040,470.7830079046151
Russia,LenaR_water withdrawals,runoff,2045,484.70002277936766
Russia,LenaR_water withdrawals,runoff,2050,520.5562243184123
Russia,LenaR_water withdrawals,runoff,2055,522.2914388954676
Russia,LenaR_water withdrawals,runoff,2060,492.6648592319507
Russia,LenaR_water withdrawals,runoff,2065,468.82053144832463
Russia,LenaR_water withdrawals,runoff,2070,497.9053634408266
Russia,LenaR_water withdrawals,runoff,2075,511.53615448593735
Russia,LenaR_water withdrawals,runoff,2080,467.7957780574931
Russia,LenaR_water withdrawals,runoff,2085,509.88129866598075
Russia,LenaR_water withdrawals,runoff,2090,531.8485131658698
Russia,LenaR_water withdrawals,runoff,2095,559.5702781392449
Russia,LenaR_water withdrawals,runoff,2100,539.1993632964186
USA,PacArctic_water withdrawals,runoff,2020,1454.6122884534996
USA,PacArctic_water withdrawals,runoff,2025,1497.0627874314755
USA,PacArctic_water withdrawals,runoff,2030,1598.56520548468
USA,PacArctic_water withdrawals,runoff,2035,1647.9210245645863
USA,PacArctic_water withdrawals,runoff,2040,1625.0085578749838
USA,PacArctic_water withdrawals,runoff,2045,1587.722315617169
USA,PacArctic_water withdrawals,runoff,2050,1594.4627887261195
USA,PacArctic_water withdrawals,runoff,2055,1615.713965807549
USA,PacArctic_water withdrawals,runoff,2060,1710.226454000615
USA,PacArctic_water withdrawals,runoff,2065,1764.2529126611194
USA,PacArctic_water withdrawals,runoff,2070,1768.3804440311044
USA,PacArctic_water withdrawals,runoff,2075,1697.6604262251312
USA,PacArctic_water withdrawals,runoff,2080,1678.580607329814
USA,PacArctic_water withdrawals,runoff,2085,1697.3905484513039
USA,PacArctic_water withdrawals,runoff,2090,1684.045399513101
USA,PacArctic_water withdrawals,runoff,2095,1734.9514827400483
USA,PacArctic_water withdrawals,runoff,2100,1723.2233315342296
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,449.53864164993354
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,479.16347782520614
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,495.4071858016165
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,534.6182060718924
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,534.1340663690507
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,520.4475926799512
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,501.447857295798
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,552.3072009022171
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,509.06864289863796
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,495.19679628525773
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,544.3830707372429
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,526.1245334164757
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,525.7734962484908
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,552.9310148654438
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,565.1686022721361
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,539.2850885330763
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,550.1389152222812
Russia,BarentsSea_water withdrawals,runoff,2020,259.9551020760772
Russia,BarentsSea_water withdrawals,runoff,2025,262.1306159378329
Russia,BarentsSea_water withdrawals,runoff,2030,253.29635274852643
Russia,BarentsSea_water withdrawals,runoff,2035,278.10462656949375
Russia,BarentsSea_water withdrawals,runoff,2040,297.5660634709394
Russia,BarentsSea_water withdrawals,runoff,2045,268.11764427645807
Russia,BarentsSea_water withdrawals,runoff,2050,280.5033877740037
Russia,BarentsSea_water withdrawals,runoff,2055,296.3142188698677
Russia,BarentsSea_water withdrawals,runoff,2060,287.94653009965316
Russia,BarentsSea_water withdrawals,runoff,2065,273.52373412874715
Russia,BarentsSea_water withdrawals,runoff,2070,276.35554842413575
Russia,BarentsSea_water withdrawals,runoff,2075,281.280074035799
Russia,BarentsSea_water withdrawals,runoff,2080,260.78010644679364
Russia,BarentsSea_water withdrawals,runoff,2085,307.1965871649155
Russia,BarentsSea_water withdrawals,runoff,2090,298.4928132345596
Russia,BarentsSea_water withdrawals,runoff,2095,276.9138266949127
Russia,BarentsSea_water withdrawals,runoff,2100,290.4116594247274
Canada,Mackenzie_water withdrawals,runoff,2020,373.4003043019638
Canada,Mackenzie_water withdrawals,runoff,2025,375.78951094701085
Canada,Mackenzie_water withdrawals,runoff,2030,362.8501963308928
Canada,Mackenzie_water withdrawals,runoff,2035,357.55103446374375
Canada,Mackenzie_water withdrawals,runoff,2040,345.10190135105734
Canada,Mackenzie_water withdrawals,runoff,2045,356.98498877013236
Canada,Mackenzie_water withdrawals,runoff,2050,361.83011706352056
Canada,Mackenzie_water withdrawals,runoff,2055,314.7351522851517
Canada,Mackenzie_water withdrawals,runoff,2060,345.1114946999322
Canada,Mackenzie_water withdrawals,runoff,2065,351.89200009323986
Canada,Mackenzie_water withdrawals,runoff,2070,363.7947094959313
Canada,Mackenzie_water withdrawals,runoff,2075,362.0553511643271
Canada,Mackenzie_water withdrawals,runoff,2080,370.72886819662307
Canada,Mackenzie_water withdrawals,runoff,2085,337.5305514219412
Canada,Mackenzie_water withdrawals,runoff,2090,355.336692165199
Canada,Mackenzie_water withdrawals,runoff,2095,384.0749467799404
Canada,Mackenzie_water withdrawals,runoff,2100,373.7714838740082
European Free Trade Association,Iceland_water withdrawals,runoff,2020,218.1122962299599
European Free Trade Association,Iceland_water withdrawals,runoff,2025,169.11772766651626
European Free Trade Association,Iceland_water withdrawals,runoff,2030,171.91828824871124
European Free Trade Association,Iceland_water withdrawals,runoff,2035,146.521956563161
European Free Trade Association,Iceland_water withdrawals,runoff,2040,150.75239848428194
European Free Trade Association,Iceland_water withdrawals,runoff,2045,181.18958916415525
European Free Trade Association,Iceland_water withdrawals,runoff,2050,181.0765437590497
European Free Trade Association,Iceland_water withdrawals,runoff,2055,171.0813193722292
European Free Trade Association,Iceland_water withdrawals,runoff,2060,163.9267069571226
European Free Trade Association,Iceland_water withdrawals,runoff,2065,165.58830498693274
European Free Trade Association,Iceland_water withdrawals,runoff,2070,161.00162041894373
European Free Trade Association,Iceland_water withdrawals,runoff,2075,167.93599647185877
European Free Trade Association,Iceland_water withdrawals,runoff,2080,166.0183501038261
European Free Trade Association,Iceland_water withdrawals,runoff,2085,168.54612916253865
European Free Trade Association,Iceland_water withdrawals,runoff,2090,174.36869451339422
European Free Trade Association,Iceland_water withdrawals,runoff,2095,191.38099637127485
European Free Trade Association,Iceland_water withdrawals,runoff,2100,159.00231377819628
EU-15,Sweden_water withdrawals,runoff,2020,201.93228965856022
EU-15,Sweden_water withdrawals,runoff,2025,217.03657963744098
EU-15,Sweden_water withdrawals,runoff,2030,206.8382825056504
EU-15,Sweden_water withdrawals,runoff,2035,239.93875546713716
EU-15,Sweden_water withdrawals,runoff,2040,261.25546975860664
EU-15,Sweden_water withdrawals,runoff,2045,248.90067047693736
EU-15,Sweden_water withdrawals,runoff,2050,235.56754375246106
EU-15,Sweden_water withdrawals,runoff,2055,230.81608750681448
EU-15,Sweden_water withdrawals,runoff,2060,245.3191056891962
EU-15,Sweden_water withdrawals,runoff,2065,233.92006530158443
EU-15,Sweden_water withdrawals,runoff,2070,244.64500227109383
EU-15,Sweden_water withdrawals,runoff,2075,217.5257251352658
EU-15,Sweden_water withdrawals,runoff,2080,250.5457424773245
EU-15,Sweden_water withdrawals,runoff,2085,258.71507166418166
EU-15,Sweden_water withdrawals,runoff,2090,252.40180115195716
EU-15,Sweden_water withdrawals,runoff,2095,231.31985083348644
EU-15,Sweden_water withdrawals,runoff,2100,251.7379963173067
EU-15,Finland_water withdrawals,runoff,2020,84.04535156801394
EU-15,Finland_water withdrawals,runoff,2025,78.52098055146601
EU-15,Finland_water withdrawals,runoff,2030,75.03924401198883
EU-15,Finland_water withdrawals,runoff,2035,84.4952724789031
EU-15,Finland_water withdrawals,runoff,2040,92.0644197228207
EU-15,Finland_water withdrawals,runoff,2045,89.95763367261125
EU-15,Finland_water withdrawals,runoff,2050,80.05585012883076
EU-15,Finland_water withdrawals,runoff,2055,88.42528190042582
EU-15,Finland_water withdrawals,runoff,2060,72.62007660634143
EU-15,Finland_water withdrawals,runoff,2065,55.685488115828775
EU-15,Finland_water withdrawals,runoff,2070,69.7465577350609
EU-15,Finland_water withdrawals,runoff,2075,60.887811906899216
EU-15,Finland_water withdrawals,runoff,2080,70.71647425432568
EU-15,Finland_water withdrawals,runoff,2085,98.04015240474826
EU-15,Finland_water withdrawals,runoff,2090,74.64036838187612
EU-15,Finland_water withdrawals,runoff,2095,71.42487696633039
EU-15,Finland_water withdrawals,runoff,2100,89.68951147922726
Russia,DvinaRN_water withdrawals,runoff,2020,94.02987935197874
Russia,DvinaRN_water withdrawals,runoff,2025,88.09325859208866
Russia,DvinaRN_water withdrawals,runoff,2030,69.83523670122554
Russia,DvinaRN_water withdrawals,runoff,2035,76.05635474314403
Russia,DvinaRN_water withdrawals,runoff,2040,89.88250705351257
Russia,DvinaRN_water withdrawals,runoff,2045,89.43657247766893
Russia,DvinaRN_water withdrawals,runoff,2050,78.14436011223874
Russia,DvinaRN_water withdrawals,runoff,2055,109.10744893340734
Russia,DvinaRN_water withdrawals,runoff,2060,91.6294103191895
Russia,DvinaRN_water withdrawals,runoff,2065,73.94663043368644
Russia,DvinaRN_water withdrawals,runoff,2070,93.6131529060921
Russia,DvinaRN_water withdrawals,runoff,2075,81.89167857947596
Russia,DvinaRN_water withdrawals,runoff,2080,73.30797012960011
Russia,DvinaRN_water withdrawals,runoff,2085,89.26690928828327
Russia,DvinaRN_water withdrawals,runoff,2090,81.43368712592205
Russia,DvinaRN_water withdrawals,runoff,2095,73.38639057601745
Russia,DvinaRN_water withdrawals,runoff,2100,90.55851189623641
Canada,HudsonBay_water withdrawals,runoff,2020,514.0942646852611
Canada,HudsonBay_water withdrawals,runoff,2025,445.23294484411764
Canada,HudsonBay_water withdrawals,runoff,2030,499.9748924509548
Canada,HudsonBay_water withdrawals,runoff,2035,552.625276306224
Canada,HudsonBay_water withdrawals,runoff,2040,522.0868208077796
Canada,HudsonBay_water withdrawals,runoff,2045,513.1273405159907
Canada,HudsonBay_water withdrawals,runoff,2050,520.2142845535978
Canada,HudsonBay_water withdrawals,runoff,2055,578.3461875663559
Canada,HudsonBay_water withdrawals,runoff,2060,511.50806284983844
Canada,HudsonBay_water withdrawals,runoff,2065,551.8574527238883
Canada,HudsonBay_water withdrawals,runoff,2070,487.2548164817672
Canada,HudsonBay_water withdrawals,runoff,2075,501.38202434165214
Canada,HudsonBay_water withdrawals,runoff,2080,493.1532791713068
Canada,HudsonBay_water withdrawals,runoff,2085,508.95798116640105
Canada,HudsonBay_water withdrawals,runoff,2090,559.0387501883821
Canada,HudsonBay_water withdrawals,runoff,2095,534.0792024962631
Canada,HudsonBay_water withdrawals,runoff,2100,552.3748644465495
EU-15,Scotland_water withdrawals,runoff,2020,139.18600928389804
EU-15,Scotland_water withdrawals,runoff,2025,153.13359692563324
EU-15,Scotland_water withdrawals,runoff,2030,139.09524128692775
EU-15,Scotland_water withdrawals,runoff,2035,141.89180837817958
EU-15,Scotland_water withdrawals,runoff,2040,159.24629567537835
EU-15,Scotland_water withdrawals,runoff,2045,154.7765536844904
EU-15,Scotland_water withdrawals,runoff,2050,161.4973657035881
EU-15,Scotland_water withdrawals,runoff,2055,163.55987073087917
EU-15,Scotland_water withdrawals,runoff,2060,173.4196595841192
EU-15,Scotland_water withdrawals,runoff,2065,164.63716993045531
EU-15,Scotland_water withdrawals,runoff,2070,170.3881865359269
EU-15,Scotland_water withdrawals,runoff,2075,162.8525258286639
EU-15,Scotland_water withdrawals,runoff,2080,168.0109505627076
EU-15,Scotland_water withdrawals,runoff,2085,174.0059607021701
EU-15,Scotland_water withdrawals,runoff,2090,170.72902785702416
EU-15,Scotland_water withdrawals,runoff,2095,171.04133261597997
EU-15,Scotland_water withdrawals,runoff,2100,167.19853249526236
Russia,NevaR_water withdrawals,runoff,2020,79.64921307292737
Russia,NevaR_water withdrawals,runoff,2025,54.826582614906705
Russia,NevaR_water withdrawals,runoff,2030,53.76259120986208
Russia,NevaR_water withdrawals,runoff,2035,61.16303686949776
Russia,NevaR_water withdrawals,runoff,2040,69.73529806247149
Russia,NevaR_water withdrawals,runoff,2045,68.54967879611186
Russia,NevaR_water withdrawals,runoff,2050,64.3728695762146
Russia,NevaR_water withdrawals,runoff,2055,75.60829112868818
Russia,NevaR_water withdrawals,runoff,2060,64.73420455575392
Russia,NevaR_water withdrawals,runoff,2065,53.10204275698298
Russia,NevaR_water withdrawals,runoff,2070,58.15872354404471
Russia,NevaR_water withdrawals,runoff,2075,64.82386983867778
Russia,NevaR_water withdrawals,runoff,2080,55.99418108558812
Russia,NevaR_water withdrawals,runoff,2085,70.19374875923417
Russia,NevaR_water withdrawals,runoff,2090,58.47885462045916
Russia,NevaR_water withdrawals,runoff,2095,59.24027256997135
Russia,NevaR_water withdrawals,runoff,2100,70.62753233937295
Russia,VolgaR_water withdrawals,runoff,2020,357.4020338518916
Russia,VolgaR_water withdrawals,runoff,2025,365.38950483894934
Russia,VolgaR_water withdrawals,runoff,2030,348.41658299492804
Russia,VolgaR_water withdrawals,runoff,2035,285.57742608791114
Russia,VolgaR_water withdrawals,runoff,2040,334.8125056483196
Russia,VolgaR_water withdrawals,runoff,2045,308.2189567956545
Russia,VolgaR_water withdrawals,runoff,2050,377.4522632078636
Russia,VolgaR_water withdrawals,runoff,2055,454.79027827232767
Russia,VolgaR_water withdrawals,runoff,2060,325.4345629095027
Russia,VolgaR_water withdrawals,runoff,2065,317.0059592181023
Russia,VolgaR_water withdrawals,runoff,2070,351.72652495771644
Russia,VolgaR_water withdrawals,runoff,2075,285.7870682592005
Russia,VolgaR_water withdrawals,runoff,2080,318.5761562051117
Russia,VolgaR_water withdrawals,runoff,2085,336.7079574091681
Russia,VolgaR_water withdrawals,runoff,2090,380.941270341807
Russia,VolgaR_water withdrawals,runoff,2095,356.6629333438058
Russia,VolgaR_water withdrawals,runoff,2100,366.13743137745746
Canada,CanAtl_water withdrawals,runoff,2020,565.5916461874037
Canada,CanAtl_water withdrawals,runoff,2025,561.1133017905
Canada,CanAtl_water withdrawals,runoff,2030,547.2425761103575
Canada,CanAtl_water withdrawals,runoff,2035,561.9800721138221
Canada,CanAtl_water withdrawals,runoff,2040,533.2733011538459
Canada,CanAtl_water withdrawals,runoff,2045,511.4169160097132
Canada,CanAtl_water withdrawals,runoff,2050,511.02665455622827
Canada,CanAtl_water withdrawals,runoff,2055,523.2780567404616
Canada,CanAtl_water withdrawals,runoff,2060,586.594724515343
Canada,CanAtl_water withdrawals,runoff,2065,572.9452979651772
Canada,CanAtl_water withdrawals,runoff,2070,607.2646253981446
Canada,CanAtl_water withdrawals,runoff,2075,580.8235997430168
Canada,CanAtl_water withdrawals,runoff,2080,598.1143726820061
Canada,CanAtl_water withdrawals,runoff,2085,562.8409768826746
Canada,CanAtl_water withdrawals,runoff,2090,565.7646246470031
Canada,CanAtl_water withdrawals,runoff,2095,529.9296799241799
Canada,CanAtl_water withdrawals,runoff,2100,545.7527348905204
EU-12,BalticSea_water withdrawals,runoff,2020,20.765530416802182
EU-12,BalticSea_water withdrawals,runoff,2025,30.634555888542355
EU-12,BalticSea_water withdrawals,runoff,2030,25.699428223810866
EU-12,BalticSea_water withdrawals,runoff,2035,32.00292895067038
EU-12,BalticSea_water withdrawals,runoff,2040,33.92342782349422
EU-12,BalticSea_water withdrawals,runoff,2045,33.724452123343774
EU-12,BalticSea_water withdrawals,runoff,2050,34.86439286292836
EU-12,BalticSea_water withdrawals,runoff,2055,35.467032588105305
EU-12,BalticSea_water withdrawals,runoff,2060,28.858637444968423
EU-12,BalticSea_water withdrawals,runoff,2065,25.367130214622588
EU-12,BalticSea_water withdrawals,runoff,2070,31.24650613349226
EU-12,BalticSea_water withdrawals,runoff,2075,33.610953764087895
EU-12,BalticSea_water withdrawals,runoff,2080,31.527442856703495
EU-12,BalticSea_water withdrawals,runoff,2085,38.2062865286636
EU-12,BalticSea_water withdrawals,runoff,2090,29.792494729124297
EU-12,BalticSea_water withdrawals,runoff,2095,30.15117783478049
EU-12,BalticSea_water withdrawals,runoff,2100,40.04216146765025
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.29714318920746
EU-15,DnkGrmCst_water withdrawals,runoff,2025,47.71738688422232
EU-15,DnkGrmCst_water withdrawals,runoff,2030,43.2274229598077
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.99817042436035
EU-15,DnkGrmCst_water withdrawals,runoff,2040,55.1892269490843
EU-15,DnkGrmCst_water withdrawals,runoff,2045,52.13848935928879
EU-15,DnkGrmCst_water withdrawals,runoff,2050,60.33418971982279
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.67343900994418
EU-15,DnkGrmCst_water withdrawals,runoff,2060,49.37279507912673
EU-15,DnkGrmCst_water withdrawals,runoff,2065,52.85939210773167
EU-15,DnkGrmCst_water withdrawals,runoff,2070,55.18026881786814
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.14649416164297
EU-15,DnkGrmCst_water withdrawals,runoff,2080,46.25768039399604
EU-15,DnkGrmCst_water withdrawals,runoff,2085,56.565108102126125
EU-15,DnkGrmCst_water withdrawals,runoff,2090,48.60337621319703
EU-15,DnkGrmCst_water withdrawals,runoff,2095,50.951524408474555
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.12487749371265
Russia,NarvaR_water withdrawals,runoff,2020,14.476672482910391
Russia,NarvaR_water withdrawals,runoff,2025,14.847018166010685
Russia,NarvaR_water withdrawals,runoff,2030,16.175848723287995
Russia,NarvaR_water withdrawals,runoff,2035,18.171843042293865
Russia,NarvaR_water withdrawals,runoff,2040,18.43012027393879
Russia,NarvaR_water withdrawals,runoff,2045,19.72765884639148
Russia,NarvaR_water withdrawals,runoff,2050,18.57065357964385
Russia,NarvaR_water withdrawals,runoff,2055,21.201316067782614
Russia,NarvaR_water withdrawals,runoff,2060,16.061851214802225
Russia,NarvaR_water withdrawals,runoff,2065,12.85335103631687
Russia,NarvaR_water withdrawals,runoff,2070,16.342941167843758
Russia,NarvaR_water withdrawals,runoff,2075,20.382322382336977
Russia,NarvaR_water withdrawals,runoff,2080,16.371674780832755
Russia,NarvaR_water withdrawals,runoff,2085,18.583696780638824
Russia,NarvaR_water withdrawals,runoff,2090,15.812284998200948
Russia,NarvaR_water withdrawals,runoff,2095,17.159726199837035
Russia,NarvaR_water withdrawals,runoff,2100,19.55893274312567
Canada,NelsonR_water withdrawals,runoff,2020,152.97095333799243
Canada,NelsonR_water withdrawals,runoff,2025,134.76110962833724
Canada,NelsonR_water withdrawals,runoff,2030,152.749260490617
Canada,NelsonR_water withdrawals,runoff,2035,146.1810411661898
Canada,NelsonR_water withdrawals,runoff,2040,149.72511467835028
Canada,NelsonR_water withdrawals,runoff,2045,123.29321133574449
Canada,NelsonR_water withdrawals,runoff,2050,132.05426233838176
Canada,NelsonR_water withdrawals,runoff,2055,175.0336056239834
Canada,NelsonR_water withdrawals,runoff,2060,111.80049491978983
Canada,NelsonR_water withdrawals,runoff,2065,113.8278772123756
Canada,NelsonR_water withdrawals,runoff,2070,106.96056814716944
Canada,NelsonR_water withdrawals,runoff,2075,130.14742038758942
Canada,NelsonR_water withdrawals,runoff,2080,120.54809885369018
Canada,NelsonR_water withdrawals,runoff,2085,126.07074713906925
Canada,NelsonR_water withdrawals,runoff,2090,115.68938051409926
Canada,NelsonR_water withdrawals,runoff,2095,124.5206300730903
Canada,NelsonR_water withdrawals,runoff,2100,129.7543971285125
EU-15,Ireland_water withdrawals,runoff,2020,96.59907502970114
EU-15,Ireland_water withdrawals,runoff,2025,107.41377575355325
EU-15,Ireland_water withdrawals,runoff,2030,87.94936204490834
EU-15,Ireland_water withdrawals,runoff,2035,97.90205425143134
EU-15,Ireland_water withdrawals,runoff,2040,113.29912919703006
EU-15,Ireland_water withdrawals,runoff,2045,100.80197592393809
EU-15,Ireland_water withdrawals,runoff,2050,104.00475674783448
EU-15,Ireland_water withdrawals,runoff,2055,101.5719965031505
EU-15,Ireland_water withdrawals,runoff,2060,100.2681090103016
EU-15,Ireland_water withdrawals,runoff,2065,108.65378661289849
EU-15,Ireland_water withdrawals,runoff,2070,101.92058111833276
EU-15,Ireland_water withdrawals,runoff,2075,97.71876079091655
EU-15,Ireland_water withdrawals,runoff,2080,100.47999059099645
EU-15,Ireland_water withdrawals,runoff,2085,91.93181947750286
EU-15,Ireland_water withdrawals,runoff,2090,103.32294541967826
EU-15,Ireland_water withdrawals,runoff,2095,100.36787651704091
EU-15,Ireland_water withdrawals,runoff,2100,108.75669160166747
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.893324206642475
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.07489906026364
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.911683091888744
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,26.87628160928884
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.350686024885846
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.69558542707632
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,25.956136591489734
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.10459343747192
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,21.32569169284926
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.738862223624068
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.358554233194884
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.558260477129092
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.17577541565321
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.956530837176853
