region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,DvinaRN_water withdrawals,runoff,2075,86.5669677889759
Russia,DvinaRN_water withdrawals,runoff,2080,71.26418416971117
Russia,DvinaRN_water withdrawals,runoff,2085,79.64542212999245
Russia,DvinaRN_water withdrawals,runoff,2090,80.78504899799154
Russia,DvinaRN_water withdrawals,runoff,2095,77.17517066464647
Russia,DvinaRN_water withdrawals,runoff,2100,88.73596825600461
Canada,HudsonBay_water withdrawals,runoff,2020,519.9028265318999
Canada,HudsonBay_water withdrawals,runoff,2025,488.34112451455485
Canada,HudsonBay_water withdrawals,runoff,2030,508.1679201529331
Canada,HudsonBay_water withdrawals,runoff,2035,527.1256851415792
Canada,HudsonBay_water withdrawals,runoff,2040,512.5648486279408
Canada,HudsonBay_water withdrawals,runoff,2045,524.6703561835166
Canada,HudsonBay_water withdrawals,runoff,2050,535.474937114761
Canada,HudsonBay_water withdrawals,runoff,2055,573.7324292615352
Canada,HudsonBay_water withdrawals,runoff,2060,504.5006035230678
Canada,HudsonBay_water withdrawals,runoff,2065,473.92754621172287
Canada,HudsonBay_water withdrawals,runoff,2070,480.1901963292572
Canada,HudsonBay_water withdrawals,runoff,2075,493.6219216304886
Canada,HudsonBay_water withdrawals,runoff,2080,516.9298688763405
Canada,HudsonBay_water withdrawals,runoff,2085,497.2001037578251
Canada,HudsonBay_water withdrawals,runoff,2090,514.0189632166032
Canada,HudsonBay_water withdrawals,runoff,2095,491.88884888352305
Canada,HudsonBay_water withdrawals,runoff,2100,515.4861137656213
EU-15,Scotland_water withdrawals,runoff,2020,141.95634948977278
EU-15,Scotland_water withdrawals,runoff,2025,156.76972798493134
EU-15,Scotland_water withdrawals,runoff,2030,150.82036194865418
EU-15,Scotland_water withdrawals,runoff,2035,143.8491519003896
EU-15,Scotland_water withdrawals,runoff,2040,164.51651477747941
EU-15,Scotland_water withdrawals,runoff,2045,151.06897592542174
EU-15,Scotland_water withdrawals,runoff,2050,155.32380412720616
EU-15,Scotland_water withdrawals,runoff,2055,172.49319036804906
EU-15,Scotland_water withdrawals,runoff,2060,175.72825908428254
EU-15,Scotland_water withdrawals,runoff,2065,177.058431898858
EU-15,Scotland_water withdrawals,runoff,2070,168.68216990667838
EU-15,Scotland_water withdrawals,runoff,2075,162.1592288592207
EU-15,Scotland_water withdrawals,runoff,2080,165.83907745782489
EU-15,Scotland_water withdrawals,runoff,2085,170.84707545937164
EU-15,Scotland_water withdrawals,runoff,2090,170.58656770082158
EU-15,Scotland_water withdrawals,runoff,2095,165.00397819670232
EU-15,Scotland_water withdrawals,runoff,2100,175.1328908116683
Russia,NevaR_water withdrawals,runoff,2020,80.08745885219494
Russia,NevaR_water withdrawals,runoff,2025,62.076268036691566
Russia,NevaR_water withdrawals,runoff,2030,58.00191664178958
Russia,NevaR_water withdrawals,runoff,2035,57.16231427699768
Russia,NevaR_water withdrawals,runoff,2040,72.48954327620625
Russia,NevaR_water withdrawals,runoff,2045,74.94377314359059
Russia,NevaR_water withdrawals,runoff,2050,67.28666598730823
Russia,NevaR_water withdrawals,runoff,2055,80.81420050157324
Russia,NevaR_water withdrawals,runoff,2060,62.683606823252305
Russia,NevaR_water withdrawals,runoff,2065,53.095464101562094
Russia,NevaR_water withdrawals,runoff,2070,61.7092810885275
Russia,NevaR_water withdrawals,runoff,2075,62.900186008579816
Russia,NevaR_water withdrawals,runoff,2080,58.8211076410342
Russia,NevaR_water withdrawals,runoff,2085,65.06001520146023
Russia,NevaR_water withdrawals,runoff,2090,55.96192173921552
Russia,NevaR_water withdrawals,runoff,2095,63.03918499532673
Russia,NevaR_water withdrawals,runoff,2100,69.71857452662223
Russia,VolgaR_water withdrawals,runoff,2020,349.8980017411768
Russia,VolgaR_water withdrawals,runoff,2025,382.3575685039185
Russia,VolgaR_water withdrawals,runoff,2030,367.69645036697136
Russia,VolgaR_water withdrawals,runoff,2035,283.90766728161066
Russia,VolgaR_water withdrawals,runoff,2040,366.24199515062173
Russia,VolgaR_water withdrawals,runoff,2045,293.7519017561403
Russia,VolgaR_water withdrawals,runoff,2050,389.58912140229313
Russia,VolgaR_water withdrawals,runoff,2055,449.1197146934704
Russia,VolgaR_water withdrawals,runoff,2060,310.98182220919716
Russia,VolgaR_water withdrawals,runoff,2065,303.9199768385685
Russia,VolgaR_water withdrawals,runoff,2070,352.1597895685321
Russia,VolgaR_water withdrawals,runoff,2075,319.12343337676856
Russia,VolgaR_water withdrawals,runoff,2080,306.4929280068266
Russia,VolgaR_water withdrawals,runoff,2085,291.91556105923803
Russia,VolgaR_water withdrawals,runoff,2090,368.2879314457504
Russia,VolgaR_water withdrawals,runoff,2095,360.02787820056403
Russia,VolgaR_water withdrawals,runoff,2100,360.085324224738
Canada,CanAtl_water withdrawals,runoff,2020,557.3825415939839
Canada,CanAtl_water withdrawals,runoff,2025,540.205700305762
Canada,CanAtl_water withdrawals,runoff,2030,549.8334542287764
Canada,CanAtl_water withdrawals,runoff,2035,527.756585890269
Canada,CanAtl_water withdrawals,runoff,2040,541.1608014476866
Canada,CanAtl_water withdrawals,runoff,2045,498.0844519308669
Canada,CanAtl_water withdrawals,runoff,2050,527.8695821805186
Canada,CanAtl_water withdrawals,runoff,2055,523.7041422551067
Canada,CanAtl_water withdrawals,runoff,2060,541.9622248308957
Canada,CanAtl_water withdrawals,runoff,2065,537.0385155305887
Canada,CanAtl_water withdrawals,runoff,2070,576.8908379128438
Canada,CanAtl_water withdrawals,runoff,2075,563.7907817122953
Canada,CanAtl_water withdrawals,runoff,2080,602.5882756224056
Canada,CanAtl_water withdrawals,runoff,2085,548.1281711196367
Canada,CanAtl_water withdrawals,runoff,2090,564.8072049549825
Canada,CanAtl_water withdrawals,runoff,2095,527.7332896873211
Canada,CanAtl_water withdrawals,runoff,2100,544.3987084218213
EU-12,BalticSea_water withdrawals,runoff,2020,21.29734171469874
EU-12,BalticSea_water withdrawals,runoff,2025,30.97795577872248
EU-12,BalticSea_water withdrawals,runoff,2030,30.138820655370978
EU-12,BalticSea_water withdrawals,runoff,2035,32.27289347780457
EU-12,BalticSea_water withdrawals,runoff,2040,36.01691163493696
EU-12,BalticSea_water withdrawals,runoff,2045,35.56655286167417
EU-12,BalticSea_water withdrawals,runoff,2050,35.22705521380287
EU-12,BalticSea_water withdrawals,runoff,2055,37.78788461062669
EU-12,BalticSea_water withdrawals,runoff,2060,23.649577227979172
EU-12,BalticSea_water withdrawals,runoff,2065,26.607710039057356
EU-12,BalticSea_water withdrawals,runoff,2070,32.575774875384596
EU-12,BalticSea_water withdrawals,runoff,2075,30.527307094871993
EU-12,BalticSea_water withdrawals,runoff,2080,30.887208930820616
EU-12,BalticSea_water withdrawals,runoff,2085,37.81787320190654
EU-12,BalticSea_water withdrawals,runoff,2090,29.771645957492673
EU-12,BalticSea_water withdrawals,runoff,2095,33.076720290433855
EU-12,BalticSea_water withdrawals,runoff,2100,40.19837751958471
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.20679668604269
EU-15,DnkGrmCst_water withdrawals,runoff,2025,46.647449296635315
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.34451500888038
EU-15,DnkGrmCst_water withdrawals,runoff,2035,50.2056314811422
EU-15,DnkGrmCst_water withdrawals,runoff,2040,54.316092725469844
EU-15,DnkGrmCst_water withdrawals,runoff,2045,49.623476857036515
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.43341933741367
EU-15,DnkGrmCst_water withdrawals,runoff,2055,57.181472566427146
EU-15,DnkGrmCst_water withdrawals,runoff,2060,49.65819548126661
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.36894894920086
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.665354578615826
EU-15,DnkGrmCst_water withdrawals,runoff,2075,44.4239257610505
EU-15,DnkGrmCst_water withdrawals,runoff,2080,49.341423952746375
EU-15,DnkGrmCst_water withdrawals,runoff,2085,59.35988924049194
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.554638461953495
EU-15,DnkGrmCst_water withdrawals,runoff,2095,49.24928745358445
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.1930095144058
Russia,NarvaR_water withdrawals,runoff,2020,15.10223500547732
Russia,NarvaR_water withdrawals,runoff,2025,17.00425009132357
Russia,NarvaR_water withdrawals,runoff,2030,17.325768292312407
Russia,NarvaR_water withdrawals,runoff,2035,18.5179545223808
Russia,NarvaR_water withdrawals,runoff,2040,19.620828150545062
Russia,NarvaR_water withdrawals,runoff,2045,20.912942134077017
Russia,NarvaR_water withdrawals,runoff,2050,20.65246840238158
Russia,NarvaR_water withdrawals,runoff,2055,21.56063495121217
Russia,NarvaR_water withdrawals,runoff,2060,14.445764259698961
Russia,NarvaR_water withdrawals,runoff,2065,12.33930075521666
Russia,NarvaR_water withdrawals,runoff,2070,17.05703223126964
Russia,NarvaR_water withdrawals,runoff,2075,18.46729192818894
Russia,NarvaR_water withdrawals,runoff,2080,16.19611194792187
Russia,NarvaR_water withdrawals,runoff,2085,18.748663643055856
Russia,NarvaR_water withdrawals,runoff,2090,15.752026743546292
Russia,NarvaR_water withdrawals,runoff,2095,19.295197814622778
Russia,NarvaR_water withdrawals,runoff,2100,19.93385892261342
Canada,NelsonR_water withdrawals,runoff,2020,148.71940879779692
Canada,NelsonR_water withdrawals,runoff,2025,126.53783408254985
Canada,NelsonR_water withdrawals,runoff,2030,157.189233037424
Canada,NelsonR_water withdrawals,runoff,2035,140.39133728907694
Canada,NelsonR_water withdrawals,runoff,2040,133.61989465593237
Canada,NelsonR_water withdrawals,runoff,2045,132.7677130639732
Canada,NelsonR_water withdrawals,runoff,2050,139.48283488883052
Canada,NelsonR_water withdrawals,runoff,2055,155.4051234356865
Canada,NelsonR_water withdrawals,runoff,2060,122.6540854543704
Canada,NelsonR_water withdrawals,runoff,2065,101.77637761223127
Canada,NelsonR_water withdrawals,runoff,2070,108.09420640382857
Canada,NelsonR_water withdrawals,runoff,2075,130.07718879452707
Canada,NelsonR_water withdrawals,runoff,2080,130.14008983063658
Canada,NelsonR_water withdrawals,runoff,2085,127.67484021723484
Canada,NelsonR_water withdrawals,runoff,2090,104.71058325889798
Canada,NelsonR_water withdrawals,runoff,2095,122.24002328365103
Canada,NelsonR_water withdrawals,runoff,2100,111.23103878609645
EU-15,Ireland_water withdrawals,runoff,2020,96.84092864024306
EU-15,Ireland_water withdrawals,runoff,2025,107.61089277439268
EU-15,Ireland_water withdrawals,runoff,2030,86.06389756546815
EU-15,Ireland_water withdrawals,runoff,2035,99.35724607390651
EU-15,Ireland_water withdrawals,runoff,2040,114.31242056600563
EU-15,Ireland_water withdrawals,runoff,2045,102.27647162326568
EU-15,Ireland_water withdrawals,runoff,2050,103.77559491871166
EU-15,Ireland_water withdrawals,runoff,2055,101.01040193828132
EU-15,Ireland_water withdrawals,runoff,2060,102.49502104134004
EU-15,Ireland_water withdrawals,runoff,2065,110.73447461231369
EU-15,Ireland_water withdrawals,runoff,2070,100.53720793216378
EU-15,Ireland_water withdrawals,runoff,2075,94.90965346062565
EU-15,Ireland_water withdrawals,runoff,2080,103.76914148631337
EU-15,Ireland_water withdrawals,runoff,2085,93.80702820997946
EU-15,Ireland_water withdrawals,runoff,2090,104.08415506847125
EU-15,Ireland_water withdrawals,runoff,2095,99.28273159011715
EU-15,Ireland_water withdrawals,runoff,2100,108.74713341362963
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.366619412106154
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.7263517656636
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.687671008545106
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,26.027483283169083
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,26.03295458984988
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.61581176307239
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,28.202735436303055
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.36487840897425
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,17.331459976425954
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,17.000257462875418
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.944789579622643
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.002748456887907
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.063719925101317
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.55251565422757
