region,renewresource,sub.renewable.resource,year,maxSubResource
USA,PacArctic_water withdrawals,runoff,2025,1588.859479735203
USA,PacArctic_water withdrawals,runoff,2030,1617.2316534918764
USA,PacArctic_water withdrawals,runoff,2035,1620.463944876244
USA,PacArctic_water withdrawals,runoff,2040,1633.6264432870742
USA,PacArctic_water withdrawals,runoff,2045,1591.807326637786
USA,PacArctic_water withdrawals,runoff,2050,1622.7902174753976
USA,PacArctic_water withdrawals,runoff,2055,1688.4796382514487
USA,PacArctic_water withdrawals,runoff,2060,1654.6212403343602
USA,PacArctic_water withdrawals,runoff,2065,1638.2796562890862
USA,PacArctic_water withdrawals,runoff,2070,1702.6283877206145
USA,PacArctic_water withdrawals,runoff,2075,1625.8552874559725
USA,PacArctic_water withdrawals,runoff,2080,1600.6952572060552
USA,PacArctic_water withdrawals,runoff,2085,1660.6175730456857
USA,PacArctic_water withdrawals,runoff,2090,1646.2837990604971
USA,PacArctic_water withdrawals,runoff,2095,1677.4160365388834
USA,PacArctic_water withdrawals,runoff,2100,1664.5244665218222
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,442.12330275011664
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,510.4616981031303
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,482.68828284968794
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,519.2096922789618
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,546.7223057920825
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,513.1063864535812
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,488.0576671768442
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,534.0525150587063
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,518.7050597838645
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,519.1348618613459
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,563.9434488169061
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,517.5772421537318
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,522.4817547320752
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,572.1793768066989
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,543.5423716541817
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,524.1174759623955
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,539.6588484516975
Russia,BarentsSea_water withdrawals,runoff,2020,256.2094098359716
Russia,BarentsSea_water withdrawals,runoff,2025,278.91921420820205
Russia,BarentsSea_water withdrawals,runoff,2030,257.48669013647964
Russia,BarentsSea_water withdrawals,runoff,2035,252.90981380428912
Russia,BarentsSea_water withdrawals,runoff,2040,273.82219271705924
Russia,BarentsSea_water withdrawals,runoff,2045,273.0759138734817
Russia,BarentsSea_water withdrawals,runoff,2050,268.2432531925355
Russia,BarentsSea_water withdrawals,runoff,2055,286.31538961723356
Russia,BarentsSea_water withdrawals,runoff,2060,290.9146239116223
Russia,BarentsSea_water withdrawals,runoff,2065,279.9837879371477
Russia,BarentsSea_water withdrawals,runoff,2070,281.00881075773384
Russia,BarentsSea_water withdrawals,runoff,2075,276.6654498122694
Russia,BarentsSea_water withdrawals,runoff,2080,242.95307322901832
Russia,BarentsSea_water withdrawals,runoff,2085,310.86001593698376
Russia,BarentsSea_water withdrawals,runoff,2090,294.8160861180472
Russia,BarentsSea_water withdrawals,runoff,2095,274.11293104020314
Russia,BarentsSea_water withdrawals,runoff,2100,284.9627551027807
Canada,Mackenzie_water withdrawals,runoff,2020,361.5582207428508
Canada,Mackenzie_water withdrawals,runoff,2025,374.5402761067962
Canada,Mackenzie_water withdrawals,runoff,2030,345.10769856782883
Canada,Mackenzie_water withdrawals,runoff,2035,351.83728310217344
Canada,Mackenzie_water withdrawals,runoff,2040,344.06510085267143
Canada,Mackenzie_water withdrawals,runoff,2045,358.4441637747081
Canada,Mackenzie_water withdrawals,runoff,2050,363.8632360558021
Canada,Mackenzie_water withdrawals,runoff,2055,324.5234443371935
Canada,Mackenzie_water withdrawals,runoff,2060,345.9341961921563
Canada,Mackenzie_water withdrawals,runoff,2065,353.09805289887515
Canada,Mackenzie_water withdrawals,runoff,2070,355.59357283223983
Canada,Mackenzie_water withdrawals,runoff,2075,358.20528846771833
Canada,Mackenzie_water withdrawals,runoff,2080,353.9575448705414
Canada,Mackenzie_water withdrawals,runoff,2085,323.27154926078964
Canada,Mackenzie_water withdrawals,runoff,2090,352.2799473561099
Canada,Mackenzie_water withdrawals,runoff,2095,366.2495890815396
Canada,Mackenzie_water withdrawals,runoff,2100,349.1663131755199
European Free Trade Association,Iceland_water withdrawals,runoff,2020,219.99454401874058
European Free Trade Association,Iceland_water withdrawals,runoff,2025,182.60896033990582
European Free Trade Association,Iceland_water withdrawals,runoff,2030,164.67859720561074
European Free Trade Association,Iceland_water withdrawals,runoff,2035,163.83655380458896
European Free Trade Association,Iceland_water withdrawals,runoff,2040,168.1978440410335
European Free Trade Association,Iceland_water withdrawals,runoff,2045,166.1474877465724
European Free Trade Association,Iceland_water withdrawals,runoff,2050,170.11603306410115
European Free Trade Association,Iceland_water withdrawals,runoff,2055,176.2853621666894
European Free Trade Association,Iceland_water withdrawals,runoff,2060,173.54099267419238
European Free Trade Association,Iceland_water withdrawals,runoff,2065,180.85723435848146
European Free Trade Association,Iceland_water withdrawals,runoff,2070,153.54724497631358
European Free Trade Association,Iceland_water withdrawals,runoff,2075,172.69260468146783
European Free Trade Association,Iceland_water withdrawals,runoff,2080,173.1666226770355
European Free Trade Association,Iceland_water withdrawals,runoff,2085,156.69574762425367
European Free Trade Association,Iceland_water withdrawals,runoff,2090,191.79616296597376
European Free Trade Association,Iceland_water withdrawals,runoff,2095,183.0041076685695
European Free Trade Association,Iceland_water withdrawals,runoff,2100,156.6903329484167
EU-15,Sweden_water withdrawals,runoff,2020,198.64249435473778
EU-15,Sweden_water withdrawals,runoff,2025,223.23815228068605
EU-15,Sweden_water withdrawals,runoff,2030,218.12290924510435
EU-15,Sweden_water withdrawals,runoff,2035,221.6913247947407
EU-15,Sweden_water withdrawals,runoff,2040,266.4303896034337
EU-15,Sweden_water withdrawals,runoff,2045,253.6998194592107
EU-15,Sweden_water withdrawals,runoff,2050,226.24600577342053
EU-15,Sweden_water withdrawals,runoff,2055,231.04974313416056
EU-15,Sweden_water withdrawals,runoff,2060,238.8227747008097
EU-15,Sweden_water withdrawals,runoff,2065,241.63850388532092
EU-15,Sweden_water withdrawals,runoff,2070,249.6996992924466
EU-15,Sweden_water withdrawals,runoff,2075,203.82160620758847
EU-15,Sweden_water withdrawals,runoff,2080,254.49579576064804
EU-15,Sweden_water withdrawals,runoff,2085,253.36043552593642
EU-15,Sweden_water withdrawals,runoff,2090,248.66122453514453
EU-15,Sweden_water withdrawals,runoff,2095,219.81325760088572
EU-15,Sweden_water withdrawals,runoff,2100,266.9901859745282
EU-15,Finland_water withdrawals,runoff,2020,79.6324536181389
EU-15,Finland_water withdrawals,runoff,2025,87.05926479705292
EU-15,Finland_water withdrawals,runoff,2030,76.80801561878718
EU-15,Finland_water withdrawals,runoff,2035,84.79331162554023
EU-15,Finland_water withdrawals,runoff,2040,101.01361079561832
EU-15,Finland_water withdrawals,runoff,2045,87.04046575216788
EU-15,Finland_water withdrawals,runoff,2050,76.01710939190974
EU-15,Finland_water withdrawals,runoff,2055,89.0437061527518
EU-15,Finland_water withdrawals,runoff,2060,78.48291728938975
EU-15,Finland_water withdrawals,runoff,2065,68.72507111944415
EU-15,Finland_water withdrawals,runoff,2070,65.81347124939573
EU-15,Finland_water withdrawals,runoff,2075,54.49235373107549
EU-15,Finland_water withdrawals,runoff,2080,77.30899753710284
EU-15,Finland_water withdrawals,runoff,2085,82.78219492556526
EU-15,Finland_water withdrawals,runoff,2090,71.05499366342045
EU-15,Finland_water withdrawals,runoff,2095,69.19997377336674
EU-15,Finland_water withdrawals,runoff,2100,97.35329468786618
Russia,DvinaRN_water withdrawals,runoff,2020,96.10233735886409
Russia,DvinaRN_water withdrawals,runoff,2025,90.72031593777085
Russia,DvinaRN_water withdrawals,runoff,2030,73.60805597663865
Russia,DvinaRN_water withdrawals,runoff,2035,69.05762815972493
Russia,DvinaRN_water withdrawals,runoff,2040,90.49841990764594
Russia,DvinaRN_water withdrawals,runoff,2045,84.76764271314757
Russia,DvinaRN_water withdrawals,runoff,2050,77.38948902994514
Russia,DvinaRN_water withdrawals,runoff,2055,105.75958170337734
Russia,DvinaRN_water withdrawals,runoff,2060,94.93601844688612
Russia,DvinaRN_water withdrawals,runoff,2065,86.60708636126274
Russia,DvinaRN_water withdrawals,runoff,2070,99.66093199940418
Russia,DvinaRN_water withdrawals,runoff,2075,82.37135661705119
Russia,DvinaRN_water withdrawals,runoff,2080,68.28327396637528
Russia,DvinaRN_water withdrawals,runoff,2085,83.15331926027686
Russia,DvinaRN_water withdrawals,runoff,2090,88.54942558271549
Russia,DvinaRN_water withdrawals,runoff,2095,73.26900594466551
Russia,DvinaRN_water withdrawals,runoff,2100,89.14152119116315
Canada,HudsonBay_water withdrawals,runoff,2020,516.0126229231023
Canada,HudsonBay_water withdrawals,runoff,2025,470.39315719318586
Canada,HudsonBay_water withdrawals,runoff,2030,511.9310975446683
Canada,HudsonBay_water withdrawals,runoff,2035,551.9353134720606
Canada,HudsonBay_water withdrawals,runoff,2040,491.66054125738646
Canada,HudsonBay_water withdrawals,runoff,2045,519.1101323646469
Canada,HudsonBay_water withdrawals,runoff,2050,546.303935757621
Canada,HudsonBay_water withdrawals,runoff,2055,538.477030080627
Canada,HudsonBay_water withdrawals,runoff,2060,532.4245617984855
Canada,HudsonBay_water withdrawals,runoff,2065,480.2036735440639
Canada,HudsonBay_water withdrawals,runoff,2070,476.81361092800023
Canada,HudsonBay_water withdrawals,runoff,2075,521.9168809711136
Canada,HudsonBay_water withdrawals,runoff,2080,485.0938064649525
Canada,HudsonBay_water withdrawals,runoff,2085,534.4031009768223
Canada,HudsonBay_water withdrawals,runoff,2090,491.6598069649168
Canada,HudsonBay_water withdrawals,runoff,2095,528.9877714273428
Canada,HudsonBay_water withdrawals,runoff,2100,533.3657132031948
EU-15,Scotland_water withdrawals,runoff,2020,140.42969670500526
EU-15,Scotland_water withdrawals,runoff,2025,156.4230966305047
EU-15,Scotland_water withdrawals,runoff,2030,153.4443123076062
EU-15,Scotland_water withdrawals,runoff,2035,150.45127172014696
EU-15,Scotland_water withdrawals,runoff,2040,161.9660941055668
EU-15,Scotland_water withdrawals,runoff,2045,155.80871278333834
EU-15,Scotland_water withdrawals,runoff,2050,156.0010075123915
EU-15,Scotland_water withdrawals,runoff,2055,170.72447457373337
EU-15,Scotland_water withdrawals,runoff,2060,168.84360926083588
EU-15,Scotland_water withdrawals,runoff,2065,163.0543583684293
EU-15,Scotland_water withdrawals,runoff,2070,173.03733156050788
EU-15,Scotland_water withdrawals,runoff,2075,163.23517309558605
EU-15,Scotland_water withdrawals,runoff,2080,175.18885644042058
EU-15,Scotland_water withdrawals,runoff,2085,166.16355075942914
EU-15,Scotland_water withdrawals,runoff,2090,171.70816123647126
EU-15,Scotland_water withdrawals,runoff,2095,170.9719399828968
EU-15,Scotland_water withdrawals,runoff,2100,182.35616456038747
Russia,NevaR_water withdrawals,runoff,2020,80.89539353640146
Russia,NevaR_water withdrawals,runoff,2025,59.38613835141117
Russia,NevaR_water withdrawals,runoff,2030,55.10263509030062
Russia,NevaR_water withdrawals,runoff,2035,54.539769907489095
Russia,NevaR_water withdrawals,runoff,2040,70.32955485985097
Russia,NevaR_water withdrawals,runoff,2045,66.21793581002638
Russia,NevaR_water withdrawals,runoff,2050,63.13945177310874
Russia,NevaR_water withdrawals,runoff,2055,74.25842340616269
Russia,NevaR_water withdrawals,runoff,2060,64.48123992593065
Russia,NevaR_water withdrawals,runoff,2065,55.30586470831232
Russia,NevaR_water withdrawals,runoff,2070,59.70863402684114
Russia,NevaR_water withdrawals,runoff,2075,62.75589887261371
Russia,NevaR_water withdrawals,runoff,2080,61.5231947937438
Russia,NevaR_water withdrawals,runoff,2085,66.25145924988519
Russia,NevaR_water withdrawals,runoff,2090,55.57745394500917
Russia,NevaR_water withdrawals,runoff,2095,56.89516890537077
Russia,NevaR_water withdrawals,runoff,2100,70.17910069816915
Russia,VolgaR_water withdrawals,runoff,2020,352.8994418796979
Russia,VolgaR_water withdrawals,runoff,2025,363.1886364064161
Russia,VolgaR_water withdrawals,runoff,2030,374.2597102276665
Russia,VolgaR_water withdrawals,runoff,2035,269.93422723118357
Russia,VolgaR_water withdrawals,runoff,2040,322.68537911730414
Russia,VolgaR_water withdrawals,runoff,2045,286.4117695019058
Russia,VolgaR_water withdrawals,runoff,2050,389.9095690595069
Russia,VolgaR_water withdrawals,runoff,2055,431.58539679064233
Russia,VolgaR_water withdrawals,runoff,2060,325.1506859748183
Russia,VolgaR_water withdrawals,runoff,2065,322.2915885113927
Russia,VolgaR_water withdrawals,runoff,2070,349.0017840570026
Russia,VolgaR_water withdrawals,runoff,2075,337.2279949378854
Russia,VolgaR_water withdrawals,runoff,2080,331.314036683655
Russia,VolgaR_water withdrawals,runoff,2085,319.18759977987554
Russia,VolgaR_water withdrawals,runoff,2090,372.79177864187466
Russia,VolgaR_water withdrawals,runoff,2095,345.180843951094
Russia,VolgaR_water withdrawals,runoff,2100,357.77525658839835
Canada,CanAtl_water withdrawals,runoff,2020,556.5828856137251
Canada,CanAtl_water withdrawals,runoff,2025,556.6227357565137
Canada,CanAtl_water withdrawals,runoff,2030,542.7201101536306
Canada,CanAtl_water withdrawals,runoff,2035,528.9231248001943
Canada,CanAtl_water withdrawals,runoff,2040,538.5225434931424
Canada,CanAtl_water withdrawals,runoff,2045,506.7858768904789
Canada,CanAtl_water withdrawals,runoff,2050,497.1743213411616
Canada,CanAtl_water withdrawals,runoff,2055,506.76347091636035
Canada,CanAtl_water withdrawals,runoff,2060,585.5980460476878
Canada,CanAtl_water withdrawals,runoff,2065,529.9908940146089
Canada,CanAtl_water withdrawals,runoff,2070,571.5237839701592
Canada,CanAtl_water withdrawals,runoff,2075,588.8128182818293
Canada,CanAtl_water withdrawals,runoff,2080,604.3128570834937
Canada,CanAtl_water withdrawals,runoff,2085,554.0975524427923
Canada,CanAtl_water withdrawals,runoff,2090,544.3242483242345
Canada,CanAtl_water withdrawals,runoff,2095,540.0524254806691
Canada,CanAtl_water withdrawals,runoff,2100,543.1567409029406
EU-12,BalticSea_water withdrawals,runoff,2020,22.45196135426213
EU-12,BalticSea_water withdrawals,runoff,2025,29.731216907020062
EU-12,BalticSea_water withdrawals,runoff,2030,28.023059034905895
EU-12,BalticSea_water withdrawals,runoff,2035,31.60880707833549
EU-12,BalticSea_water withdrawals,runoff,2040,36.60710075313991
EU-12,BalticSea_water withdrawals,runoff,2045,33.695850605593535
EU-12,BalticSea_water withdrawals,runoff,2050,32.79548369381797
EU-12,BalticSea_water withdrawals,runoff,2055,35.043874344340935
EU-12,BalticSea_water withdrawals,runoff,2060,26.976936745839055
EU-12,BalticSea_water withdrawals,runoff,2065,26.917229321846357
EU-12,BalticSea_water withdrawals,runoff,2070,32.99334856247498
EU-12,BalticSea_water withdrawals,runoff,2075,35.63642951208188
EU-12,BalticSea_water withdrawals,runoff,2080,33.93065203367759
EU-12,BalticSea_water withdrawals,runoff,2085,37.53392323364149
EU-12,BalticSea_water withdrawals,runoff,2090,27.94794440373163
EU-12,BalticSea_water withdrawals,runoff,2095,30.971331604859483
EU-12,BalticSea_water withdrawals,runoff,2100,41.1035281394569
EU-15,DnkGrmCst_water withdrawals,runoff,2020,43.21890542432265
EU-15,DnkGrmCst_water withdrawals,runoff,2025,48.405993889138365
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.17553704373503
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.124732666008065
EU-15,DnkGrmCst_water withdrawals,runoff,2040,57.35377478186166
EU-15,DnkGrmCst_water withdrawals,runoff,2045,53.28980837866557
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.58004388248382
EU-15,DnkGrmCst_water withdrawals,runoff,2055,54.38851978551637
EU-15,DnkGrmCst_water withdrawals,runoff,2060,50.59340144244389
EU-15,DnkGrmCst_water withdrawals,runoff,2065,51.464636718999465
EU-15,DnkGrmCst_water withdrawals,runoff,2070,57.420255486032076
EU-15,DnkGrmCst_water withdrawals,runoff,2075,49.62152557657639
EU-15,DnkGrmCst_water withdrawals,runoff,2080,50.43720432272883
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.9039168587658
EU-15,DnkGrmCst_water withdrawals,runoff,2090,48.934651373051466
EU-15,DnkGrmCst_water withdrawals,runoff,2095,52.558606186065994
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.29571378837293
Russia,NarvaR_water withdrawals,runoff,2020,15.291237398412079
Russia,NarvaR_water withdrawals,runoff,2025,15.383648120701974
Russia,NarvaR_water withdrawals,runoff,2030,16.767003171560496
Russia,NarvaR_water withdrawals,runoff,2035,16.460351470429295
Russia,NarvaR_water withdrawals,runoff,2040,18.65338368230405
Russia,NarvaR_water withdrawals,runoff,2045,19.82722056396503
Russia,NarvaR_water withdrawals,runoff,2050,18.772090940833817
Russia,NarvaR_water withdrawals,runoff,2055,20.125257206403603
Russia,NarvaR_water withdrawals,runoff,2060,15.633966072049194
Russia,NarvaR_water withdrawals,runoff,2065,13.762021457557315
Russia,NarvaR_water withdrawals,runoff,2070,16.70572966289026
Russia,NarvaR_water withdrawals,runoff,2075,20.923450311662155
Russia,NarvaR_water withdrawals,runoff,2080,18.12967155109707
Russia,NarvaR_water withdrawals,runoff,2085,17.857225481709357
Russia,NarvaR_water withdrawals,runoff,2090,15.101074507616897
Russia,NarvaR_water withdrawals,runoff,2095,17.09111124069461
Russia,NarvaR_water withdrawals,runoff,2100,19.779066800384886
Canada,NelsonR_water withdrawals,runoff,2020,149.8673162663691
Canada,NelsonR_water withdrawals,runoff,2025,124.05493492068888
Canada,NelsonR_water withdrawals,runoff,2030,159.91713490907182
Canada,NelsonR_water withdrawals,runoff,2035,144.47849857454008
Canada,NelsonR_water withdrawals,runoff,2040,138.1994296893011
Canada,NelsonR_water withdrawals,runoff,2045,126.68697220189529
Canada,NelsonR_water withdrawals,runoff,2050,131.73307109042085
Canada,NelsonR_water withdrawals,runoff,2055,154.389090086925
Canada,NelsonR_water withdrawals,runoff,2060,128.19964967241464
Canada,NelsonR_water withdrawals,runoff,2065,116.55682936569337
Canada,NelsonR_water withdrawals,runoff,2070,113.68224806106778
Canada,NelsonR_water withdrawals,runoff,2075,136.74137890677721
Canada,NelsonR_water withdrawals,runoff,2080,119.79296297286373
Canada,NelsonR_water withdrawals,runoff,2085,125.13890402512057
Canada,NelsonR_water withdrawals,runoff,2090,110.40807756310092
Canada,NelsonR_water withdrawals,runoff,2095,125.97374216447074
Canada,NelsonR_water withdrawals,runoff,2100,134.45473807813192
EU-15,Ireland_water withdrawals,runoff,2020,97.59162119894577
EU-15,Ireland_water withdrawals,runoff,2025,110.02178191294408
EU-15,Ireland_water withdrawals,runoff,2030,89.5606870478809
EU-15,Ireland_water withdrawals,runoff,2035,96.87631130646199
EU-15,Ireland_water withdrawals,runoff,2040,113.1999442649771
EU-15,Ireland_water withdrawals,runoff,2045,103.93884362614808
EU-15,Ireland_water withdrawals,runoff,2050,104.23654315495511
EU-15,Ireland_water withdrawals,runoff,2055,103.02138606077067
EU-15,Ireland_water withdrawals,runoff,2060,102.91721134076268
EU-15,Ireland_water withdrawals,runoff,2065,110.30670990972776
EU-15,Ireland_water withdrawals,runoff,2070,104.10213996499196
EU-15,Ireland_water withdrawals,runoff,2075,96.0459425895903
EU-15,Ireland_water withdrawals,runoff,2080,99.23897663606526
EU-15,Ireland_water withdrawals,runoff,2085,91.70000438477291
EU-15,Ireland_water withdrawals,runoff,2090,100.89224641953213
EU-15,Ireland_water withdrawals,runoff,2095,99.21494381212614
EU-15,Ireland_water withdrawals,runoff,2100,109.65457112779363
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,23.18812556507434
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,18.351646462958634
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.28319388646174
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,24.1578587866955
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.379381243900074
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.556481423076214
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.637474634452293
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.022039647816797
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,20.16825739551168
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.481846621209293
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.711985523320543
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,27.063094573946262
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,23.557126423879883
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.362217160989648
