region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,BarentsSea_water withdrawals,runoff,2045,252.3295850117132
Russia,BarentsSea_water withdrawals,runoff,2050,261.1908053696858
Russia,BarentsSea_water withdrawals,runoff,2055,286.8963861676184
Russia,BarentsSea_water withdrawals,runoff,2060,282.2796052590462
Russia,BarentsSea_water withdrawals,runoff,2065,266.90975148148084
Russia,BarentsSea_water withdrawals,runoff,2070,277.0262233030297
Russia,BarentsSea_water withdrawals,runoff,2075,272.72170806947156
Russia,BarentsSea_water withdrawals,runoff,2080,263.6818332737199
Russia,BarentsSea_water withdrawals,runoff,2085,300.1584445694758
Russia,BarentsSea_water withdrawals,runoff,2090,285.6828406809582
Russia,BarentsSea_water withdrawals,runoff,2095,273.00057331770154
Russia,BarentsSea_water withdrawals,runoff,2100,284.12178866668194
Canada,Mackenzie_water withdrawals,runoff,2020,357.8733233373058
Canada,Mackenzie_water withdrawals,runoff,2025,366.19528120105116
Canada,Mackenzie_water withdrawals,runoff,2030,346.4332861292788
Canada,Mackenzie_water withdrawals,runoff,2035,360.4520621252424
Canada,Mackenzie_water withdrawals,runoff,2040,340.2345931535295
Canada,Mackenzie_water withdrawals,runoff,2045,352.6682592482374
Canada,Mackenzie_water withdrawals,runoff,2050,355.16375032673943
Canada,Mackenzie_water withdrawals,runoff,2055,320.68424613500986
Canada,Mackenzie_water withdrawals,runoff,2060,336.30504703821487
Canada,Mackenzie_water withdrawals,runoff,2065,342.03920974094217
Canada,Mackenzie_water withdrawals,runoff,2070,362.160433803105
Canada,Mackenzie_water withdrawals,runoff,2075,358.0456305813835
Canada,Mackenzie_water withdrawals,runoff,2080,361.8127472574289
Canada,Mackenzie_water withdrawals,runoff,2085,327.7534284588647
Canada,Mackenzie_water withdrawals,runoff,2090,353.5931963445244
Canada,Mackenzie_water withdrawals,runoff,2095,373.2997086768715
Canada,Mackenzie_water withdrawals,runoff,2100,373.9382165484358
European Free Trade Association,Iceland_water withdrawals,runoff,2020,214.75112133010694
European Free Trade Association,Iceland_water withdrawals,runoff,2025,175.16535629795524
European Free Trade Association,Iceland_water withdrawals,runoff,2030,177.9302787412623
European Free Trade Association,Iceland_water withdrawals,runoff,2035,158.85651157007732
European Free Trade Association,Iceland_water withdrawals,runoff,2040,161.52940675442605
European Free Trade Association,Iceland_water withdrawals,runoff,2045,173.61377402538807
European Free Trade Association,Iceland_water withdrawals,runoff,2050,166.81212941824873
European Free Trade Association,Iceland_water withdrawals,runoff,2055,188.65006739399604
European Free Trade Association,Iceland_water withdrawals,runoff,2060,163.71939682920578
European Free Trade Association,Iceland_water withdrawals,runoff,2065,161.02766287681453
European Free Trade Association,Iceland_water withdrawals,runoff,2070,163.20629249334598
European Free Trade Association,Iceland_water withdrawals,runoff,2075,182.81618138547145
European Free Trade Association,Iceland_water withdrawals,runoff,2080,163.1226932308973
European Free Trade Association,Iceland_water withdrawals,runoff,2085,168.0198899575216
European Free Trade Association,Iceland_water withdrawals,runoff,2090,172.6626789858945
European Free Trade Association,Iceland_water withdrawals,runoff,2095,170.41514670268825
European Free Trade Association,Iceland_water withdrawals,runoff,2100,168.13363828214824
EU-15,Sweden_water withdrawals,runoff,2020,200.63332314521972
EU-15,Sweden_water withdrawals,runoff,2025,222.02545586385162
EU-15,Sweden_water withdrawals,runoff,2030,212.72872450032258
EU-15,Sweden_water withdrawals,runoff,2035,236.94255681555245
EU-15,Sweden_water withdrawals,runoff,2040,258.209322361051
EU-15,Sweden_water withdrawals,runoff,2045,254.69981421679176
EU-15,Sweden_water withdrawals,runoff,2050,214.41265432635578
EU-15,Sweden_water withdrawals,runoff,2055,235.28070058397924
EU-15,Sweden_water withdrawals,runoff,2060,239.47162511935295
EU-15,Sweden_water withdrawals,runoff,2065,236.68323586772422
EU-15,Sweden_water withdrawals,runoff,2070,256.5533753636202
EU-15,Sweden_water withdrawals,runoff,2075,217.71728554769712
EU-15,Sweden_water withdrawals,runoff,2080,236.01077475086223
EU-15,Sweden_water withdrawals,runoff,2085,245.53230443705507
EU-15,Sweden_water withdrawals,runoff,2090,257.4582929646384
EU-15,Sweden_water withdrawals,runoff,2095,228.9103610219819
EU-15,Sweden_water withdrawals,runoff,2100,243.67032521652362
EU-15,Finland_water withdrawals,runoff,2020,81.66025151160022
EU-15,Finland_water withdrawals,runoff,2025,90.98427061043229
EU-15,Finland_water withdrawals,runoff,2030,78.7652778363233
EU-15,Finland_water withdrawals,runoff,2035,88.11258871444367
EU-15,Finland_water withdrawals,runoff,2040,92.70826615973549
EU-15,Finland_water withdrawals,runoff,2045,93.88118619294266
EU-15,Finland_water withdrawals,runoff,2050,71.77611112131547
EU-15,Finland_water withdrawals,runoff,2055,92.74541193277663
EU-15,Finland_water withdrawals,runoff,2060,76.11284273675892
EU-15,Finland_water withdrawals,runoff,2065,66.76369674928137
EU-15,Finland_water withdrawals,runoff,2070,73.776475534216
EU-15,Finland_water withdrawals,runoff,2075,60.17451706947777
EU-15,Finland_water withdrawals,runoff,2080,60.20287750011754
EU-15,Finland_water withdrawals,runoff,2085,93.11548363783253
EU-15,Finland_water withdrawals,runoff,2090,78.12888676786233
EU-15,Finland_water withdrawals,runoff,2095,69.29186189248273
EU-15,Finland_water withdrawals,runoff,2100,90.32725124206483
Russia,DvinaRN_water withdrawals,runoff,2020,93.78688697415306
Russia,DvinaRN_water withdrawals,runoff,2025,82.44140581730099
Russia,DvinaRN_water withdrawals,runoff,2030,68.67893399787495
Russia,DvinaRN_water withdrawals,runoff,2035,74.1642422014869
Russia,DvinaRN_water withdrawals,runoff,2040,92.9501429885155
Russia,DvinaRN_water withdrawals,runoff,2045,81.09452321325435
Russia,DvinaRN_water withdrawals,runoff,2050,78.41814631701656
Russia,DvinaRN_water withdrawals,runoff,2055,107.35607506112542
Russia,DvinaRN_water withdrawals,runoff,2060,94.76833301294292
Russia,DvinaRN_water withdrawals,runoff,2065,81.96673811835306
Russia,DvinaRN_water withdrawals,runoff,2070,95.18186512177913
Russia,DvinaRN_water withdrawals,runoff,2075,82.90833076490442
Russia,DvinaRN_water withdrawals,runoff,2080,73.47148251412305
Russia,DvinaRN_water withdrawals,runoff,2085,84.06769969240989
Russia,DvinaRN_water withdrawals,runoff,2090,81.26996764376574
Russia,DvinaRN_water withdrawals,runoff,2095,71.1906121746709
Russia,DvinaRN_water withdrawals,runoff,2100,90.21102533755953
Canada,HudsonBay_water withdrawals,runoff,2020,521.729020293868
Canada,HudsonBay_water withdrawals,runoff,2025,494.44650140640516
Canada,HudsonBay_water withdrawals,runoff,2030,514.9552949414962
Canada,HudsonBay_water withdrawals,runoff,2035,548.3957283884067
Canada,HudsonBay_water withdrawals,runoff,2040,528.5728496969411
Canada,HudsonBay_water withdrawals,runoff,2045,527.525147010157
Canada,HudsonBay_water withdrawals,runoff,2050,545.7665363680518
Canada,HudsonBay_water withdrawals,runoff,2055,533.3863494814235
Canada,HudsonBay_water withdrawals,runoff,2060,487.76777815752575
Canada,HudsonBay_water withdrawals,runoff,2065,485.4674281846119
Canada,HudsonBay_water withdrawals,runoff,2070,463.8887963225501
Canada,HudsonBay_water withdrawals,runoff,2075,478.49353916744275
Canada,HudsonBay_water withdrawals,runoff,2080,547.5419477099872
Canada,HudsonBay_water withdrawals,runoff,2085,506.42507717615445
Canada,HudsonBay_water withdrawals,runoff,2090,565.3866634118643
Canada,HudsonBay_water withdrawals,runoff,2095,560.0372005338808
Canada,HudsonBay_water withdrawals,runoff,2100,515.5740630564314
EU-15,Scotland_water withdrawals,runoff,2020,140.25103406860882
EU-15,Scotland_water withdrawals,runoff,2025,149.4309732334308
EU-15,Scotland_water withdrawals,runoff,2030,152.61171477578335
EU-15,Scotland_water withdrawals,runoff,2035,149.4790003761953
EU-15,Scotland_water withdrawals,runoff,2040,162.86450686505282
EU-15,Scotland_water withdrawals,runoff,2045,154.45819220274376
EU-15,Scotland_water withdrawals,runoff,2050,153.8085839573203
EU-15,Scotland_water withdrawals,runoff,2055,167.39560381975951
EU-15,Scotland_water withdrawals,runoff,2060,168.32857642210703
EU-15,Scotland_water withdrawals,runoff,2065,167.68311797359502
EU-15,Scotland_water withdrawals,runoff,2070,171.72532946358098
EU-15,Scotland_water withdrawals,runoff,2075,167.77234585174952
EU-15,Scotland_water withdrawals,runoff,2080,167.68010995258993
EU-15,Scotland_water withdrawals,runoff,2085,168.3017955690999
EU-15,Scotland_water withdrawals,runoff,2090,167.8145308414559
EU-15,Scotland_water withdrawals,runoff,2095,177.32629011648436
EU-15,Scotland_water withdrawals,runoff,2100,177.5472289237389
Russia,NevaR_water withdrawals,runoff,2020,79.47127175751257
Russia,NevaR_water withdrawals,runoff,2025,58.68859868926715
Russia,NevaR_water withdrawals,runoff,2030,54.365085215015164
Russia,NevaR_water withdrawals,runoff,2035,57.00812990220275
Russia,NevaR_water withdrawals,runoff,2040,72.84737016881836
Russia,NevaR_water withdrawals,runoff,2045,69.00933573205934
Russia,NevaR_water withdrawals,runoff,2050,63.836308746082764
Russia,NevaR_water withdrawals,runoff,2055,76.11419300612566
Russia,NevaR_water withdrawals,runoff,2060,65.3910316632342
Russia,NevaR_water withdrawals,runoff,2065,52.91191572111709
Russia,NevaR_water withdrawals,runoff,2070,58.55042385785275
Russia,NevaR_water withdrawals,runoff,2075,59.782626586961634
Russia,NevaR_water withdrawals,runoff,2080,60.47257671370663
Russia,NevaR_water withdrawals,runoff,2085,65.45398862492479
Russia,NevaR_water withdrawals,runoff,2090,53.964889668734074
Russia,NevaR_water withdrawals,runoff,2095,59.06107297636818
Russia,NevaR_water withdrawals,runoff,2100,71.32003442150484
Russia,VolgaR_water withdrawals,runoff,2020,344.3864517255825
Russia,VolgaR_water withdrawals,runoff,2025,367.2121903581677
Russia,VolgaR_water withdrawals,runoff,2030,356.5978605542724
Russia,VolgaR_water withdrawals,runoff,2035,280.5465813456898
Russia,VolgaR_water withdrawals,runoff,2040,334.9585618388867
Russia,VolgaR_water withdrawals,runoff,2045,289.0822051623416
Russia,VolgaR_water withdrawals,runoff,2050,370.2890963993297
Russia,VolgaR_water withdrawals,runoff,2055,426.69047223009585
Russia,VolgaR_water withdrawals,runoff,2060,312.30114138296807
Russia,VolgaR_water withdrawals,runoff,2065,307.21750221637205
Russia,VolgaR_water withdrawals,runoff,2070,363.6879410327743
Russia,VolgaR_water withdrawals,runoff,2075,323.3292291729425
Russia,VolgaR_water withdrawals,runoff,2080,348.97418632401804
Russia,VolgaR_water withdrawals,runoff,2085,335.6067777967066
Russia,VolgaR_water withdrawals,runoff,2090,372.3571598528236
Russia,VolgaR_water withdrawals,runoff,2095,343.1597742419068
Russia,VolgaR_water withdrawals,runoff,2100,358.93246521400863
Canada,CanAtl_water withdrawals,runoff,2020,558.6406767986209
Canada,CanAtl_water withdrawals,runoff,2025,558.6262341856296
Canada,CanAtl_water withdrawals,runoff,2030,556.0692589832945
Canada,CanAtl_water withdrawals,runoff,2035,554.2040385148518
Canada,CanAtl_water withdrawals,runoff,2040,528.8519479933193
Canada,CanAtl_water withdrawals,runoff,2045,490.63790013502677
Canada,CanAtl_water withdrawals,runoff,2050,514.2868115642104
Canada,CanAtl_water withdrawals,runoff,2055,524.3019801082115
Canada,CanAtl_water withdrawals,runoff,2060,520.5696188243451
Canada,CanAtl_water withdrawals,runoff,2065,535.0869929473004
Canada,CanAtl_water withdrawals,runoff,2070,596.5557061356865
Canada,CanAtl_water withdrawals,runoff,2075,569.0592476547563
Canada,CanAtl_water withdrawals,runoff,2080,603.3776315634676
Canada,CanAtl_water withdrawals,runoff,2085,546.3940903402311
Canada,CanAtl_water withdrawals,runoff,2090,565.4861891688405
Canada,CanAtl_water withdrawals,runoff,2095,561.1805764824915
Canada,CanAtl_water withdrawals,runoff,2100,540.5153674413525
EU-12,BalticSea_water withdrawals,runoff,2020,21.435523898678692
EU-12,BalticSea_water withdrawals,runoff,2025,31.756329818416965
EU-12,BalticSea_water withdrawals,runoff,2030,26.649977316564172
EU-12,BalticSea_water withdrawals,runoff,2035,29.26423920445052
EU-12,BalticSea_water withdrawals,runoff,2040,36.71020264224475
EU-12,BalticSea_water withdrawals,runoff,2045,35.33865310919504
EU-12,BalticSea_water withdrawals,runoff,2050,33.10310616248662
EU-12,BalticSea_water withdrawals,runoff,2055,36.5592052468492
EU-12,BalticSea_water withdrawals,runoff,2060,26.503523680313624
EU-12,BalticSea_water withdrawals,runoff,2065,25.626764129485753
EU-12,BalticSea_water withdrawals,runoff,2070,34.59233132664862
EU-12,BalticSea_water withdrawals,runoff,2075,32.07632054078295
EU-12,BalticSea_water withdrawals,runoff,2080,31.000335004221405
EU-12,BalticSea_water withdrawals,runoff,2085,35.74800468576665
EU-12,BalticSea_water withdrawals,runoff,2090,29.285644795674006
EU-12,BalticSea_water withdrawals,runoff,2095,32.19594431702119
EU-12,BalticSea_water withdrawals,runoff,2100,40.790420930479215
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.77381722303905
EU-15,DnkGrmCst_water withdrawals,runoff,2025,47.15000256405692
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.58858465523853
EU-15,DnkGrmCst_water withdrawals,runoff,2035,50.08528055425331
EU-15,DnkGrmCst_water withdrawals,runoff,2040,53.99719228447733
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.98837976482075
EU-15,DnkGrmCst_water withdrawals,runoff,2050,60.81422425012846
EU-15,DnkGrmCst_water withdrawals,runoff,2055,51.6713257963659
EU-15,DnkGrmCst_water withdrawals,runoff,2060,46.81485024530819
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.77103501580164
EU-15,DnkGrmCst_water withdrawals,runoff,2070,57.06772069687706
EU-15,DnkGrmCst_water withdrawals,runoff,2075,47.17541000968279
EU-15,DnkGrmCst_water withdrawals,runoff,2080,46.47510236380539
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.51529242589911
EU-15,DnkGrmCst_water withdrawals,runoff,2090,48.76691888533121
EU-15,DnkGrmCst_water withdrawals,runoff,2095,50.822716016988416
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.344863361783915
Russia,NarvaR_water withdrawals,runoff,2020,14.940568614138959
Russia,NarvaR_water withdrawals,runoff,2025,17.115947872115335
Russia,NarvaR_water withdrawals,runoff,2030,15.447979439081
Russia,NarvaR_water withdrawals,runoff,2035,16.709791880542486
Russia,NarvaR_water withdrawals,runoff,2040,18.727423420730833
Russia,NarvaR_water withdrawals,runoff,2045,20.94821094556172
Russia,NarvaR_water withdrawals,runoff,2050,19.26472584802469
Russia,NarvaR_water withdrawals,runoff,2055,20.740681304863223
Russia,NarvaR_water withdrawals,runoff,2060,15.754336556768934
Russia,NarvaR_water withdrawals,runoff,2065,12.794898650009017
Russia,NarvaR_water withdrawals,runoff,2070,17.49645231801991
Russia,NarvaR_water withdrawals,runoff,2075,18.464149726019045
Russia,NarvaR_water withdrawals,runoff,2080,17.07292185265479
Russia,NarvaR_water withdrawals,runoff,2085,18.3690023301794
Russia,NarvaR_water withdrawals,runoff,2090,16.20926024719743
Russia,NarvaR_water withdrawals,runoff,2095,17.52268806642802
Russia,NarvaR_water withdrawals,runoff,2100,19.765538907044064
Canada,NelsonR_water withdrawals,runoff,2020,151.2835782578098
Canada,NelsonR_water withdrawals,runoff,2025,128.80619819057137
Canada,NelsonR_water withdrawals,runoff,2030,154.20746863201435
Canada,NelsonR_water withdrawals,runoff,2035,141.7609974753115
Canada,NelsonR_water withdrawals,runoff,2040,139.49612001524548
Canada,NelsonR_water withdrawals,runoff,2045,120.180900660824
Canada,NelsonR_water withdrawals,runoff,2050,129.55787281133743
Canada,NelsonR_water withdrawals,runoff,2055,148.1268087139311
Canada,NelsonR_water withdrawals,runoff,2060,104.25430117515263
Canada,NelsonR_water withdrawals,runoff,2065,108.23761164701303
Canada,NelsonR_water withdrawals,runoff,2070,96.76784906494892
Canada,NelsonR_water withdrawals,runoff,2075,127.30288098289616
Canada,NelsonR_water withdrawals,runoff,2080,122.13982621285136
Canada,NelsonR_water withdrawals,runoff,2085,119.26629145522892
Canada,NelsonR_water withdrawals,runoff,2090,120.81663030501265
Canada,NelsonR_water withdrawals,runoff,2095,126.60329060182153
Canada,NelsonR_water withdrawals,runoff,2100,116.02197955079869
EU-15,Ireland_water withdrawals,runoff,2020,96.42327299905847
EU-15,Ireland_water withdrawals,runoff,2025,108.98925164100572
EU-15,Ireland_water withdrawals,runoff,2030,86.99177908785236
EU-15,Ireland_water withdrawals,runoff,2035,99.4238634495036
EU-15,Ireland_water withdrawals,runoff,2040,110.19314313878051
EU-15,Ireland_water withdrawals,runoff,2045,100.67698583369841
EU-15,Ireland_water withdrawals,runoff,2050,103.52678991972157
EU-15,Ireland_water withdrawals,runoff,2055,101.73317562545725
EU-15,Ireland_water withdrawals,runoff,2060,99.93721409476771
EU-15,Ireland_water withdrawals,runoff,2065,110.89004951262709
EU-15,Ireland_water withdrawals,runoff,2070,103.396662528056
EU-15,Ireland_water withdrawals,runoff,2075,97.98718531796547
EU-15,Ireland_water withdrawals,runoff,2080,102.41854109520645
EU-15,Ireland_water withdrawals,runoff,2085,92.498902830081
EU-15,Ireland_water withdrawals,runoff,2090,103.93086635007452
EU-15,Ireland_water withdrawals,runoff,2095,98.1145128700312
EU-15,Ireland_water withdrawals,runoff,2100,110.67792460347887
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.625690324766897
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.758131631008336
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.037315790348615
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,24.353725917621748
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.943514787618923
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.973673510799237
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.22264192336965
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.34016024915219
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.63866150966198
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,17.586763924488984
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.051934109871013
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,24.537713866446165
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.508540692938695
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.956194540287935
