region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,KaraSea_water withdrawals,runoff,2095,232.25703793514157
Russia,KaraSea_water withdrawals,runoff,2100,230.34751477934304
Russia,LenaR_water withdrawals,runoff,2020,490.80606439925066
Russia,LenaR_water withdrawals,runoff,2025,502.55215691989997
Russia,LenaR_water withdrawals,runoff,2030,503.9656527091618
Russia,LenaR_water withdrawals,runoff,2035,450.04059478855726
Russia,LenaR_water withdrawals,runoff,2040,453.2897542535622
Russia,LenaR_water withdrawals,runoff,2045,478.7902633011405
Russia,LenaR_water withdrawals,runoff,2050,493.18121443063245
Russia,LenaR_water withdrawals,runoff,2055,526.6566889622205
Russia,LenaR_water withdrawals,runoff,2060,492.5194849774595
Russia,LenaR_water withdrawals,runoff,2065,473.06193376211695
Russia,LenaR_water withdrawals,runoff,2070,498.23929364974276
Russia,LenaR_water withdrawals,runoff,2075,523.7973722979251
Russia,LenaR_water withdrawals,runoff,2080,487.09262332126355
Russia,LenaR_water withdrawals,runoff,2085,522.3206713038044
Russia,LenaR_water withdrawals,runoff,2090,519.5006757663077
Russia,LenaR_water withdrawals,runoff,2095,584.8843469799546
Russia,LenaR_water withdrawals,runoff,2100,567.9693754488617
USA,PacArctic_water withdrawals,runoff,2020,1472.6215837466636
USA,PacArctic_water withdrawals,runoff,2025,1580.8840599274083
USA,PacArctic_water withdrawals,runoff,2030,1570.3911640302222
USA,PacArctic_water withdrawals,runoff,2035,1569.111425978232
USA,PacArctic_water withdrawals,runoff,2040,1664.277629599781
USA,PacArctic_water withdrawals,runoff,2045,1630.8701546226432
USA,PacArctic_water withdrawals,runoff,2050,1632.2378092940821
USA,PacArctic_water withdrawals,runoff,2055,1605.2238141332762
USA,PacArctic_water withdrawals,runoff,2060,1657.1429149724413
USA,PacArctic_water withdrawals,runoff,2065,1612.5473119323865
USA,PacArctic_water withdrawals,runoff,2070,1747.273053031693
USA,PacArctic_water withdrawals,runoff,2075,1648.7948106374326
USA,PacArctic_water withdrawals,runoff,2080,1674.1739517164362
USA,PacArctic_water withdrawals,runoff,2085,1587.152185464459
USA,PacArctic_water withdrawals,runoff,2090,1687.0968071896611
USA,PacArctic_water withdrawals,runoff,2095,1678.2620164715277
USA,PacArctic_water withdrawals,runoff,2100,1611.7397089826427
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,455.105691166625
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,505.39547093390536
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,478.2924054481774
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,516.1042187685177
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,538.6892322114562
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,525.0285669797665
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,458.1762525330707
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,569.8168688356765
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,511.78384548538196
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,500.8094163797905
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,583.0746960502993
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,507.16730380995193
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,519.7076786740993
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,522.1951774666453
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,570.7328851019371
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,541.7256059580428
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,543.2604929870854
Russia,BarentsSea_water withdrawals,runoff,2020,265.75063904103746
Russia,BarentsSea_water withdrawals,runoff,2025,278.0467517802027
Russia,BarentsSea_water withdrawals,runoff,2030,256.15608211216176
Russia,BarentsSea_water withdrawals,runoff,2035,260.86313751117376
Russia,BarentsSea_water withdrawals,runoff,2040,282.77452559813
Russia,BarentsSea_water withdrawals,runoff,2045,257.1365813205493
Russia,BarentsSea_water withdrawals,runoff,2050,264.5701690332689
Russia,BarentsSea_water withdrawals,runoff,2055,294.66980478125663
Russia,BarentsSea_water withdrawals,runoff,2060,273.194731191851
Russia,BarentsSea_water withdrawals,runoff,2065,250.58273566131092
Russia,BarentsSea_water withdrawals,runoff,2070,282.25424665700245
Russia,BarentsSea_water withdrawals,runoff,2075,280.15827881541566
Russia,BarentsSea_water withdrawals,runoff,2080,262.09959627913264
Russia,BarentsSea_water withdrawals,runoff,2085,296.09657049468814
Russia,BarentsSea_water withdrawals,runoff,2090,306.1885838494377
Russia,BarentsSea_water withdrawals,runoff,2095,275.358894831461
Russia,BarentsSea_water withdrawals,runoff,2100,299.1624183663024
Canada,Mackenzie_water withdrawals,runoff,2020,376.66888847554856
Canada,Mackenzie_water withdrawals,runoff,2025,354.2713513213013
Canada,Mackenzie_water withdrawals,runoff,2030,364.1851417276019
Canada,Mackenzie_water withdrawals,runoff,2035,364.77168656556506
Canada,Mackenzie_water withdrawals,runoff,2040,349.692985288864
Canada,Mackenzie_water withdrawals,runoff,2045,360.5675672811845
Canada,Mackenzie_water withdrawals,runoff,2050,355.45006916303225
Canada,Mackenzie_water withdrawals,runoff,2055,311.70717294545057
Canada,Mackenzie_water withdrawals,runoff,2060,335.55999964866294
Canada,Mackenzie_water withdrawals,runoff,2065,359.541059824399
Canada,Mackenzie_water withdrawals,runoff,2070,356.381691887296
Canada,Mackenzie_water withdrawals,runoff,2075,358.1716593706854
Canada,Mackenzie_water withdrawals,runoff,2080,354.5766625661192
Canada,Mackenzie_water withdrawals,runoff,2085,330.12507869046556
Canada,Mackenzie_water withdrawals,runoff,2090,346.47686795205607
Canada,Mackenzie_water withdrawals,runoff,2095,371.47103643697636
Canada,Mackenzie_water withdrawals,runoff,2100,353.61511120135697
European Free Trade Association,Iceland_water withdrawals,runoff,2020,221.17943154524414
European Free Trade Association,Iceland_water withdrawals,runoff,2025,173.64531325112594
European Free Trade Association,Iceland_water withdrawals,runoff,2030,179.39824886462912
European Free Trade Association,Iceland_water withdrawals,runoff,2035,148.49542943936984
European Free Trade Association,Iceland_water withdrawals,runoff,2040,163.32380995470254
European Free Trade Association,Iceland_water withdrawals,runoff,2045,177.5205107850411
European Free Trade Association,Iceland_water withdrawals,runoff,2050,166.67481681405943
European Free Trade Association,Iceland_water withdrawals,runoff,2055,178.69856759539644
European Free Trade Association,Iceland_water withdrawals,runoff,2060,174.37726269601927
European Free Trade Association,Iceland_water withdrawals,runoff,2065,190.86555314363383
European Free Trade Association,Iceland_water withdrawals,runoff,2070,166.58224624696587
European Free Trade Association,Iceland_water withdrawals,runoff,2075,162.97019072160037
European Free Trade Association,Iceland_water withdrawals,runoff,2080,180.3298773912868
European Free Trade Association,Iceland_water withdrawals,runoff,2085,177.3316553592752
European Free Trade Association,Iceland_water withdrawals,runoff,2090,159.1444479262349
European Free Trade Association,Iceland_water withdrawals,runoff,2095,167.97016200472663
European Free Trade Association,Iceland_water withdrawals,runoff,2100,169.18755468861067
EU-15,Sweden_water withdrawals,runoff,2020,201.94362191989518
EU-15,Sweden_water withdrawals,runoff,2025,225.13372268288794
EU-15,Sweden_water withdrawals,runoff,2030,207.98612910763237
EU-15,Sweden_water withdrawals,runoff,2035,223.407998914749
EU-15,Sweden_water withdrawals,runoff,2040,252.23278752071604
EU-15,Sweden_water withdrawals,runoff,2045,248.13458147083333
EU-15,Sweden_water withdrawals,runoff,2050,222.58256850924462
EU-15,Sweden_water withdrawals,runoff,2055,249.3506648619169
EU-15,Sweden_water withdrawals,runoff,2060,231.39882990636033
EU-15,Sweden_water withdrawals,runoff,2065,241.31753181022094
EU-15,Sweden_water withdrawals,runoff,2070,254.53723572239215
EU-15,Sweden_water withdrawals,runoff,2075,212.9838692989825
EU-15,Sweden_water withdrawals,runoff,2080,245.70343940286716
EU-15,Sweden_water withdrawals,runoff,2085,232.95741118854707
EU-15,Sweden_water withdrawals,runoff,2090,268.92125627669344
EU-15,Sweden_water withdrawals,runoff,2095,224.92664824083423
EU-15,Sweden_water withdrawals,runoff,2100,261.29392028945125
EU-15,Finland_water withdrawals,runoff,2020,81.47788663272694
EU-15,Finland_water withdrawals,runoff,2025,89.3289601695671
EU-15,Finland_water withdrawals,runoff,2030,70.27616533365388
EU-15,Finland_water withdrawals,runoff,2035,85.21470736177557
EU-15,Finland_water withdrawals,runoff,2040,86.04966459092796
EU-15,Finland_water withdrawals,runoff,2045,95.07741433627126
EU-15,Finland_water withdrawals,runoff,2050,71.01221482717172
EU-15,Finland_water withdrawals,runoff,2055,95.76855037614413
EU-15,Finland_water withdrawals,runoff,2060,77.146195403635
EU-15,Finland_water withdrawals,runoff,2065,65.37717079685476
EU-15,Finland_water withdrawals,runoff,2070,69.23695326001916
EU-15,Finland_water withdrawals,runoff,2075,53.47046951620716
EU-15,Finland_water withdrawals,runoff,2080,69.58149207162327
EU-15,Finland_water withdrawals,runoff,2085,79.73881523461283
EU-15,Finland_water withdrawals,runoff,2090,81.03627004096909
EU-15,Finland_water withdrawals,runoff,2095,65.9812684848464
EU-15,Finland_water withdrawals,runoff,2100,90.32632602248329
Russia,DvinaRN_water withdrawals,runoff,2020,95.62725992760643
Russia,DvinaRN_water withdrawals,runoff,2025,92.65731051577964
Russia,DvinaRN_water withdrawals,runoff,2030,65.83824701188402
Russia,DvinaRN_water withdrawals,runoff,2035,72.9250889943869
Russia,DvinaRN_water withdrawals,runoff,2040,87.14710749498288
Russia,DvinaRN_water withdrawals,runoff,2045,87.05628630173058
Russia,DvinaRN_water withdrawals,runoff,2050,77.2619050552538
Russia,DvinaRN_water withdrawals,runoff,2055,111.55679112218475
Russia,DvinaRN_water withdrawals,runoff,2060,94.86413918036156
Russia,DvinaRN_water withdrawals,runoff,2065,79.25647864884229
Russia,DvinaRN_water withdrawals,runoff,2070,91.92960595877062
Russia,DvinaRN_water withdrawals,runoff,2075,85.55134021249515
Russia,DvinaRN_water withdrawals,runoff,2080,69.8493131685079
Russia,DvinaRN_water withdrawals,runoff,2085,82.07548238220055
Russia,DvinaRN_water withdrawals,runoff,2090,92.78594491829992
Russia,DvinaRN_water withdrawals,runoff,2095,73.33920572542957
Russia,DvinaRN_water withdrawals,runoff,2100,91.44357744706538
Canada,HudsonBay_water withdrawals,runoff,2020,518.1250491884806
Canada,HudsonBay_water withdrawals,runoff,2025,472.8524302037548
Canada,HudsonBay_water withdrawals,runoff,2030,525.7651935018815
Canada,HudsonBay_water withdrawals,runoff,2035,538.0186047196897
Canada,HudsonBay_water withdrawals,runoff,2040,524.0041080804175
Canada,HudsonBay_water withdrawals,runoff,2045,508.43376216468187
Canada,HudsonBay_water withdrawals,runoff,2050,534.250644106977
Canada,HudsonBay_water withdrawals,runoff,2055,506.94601535186064
Canada,HudsonBay_water withdrawals,runoff,2060,521.5279421231228
Canada,HudsonBay_water withdrawals,runoff,2065,442.1680527287946
Canada,HudsonBay_water withdrawals,runoff,2070,528.8758345312074
Canada,HudsonBay_water withdrawals,runoff,2075,515.0009621692082
Canada,HudsonBay_water withdrawals,runoff,2080,520.006911033515
Canada,HudsonBay_water withdrawals,runoff,2085,524.9541778447497
Canada,HudsonBay_water withdrawals,runoff,2090,525.9123853950796
Canada,HudsonBay_water withdrawals,runoff,2095,536.4796455406942
Canada,HudsonBay_water withdrawals,runoff,2100,549.8088644389743
EU-15,Scotland_water withdrawals,runoff,2020,138.74266680784805
EU-15,Scotland_water withdrawals,runoff,2025,151.95820533934435
EU-15,Scotland_water withdrawals,runoff,2030,148.84706793383629
EU-15,Scotland_water withdrawals,runoff,2035,145.80725517647988
EU-15,Scotland_water withdrawals,runoff,2040,160.35006283601393
EU-15,Scotland_water withdrawals,runoff,2045,162.6762346781064
EU-15,Scotland_water withdrawals,runoff,2050,151.2874562585417
EU-15,Scotland_water withdrawals,runoff,2055,164.71658799676146
EU-15,Scotland_water withdrawals,runoff,2060,172.99425516402437
EU-15,Scotland_water withdrawals,runoff,2065,165.7607879603464
EU-15,Scotland_water withdrawals,runoff,2070,164.64914423535166
EU-15,Scotland_water withdrawals,runoff,2075,162.44133299366968
EU-15,Scotland_water withdrawals,runoff,2080,173.77920417430784
EU-15,Scotland_water withdrawals,runoff,2085,160.90895219285045
EU-15,Scotland_water withdrawals,runoff,2090,176.18814401866652
EU-15,Scotland_water withdrawals,runoff,2095,162.44531534409413
EU-15,Scotland_water withdrawals,runoff,2100,175.98869066888042
Russia,NevaR_water withdrawals,runoff,2020,79.54121393698821
Russia,NevaR_water withdrawals,runoff,2025,63.409157792234815
Russia,NevaR_water withdrawals,runoff,2030,50.46887358484277
Russia,NevaR_water withdrawals,runoff,2035,59.47451677687773
Russia,NevaR_water withdrawals,runoff,2040,65.30500342329246
Russia,NevaR_water withdrawals,runoff,2045,71.04072683605946
Russia,NevaR_water withdrawals,runoff,2050,62.56829150149239
Russia,NevaR_water withdrawals,runoff,2055,79.54859903316989
Russia,NevaR_water withdrawals,runoff,2060,66.92757252978782
Russia,NevaR_water withdrawals,runoff,2065,51.45232560282882
Russia,NevaR_water withdrawals,runoff,2070,60.15791939704303
Russia,NevaR_water withdrawals,runoff,2075,61.67795082893294
Russia,NevaR_water withdrawals,runoff,2080,60.28703107799373
Russia,NevaR_water withdrawals,runoff,2085,62.29024152435337
Russia,NevaR_water withdrawals,runoff,2090,60.47562890539475
Russia,NevaR_water withdrawals,runoff,2095,58.97608180448636
Russia,NevaR_water withdrawals,runoff,2100,71.53842683456728
Russia,VolgaR_water withdrawals,runoff,2020,350.4163517296855
Russia,VolgaR_water withdrawals,runoff,2025,358.5330007623696
Russia,VolgaR_water withdrawals,runoff,2030,337.6656318146026
Russia,VolgaR_water withdrawals,runoff,2035,267.7436690840983
Russia,VolgaR_water withdrawals,runoff,2040,318.95813491193695
Russia,VolgaR_water withdrawals,runoff,2045,307.7936793800844
Russia,VolgaR_water withdrawals,runoff,2050,361.92114316707756
Russia,VolgaR_water withdrawals,runoff,2055,450.613392370334
Russia,VolgaR_water withdrawals,runoff,2060,333.62878505640845
Russia,VolgaR_water withdrawals,runoff,2065,316.3170219519665
Russia,VolgaR_water withdrawals,runoff,2070,371.98788595454204
Russia,VolgaR_water withdrawals,runoff,2075,310.23946875592475
Russia,VolgaR_water withdrawals,runoff,2080,321.72139784630207
Russia,VolgaR_water withdrawals,runoff,2085,328.98802492579773
Russia,VolgaR_water withdrawals,runoff,2090,387.655696317753
Russia,VolgaR_water withdrawals,runoff,2095,377.26204797780537
Russia,VolgaR_water withdrawals,runoff,2100,337.4179998805787
Canada,CanAtl_water withdrawals,runoff,2020,556.0730493642069
Canada,CanAtl_water withdrawals,runoff,2025,537.8742825888127
Canada,CanAtl_water withdrawals,runoff,2030,529.0319961128118
Canada,CanAtl_water withdrawals,runoff,2035,527.3433042333529
Canada,CanAtl_water withdrawals,runoff,2040,551.7730790499179
Canada,CanAtl_water withdrawals,runoff,2045,513.8699553849632
Canada,CanAtl_water withdrawals,runoff,2050,545.709385444702
Canada,CanAtl_water withdrawals,runoff,2055,490.72228092100266
Canada,CanAtl_water withdrawals,runoff,2060,537.4600724099607
Canada,CanAtl_water withdrawals,runoff,2065,513.7652404804958
Canada,CanAtl_water withdrawals,runoff,2070,578.4996800542973
Canada,CanAtl_water withdrawals,runoff,2075,565.1846271512086
Canada,CanAtl_water withdrawals,runoff,2080,582.8628395350886
Canada,CanAtl_water withdrawals,runoff,2085,556.6627903045614
Canada,CanAtl_water withdrawals,runoff,2090,551.446826964531
Canada,CanAtl_water withdrawals,runoff,2095,523.0449960415934
Canada,CanAtl_water withdrawals,runoff,2100,552.6349782014815
EU-12,BalticSea_water withdrawals,runoff,2020,20.708890102703897
EU-12,BalticSea_water withdrawals,runoff,2025,31.470678147996075
EU-12,BalticSea_water withdrawals,runoff,2030,27.162545097711792
EU-12,BalticSea_water withdrawals,runoff,2035,32.10816384725997
EU-12,BalticSea_water withdrawals,runoff,2040,34.69371167280662
EU-12,BalticSea_water withdrawals,runoff,2045,35.270055511349085
EU-12,BalticSea_water withdrawals,runoff,2050,34.38156508761556
EU-12,BalticSea_water withdrawals,runoff,2055,36.51518607172967
EU-12,BalticSea_water withdrawals,runoff,2060,30.489687570465588
EU-12,BalticSea_water withdrawals,runoff,2065,28.73570773606118
EU-12,BalticSea_water withdrawals,runoff,2070,31.80037811472871
EU-12,BalticSea_water withdrawals,runoff,2075,32.367998371264434
EU-12,BalticSea_water withdrawals,runoff,2080,31.424522222995183
EU-12,BalticSea_water withdrawals,runoff,2085,34.22140403131728
EU-12,BalticSea_water withdrawals,runoff,2090,30.97343985136567
EU-12,BalticSea_water withdrawals,runoff,2095,32.1147564544449
EU-12,BalticSea_water withdrawals,runoff,2100,39.775386623193796
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.5371016248309
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.17146140578794
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.34655710529616
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.0854620852441
EU-15,DnkGrmCst_water withdrawals,runoff,2040,58.44712375500561
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.02091354663761
EU-15,DnkGrmCst_water withdrawals,runoff,2050,55.569793598503836
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.04721844578883
EU-15,DnkGrmCst_water withdrawals,runoff,2060,51.81799036758515
EU-15,DnkGrmCst_water withdrawals,runoff,2065,53.91417526253389
EU-15,DnkGrmCst_water withdrawals,runoff,2070,52.68438258668059
EU-15,DnkGrmCst_water withdrawals,runoff,2075,49.474195528767254
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.14328348748027
EU-15,DnkGrmCst_water withdrawals,runoff,2085,52.98921959021958
EU-15,DnkGrmCst_water withdrawals,runoff,2090,51.60282819183361
EU-15,DnkGrmCst_water withdrawals,runoff,2095,52.159183670698994
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.6716489254509
Russia,NarvaR_water withdrawals,runoff,2020,14.438314950640182
Russia,NarvaR_water withdrawals,runoff,2025,16.943751102990536
Russia,NarvaR_water withdrawals,runoff,2030,15.488312787827098
Russia,NarvaR_water withdrawals,runoff,2035,17.91670797962988
Russia,NarvaR_water withdrawals,runoff,2040,17.20477479406841
Russia,NarvaR_water withdrawals,runoff,2045,20.150172458894296
Russia,NarvaR_water withdrawals,runoff,2050,18.883071599375832
Russia,NarvaR_water withdrawals,runoff,2055,21.782042405993927
Russia,NarvaR_water withdrawals,runoff,2060,16.708226142972006
Russia,NarvaR_water withdrawals,runoff,2065,13.52003954412622
Russia,NarvaR_water withdrawals,runoff,2070,16.782164493551214
Russia,NarvaR_water withdrawals,runoff,2075,19.025101230160374
Russia,NarvaR_water withdrawals,runoff,2080,17.221283833194875
Russia,NarvaR_water withdrawals,runoff,2085,17.24618467364568
Russia,NarvaR_water withdrawals,runoff,2090,16.941530842767577
Russia,NarvaR_water withdrawals,runoff,2095,18.83299125378473
Russia,NarvaR_water withdrawals,runoff,2100,18.856951330889057
Canada,NelsonR_water withdrawals,runoff,2020,152.8529017296921
Canada,NelsonR_water withdrawals,runoff,2025,127.05229552586668
Canada,NelsonR_water withdrawals,runoff,2030,147.9752477788069
Canada,NelsonR_water withdrawals,runoff,2035,140.6863495290981
Canada,NelsonR_water withdrawals,runoff,2040,131.8616748082396
Canada,NelsonR_water withdrawals,runoff,2045,122.13437384783587
Canada,NelsonR_water withdrawals,runoff,2050,136.5577181350405
Canada,NelsonR_water withdrawals,runoff,2055,164.03761713165207
Canada,NelsonR_water withdrawals,runoff,2060,102.34951262975646
Canada,NelsonR_water withdrawals,runoff,2065,108.54068201318549
Canada,NelsonR_water withdrawals,runoff,2070,110.90783229574541
Canada,NelsonR_water withdrawals,runoff,2075,129.28881502528017
Canada,NelsonR_water withdrawals,runoff,2080,125.8111478684153
Canada,NelsonR_water withdrawals,runoff,2085,116.05628976020716
Canada,NelsonR_water withdrawals,runoff,2090,115.0741200537893
Canada,NelsonR_water withdrawals,runoff,2095,121.94162200465671
Canada,NelsonR_water withdrawals,runoff,2100,130.98972130169125
EU-15,Ireland_water withdrawals,runoff,2020,97.28563950564022
EU-15,Ireland_water withdrawals,runoff,2025,107.59472444016697
EU-15,Ireland_water withdrawals,runoff,2030,87.06321440879522
EU-15,Ireland_water withdrawals,runoff,2035,96.53485283215994
EU-15,Ireland_water withdrawals,runoff,2040,112.41593746450016
EU-15,Ireland_water withdrawals,runoff,2045,101.15374824832384
EU-15,Ireland_water withdrawals,runoff,2050,104.64441485363834
EU-15,Ireland_water withdrawals,runoff,2055,101.62887492808709
EU-15,Ireland_water withdrawals,runoff,2060,100.90724543115142
EU-15,Ireland_water withdrawals,runoff,2065,111.91140557927629
EU-15,Ireland_water withdrawals,runoff,2070,102.29901924374069
EU-15,Ireland_water withdrawals,runoff,2075,100.75577715310703
EU-15,Ireland_water withdrawals,runoff,2080,98.84381617066848
EU-15,Ireland_water withdrawals,runoff,2085,91.47273862842276
EU-15,Ireland_water withdrawals,runoff,2090,102.68815802549466
EU-15,Ireland_water withdrawals,runoff,2095,98.87639786207556
EU-15,Ireland_water withdrawals,runoff,2100,110.94299498253562
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.949091658713876
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.67716574150711
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.33926213070727
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.042025900467042
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.494577165100953
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.793162104058048
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.56563927211037
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.618951923437134
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,21.02816538389266
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.259561009516837
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.999041148857838
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,23.589252948364738
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.938868562401687
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.57602583714932
